t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.32072067933723786,0.3185257992964537,0.30000000000000004,0.806809337155222,0.8951026597719297,0.7933354980994143,0.86078,0.3382032407602343,0.6773080705650777,0.3765481019005857,0.2916138079324467,0.20583227615864894,0.23700000000000004,0.49316564874577623,0.5515422259688819,0.6595608920735496
1,0.35472655344128884,0.33493361613899303,0.30000000000000004,0.873767315706832,1.0,0.8476264826117297,1.0,0.37749175294770576,0.7988543254845456,0.45436967982174975,0.3437693156043665,0.2126493397091498,0.23700000000000004,0.7406283164336748,0.8384816949423144,0.9034594407009672
2,0.3148579339098988,0.2730558608965468,0.30000000000000004,0.944477477594115,1.0,0.907083395286069,1.0,0.4134059351586071,0.9109935003644403,0.5223198859171472,0.3975640734811103,0.2204741277816805,0.23700000000000004,0.856719837147292,0.9806804100529741,1.0
3,0.16177279345347342,0.27251629355621126,0.30000000000000004,1.0,1.0,0.9886112253387569,1.0,0.4392371543868503,1.0,0.5639098106393108,0.4392268653986603,0.2290539238118369,0.23700000000000004,0.9886112253387569,1.0,1.0
4,0.20872188817702184,0.2630213022759757,0.30000000000000004,1.0,1.0,1.0,1.0,0.46723953881780034,1.0,0.6104626033338986,0.4855517009842964,0.23847441859340446,0.23700000000000004,1.0,1.0,1.0
5,0.19250518014776147,0.27139075304917404,0.2,1.0,1.0,1.0,1.0,0.487248861156221,1.0,0.6427752501893679,0.5292364752700929,0.24867440391287227,0.15800000000000003,1.0,1.0,1.0
6,0.173572540301069,0.29315803283922126,0.2,1.0,1.0,1.0,1.0,0.5056219920453796,1.0,0.6706323687250597,0.5699301161548463,0.25958626219684044,0.15800000000000003,1.0,1.0,1.0
7,0.21701252084026385,0.3108402147874286,0.2,1.0,1.0,1.0,1.0,0.5261421934946608,1.0,0.7036126284148463,0.6142636306831434,0.2712756721885349,0.15800000000000003,1.0,1.0,1.0
8,0.15115459143696736,0.27758368539391565,0.2,1.0,1.0,1.0,1.0,0.5421979141435124,1.0,0.7250651857096491,0.6505756374227356,0.2835744282151042,0.15800000000000003,1.0,1.0,1.0
9,0.16173682575520915,0.337128472919844,0.2,1.0,1.0,1.0,1.0,0.5584871758352371,1.0,0.7470324502874479,0.6869427972426594,0.29647753987780634,0.15800000000000003,1.0,1.0,1.0
10,0.21477916889688484,0.33060468380335745,0.2,1.0,1.0,1.0,1.0,0.5775517465731693,1.0,0.7758577031076083,0.7279356830967022,0.31007147814096236,0.15800000000000003,1.0,1.0,1.0
11,0.21610922721091858,0.32447501528022077,0.2,1.0,1.0,1.0,1.0,0.5962195065414951,1.0,0.8034412020338657,0.7680901805146098,0.32433256696984497,0.15800000000000003,1.0,1.0,0.9994676393898404
12,0.2259458733436508,0.3293770550765207,0.2,1.0,1.0,1.0,1.0,0.6150107712785768,1.0,0.8323218846360062,0.808368792915099,0.3392566171584485,0.15800000000000003,1.0,1.0,0.9878012803534828
13,0.17053663811429567,0.3349939012780993,0.2,1.0,1.0,1.0,1.0,0.6300077002834701,1.0,0.8526469021440278,0.8418427252292859,0.3547009054914497,0.15800000000000003,1.0,1.0,0.9787043893000977
14,0.18894283944263504,0.3255003851277401,0.2,1.0,1.0,1.0,1.0,0.6457340781429414,1.0,0.8759747092046569,0.8763901371174011,0.3706816991788832,0.15800000000000003,1.0,1.0,0.9685607716100147
15,0.19513108788813444,0.29295776461864137,0.2,1.0,1.0,1.0,1.0,0.6614385914626558,1.0,0.9003207242446568,0.9107920257004938,0.3871907227011043,0.15800000000000003,1.0,1.0,0.9581160644340718
16,0.17913621001757943,0.292982227086011,0.2,1.0,1.0,1.0,1.0,0.6757907992771441,1.0,0.9221983834772324,0.942727701657975,0.40417336950725274,0.15800000000000003,1.0,1.0,0.9486823251014015
17,0.17510090926602606,0.26173600505737904,0.2,1.0,1.0,1.0,1.0,0.6895420838511771,1.0,0.9434769674013688,0.9734967858155071,0.4216015715284903,0.15800000000000003,1.0,1.0,0.9395484930093541
18,0.2155714914766998,0.3298258637143558,0.2,1.0,1.0,1.0,1.0,0.7053778212434997,1.0,0.9710290684522853,1.0,0.43938555581320543,0.15800000000000003,1.0,1.0,0.9281157152156145
19,0.22885449484758963,0.31909226510552874,0.2,1.0,1.0,1.0,1.0,0.7216146454032676,1.0,1.0,1.0,0.4569917002550734,0.15800000000000003,1.0,1.0,0.9161770709193465
20,0.19433810866545964,0.32484114914175455,0.2,1.0,1.0,1.0,1.0,0.7353745657881134,1.0,1.0,1.0,0.4744217832525227,0.15800000000000003,1.0,1.0,0.9134250868423774
21,0.16078830089591722,0.3176821565098681,0.2,1.0,1.0,1.0,1.0,0.7467774996971657,1.0,1.0,1.0,0.4916775654199975,0.15800000000000003,1.0,1.0,0.9111445000605669
