t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3190371701673513,0.3044229225295952,0.30000000000000004,0.8068293439759621,0.8951329629369876,0.7935880244748973,0.86078,0.33810223021004104,0.6756798917028113,0.3762955755251027,0.2913602360515498,0.205827204721031,0.23700000000000004,0.4933515628537372,0.5517327051411974,0.6597227993700178
1,0.3295964133238463,0.31039200385961946,0.30000000000000004,0.8741084831850583,1.0,0.8516447421091968,1.0,0.3758854592542208,0.7962339834512435,0.4503602587474245,0.34070865003518447,0.21258310567452438,0.23700000000000004,0.7444298937376002,0.8423670241091452,0.9067619704927734
2,0.3500576243286443,0.2565528859239813,0.30000000000000004,0.9447077701235435,1.0,0.9057614273282623,1.0,0.4139517802325839,0.9035991249073999,0.52379088945935,0.39791850449324706,0.22041564470764408,0.23700000000000004,0.8556798582752005,0.979653428499965,1.0
3,0.15105343932438992,0.333746908209646,0.30000000000000004,1.0,1.0,0.9889169900196798,1.0,0.43912619208623266,1.0,0.563699360885041,0.4384874502045591,0.22898123726465883,0.23700000000000004,0.9889169900196798,1.0,1.0
4,0.1707483211462406,0.27343309610466965,0.30000000000000004,1.0,1.0,1.0,1.0,0.4648529365528513,1.0,0.6045666410127251,0.4807788856004505,0.23830700260402127,0.23700000000000004,1.0,1.0,1.0
5,0.22965158684083703,0.29702635075224476,0.2,1.0,1.0,1.0,1.0,0.48715070834948027,1.0,0.6427460469882144,0.5284259460990299,0.24849245149996166,0.15800000000000003,1.0,1.0,1.0
6,0.2169169161019511,0.2976353208699335,0.2,1.0,1.0,1.0,1.0,0.5081269556068604,1.0,0.6771062820540963,0.5738089032581025,0.25948370505012414,0.15800000000000003,1.0,1.0,1.0
7,0.20112545124353295,0.26506164240235236,0.2,1.0,1.0,1.0,1.0,0.5276313087913008,1.0,0.7073797856379214,0.6165402971601739,0.27121967394282637,0.15800000000000003,1.0,1.0,1.0
8,0.20078885266281507,0.33680453071432964,0.2,1.0,1.0,1.0,1.0,0.5466278572312873,1.0,0.7360891242554475,0.6582247884539763,0.28367197297247765,0.15800000000000003,1.0,1.0,1.0
9,0.1918544968306641,0.324125185620149,0.2,1.0,1.0,1.0,1.0,0.564613430610345,1.0,0.7620228425672747,0.6979241298316062,0.296793735839385,0.15800000000000003,1.0,1.0,1.0
10,0.2037129180295674,0.2564031438226997,0.2,1.0,1.0,1.0,1.0,0.5828608699268604,1.0,0.788438638143346,0.7378419473863778,0.3105826374287187,0.15800000000000003,1.0,1.0,1.0
11,0.21065841970294538,0.30910995829313176,0.2,1.0,1.0,1.0,1.0,0.6010688533608656,1.0,0.8146609774604897,0.7774683068766531,0.3250261771919646,0.15800000000000003,1.0,1.0,0.9958879360896801
