t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8622901694889702,-0.2,0.65,0.7949686438370214,0.8359541145491987,0.6724149545766546,0.692404,0.38286541016933817,0.5496867864408824,0.5045355254233456,0.3408716171521131,0.20681743234304228,0.6266,0.3094064553666765,0.35086781567172776,0.39158764332096857
1,0.874178698926073,-0.2,0.65,0.8387939895666983,0.9211546288540519,0.6038600088590939,0.752020612,0.4198525208506691,0.5509306290691612,0.6946380899910892,0.4238443432503151,0.21522614488461816,0.5766878,0.3508761604086552,0.4024368445675474,0.4195079408850885
2,0.8795193565565698,-0.2,0.65,0.8802332757192599,0.9902728019700313,0.5398915822863893,0.7934418892529952,0.4529644491403503,0.5510862057151771,0.8131497469811404,0.5060433520098211,0.22519475047596843,0.5889129933338401,0.3734000010212193,0.43259792504127326,0.40653506385728017
3,0.19424502837770505,0.5,0.2,0.9268108365380231,1.0,0.6066382494319014,0.8491474977367007,0.39926452663168555,0.713837250624413,0.6936853569622209,0.5274868691948268,0.23549254035510528,0.1833180918388103,0.4774237579794604,0.5441401877357969,0.6385840295270585
4,0.8739898574739932,-0.2,0.65,0.9678365505279806,1.0,0.5459734567253477,0.8317609834238786,0.4733518706459815,0.7058365136466754,0.8170608650525183,0.6226069548623621,0.24758975404880146,0.6305611670968309,0.4395133722926383,0.5123289392246637,0.462721047051001
5,0.1922324996665417,0.5,0.2,1.0,1.0,0.6179990051970612,0.8909281787176506,0.4146061006833053,0.862613096953942,0.6943085633306647,0.6413640742266613,0.2599411379928467,0.1822271234708624,0.5505927281495376,0.6304904145784697,0.7120675025247841
6,0.8029005228283616,-0.2,0.65,1.0,1.0,0.5726632535496758,0.8721151567922882,0.48409930042617894,0.8543420242892654,0.8065812072281332,0.728820242665881,0.27391813146623584,0.6306901392049958,0.49942830315865744,0.5840488154189063,0.5267945961363814
7,0.14656226543781053,0.5,0.2,1.0,1.0,0.655970821122009,0.931092780460832,0.4233086198731258,1.0,0.6845995316809873,0.7422293607359125,0.2880235373662917,0.18198554928099867,0.6107696957396664,0.701260122677027,0.7751948574509271
8,0.8943356716998314,-0.2,0.65,1.0,1.0,0.6010636061433177,0.9113179049952894,0.4990011827970127,0.9789276957576925,0.817653305524012,0.8380640472277445,0.30390458293718364,0.6305090101264231,0.547760026319442,0.6434265416772555,0.5739893162368578
9,0.16489745531369243,0.5,0.2,1.0,1.0,0.6856151726708432,0.9680353413740959,0.43792394383617755,1.0,0.6903700557041269,0.8463516468264347,0.31979257004434053,0.18224204096324959,0.6636997177276793,0.7654272169962715,0.8279416074947803
10,0.8900900491750623,-0.2,0.65,1.0,1.0,0.6351800801610256,0.9470239289476778,0.5124314654349231,0.9792625670487781,0.8185859720576939,0.9353762664070601,0.3373021696720383,0.6306045803443373,0.6015307351033954,0.7094158817360082,0.6297765627722145
11,0.11132059646531445,0.5,0.2,1.0,1.0,0.7310912633661113,1.0,0.44770765390509865,1.0,0.6825875646198585,0.9334836855862528,0.354598821687043,0.1822605224540335,0.7310912633661113,0.845651567375366,0.8984624322695951
12,0.8469069047782164,-0.2,0.65,1.0,1.0,0.6902076272410788,0.9782550111165749,0.5201037410390204,0.9827256148259453,0.8099870768644081,1.0,0.3730528334701726,0.6304366558359492,0.6751990700594662,0.7981098168588647,0.7077880573117252
13,0.12465728326198304,0.5,0.2,1.0,1.0,0.7833024159327568,1.0,0.456805936958883,1.0,0.6822435138276672,0.9953477857411964,0.3912292608502948,0.18207008820816373,0.7833024159327568,0.9085384338440688,0.9520670925671174
14,0.854376085923593,-0.2,0.65,1.0,1.0,0.7405124681840511,0.9782374146094766,0.5294745428958227,0.9821274247518001,0.8110161337203593,1.0,0.40931696824179187,0.6304497674862517,0.7243970023624484,0.858639422457785,0.7589262271014465
15,0.1573941187928101,0.5,0.2,1.0,1.0,0.8279410097934524,1.0,0.4678095115146341,1.0,0.687434642440818,0.9979997243638398,0.4271837930466508,0.1820930709783295,0.8279410097934524,0.9635025475674952,0.997223504955543
16,0.8013114189588902,-0.2,0.65,1.0,1.0,0.792418363058953,0.9780923004995117,0.5365324577754116,0.9863671916795833,0.8044710138317478,1.0,0.4449119551161843,0.6305578960741125,0.7750582996823886,0.9206036767391268,0.8135323470602053
17,0.12167298004638483,0.5,0.2,1.0,1.0,0.8844340693569226,1.0,0.473147092691454,1.0,0.6802910917395817,0.9951260225020085,0.4623653560150626,0.18194142498376792,0.8844340693569226,1.0,1.0
18,0.827948236601111,-0.2,0.65,1.0,1.0,0.8440971798831446,0.978274651109236,0.5440169822037015,0.9842430399955453,0.8065214728431318,1.0,0.479741702454912,0.6304220215273176,0.8257588741524733,0.9829882719129974,0.865978083891279
