t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2049003325621362,0.3,0.2,0.806444277427441,0.8871144772138816,0.7953353101156795,0.7146279999999999,0.19999031543760903,0.6925200003440279,0.3539790498843204,0.2652718202410545,0.2053054364048211,0.1937,0.40661586882613326,0.43507760138009977,0.5713909611730847
1,0.2223692990250619,0.3,0.2,0.8727146027436441,1.0,0.838962368470185,0.7279783779999999,0.10239448899317252,0.8276777806435018,0.4079033062438636,0.2849816319698503,0.2109520146801699,0.19389845000000003,0.5330073578831018,0.5521093134971162,0.6708183039725488
2,0.20085806956847913,0.3,0.2,0.941811417504231,1.0,0.8867191725217702,0.7409546662929999,0.005828790077201967,0.9591500567212113,0.4559039152259423,0.3067495760601986,0.21697748605457218,0.193892198825,0.6187877212464985,0.6200500955518221,0.7285695315127988
3,0.21977042992557683,0.3,0.2,1.0,1.0,0.9324331006969491,0.7535408336557704,0.0,1.0,0.5043413714419231,0.3304442314047404,0.22341659582212126,0.1938923957370125,0.7026264160274139,0.7026264160274139,0.7987593546890487
4,0.16355024697004558,0.3,0.2,1.0,1.0,0.9873593807300165,0.7657494422145231,0.0,1.0,0.5419239266594479,0.35091042771094383,0.2302006384181189,0.19389238953428412,0.7560698950592871,0.7560698950592871,0.844186313416823
5,0.2295070410221864,0.3,0.2,1.0,1.0,1.0,0.7775917916906819,0.0,1.0,0.5875208732473638,0.37474274569795124,0.23739348694789675,0.19389238972967004,0.7775917916906819,0.7775917916906819,0.862479925504662
6,0.6638278297698579,-0.3,0.45499999999999996,1.0,1.0,0.9675300985508379,0.7742461028947208,0.0,1.0,0.7256516264449939,0.4229240831539905,0.24547803374149757,0.44110518662099746,0.7491064082363315,0.7491064082363315,0.7387686624121341
7,0.18595206046818602,0.3,0.2,1.0,1.0,1.0,0.8113681020832308,0.0,1.0,0.7053692603852152,0.4375101262308282,0.25377345592869915,0.18785109252160448,0.8113681020832308,0.8113681020832308,0.8610893355247805
8,0.17535231865964743,0.3,0.2,1.0,1.0,1.0,0.818402216176118,0.0,1.0,0.6959845929709305,0.45623504084685573,0.26236042218634925,0.1947061931020385,0.818402216176118,0.818402216176118,0.8681699575829115
9,0.1768455048374779,0.3,0.2,1.0,1.0,1.0,0.8262851061149049,0.0,1.0,0.6902968859076184,0.4727810206287039,0.27119243837705986,0.19445545195014108,0.8262851061149049,0.8262851061149049,0.8766394114378484
