t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5769338739276965,0.19404231167452826,0.3053099074268447,0.8012739711172066,0.8721457975210144,0.734882448309497,0.7171084224461377,0.28938110116548077,0.6549109355211505,0.30639190128409094,0.30223482465765444,0.2060446964931531,0.29260962589770284,0.36827549839910256,0.40557568763975205,0.5215869280193636
1,0.49487733439738196,0.22763591975490297,0.26794074277873126,0.8595299558786593,0.9989873815143836,0.7385615601912523,0.7522136990390551,0.2708262245480799,0.7684379439701305,0.28079857644306816,0.3493840452946708,0.21297193043411497,0.251633902373631,0.47703358735435497,0.5222512092603873,0.6310050522779214
2,0.31144906777217907,0.1752615230124098,0.22786299511544167,0.9198850524482725,1.0,0.7749755738474127,0.7813054990092835,0.23887379190872424,0.8873361662807794,0.23107617865526697,0.38519994538729674,0.22054621003751976,0.21593725312516035,0.5569836633484087,0.6035507432417451,0.7090338184741932
3,0.25913453260462505,0.17616401252033387,0.21332556223633498,0.9830993217042768,1.0,0.8220318130341059,0.8040689874641967,0.2036058790222551,1.0,0.1800955563895752,0.42108764962386375,0.22876250092962183,0.20374451621210982,0.6497994413764444,0.6961054866338119,0.7907535345857126
4,0.4533452651312515,0.15999228618079772,0.25398287147299226,1.0,1.0,0.8393886810058266,0.8216677430393697,0.185096410355838,1.0,0.16743375962786938,0.4715474542877407,0.23790582500608043,0.24321988455608415,0.6896986030548511,0.7343798605333622,0.8134179103143369
5,0.5614249884407794,0.153832390344294,0.29248805397682326,1.0,1.0,0.8411709831185651,0.8435122849227301,0.17629222079502196,1.0,0.16959849235256574,0.5278696321898887,0.2480841593998174,0.27769187193569694,0.7095380579810401,0.7533181719740626,0.8208974781940289
6,0.6538191074814368,0.1537969511735616,0.32730602963153016,1.0,1.0,0.8305705141046622,0.8688337537625981,0.17570857511508306,1.0,0.18382428413607307,0.5878508856261948,0.2593603355183431,0.308401771928413,0.7216276975340846,0.7660063586081368,0.824004961834813
7,0.8072613697911154,0.14327224741241998,0.3570487156222357,1.0,1.0,0.7992262965560694,0.8971737176811063,0.18640559534559173,1.0,0.21865602377519514,0.6554138615554671,0.271875009394269,0.33414600980176773,0.7170448277497111,0.7638262365518679,0.8157157986186457
8,0.8032111223527543,0.0765291850822452,0.38053036491696357,1.0,1.0,0.7716535597459195,0.9279293308469316,0.19818720437673845,1.0,0.2495170384994956,0.7171863370560552,0.28549998604144744,0.35408387421054793,0.7160399713406839,0.7657084573903874,0.8123312202291922
9,0.8707204930572191,0.09864279483951821,0.39681483825896235,1.0,1.0,0.7375900389197502,0.9604075753963196,0.21166688749544546,1.0,0.28747347766340503,0.7791449460514405,0.3002278851020618,0.3675910503791223,0.7083870609153943,0.760866790429497,0.8048390092702918
