t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.740240332800647,-0.1,0.2,0.8003292844387108,0.8784578578239884,0.7161596311999029,0.7231641759999999,0.26277231699479997,0.6068967533759483,0.30631385395010163,0.3083238535940821,0.20616647707188165,0.1916804,0.3641131644342671,0.39760076538761246,0.5400405505794705
1,0.7233796268919617,-0.1,0.2,0.8546031010794325,1.0,0.6878594488412804,0.7441706673267519,0.22566505205737292,0.6623000955535135,0.3111216640732914,0.3639778020973463,0.21338436834310978,0.19202647872080003,0.43745835890137375,0.47201003106841777,0.603201906727955
2,0.8288529131971354,-0.1,0.2,0.9047633308364934,1.0,0.6466159534156551,0.7646078117789417,0.19580548940118658,0.7070730021442664,0.3314543871157204,0.42666930316717744,0.22178391072302225,0.19201208253817217,0.4473218752929596,0.4779777028420176,0.6082780267811719
3,0.8174979620517421,-0.1,0.2,0.9512477131160979,1.0,0.6100729030268982,0.7844293107480674,0.1660114671891813,0.750962408472347,0.3490695479068876,0.48697892158599165,0.23130565004751186,0.19201268139057714,0.45522821791059737,0.4816788044370365,0.6114238134238368
4,0.0,0.8,0.2,1.0,1.0,0.6990099290621842,0.8036562700388763,0.0879124033146941,0.9709961162812555,0.24317915998594528,0.4896124560555023,0.2407848426681468,0.1920126564795148,0.5617637123102545,0.579048811625717,0.6941883257619806
5,0.6675316753488595,-0.1,0.2,1.0,1.0,0.6887211658886633,0.822306416171076,0.05181771716095028,1.0,0.24271304677196148,0.5436985958951047,0.25125096615936743,0.19201265751576516,0.5663398336630718,0.5766110867242783,0.6921162593366953
6,0.8717071250159589,-0.1,0.2,1.0,1.0,0.6501312937464869,0.8403970581015042,0.028875925115994502,1.0,0.27289655650199285,0.6087662215259196,0.26291378092829215,0.19201265747265922,0.5463684266442724,0.5518903394650058,0.6711036241770901
7,0.8946209967894505,-0.1,0.2,1.0,1.0,0.6107889396401224,0.8579449807664407,0.007882510179615443,1.0,0.3050079715184827,0.6707530041735799,0.27569970320248083,0.19201265747445234,0.5240233050718994,0.5254690217347041,0.6486455041058854
8,0.626753002481063,-0.1,0.2,1.0,1.0,0.6142594981898514,0.8749664657517442,0.0,1.0,0.2953336166376015,0.7087047673905517,0.2891168015182671,0.19201265747437773,0.5374564621856142,0.5374564621856142,0.6588348284891776
9,0.9038184121476416,-0.1,0.2,1.0,1.0,0.5780994877636354,0.8914773061874756,0.0,1.0,0.32770279095076305,0.7663305112941085,0.30355224372896655,0.19201265747438084,0.5153625740598852,0.5153625740598852,0.6400550235823073
10,0.5136846768287158,-0.1,0.2,1.0,1.0,0.6029237996183708,0.9074928214101355,0.0,1.0,0.29993344625042717,0.7897880291052629,0.31831248187378214,0.1920126574743807,0.5471490200109945,0.5471490200109945,0.6670735026407502
11,0.8133743766827215,-0.1,0.2,1.0,1.0,0.5842864977891019,0.9230278711761156,0.0,1.0,0.31850602376320897,0.8353138380748301,0.3338356338165409,0.19201265747438073,0.539312722211223,0.539312722211223,0.6604126495109444
12,0.6121677561948128,-0.1,0.2,1.0,1.0,0.5979180283532184,0.9380968694491164,0.0,1.0,0.30596897932716544,0.8623403860048218,0.34974408519847194,0.19201265747438073,0.5609050305853422,0.5609050305853422,0.6787661116289456
13,0.6291175239543663,-0.1,0.2,1.0,1.0,0.6105566521939173,0.9527137977739272,0.0,1.0,0.2966012522768571,0.8889237091868116,0.36602511853022346,0.19201265747438073,0.5816857468678017,0.5816857468678017,0.6964297204690362
14,0.6738902721341431,-0.1,0.2,1.0,1.0,0.6179911949070472,0.9668922182489936,0.0,1.0,0.29441782380603065,0.9173956183678875,0.382712779712279,0.19201265747438073,0.597530877302021,0.597530877302021,0.7098980813381227
15,0.8215111761252052,-0.1,0.2,1.0,1.0,0.6048214520241186,0.9806452861098081,0.0,1.0,0.31448670235740483,0.9557155007307184,0.3999999619297706,0.19201265747438073,0.5931153058655414,0.5931153058655414,0.706144845617115
16,0.646510998080505,-0.1,0.2,1.0,1.0,0.6197001390901378,0.9939857619347979,0.0,1.0,0.3073021102745053,0.9781759316879273,0.41756348094423146,0.19201265747438073,0.6159731149246108,0.6159731149246108,0.725573983317324
17,0.0,0.8,0.2,1.0,1.0,0.7320540041300666,1.0,0.0,1.0,0.20350009808367503,0.953977158637047,0.4344673893075301,0.19201265747438073,0.7320540041300666,0.7320540041300666,0.8242427391419614
18,0.9162852838633286,-0.1,0.2,1.0,1.0,0.7052797686148973,1.0,0.0,1.0,0.2423309790818855,0.9990702246326818,0.4521041199071084,0.19201265747438073,0.7052797686148973,0.7052797686148973,0.8014846389540675
19,0.7616863339136096,-0.1,0.2,1.0,1.0,0.7020969891249134,1.0,0.0,1.0,0.2560304735377276,1.0,0.46958307870803734,0.19201265747438073,0.7020969891249134,0.7020969891249134,0.7987792763875812
20,0.5772547025564096,-0.1,0.2,1.0,1.0,0.7266266960308592,1.0,0.0,1.0,0.24138024856719764,1.0,0.486887247920957,0.19201265747438073,0.7266266960308592,0.7266266960308592,0.819629527257635
21,0.7304411584645418,-0.1,0.2,1.0,1.0,0.727810488946996,1.0,0.0,1.0,0.250440503231414,1.0,0.5040183754417474,0.19201265747438073,0.727810488946996,0.727810488946996,0.8206357512363514
22,0.0,0.8,0.2,1.0,1.0,0.838542698739072,1.0,0.0,1.0,0.14948157139273827,0.9767249060978841,0.5205126898092877,0.19201265747438073,0.838542698739072,0.838542698739072,0.9147581295596159
23,0.863941229320299,-0.1,0.2,1.0,1.0,0.818022740986222,1.0,0.0,1.0,0.18316177054404115,1.0,0.5373075629111949,0.19201265747438073,0.818022740986222,0.818022740986222,0.8973161654696935
24,0.0,0.8,0.2,1.0,1.0,0.9274017669977096,1.0,0.0,1.0,0.08556677533973406,0.9793671406360657,0.5535218300948043,0.19201265747438073,0.9274017669977096,0.9274017669977096,0.9902883375794578
25,0.7457659617587473,-0.1,0.2,1.0,1.0,0.9232752133552128,1.0,0.0,1.0,0.1047164241594544,1.0,0.5699866117938562,0.19201265747438073,0.9232752133552128,0.9232752133552128,0.9867807669833355
26,0.7375391114465886,-0.1,0.2,1.0,1.0,0.9204445855641773,1.0,0.0,1.0,0.12167456299136492,1.0,0.5862867456759177,0.19201265747438073,0.9204445855641773,0.9204445855641773,0.9843747333609554
27,0.727133206400874,-0.1,0.2,1.0,1.0,0.9192173029468645,1.0,0.0,1.0,0.13622390912482274,1.0,0.6024238782191585,0.19201265747438073,0.9192173029468645,0.9192173029468645,0.9833315431362397
28,0.7496162006793161,-0.1,0.2,1.0,1.0,0.9146359804270451,1.0,0.0,1.0,0.153418237093374,1.0,0.618399639436967,0.19201265747438073,0.9146359804270451,0.9146359804270451,0.9794374189943931
29,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.05731041856160024,0.9805352570412317,0.633826348183422,0.19201265747438073,1.0,1.0,1.0
30,0.6161307838541514,-0.1,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.058427608534537934,1.0,0.6494880847015878,0.19201265747438073,1.0,1.0,1.0
31,0.6846244597175222,-0.1,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.06976299038833433,1.0,0.664993203854572,0.19201265747438073,1.0,1.0,1.0
32,0.8296831423422942,-0.1,0.2,1.0,1.0,0.9821968957749367,1.0,0.0,1.0,0.10229040554315671,1.0,0.6803432718160263,0.19201265747438073,0.9821968957749367,0.9821968957749367,1.0
