t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.37245117409396167,0.3186254157026702,0.30000000000000004,0.8035399138184232,0.8752209036663087,0.7646628638859057,0.7088169999999999,0.2176248457659097,0.6765923549689068,0.39073367611409426,0.2744500816873673,0.20548900163374736,0.29055000000000003,0.3811792575963127,0.4102131845965592,0.5260437069070752
1,0.36132074050901153,0.3404616237813274,0.30000000000000004,0.865414618362048,1.0,0.7834725406362654,0.7295108867499999,0.1285525363023027,0.8040856749313854,0.4747476848847413,0.3004947619936762,0.21144400685728343,0.28627151250000005,0.4946292377517442,0.5168842828165358,0.6177837622690554
2,0.32078619579911816,0.3135725869605989,0.30000000000000004,0.9285162049036783,1.0,0.8104100727132624,0.7490102759010624,0.04109527371512972,0.9263732914338426,0.5485050705344969,0.3280597280374048,0.2178907613494587,0.28647367103437504,0.563614417362018,0.5717210784249679,0.6643444989026289
3,0.2223956555733183,0.33721303740697106,0.30000000000000004,0.9941565083989987,1.0,0.8539755821109454,0.7679517898046747,0.0,1.0,0.6038148596290049,0.35225708474755674,0.22475699543091524,0.28646411904362584,0.6519798443693732,0.6519798443693732,0.7314223800643592
4,0.19583525353993775,0.26693780871255696,0.30000000000000004,1.0,1.0,0.9030561196439824,0.7861772466887765,0.0,1.0,0.6509601663801695,0.3749031862207418,0.2320074892010209,0.2865162061392257,0.7099621737471564,0.7099621737471564,0.7665507462362258
5,0.18292184496327651,0.34938380127773294,0.2,1.0,1.0,0.9606856354521274,0.8077947313453773,0.0,1.0,0.6646728932949709,0.3952152074622657,0.239591718458256,0.19143466828298172,0.7760367947974143,0.7760367947974143,0.8423707405185654
6,0.1582598239928944,0.28191391488492895,0.2,1.0,1.0,1.0,0.816400143546118,0.0,1.0,0.6696178277060634,0.41463612530713906,0.2474885237798162,0.19435979791614302,0.816400143546118,0.816400143546118,0.8744648242233455
7,0.22600312863628003,0.29494007558523255,0.2,1.0,1.0,1.0,0.8249836977863869,0.0,1.0,0.6825114360723609,0.436162918551575,0.25573689691304957,0.19430388993375733,0.8249836977863869,0.8249836977863869,0.8779067398132813
8,0.16669220578659544,0.2816903983245593,0.2,1.0,1.0,1.0,0.8329692672695036,0.0,1.0,0.681023929591077,0.4532778448181645,0.26424508484028236,0.1943844446963624,0.8329692672695036,0.8329692672695036,0.8851205871276643
9,0.22269086759168902,0.2835568810468474,0.2,1.0,1.0,1.0,0.8407636069699034,0.0,1.0,0.6885878409642037,0.47237739910190196,0.2730501819739176,0.19437300842622596,0.8407636069699034,0.8407636069699034,0.8894794615286004
10,0.18418974345488803,0.3127683837099743,0.2,1.0,1.0,1.0,0.8481269721047118,0.0,1.0,0.6871438968043884,0.4882833733412228,0.2820853476210029,0.19441965141705708,0.8481269721047118,0.8481269721047118,0.8961598443934242
11,0.2144468056211732,0.29921135858068837,0.2,1.0,1.0,1.0,0.8553124727398941,0.0,1.0,0.6908664243132427,0.5048621015624684,0.2913617361760422,0.19440946929061745,0.8553124727398941,0.8553124727398941,0.9011533072122827
12,0.15651727867504553,0.3073209943195003,0.2,1.0,1.0,1.0,0.8621848181454834,0.0,1.0,0.6843057148718384,0.5173816320987749,0.3007957514562573,0.19443255845714838,0.8621848181454834,0.8621848181454834,0.9089572413478222
