t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5965242141552123,-0.05203063543086795,0.52,0.7990505495796822,0.8522252342252061,0.7194481518767182,0.6999232,0.3568938528493127,0.5957102334387245,0.4496322321232818,0.3152074815420977,0.20630414963084195,0.50128,0.3429087241259122,0.38574242963104083,0.4525610651863847
1,0.6622552239780893,-0.1194587196932139,0.52,0.8507632479457117,0.9549667028901625,0.6865220594994541,0.74673269248,0.3854316353267652,0.6273150566212766,0.5982585271538311,0.3841506783824928,0.2139241217021834,0.473080192,0.41650154032396947,0.4726880447550839,0.5335147900418213
2,0.7680266871847929,-0.22392173324876083,0.52,0.9006929342578435,1.0,0.643014187891468,0.787749558863872,0.4224924029569877,0.636004118024107,0.7556359671573144,0.46637173646286134,0.2231123152144188,0.4757196940288,0.4562317234295948,0.5236957764275368,0.529520696309012
3,0.8229471997017122,-0.19401551500216144,0.52,0.9460347610721703,1.0,0.5950277603524323,0.8164250002468483,0.44742035272453085,0.6433561031567068,0.8083521145958005,0.5459438925214978,0.23380006991270458,0.4824026959005736,0.4595794670392197,0.5315482895758935,0.518709737785626
4,0.8653459640383203,-0.19624920748020042,0.52,0.986636401229828,1.0,0.5442770196717529,0.8411609228621636,0.46877427941252847,0.6466502905592434,0.8291675425380649,0.6231881268662824,0.24592583175090318,0.4842548082620896,0.45170637643065414,0.5258182923217176,0.507131583646518
5,0.8232200141975952,-0.3212860853916286,0.52,1.0,1.0,0.5032845291359842,0.863814330442831,0.48497788437576483,0.6375128643629197,0.8285655652489794,0.6913573898807173,0.25929372123100847,0.48506105528385624,0.43474438855783565,0.5085388833902907,0.4924231174860892
6,0.8629737225619714,-0.32915667809618887,0.52,1.0,1.0,0.4596020596173857,0.8859302874503721,0.5031353759755619,0.6245810895301138,0.8343558274606584,0.758342626186663,0.2738676365424317,0.48497555382615337,0.40717538478961357,0.47887790389955426,0.4654955816198852
7,0.7852942357094083,-0.3097360660979066,0.52,1.0,1.0,0.4307339261946346,0.9069355106748436,0.5156577300213868,0.620795070376858,0.824299557058134,0.8144527496417426,0.2894180151698422,0.4852445690612072,0.3906478933183113,0.46115210538546636,0.4533782801949044
8,0.7884226639047672,-0.16159980045399897,0.52,1.0,1.0,0.4043933300379968,0.9281019966908929,0.5289464382732573,0.6354510521117421,0.8219965054655961,0.8681764105106905,0.30588736322835763,0.4847685456182065,0.3753182570567441,0.44480139640792615,0.44029009890250675
9,0.7079755633078971,-0.188569565299772,0.52,1.0,1.0,0.39299613682652895,0.9487497636820008,0.5373345199124239,0.6525888388936157,0.8092992239476237,0.9124897461349096,0.32307828451877224,0.48469860813106797,0.3728549919421086,0.44297674227436584,0.44256581171615694
10,0.6348198304310698,-0.06153324781650895,0.52,1.0,1.0,0.3952891191049699,0.9697273464040659,0.5422907649697835,0.6908016602533333,0.7948290834456913,0.9494759037027637,0.3408370197476398,0.48412765345977055,0.3833226685320632,0.45607798863404214,0.4581856519402858
11,0.4758148786187772,0.019580216735357085,0.52,1.0,1.0,0.42399330026056653,0.9910954997060775,0.538962634924233,0.7503762204158759,0.7669977888745328,0.9729425522359857,0.3588875005948831,0.48351420459483013,0.42021785179377513,0.499486454019516,0.5035855981055212
12,0.4092313997535838,0.050237216261159304,0.52,1.0,1.0,0.4633836469128186,1.0,0.5343278838660357,0.8167872677707972,0.7493502182730858,0.9919649132447618,0.3771379238538295,0.4823008776160371,0.4633836469128186,0.5500432281283869,0.5521564590231939
13,0.35013931092333883,0.1694025300587509,0.52,1.0,1.0,0.5110820551283728,1.0,0.5279990960229228,0.9002000080011894,0.7356373126336404,1.0,0.3953665446152912,0.4815988088450549,0.5110820551283728,0.6055298572138342,0.6036094826304033
14,0.2954888391908739,0.3149464406684289,0.52,1.0,1.0,0.5662906702930383,1.0,0.5198739424409707,1.0,0.7236697878011809,1.0,0.4134128791691383,0.4810365625955579,0.5662906702930383,0.6693305874595118,0.6615709223513413
15,0.27129808971050556,0.27381614988095737,0.52,1.0,1.0,0.6243244361475887,1.0,0.5116513329900516,1.0,0.7167507416856421,1.0,0.43127875037744695,0.48054321268956285,0.6243244361475887,0.7361271866382003,0.720547082964387
16,0.28750801628363093,0.374233527547448,0.52,1.0,1.0,0.6790697437242278,1.0,0.5052894024784377,1.0,0.7172815989503138,1.0,0.4489659628736725,0.48027246877204927,0.6790697437242278,0.799164104490888,0.7740368919391484
17,0.27128124782890156,0.3518234990171314,0.52,1.0,1.0,0.7354255746119176,1.0,0.4980919031039649,1.0,0.7149964647679878,1.0,0.46647630324493583,0.4803187156422321,0.7354255746119176,0.8636339080293395,0.8295102034839841
18,0.27004565879640263,0.19076524833969785,0.52,1.0,1.0,0.7911267341765437,1.0,0.4912043757099546,1.0,0.7141813534989804,1.0,0.4838115402124865,0.4802121599346939,0.7911267341765437,0.9271384539255692,0.8837602398033664
19,0.3520137880029842,0.24821511280868858,0.52,1.0,1.0,0.8336985475078064,1.0,0.4894924577502122,1.0,0.726253155538712,1.0,0.5009734248103617,0.48018434911283064,0.8336985475078064,0.9765297503726387,0.9221282538769215
20,0.4852238460148505,0.13685294645964874,0.52,1.0,1.0,0.8556230311328118,1.0,0.4947153521416912,1.0,0.7495594359220396,1.0,0.5179636905622581,0.48072922520299766,0.8556230311328118,1.0,0.9349498629226388
21,0.5337058842893453,0.01543438740904967,0.52,1.0,1.0,0.8698961350669657,1.0,0.5005310673173544,1.0,0.7632449334354375,1.0,0.5347840536566355,0.48173335910904275,0.8698961350669657,1.0,0.9305931801921081
22,0.6821688822075145,-0.13308189966421752,0.52,1.0,1.0,0.8616588351494028,1.0,0.5137566266718361,1.0,0.7892739257037306,1.0,0.5514362131200692,0.4822705112086273,0.8616588351494028,1.0,0.922650194486724
23,0.6851541066754547,-0.2236741713321023,0.52,1.0,1.0,0.8530406664432924,1.0,0.5243975081829753,1.0,0.7968854843674483,1.0,0.5679218509888685,0.483403403551024,0.8530406664432924,1.0,0.9200835038020097
24,0.7849665180913321,-0.17352166411165576,0.52,1.0,1.0,0.8295669871315378,1.0,0.5399510637738745,0.9983293789373311,0.8139434783362837,1.0,0.5842426324789798,0.48366183202810653,0.8295669871315378,0.9863409391422143,0.9032912967629704
25,0.8368990410388232,-0.28812018044491705,0.52,1.0,1.0,0.7986178944835182,1.0,0.5566468958535967,0.9782085262558943,0.8264293513511553,1.0,0.60040020615419,0.4844146337044599,0.7986178944835182,0.9542097546616031,0.8720458276309009
26,0.8497686591814942,-0.34578587802006866,0.52,1.0,1.0,0.7661770586395189,1.0,0.5373998548797829,0.9510069853272104,0.8317922682608896,1.0,0.6163962040926481,0.48492537099044725,0.7661770586395189,0.9102872626833026,0.8329751500549285
27,0.8857802390798949,-0.31733614561272644,0.52,1.0,1.0,0.7288107765003188,1.0,0.5553340417599019,0.9251806781885165,0.8386667652467198,1.0,0.6322322420517216,0.48513180795246064,0.7288107765003188,0.8704674784675519,0.797014375135288
28,0.7799056661835204,-0.2950723991114,0.52,1.0,1.0,0.707871308738475,1.0,0.5376666090657423,0.9119291167204188,0.8246773713924883,1.0,0.6479099196312044,0.4854291237362176,0.707871308738475,0.8410808769169957,0.7761582530276454
29,0.7813840404248049,-0.24153956095147927,0.52,1.0,1.0,0.6870570174258165,1.0,0.549929654215937,0.905510168080822,0.8210431738225582,1.0,0.6634308204348923,0.48477231235721346,0.6870570174258165,0.8192985772326808,0.7588977604117079
30,0.7141161968889809,-0.16723446276925433,0.52,1.0,1.0,0.6766509787957516,1.0,0.5582483196233277,0.9140234039249834,0.8099576956702308,1.0,0.6787965122305434,0.4846550767066084,0.6766509787957516,0.8088597239552244,0.7533796874842195
31,0.5814911772831028,-0.12216882850588429,0.52,1.0,1.0,0.6863195002250279,1.0,0.5158934305560393,0.9389330832834016,0.7870115439346006,1.0,0.694008547108238,0.48416074592644004,0.6863195002250279,0.8102432027250365,0.7615630726542908
32,0.5384490887237965,0.07569352724675356,0.52,1.0,1.0,0.7023494724285322,1.0,0.5176942677540485,0.9906036517754552,0.7742393729338335,1.0,0.7090684616371556,0.48315743969101566,0.7023494724285322,0.8296102759712481,0.782107562772657
33,0.4101839123064509,0.06035734580791288,0.52,1.0,1.0,0.7374038342830725,1.0,0.5130227433401261,1.0,0.7514909596494562,1.0,0.7239777770207841,0.4826561842612803,0.7374038342830725,0.869810562587773,0.82322764423945
34,0.3392858967402889,0.17570114637078613,0.52,1.0,1.0,0.7826165307329845,1.0,0.506343728329198,1.0,0.734595511275913,1.0,0.7387379992505764,0.4816672304959721,0.7826165307329845,0.9213120709411751,0.8723197992932319
35,0.32009154301593695,0.3173536600666242,0.52,1.0,1.0,0.8300643484016421,1.0,0.5003243919023264,1.0,0.727072606499984,1.0,0.7533506192580707,0.48098405835914076,0.8300643484016421,0.9754198525254903,0.9207390781068864
36,0.27982974853747533,0.2575016076840567,0.52,1.0,1.0,0.8828538851655676,1.0,0.4927967410224856,1.0,0.7189681517862456,1.0,0.7678171130654899,0.480700714588572,0.8828538851655676,1.0,0.9441343758169833
37,0.20577210720993483,0.35892137597562096,0.52,1.0,1.0,0.9459772999571684,1.0,0.4817833439829927,1.0,0.7056303231023977,1.0,0.782138941934835,0.4803592169885103,0.9459772999571684,1.0,0.9482210988221532
38,0.31865139175515506,0.2322142459702568,0.52,1.0,1.0,0.99125054729334,1.0,0.47907185262200735,1.0,0.718892418563795,1.0,0.7963175525154866,0.479787688023954,0.99125054729334,1.0,0.9443853524248731
39,0.32139756630680416,0.238910802667726,0.52,1.0,1.0,1.0,1.0,0.47543878882337964,1.0,0.7229623209547709,1.0,0.8103543769903317,0.4804311083043796,1.0,1.0,0.9430035266374739
40,0.43667099894389366,0.10993352611331945,0.52,1.0,1.0,1.0,1.0,0.4783755881527565,1.0,0.7413678038387925,1.0,0.8242508332204285,0.4805610611618378,1.0,1.0,0.9374493935579029
41,0.42720111575052094,0.15080673772345468,0.52,1.0,1.0,1.0,1.0,0.4789752857262889,1.0,0.745014868160122,1.0,0.8380083248882242,0.4813782813422488,1.0,1.0,0.9361509692164013
