t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1957122075751931,0.29288890546751145,0.2,0.8098324612507923,0.9095412410636465,0.822289008863721,0.908632,0.2727077451393383,0.6991241365774236,0.2550969906147518,0.2715679388347343,0.2054313587766947,0.14780000000000001,0.5503387459346616,0.60286731939799,0.7254872214882915
1,0.19624730409075763,0.27060982321395016,0.2,0.8812776637814026,1.0,0.9042836181171516,1.0,0.24628023844112712,0.8371146952488098,0.21274490017610065,0.29830938810659874,0.21134323295105972,0.1496792,0.7969249543700774,0.8656183580937589,0.948355804379695
2,0.2150657001085856,0.33235888725334456,0.2,0.95788681333581,1.0,0.9822289313891066,1.0,0.22163711107544082,0.9758893071446043,0.17532505551805627,0.33110841238459177,0.21785196886924094,0.14961154880000002,0.9408641410545493,1.0,1.0
3,0.20227780271209406,0.26602295565188194,0.2,1.0,1.0,1.0,1.0,0.19684298288556318,1.0,0.13785831073662436,0.3633330731661166,0.22494011064387087,0.14961398424320002,1.0,1.0,1.0
4,0.19165354877119395,0.2827772811622093,0.2,1.0,1.0,1.0,1.0,0.17203124564990208,1.0,0.10067125458201441,0.39434767757196093,0.2325776630888714,0.1496138965672448,1.0,1.0,1.0
5,0.169999734134912,0.34528169091459116,0.2,1.0,1.0,1.0,1.0,0.14654057321946234,1.0,0.06209547941845277,0.4234555358539811,0.24072099717506232,0.1496138997235792,1.0,1.0,1.0
6,0.2297245594031564,0.2544556382450433,0.2,1.0,1.0,1.0,1.0,0.12527065710678803,1.0,0.0344072167896705,0.4564208807409295,0.2494422048181303,0.14961389960995117,1.0,1.0,1.0
7,0.21881288298290327,0.3103190610968185,0.2,1.0,1.0,1.0,1.0,0.1038777883120426,1.0,0.006466615829780253,0.4877324849008303,0.2587024324679656,0.14961389961404178,1.0,1.0,1.0
8,0.18052847887352944,0.2783618217906715,0.2,1.0,1.0,1.0,1.0,0.08072267699059159,1.0,0.0,0.5145623708336253,0.26840665555995846,0.14961389961389449,1.0,1.0,1.0
9,0.20399718777079648,0.29568311510583056,0.2,1.0,1.0,1.0,1.0,0.059554565986013316,1.0,0.0,0.5415400746064426,0.2785533904964877,0.1496138996138998,1.0,1.0,1.0
