t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.363467206700933,0.3321954042319727,0.30000000000000004,0.8037103974889604,0.8758603614793832,0.76653767899486,0.712648,0.32594403240205594,0.6729870489929219,0.38922408100513994,0.29366683063031196,0.20587333661260626,0.2892,0.3845413413445805,0.42840997574268236,0.5418484793812799
1,0.33880277023447564,0.2761621482944658,0.30000000000000004,0.8660951660414073,1.0,0.7898803064347657,0.7385855679999999,0.3409002538060731,0.7862644539512552,0.4697092764900543,0.33994202273736557,0.21261344370122753,0.28438320000000006,0.5052748919956945,0.5655618106188034,0.6596317390259828
2,0.3000361371908057,0.31628185628837674,0.30000000000000004,0.9300821658950249,1.0,0.8216053418029833,0.7630068825279999,0.3536349762683696,0.9031140514939876,0.5403864301081724,0.38832268230182854,0.2202537629102518,0.28464330720000003,0.5830597024027474,0.6552263088105308,0.7357815356889511
3,0.18762034056515559,0.3259730635097893,0.30000000000000004,0.9971861332061439,1.0,0.8725649974943037,0.7867354164474879,0.3592805490244657,1.0,0.5906656710568812,0.43007425091351315,0.22865271029941955,0.28462926141120004,0.6845461296325203,0.770626567882951,0.8338752673477083
4,0.17985282976590733,0.327013983593799,0.30000000000000004,1.0,1.0,0.9266870901095392,0.8097499419727155,0.3643203268414481,1.0,0.6372659143549786,0.47092513308130485,0.23778468585805146,0.28463001988379527,0.750384817443064,0.846067972124765,0.8868204970286079
5,0.17181584685375764,0.33019154831626035,0.2,1.0,1.0,0.9890959825771544,0.836152786731917,0.35765196942576677,1.0,0.6436503944491273,0.5083119529959146,0.24757307805938922,0.19013517121016182,0.8270353621772312,0.9305621513008348,0.980348917468431
6,0.20838598660976126,0.2914006441165303,0.2,1.0,1.0,1.0,0.8477363226315219,0.3619805138446298,1.0,0.6512579742860597,0.5486317890768344,0.258069983060332,0.19345391494442532,0.8477363226315219,0.9551387330163421,0.9981270520419665
7,0.19306441756442214,0.31820517412886784,0.2,1.0,1.0,1.0,0.859231353600333,0.36423864754114094,1.0,0.6510064321403859,0.5849215467194385,0.26918771416411746,0.19339263707072002,0.859231353600333,0.9687691967564482,1.0
8,0.165438790061127,0.3053615165498284,0.2,1.0,1.0,1.0,0.8703800895663385,0.3648125354795086,1.0,0.6467947126344986,0.6162853150313204,0.2808215433231027,0.19339297872854522,0.8703800895663385,0.9815140381232906,1.0
9,0.21440992398791786,0.27655210544385017,0.2,1.0,1.0,1.0,0.8813183496921653,0.36870807840790015,1.0,0.6529996983428923,0.6506590642010227,0.29302650917389217,0.19336364444491713,0.8813183496921653,0.9950505680053824,1.0
