t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5226705859381049,0.09056541587546829,0.52,0.8004522069102381,0.8579653152194501,0.7350560392020843,0.7301072574399999,0.30242913425410883,0.6324947863093852,0.32997025204128283,0.29099922398427036,0.20581998447968541,0.48312487600000004,0.36856344016254516,0.40757595290667126,0.47565834097067056
1,0.6012891518634877,-0.03743808997718494,0.52,0.8552624143359876,0.9687220645192951,0.7170141024528133,0.7924027308522683,0.30408046506158326,0.7039752775434095,0.33915143779335655,0.3325878367159564,0.21241354136920768,0.46322102167977686,0.4707303929952809,0.5208293638825003,0.5768997038801811
2,0.6779112688235859,-0.1893376836405945,0.52,0.9092556017892952,1.0,0.694651545854342,0.8505029917566883,0.3106698664755941,0.7465929820885855,0.3615520597754007,0.3789863432249182,0.21986913282001397,0.46462027497887826,0.5371911355012077,0.5956023199195192,0.6401069031868717
3,0.834910926804503,-0.2648084698790367,0.52,0.9593357191979033,1.0,0.6558618929430932,0.9070237885621869,0.32648765560805704,0.7655751519462614,0.40622897998912866,0.4347475771268081,0.22836539303435,0.4645219066044144,0.5706918764371345,0.6359052249215175,0.6743889645321863
4,0.8437985692973785,-0.2773515781892588,0.52,1.0,1.0,0.6228982337647972,0.9618374642380302,0.34244514660620334,0.7815147099034617,0.45001600010279996,0.4897303933486871,0.23787634697098026,0.4645288219621276,0.5991268576426804,0.6709356872530868,0.7041631286745919
5,0.8445617390950305,-0.29775034489675695,0.52,1.0,1.0,0.5948940826036611,1.0,0.3580493577865616,0.7942060972288721,0.49172738546630995,0.543290831674924,0.24836340013476893,0.46452833580819286,0.5948940826036611,0.6694445880832044,0.7028958159186756
6,0.8113773734877268,-0.24666573992771368,0.52,1.0,1.0,0.5722876468421912,1.0,0.3712724110820227,0.8154301320599253,0.5263756000937727,0.5933404059981033,0.25974657425338327,0.4645283699851158,0.5722876468421912,0.6466537619086363,0.6835236051260619
7,0.7679193723387211,-0.3089000809767883,0.52,1.0,1.0,0.5565390079096273,1.0,0.38155740732017834,0.8315025544960717,0.5527727000653407,0.6389928011848179,0.2719289645345458,0.464528367582457,0.5565390079096273,0.6308620612353169,0.6701006601544051
8,0.7046380847877634,-0.2527645721095624,0.52,1.0,1.0,0.5505187916852501,1.0,0.3877884014454383,0.8590115215391615,0.5683577521694666,0.6791965781048939,0.2847936064512982,0.4645283677513654,0.5505187916852501,0.6252384724529042,0.6653206096471272
9,0.6689803503662448,-0.08676860134046582,0.52,1.0,1.0,0.5499375388680601,1.0,0.3917241566490337,0.909022245007985,0.5778148914866145,0.7164903340706739,0.2982754770681987,0.46452836773949097,0.5499375388680601,0.6253358753860178,0.6654034021432423
10,0.5802435445021191,-0.12117910073711391,0.52,1.0,1.0,0.5626755257227051,1.0,0.3902373096209196,0.9598301715820704,0.5734886529595897,0.7471882315959618,0.31223648692943595,0.4645283677403258,0.5626755257227051,0.6395274698943527,0.6774662574751183
11,0.4785119623602168,0.09999005459249409,0.52,1.0,1.0,0.5904821800958187,1.0,0.3826837388399782,1.0,0.5541189890375392,0.7700173962925277,0.32651446998599215,0.4645283677402671,0.5904821800958187,0.6695709550349259,0.7030032198446202
12,0.37355273508176623,0.1314185171043967,0.52,1.0,1.0,0.6336156187451029,1.0,0.36902145369185435,1.0,0.5199739242198301,0.7835563593018607,0.3409204524721694,0.46452836774027123,0.6336156187451029,0.7154518335940164,0.7420019666198462
13,0.3313906656688832,0.21453433852456527,0.52,1.0,1.0,0.6824263662265803,1.0,0.35317100150766056,1.0,0.4812118022310736,0.7922257818431446,0.3553557635843106,0.46452836774027095,0.6824263662265803,0.7667809873519965,0.7856317473141292
14,0.2723711269906376,0.2791089211926438,0.52,1.0,1.0,0.7393578832975723,1.0,0.3341756383073769,1.0,0.43553485554001803,0.7949957171914404,0.3697021202922963,0.46452836774027095,0.7393578832975723,0.8258342707035674,0.8358270381629644
15,0.2564990181994781,0.31050929082719925,0.52,1.0,1.0,0.7978162439311736,1.0,0.3147028326596308,1.0,0.3897609398648414,0.7949820514857391,0.38390474011908815,0.46452836774027095,0.7978162439311736,0.8856925050986261,0.8867065373987646
16,0.29128811334971383,0.3121880726533155,0.52,1.0,1.0,0.8501793648827353,1.0,0.2978041928620925,1.0,0.35149408424595896,0.7958610952543957,0.3979829146229852,0.46452836774027095,0.8501793648827353,0.9387948077241536,0.9318434946304628
17,0.2364693932037849,0.21972580216992532,0.52,1.0,1.0,0.9099798470419129,1.0,0.2780388958507369,1.0,0.3069177633861313,0.7916157795555258,0.41183540106786587,0.46452836774027095,0.9099798470419129,0.9985332742131975,0.9826211911461502
18,0.36277579712936137,0.2430175545714226,0.52,1.0,1.0,0.9499373613798665,1.0,0.26634611550019976,1.0,0.2835162191581314,0.7960545341349703,0.4256381377398866,0.46452836774027095,0.9499373613798665,1.0,0.9838679080649324
19,0.35417973700054095,0.24941204307784628,0.52,1.0,1.0,0.9905849220220738,1.0,0.25442989105069685,1.0,0.2599953431222085,0.8004982878266848,0.43939172211902144,0.46452836774027095,0.9905849220220738,1.0,0.9838679080649324
20,0.4740715290960069,0.13833181432610353,0.52,1.0,1.0,1.0,1.0,0.25000507973815944,1.0,0.2556342797024016,0.8125117020114511,0.45324803893806026,0.46452836774027095,1.0,1.0,0.9838679080649324
21,0.5931401386936154,-0.015965389296717883,0.52,1.0,1.0,1.0,1.0,0.252835005284292,1.0,0.2693515608932263,0.830955856214234,0.46733467567296433,0.46452836774027095,1.0,1.0,0.9838679080649324
22,0.6291320829252918,-0.016351770465911825,0.52,1.0,1.0,0.9986537691741927,1.0,0.25775369934567177,1.0,0.2877817696592613,0.8499557910498962,0.48166044473723263,0.46452836774027095,0.9986537691741927,1.0,0.9838679080649324
23,0.6870295025716857,-0.11614230133085679,0.52,1.0,1.0,0.9886431188638134,1.0,0.2660232712343007,1.0,0.31397508093395354,0.8715877753141652,0.4962755957961436,0.46452836774027095,0.9886431188638134,1.0,0.9838679080649324
24,0.747862008176109,-0.19606680502744928,0.52,1.0,1.0,0.9696577524674262,1.0,0.27773605416197933,1.0,0.3479836024855747,0.897009449754817,0.5112530288332785,0.46452836774027095,0.9696577524674262,1.0,0.9838679080649324
25,0.8516145345548578,-0.205839118749469,0.52,1.0,1.0,0.9353942876101726,1.0,0.29538116909919093,1.0,0.3958545769164271,0.9292287691667881,0.5267250739282815,0.46452836774027095,0.9353942876101726,1.0,0.9838679080649324
26,0.8839123002229097,-0.2971243870280299,0.52,1.0,1.0,0.89680010987557,1.0,0.3145230221030553,1.0,0.44617666747594464,0.9633440453498379,0.5427247040959955,0.46452836774027095,0.89680010987557,0.9955226081487157,0.9800621249913408
27,0.8107317587544941,-0.34788237649800585,0.52,1.0,1.0,0.8697619260272488,1.0,0.32879549629371824,1.0,0.48300557228722396,0.9920097504117115,0.5591376520632697,0.46452836774027095,0.8697619260272488,0.969852757471177,0.9582427519154328
28,0.8092516918994666,-0.265288722741341,0.52,1.0,1.0,0.8433513249649065,1.0,0.34262235461831286,1.0,0.5177710218296852,1.0,0.575546275542637,0.46452836774027095,0.8433513249649065,0.944484180820389,0.9366794617622629
29,0.7060328522285385,-0.15379660109095664,0.52,1.0,1.0,0.8328197088691386,1.0,0.34991041110453697,1.0,0.5353153729443841,1.0,0.5917908127872107,0.46452836774027095,0.8328197088691386,0.9348140092163649,0.9284598158988426
