t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8287362513286276,-0.1,0.2,0.7993068336541754,0.8768649312904848,0.7028852434207058,0.7231641759999999,0.36088335707971764,0.5998170798937098,0.4161272856992941,0.3330821878434072,0.20666164375686816,0.1916804,0.35626040495886163,0.40125936278650837,0.5431503583685321
1,0.5713001764626839,-0.1,0.2,0.8543749187048159,1.0,0.6975960944431628,0.7441706673267519,0.4049998340876497,0.6676699650449067,0.4891715506406279,0.39446469695361674,0.2144843212583718,0.19202647872080003,0.4435321224157225,0.5064027750125413,0.63243573908046
2,0.0,0.8,0.2,0.91525205382929,1.0,0.7805344863130798,0.7646078117789417,0.41372701206211715,0.8910363099117746,0.47281288634511515,0.4085193984901775,0.22250986601559164,0.19201208253817217,0.5462249569444272,0.6253207637170589,0.733519628524957
3,0.6370240697391657,-0.1,0.2,0.9742975723640704,1.0,0.769053741777748,0.7844293107480674,0.4604578032180728,0.942005095314161,0.5528280822979216,0.4858885649983378,0.2320025386554025,0.19201268139057714,0.587762836852762,0.6824868314874177,0.7821106364166608
4,0.8452963265193423,-0.1,0.2,1.0,1.0,0.7288116062538699,0.8036562700388763,0.5185166455072626,0.9742733895278496,0.6600832606053243,0.5842702004694508,0.2433679172782375,0.1920126564795148,0.5857140170430273,0.6920098806133342,0.7721802562198581
5,0.7790950238766741,-0.1,0.2,1.0,1.0,0.7013985636950055,0.822740673945427,0.5710923486057439,1.0,0.7212456556246463,0.6650314215904918,0.25623486653726496,0.19190991514013006,0.5770691269987834,0.692415044064744,0.7542016119826059
6,0.5726513973550516,-0.1,0.2,1.0,1.0,0.707640580250977,0.84167653898832,0.6099088674327108,1.0,0.7178396110051972,0.7153892470346664,0.26998030281258567,0.19180960127888275,0.5956044744333288,0.722747032087149,0.7790489201662546
7,0.5811336611944443,-0.1,0.2,1.0,1.0,0.7147102966757859,0.8599649453487355,0.6433417844742474,1.0,0.719982193640156,0.763828273769702,0.28455706525985386,0.19182838268216126,0.6146258012209708,0.7530208621304655,0.7974476221534591
8,0.529412163705433,-0.1,0.2,1.0,1.0,0.7315469248292058,0.8775982162772634,0.6562059726396274,1.0,0.7130710945551906,0.8046269590085452,0.2998040337874262,0.19185357587799923,0.6420042763532283,0.789454740564338,0.8279106126157048
9,0.5373048168179387,-0.1,0.2,1.0,1.0,0.7489872629234144,0.894608766566847,0.6628306733127866,1.0,0.7113286793776809,0.8442827014945694,0.31569164747944334,0.19187574997368265,0.6700505714581945,0.8254960964598328,0.8577380060215756
