t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8452379553509819,-0.2,0.65,0.7953061823549804,0.8375052888036822,0.6762074066973527,0.700255,0.32420871551739394,0.5596050103609151,0.5012756933026472,0.33814113420945946,0.2067628226841892,0.62075,0.3153973635154841,0.35118646445150875,0.39332099478378235
1,0.8559772386080496,-0.2,0.65,0.8402735444416483,0.9278935470833093,0.6149271509306848,0.7830850562499999,0.34353379514227717,0.5710434120218282,0.6867143319287223,0.4156084576239264,0.21500736360982584,0.5592153125,0.3754494305447363,0.42059227926040027,0.44168530966772346
2,0.892421058402373,-0.2,0.65,0.8833470345873744,1.0,0.5553449164043868,0.841834726211686,0.4420152508036773,0.570042655221381,0.8407957067905986,0.49658172745292894,0.22478892452278615,0.5753067129476833,0.4129723669492492,0.47686139647247044,0.43926679672749935
3,0.14656500700997735,0.5,0.2,0.9322509297302892,1.0,0.6363012582715686,0.9086543515032051,0.46168637877920854,0.7359984929360872,0.7755115454312984,0.5160782761138306,0.2348626007998349,0.18034511031280687,0.5390068915324483,0.6261051404934771,0.6844496282118643
4,0.15078412730622712,0.5,0.2,0.9867943499116101,1.0,0.7159648015909403,0.9186760270956245,0.482155974087455,0.8943303810720499,0.7378767225180556,0.5472548742111691,0.24545907227605993,0.19330883924191275,0.649053819145483,0.7585846308873285,0.8051067096883343
5,0.1587384828849897,0.5,0.2,1.0,1.0,0.7948571804872991,0.9318137270029253,0.5025264219281754,1.0,0.7160156304984736,0.5808831190585371,0.2566221439344701,0.19250047774759393,0.7406588317849071,0.8709290531971372,0.907359886631126
6,0.11846603438548767,0.5,0.2,1.0,1.0,0.8802243131701635,0.9452251572311131,0.5199586207546786,1.0,0.6966205357292596,0.6084953481270892,0.26822582945766715,0.1923424663947298,0.8320101648149163,0.9834239650277792,1.0
7,0.8511908639041806,-0.2,0.65,1.0,1.0,0.8313196619678728,0.932972799941242,0.6154981357293587,0.9826753379756055,0.8478075502277685,0.7064366946919186,0.28167230505692886,0.6245878582412031,0.7755986326723732,0.942681462041803,0.8176903859610296
8,0.1629882720216802,0.5,0.2,1.0,1.0,0.9167086993452767,1.0,0.6316986616811472,1.0,0.7846097639122651,0.721653775594897,0.2952886575182575,0.17885853779652014,0.9167086993452767,1.0,0.993562704040961
9,0.17929768725199527,0.5,0.2,1.0,1.0,0.9976415546543587,1.0,0.6195253055578517,1.0,0.749281100189964,0.7468476629585311,0.30927272420224555,0.19343722225879048,0.9976415546543587,1.0,1.0
10,0.10941234562292185,0.5,0.2,1.0,1.0,1.0,1.0,0.6033957665359426,1.0,0.7158563564973192,0.763640132961761,0.3234527996194583,0.19259476845939616,1.0,1.0,1.0
11,0.13034012626245256,0.5,0.2,1.0,1.0,1.0,1.0,0.5889045381661024,1.0,0.6983038766250842,0.7813555275975641,0.337845382175215,0.19233733518626395,1.0,1.0,1.0
12,0.809067053749184,-0.2,0.65,1.0,1.0,0.9619829403406014,0.9860399397885897,0.6500830903344539,0.9869783214143489,0.8452883765223994,0.8651623699986207,0.3537701757534352,0.6246358874330341,0.948553600571097,1.0,0.8602378971181309
13,0.18096445343671777,0.5,0.2,1.0,1.0,1.0,1.0,0.6189128325916914,1.0,0.7847379364921971,0.8714289471632749,0.36966105293916635,0.17878610158908695,1.0,1.0,0.9960995271367309
14,0.1693438482541239,0.5,0.2,1.0,1.0,1.0,1.0,0.5889969797604263,1.0,0.7463046278573755,0.886896501082441,0.38570237243142347,0.19344091132513844,1.0,1.0,1.0
15,0.1041880336369846,0.5,0.2,1.0,1.0,1.0,1.0,0.5558498988680908,1.0,0.7129822741403277,0.8950824554014671,0.40174699781513856,0.1925687175148405,1.0,1.0,1.0
16,0.19821934207987785,0.5,0.2,1.0,1.0,1.0,1.0,0.5291529533862758,1.0,0.7067297044618202,0.9114126455031145,0.4179577807470495,0.1923134660353223,1.0,1.0,1.0
17,0.19647577811255668,0.5,0.2,1.0,1.0,1.0,1.0,0.5030153039567322,1.0,0.7026488317427305,0.9265572236772472,0.43430934741312394,0.1922695442011395,1.0,1.0,1.0
18,0.16539225335338403,0.5,0.2,1.0,1.0,1.0,1.0,0.523242336678624,1.0,0.6954929455454836,0.9377884221165174,0.45072202238132303,0.19223600149508668,1.0,1.0,1.0
19,0.8615562704578571,-0.2,0.65,1.0,1.0,0.9541234161337478,0.9861280652919523,0.6193202723013024,0.9818469872307636,0.8489781858537865,1.0,0.4682148021575098,0.6245702226521564,0.9408878784017211,1.0,0.8652999341205645
20,0.11574940951401624,0.5,0.2,1.0,1.0,1.0,1.0,0.6325935929625702,1.0,0.7783136365818571,0.9940935150176936,0.48541452443628863,0.1788920362244933,1.0,1.0,0.9952641813768056
21,0.1015000736949605,0.5,0.2,1.0,1.0,1.0,1.0,0.6148756689176788,1.0,0.7333926198904666,0.9956925386165314,0.5024742299642564,0.19338530839896034,1.0,1.0,1.0
22,0.15283812661704788,0.5,0.2,1.0,1.0,1.0,1.0,0.60060683058965,1.0,0.7124387822414119,1.0,0.5194494876646139,0.19245848890415163,1.0,1.0,1.0
23,0.1059551105168855,0.5,0.2,1.0,1.0,1.0,1.0,0.583870105854673,1.0,0.6925585028145835,1.0,0.5362549927879677,0.1923131589149114,1.0,1.0,1.0
24,0.819020826279793,-0.2,0.65,1.0,1.0,0.9605233052339666,0.9862525274661591,0.6449088880626579,0.9862165309227491,0.8428438195918863,1.0,0.5528924428600881,0.6244774824000727,0.9473185374771486,1.0,0.8620457059098845
25,0.12419430136652149,0.5,0.2,1.0,1.0,1.0,1.0,0.6153722031363881,1.0,0.7744403856861853,0.9941810040287601,0.5692471385120624,0.17872278566037889,1.0,1.0,0.9999127472517721
