t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8287362513286276,-0.1,0.2,0.7993519942777461,0.8771949234760847,0.7032643623007059,0.7260399999999999,0.12750417507971762,0.5866510998937099,0.26482870898132455,0.25855934380917595,0.20517118687618352,0.191,0.35802498136358796,0.37400236933093145,0.5201520139312918
1,0.5713001764626839,-0.1,0.2,0.8545037591953233,1.0,0.6986505603967926,0.7495869999999999,0.0,0.6424107917809468,0.19284917128369133,0.26469611796568826,0.21041339736673545,0.19140500000000002,0.4475030868612518,0.4475030868612518,0.582526373832064
2,0.0,0.8,0.2,0.9155403642282607,1.0,0.7825520177608408,0.772504621,0.0,0.8541450213597089,0.0387713970015372,0.26659363794005736,0.21564113615186925,0.191386775,0.5534670843642578,0.5534670843642578,0.6726003279596191
3,0.6370240697391657,-0.1,0.2,0.9748419385179811,1.0,0.7723084969143034,0.794731246975,0.0,0.8939479151699373,0.0,0.2750723235723364,0.2209861712617973,0.19138759512500003,0.5983362378199694,0.5983362378199694,0.7107389033657239
4,0.8452963265193423,-0.1,0.2,1.0,1.0,0.7335649901907416,0.816291230158525,0.0,0.9154969145306235,0.0,0.2852011539059255,0.22648033262729783,0.19138755821937503,0.5988026682440268,0.5988026682440268,0.711135378452579
5,0.7790950238766741,-0.1,0.2,1.0,1.0,0.7078424125816243,0.8372044068270944,0.0,0.9414800580452583,0.0,0.2941837856691527,0.2320992050144079,0.19138755988012812,0.5926087871524581,0.5926087871524581,0.7058705791095573
6,0.5726513973550516,-0.1,0.2,1.0,1.0,0.7159065114207503,0.8574901885114818,0.0,0.9829393659447743,0.0,0.3007702345095701,0.23779361765445522,0.19138755980539424,0.6138828094347766,0.6138828094347766,0.7239534980682115
7,0.5811336611944443,-0.1,0.2,1.0,1.0,0.7249385741875694,0.8771673967311234,0.0,1.0,0.0,0.3071222436848209,0.2435581263516071,0.19138755980875727,0.6358924819100826,0.6358924819100826,0.7426617196713808
8,0.529412163705433,-0.1,0.2,1.0,1.0,0.7438838076730884,0.8962542887048154,0.0,1.0,0.0,0.31258108948441543,0.24937416687777933,0.19138755980860594,0.6667090529250735,0.6667090529250735,0.7688558050341611
9,0.5373048168179387,-0.1,0.2,1.0,1.0,0.7635826789151827,0.9147685739192678,0.0,1.0,0.0,0.31779054180184807,0.2552362360450385,0.19138755980861274,0.6985014382606959,0.6985014382606959,0.7958793325694383
10,0.6684997963958839,-0.1,0.2,1.0,1.0,0.7654618829509163,0.9327274305772879,0.0,1.0,0.0,0.32398625727805647,0.2611635988301492,0.19138755980861244,0.7139672952896609,0.7139672952896609,0.8090253110440586
11,0.9212016839062809,-0.1,0.2,1.0,1.0,0.7314980267145479,0.9501475215355674,0.0,1.0,0.0,0.33231197851204525,0.26719820241208864,0.19138755980861244,0.6950310370909859,0.6950310370909859,0.7929294915751849
12,0.0,0.8,0.2,1.0,1.0,0.8382515794952108,0.9670450097650984,0.0,1.0,0.0,0.33101825980132255,0.2731465855839942,0.19138755980861244,0.8106270068785553,0.8106270068785553,0.8911860658946188
13,0.0,0.8,0.2,1.0,1.0,0.9453706966140811,0.9834355733477435,0.0,1.0,0.0,0.3298021642132432,0.27901116301241913,0.19138755980861244,0.9297111730508245,0.9297111730508245,0.9924076071410477
14,0.7544629582138507,-0.1,0.2,1.0,1.0,0.9396214448451107,0.9993344200229093,0.0,1.0,0.0,0.33612821764676576,0.28494361573523025,0.19138755980861244,0.9389960516253767,0.9389960516253767,1.0
15,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33460552458795983,0.2907862900696372,0.19138755980861244,1.0,1.0,1.0
16,0.9733565093716353,-0.1,0.2,1.0,1.0,0.960677145603824,1.0,0.0,1.0,0.0015682548648092154,0.34280195397919144,0.2967344662485246,0.19138755980861244,0.960677145603824,0.960677145603824,1.0
