t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5134364244112402,0.07333622104089577,0.52,0.7999878342798015,0.8537208144405977,0.7319113203383141,0.6999232,0.3519085854646744,0.6180281136772128,0.437169063661686,0.3077678011770911,0.20615535602354185,0.50128,0.34987112867815073,0.39296405757397074,0.4586994489378752
1,0.6650335238960632,-0.10490027454701287,0.52,0.85275432262723,0.9578629865159604,0.69838153544643,0.74673269248,0.38073769762182136,0.6503377633000625,0.5868352621030112,0.3777513728289719,0.21364882991988587,0.473080192,0.42597610208314624,0.48274090820531546,0.5420597239745182
2,0.7189362507277047,-0.15903017166164654,0.52,0.9041777547612458,1.0,0.6620593371678024,0.787749558863872,0.4149703875072421,0.6701445965506979,0.7374202998904723,0.4566359656109304,0.22264506093290562,0.4757196940288,0.47156210919543157,0.5400516181107278,0.5488878619197769
3,0.8001573701605214,-0.17790961199204663,0.52,0.9512577349535066,1.0,0.6174080814209937,0.8177734987337705,0.4403845986280869,0.6800079415635565,0.7999180785263439,0.5365110150105957,0.2331488306237885,0.48159160026531816,0.4802899988820252,0.5543193103159859,0.5407980901443554
4,0.7889976844675913,-0.3419695211268174,0.52,0.9944797253709173,1.0,0.5780107055214155,0.8430011200156339,0.4581862035012333,0.6697448825927541,0.8153997012562529,0.608799784753046,0.24499333801261153,0.48393472820001254,0.4845738428486164,0.5622826101284002,0.5423366261822611
5,0.8828250063732033,-0.3070826887943756,0.52,1.0,1.0,0.5279354987677664,0.8665977552491946,0.4795211193493508,0.65672072483514,0.8337169323225706,0.683919617403912,0.25822179698056363,0.4844605168950161,0.45750771814851027,0.5342923327396496,0.5129182739081769
6,0.8683822975092528,-0.37092802296999283,0.52,1.0,1.0,0.4833268669638532,0.888169755782119,0.49772937216428226,0.637352683779882,0.8365912172891533,0.7521732211373439,0.2726830434335049,0.4852525077972608,0.4292763053942222,0.5040585044833262,0.4861592366747661
7,0.8035015294001423,-0.23579652004912668,0.52,1.0,1.0,0.451612060984588,0.9089719919350052,0.5112471758961531,0.6408375764735477,0.8276440083108608,0.8108597286197398,0.2881734075715647,0.4853262519397341,0.410502714655034,0.4839566384028157,0.4717383771642016
8,0.7255151762923906,-0.15098908692695373,0.52,1.0,1.0,0.43459503518971476,0.92983465545884,0.5205578956985768,0.6610434963540386,0.8134809037069269,0.8602910630951214,0.3044974947577515,0.48491454182613336,0.40410152480975087,0.4777269086009934,0.470794965742233
9,0.7183567098312974,-0.21748974894717704,0.52,1.0,1.0,0.42148841482671284,0.9510907096547114,0.5305419012007926,0.6727319275759492,0.8085095269212296,0.9068349577772178,0.32158921896571835,0.48430147038053933,0.4008737155687777,0.4753118216885275,0.47038682276374455
10,0.5448805885173063,-0.057026868910209416,0.52,1.0,1.0,0.43711898354268813,0.9720087134701677,0.5303838440788602,0.7178977823773024,0.7811242103074034,0.9374494420953875,0.3391223156179689,0.48412124800896345,0.4248834608267157,0.5037564239602969,0.5028253852717904
11,0.5465912080348766,0.008430330685065782,0.52,1.0,1.0,0.454999647060569,0.9943401073672307,0.5328528953714303,0.7693636823672385,0.7738394581669863,0.9686126884322318,0.3571033462304339,0.48289366815629947,0.45242439791025824,0.5368008755373632,0.5334054897175879
12,0.3889038067246057,0.10171080915130166,0.52,1.0,1.0,0.49695615655637815,1.0,0.5265888340532551,0.8430577568889017,0.7481912442087966,0.9870332954921984,0.3752729786779735,0.4826584957918292,0.49695615655637815,0.5885482036261916,0.5851439758716666
13,0.29657423100229463,0.14866161272374567,0.52,1.0,1.0,0.5521897807470636,1.0,0.5173092798590014,0.9271163109130056,0.7272799277322186,0.9996058139106749,0.39351236516940724,0.48151797621249476,0.5521897807470636,0.6521682949853808,0.6457795783647844
14,0.2823160276409808,0.24978567165902554,0.52,1.0,1.0,0.6087762081757431,1.0,0.5094330233885854,1.0,0.719392956747368,1.0,0.4115772415177132,0.48066643427934935,0.6087762081757431,0.7173219546800457,0.7037391658839911
15,0.2300494097262282,0.2476810672262574,0.52,1.0,1.0,0.6723680957923862,1.0,0.4994250127227647,1.0,0.7093892485050111,1.0,0.4294614691025361,0.48038115603572945,0.6723680957923862,0.789897201470809,0.7685005576897519
16,0.2230287210830167,0.2938981107756845,0.52,1.0,1.0,0.736080522865791,1.0,0.49018931156191714,1.0,0.7055839892442219,1.0,0.4471668544115107,0.47995486654513725,0.736080522865791,0.8623671045309924,0.8313481254417927
17,0.25123375676072884,0.2132932333774452,0.52,1.0,1.0,0.7946132787126203,1.0,0.4832679693522428,1.0,0.7087710753206277,1.0,0.4646951858673956,0.47981945592148767,0.7946132787126203,0.9290171796809419,0.8870784161522404
18,0.351928451299461,0.25318567843547224,0.52,1.0,1.0,0.8371561154528405,1.0,0.4822837909430778,1.0,0.7247543293534999,1.0,0.48204823400872165,0.4799739276834285,0.8371561154528405,0.9784675041929624,0.9242775978371109
19,0.3990237735139533,0.13539133424388403,0.52,1.0,1.0,0.8719612527723825,1.0,0.48267326603634575,1.0,0.7362187267643117,1.0,0.4992277516686345,0.48067909843144824,0.8719612527723825,1.0,0.9389646073628446
20,0.5154296917579287,0.15798257466980123,0.52,1.0,1.0,0.8887605237222405,1.0,0.4889178928891028,1.0,0.7568299655777342,1.0,0.5162354741519481,0.48113712989733987,0.8887605237222405,1.0,0.9326667278523448
21,0.5171331661258856,-0.00890909602718571,0.52,1.0,1.0,0.90500772526809,1.0,0.49317832655139054,1.0,0.7627574632555124,1.0,0.5330731194104287,0.4820283135886782,0.90500772526809,1.0,0.9306656826261768
22,0.6656108498123402,-0.04138448066644539,0.52,1.0,1.0,0.8987297110828993,1.0,0.5056089039110573,1.0,0.7866531925532031,1.0,0.5497423882163244,0.4822254166863653,0.8987297110828993,1.0,0.9234476880624478
23,0.7671759879964059,-0.16747054624079297,0.52,1.0,1.0,0.8772579404518506,1.0,0.5216188555398571,1.0,0.808467384425652,1.0,0.5662449643341612,0.48328853530688626,0.8772579404518506,1.0,0.9166376508455829
24,0.8211039284821785,-0.19904815871710893,0.52,1.0,1.0,0.8479737629005917,1.0,0.5383633581611472,0.9922209467096328,0.8225551090804233,1.0,0.5825825146908196,0.48419438344308724,0.8479737629005917,1.0,0.9121848714151013
25,0.8117368441257133,-0.26020198764386915,0.52,1.0,1.0,0.8205053430624463,1.0,0.552748541906175,0.9778296260799274,0.8250222943324421,1.0,0.5987566895439114,0.4847657355155883,0.8205053430624463,0.9792419392638438,0.8936575261956377
26,0.8878109036955673,-0.24573798487153414,0.52,1.0,1.0,0.7820343221056563,1.0,0.5565493147614199,0.9598888501844371,0.837107987639738,1.0,0.6147691226484723,0.48483610513036346,0.7820343221056563,0.9343685552363913,0.8518718493764202
27,0.841495325311486,-0.28205601804085534,0.52,1.0,1.0,0.7510605356074771,1.0,0.5363051412822146,0.9420202687536926,0.8334889903471436,1.0,0.6306214314219876,0.48537945739742855,0.7510605356074771,0.8920397049386394,0.8168421877443433
28,0.7598322554416184,-0.3053463497561481,0.52,1.0,1.0,0.732810977163549,1.0,0.546509044890639,0.9281257717551237,0.820238014734547,1.0,0.6463152171077677,0.4851762418714627,0.732810977163549,0.8729817166888085,0.8046689942972575
29,0.7786311937800853,-0.2271325957130439,0.52,1.0,1.0,0.7120446803502487,1.0,0.5588169609597421,0.9230892178295471,0.8194096304585428,1.0,0.6618520649366901,0.48458906177668576,0.7120446803502487,0.8513106058695556,0.786643860407388
30,0.640936285730432,-0.1353412641905748,0.52,1.0,1.0,0.7122438500819316,1.0,0.5161564252219645,0.9412446897637433,0.7985323643717677,1.0,0.6772335442873233,0.48459434406997015,0.7122438500819316,0.8409140839225481,0.784068676005143
31,0.6076404032586822,-0.032126097361251875,0.52,1.0,1.0,0.7174817815191854,1.0,0.5210056620013152,0.9737855574196276,0.7877874396436954,1.0,0.6924612088444501,0.48364700645429837,0.7174817815191854,0.8483160062131855,0.7938206217745245
32,0.48517226768327015,0.022115052566393532,0.52,1.0,1.0,0.741032131775517,1.0,0.5194631167223932,1.0,0.7664662477404245,1.0,0.7075365967560056,0.483231657367803,0.741032131775517,0.8757607330427591,0.8236488344222671
33,0.4135818806924018,0.15981365215438914,0.52,1.0,1.0,0.7750144244110015,1.0,0.5156540599150318,1.0,0.7498590328754288,1.0,0.7224612307884455,0.4822988656804491,0.7750144244110015,0.914888191465087,0.8621225364625831
34,0.3421314354832518,0.17826716584079666,0.52,1.0,1.0,0.819238395795196,1.0,0.509265349266787,1.0,0.7345762868240202,1.0,0.7372366184805611,0.48162193854305496,0.819238395795196,0.965261800513787,0.9096941597537491
