t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22648274175113994,0.24478274870593494,0.2,0.8064622543830583,0.8886037420153778,0.7942552415855283,0.7309922458214686,0.2763081708766889,0.6885478075977739,0.3274992161694255,0.2741486105261947,0.20548297221052392,0.18982833300753899,0.416068697147247,0.456305810380978,0.5904028555719465
1,0.15452410941814468,0.15848719951589219,0.2,0.8737816687642167,1.0,0.8520793524613037,0.7597758439427702,0.24882120527981816,0.8160986945607233,0.34273124509098657,0.29638782496358784,0.21135589898769044,0.1901309072170476,0.565676910865168,0.6149402546313204,0.7251664896323604
2,0.21683991025035596,0.22359699890685233,0.2,0.9441682972638802,1.0,0.9030419191390853,0.787716997428966,0.22578396471059334,0.9417136382247002,0.3665828047392452,0.32779526656270513,0.21779824532906764,0.1901259237844293,0.6716260636502478,0.7247009020591205,0.8184642858041451
3,0.20357843211521767,0.18081364575891443,0.2,1.0,1.0,0.9584795926800893,0.8148045432694676,0.20254562503917445,1.0,0.3872792958118674,0.3592657037192281,0.2248055769501615,0.1901295609392656,0.7809735267468055,0.8363374966366987,0.9133544819063775
4,0.198475533254277,0.2106801733640838,0.2,1.0,1.0,1.0,0.8410666657401489,0.17959889624209668,1.0,0.40619963227146993,0.38926449832828636,0.2323428111472256,0.19013258861937732,0.8410666657401489,0.8939357914316819,0.9623122755620852
5,0.19649632136896025,0.16583828702548056,0.2,1.0,1.0,1.0,0.8665294056515878,0.1571221877926196,1.0,0.4238987088147447,0.41807462238668636,0.24038087548348708,0.19013531390765537,0.8665294056515878,0.9141822542525034,0.9795210876377141
6,0.18445357122330147,0.18935318202053714,0.2,1.0,1.0,1.0,0.8912179223330722,0.13449839355259008,1.0,0.4389258467688576,0.44485343699535246,0.24887413546855927,0.19013776052420378,0.8912179223330722,0.9331715049337485,0.9956613390626352
7,0.20784096649899725,0.24948195629497427,0.2,1.0,1.0,1.0,0.9151564990926383,0.1138556136888231,1.0,0.4567271797645494,0.47265283563501753,0.25783845082657403,0.19013995715389,0.9151564990926383,0.9516249957815658,1.0
8,0.22595163784745947,0.20441770474293208,0.2,1.0,1.0,1.0,0.9383685828016839,0.09482647529475936,1.0,0.47637070718823143,0.5010727798990533,0.26728152191628934,0.19014192933395313,0.9383685828016839,0.9695123476337317,1.0
9,0.18558833509806827,0.17682407416493282,0.2,1.0,1.0,1.0,0.9608768199901563,0.07386108189829357,1.0,0.4889916230421539,0.5251336655513139,0.2771113800081527,0.19014369999861447,0.9608768199901563,0.985716810513569,1.0
10,0.1528739463514286,0.15274448570908192,0.2,1.0,1.0,1.0,0.9827030907623368,0.05146577185804169,1.0,0.49608695834648353,0.545464311346775,0.28724955243500666,0.19014528973851297,0.9827030907623368,1.0,1.0
