t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8237964627091892,-0.2,0.65,0.7959766770118468,0.8414737597791547,0.6829784719596217,0.7228603842999999,0.29978077654824126,0.5660449782332649,0.36305808080637836,0.3022950221197238,0.2060459004423945,0.603906095,0.3306757590537264,0.36537134159590823,0.409589116606522
1,0.8544229225295952,-0.2,0.65,0.8417392015189197,0.9327445847145365,0.6225200261611162,0.7926691362838395,0.2930843073817395,0.598858372988171,0.38236187413854983,0.3483902608349006,0.21295324665466855,0.5684125338746514,0.3874231479637974,0.4271648237084154,0.47098696668349027
2,0.836995516654808,-0.2,0.65,0.8862071173843261,1.0,0.5730500486023773,0.8561977352933468,0.2862407596232631,0.6303533959199068,0.4020579435420534,0.3930034532935835,0.22068378325399354,0.5715315580660513,0.4348123412210393,0.47837369641667715,0.5137347524376628
3,0.8603920038596194,-0.2,0.65,0.9264252283426108,1.0,0.5282652214881196,0.9181883146968359,0.280907839063888,0.6588425933395541,0.4239296771827231,0.4374834821304482,0.22922661506406256,0.5712574713979883,0.4493597345893198,0.49353976979135267,0.5266944364731527
4,0.8625720304108054,-0.2,0.65,0.9630617125632144,1.0,0.49103578307178525,0.9782868526368859,0.27584468919401095,0.6860067958327768,0.4450654972417022,0.4807164285003197,0.2385486774834283,0.5712815569763614,0.4626296633771413,0.5072945408743104,0.5383799704990734
5,0.8065528859239813,-0.2,0.65,0.9970956541879852,1.0,0.4653733414152365,1.0,0.26754647324780106,0.7165669307663011,0.4567389595522252,0.5194132929160692,0.24855145656691544,0.5712794404374956,0.4640217363000738,0.5074733189701658,0.538532461015267
6,0.8013167991554875,-0.2,0.65,1.0,1.0,0.4408812400991854,1.0,0.25914159109404267,0.7463234620952276,0.46704357256353124,0.556543594228601,0.25919681388581833,0.5712796264299888,0.4408812400991854,0.48086897321417155,0.5159187206245486
7,0.8837469082096461,-0.2,0.65,1.0,1.0,0.40439200476196296,1.0,0.2558926337060022,0.7682953309291852,0.4891974504706369,0.5971194736296499,0.27054723521955315,0.5712796100857542,0.40439200476196296,0.44061033206382905,0.48169887973281605
8,0.8259354014328009,-0.2,0.65,1.0,1.0,0.37712183389951254,1.0,0.2492562101827371,0.7940132448943997,0.5015719102947099,0.633123293005424,0.2825042287274661,0.5712796115220166,0.37712183389951254,0.4100218195827472,0.45569864376483094
9,0.8234330961046696,-0.2,0.65,1.0,1.0,0.3506360614055292,1.0,0.2426355588982793,0.8189026267850373,0.5129523011676481,0.6677822435073026,0.29503483131033753,0.5712796113958039,0.3506360614055292,0.3804129332606869,0.43053109042263293
10,0.8995644835510463,-0.2,0.65,1.0,1.0,0.31312786738144455,1.0,0.24074830714531553,0.8367059223992618,0.5351833806280184,0.7055925153994282,0.3081963333052227,0.5712796114068949,0.31312786738144455,0.3395126187786815,0.3957658231101555
11,0.8470263507522449,-0.2,0.65,1.0,1.0,0.28406301618759017,1.0,0.2357559487180193,0.8580001368132676,0.548422186194309,0.7391993865107671,0.32189835770238584,0.5712796114059203,0.28406301618759017,0.3075023572445427,0.36855710080638127
