t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1707206793372379,0.3185257992964537,0.2,0.8069902612436384,0.8887092115863298,0.8015875792194143,0.7231641759999999,0.32140242276023423,0.7047740505650777,0.3174249499005856,0.27275934811934227,0.20545518696238685,0.1916804,0.41573430113217114,0.46250060519511554,0.5952054144158482
1,0.20472655344128884,0.33493361613899303,0.2,0.8741197224176318,1.0,0.8498039386581,0.7441706673267519,0.3445115057448697,0.8521212487485057,0.34041828817864567,0.30458801263980034,0.211492395345559,0.19202647872080003,0.5527925818047974,0.6194477734575551,0.7285239877587217
2,0.16485793390989884,0.2730558608965468,0.2,0.944716368403632,1.0,0.905730522778308,0.7646078117789417,0.3646423679625006,0.9890528901665061,0.35622597709271686,0.3373271504385931,0.21812401440087528,0.19201208253817217,0.6542431352616266,0.7377408033843801,0.82907666224218
3,0.16177279345347342,0.27251629355621126,0.2,1.0,1.0,0.9636595291388517,0.7844293107480674,0.3840851986438052,1.0,0.3707828270652893,0.3689983013515056,0.22532274028389665,0.19201268139057714,0.7559227802381966,0.8575413431607044,0.9309069713389544
4,0.20872188817702184,0.2630213022759757,0.2,1.0,1.0,1.0,0.8036562700388763,0.4058588897468125,1.0,0.3916541023829756,0.4040865054742316,0.2331512429905423,0.1920126564795148,0.8036562700388763,0.9178161345624913,0.9821405502582389
5,0.19250518014776147,0.27139075304917404,0.2,1.0,1.0,1.0,0.822306416171076,0.42611523669343865,1.0,0.40904931173897097,0.4364560953385556,0.24154885246740798,0.19201265751576516,0.822306416171076,0.944945468777521,1.0
6,0.173572540301069,0.29315803283922126,0.2,1.0,1.0,1.0,0.8403970581015042,0.44472921655051606,1.0,0.42273486448341374,0.46583817321191906,0.25045012740697226,0.19201265747265922,0.8403970581015042,0.9712092519357984,1.0
7,0.21701252084026385,0.3108402147874286,0.2,1.0,1.0,1.0,0.8579449807664407,0.4654842457445616,1.0,0.44225213667845004,0.4983874668083335,0.25991337546906923,0.19201265747445234,0.8579449807664407,0.9977209360582803,1.0
8,0.15115459143696736,0.27758368539391565,0.2,1.0,1.0,1.0,0.8749664657517442,0.4817689234445147,1.0,0.45091485585295144,0.5234112952498221,0.269782467619375,0.19201265747437773,0.8749664657517442,1.0,1.0
9,0.16173682575520915,0.337128472919844,0.2,1.0,1.0,1.0,0.8914773061874756,0.49828141826106537,1.0,0.46073177421647604,0.5483864096491395,0.2800523711361641,0.19201265747438084,0.8914773061874756,1.0,1.0
