t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.7144445273375573,-0.1,0.2,0.8006279569432181,0.878922182322324,0.7200290020193664,0.7231641759999999,0.3540258536402534,0.6089604178129955,0.39898352710063356,0.322229470669845,0.2064445894133969,0.1916804,0.3664106346983555,0.4118122279045388,0.552120293718858
1,0.6030491160697509,-0.1,0.2,0.8566461660468125,1.0,0.7097203557217835,0.7441706673267519,0.4002187046105961,0.6739076542788557,0.47764732091296047,0.3868430345177195,0.21411700420961735,0.19202647872080003,0.45244030312915495,0.5158165783403464,0.6404374719090944
2,0.9117944362667227,-0.1,0.2,0.9075030910147113,1.0,0.6557077182325127,0.7646078117789417,0.46377307699799325,0.7115809366750278,0.5986340335438395,0.483288731379947,0.2236416087951201,0.19201208253817217,0.45498506327972205,0.5288385012545993,0.6515097054318663
3,0.5801147782594098,-0.1,0.2,0.9575114061647187,1.0,0.6546357689403528,0.7844293107480674,0.5058381590417667,0.7742806803252645,0.6638217784147463,0.5495534323892528,0.23439626135495398,0.19201268139057714,0.4916969341497311,0.5787486093416043,0.6747866140682955
4,0.6638864058110465,-0.1,0.2,1.0,1.0,0.6433822012716148,0.8041175483245467,0.5518145987530347,0.826967398564128,0.7055995148165188,0.6150740004830473,0.24635377875106537,0.19190352123842558,0.517354918322181,0.617274317155583,0.6950274348276835
5,0.9764084545729559,-0.1,0.2,1.0,1.0,0.5877481168278182,0.8234978989073368,0.6153541573604194,0.8520123429133354,0.7719965000780804,0.6987176823993552,0.2598645946115419,0.19183662215318775,0.4840093392944523,0.5882523449920912,0.6473855562094726
6,0.5222781912252166,-0.1,0.2,1.0,1.0,0.6033780848850747,0.8427074364609021,0.6423571665271102,0.9113517497384853,0.7345761556029486,0.7345331565742806,0.27395661179691205,0.19173947763703822,0.5084711991301899,0.6227882406870586,0.6825908551884337
7,0.8015953054840925,-0.1,0.2,1.0,1.0,0.5790607818986175,0.8609519699166482,0.6720543116676111,0.946094231771419,0.7615967280369801,0.7951581791718281,0.2891202092623795,0.19183144561129972,0.49854352087708936,0.6158104338428793,0.6625911266190062
8,0.6418091089533575,-0.1,0.2,1.0,1.0,0.5812130396910081,0.8787493577271999,0.6766236888758316,0.9915179954280512,0.7488064310167529,0.8372872067455852,0.30497475130466745,0.19180774126781128,0.510740585331147,0.6316932979480238,0.6790207008586752
9,0.7284155755291528,-0.1,0.2,1.0,1.0,0.5723986663144063,0.8958990918519231,0.6840160117790693,1.0,0.7566458285425285,0.8853931749328923,0.3216328672902786,0.19183464948189138,0.5128114453283286,0.6355813791981788,0.6784885590294067
10,0.8309231600261755,-0.1,0.2,1.0,1.0,0.5503410415819949,0.9125680264179616,0.693689165848927,1.0,0.7759735080495743,0.9371349188075985,0.3391592369935278,0.19182667807848672,0.5022236381732865,0.6241591219952006,0.6610486985916411
11,0.8839189069719953,-0.1,0.2,1.0,1.0,0.5226186359128254,0.9288389394163521,0.7014705550918849,1.0,0.7926772949805867,0.9864444998692762,0.357496534620978,0.19180253459205143,0.4854285395004894,0.6046083789717874,0.6378691889654534
12,0.9846940802024594,-0.1,0.2,1.0,1.0,0.4821012369003372,0.9447090519875722,0.7112180555797246,1.0,0.8156234008210091,1.0,0.3759215692747683,0.19178187363871202,0.4554454024741535,0.5688177502237909,0.5986189879182965
13,0.5221303164323104,-0.1,0.2,1.0,1.0,0.5134400141249936,0.9602287505297522,0.688098105964171,1.0,0.754103344236384,1.0,0.3941623535820206,0.19175213641124436,0.49301986323522096,0.6117559751684254,0.658203920326601
14,0.0,0.8,0.2,1.0,1.0,0.6243868640362105,0.9749196163932061,0.6457882080298567,1.0,0.6462679261727068,0.9824205818933559,0.4118691416840675,0.19183807688185808,0.6087270019671392,0.7463150538900503,0.8133702571282948
15,0.970501135697917,-0.1,0.2,1.0,1.0,0.5897245020174088,0.9885640077912965,0.6839127806949745,1.0,0.7491265492983127,1.0,0.42975045026722686,0.1919813927705316,0.5829804172070562,0.7225281325850341,0.7546330435761573
16,0.6830728008302132,-0.1,0.2,1.0,1.0,0.6000760473473999,1.0,0.6847727392565297,1.0,0.7497736845909968,1.0,0.44745294576455463,0.19183334030431742,0.6000760473473999,0.7438965488939084,0.7724670782551378
17,0.6571819024782253,-0.1,0.2,1.0,1.0,0.6141556635283191,1.0,0.6836330074239487,1.0,0.7460770312889006,1.0,0.4649784163069091,0.1918391547427213,0.6141556635283191,0.7611056426778294,0.7884302967190147
18,0.7180154788120612,-0.1,0.2,1.0,1.0,0.6188987955646557,1.0,0.6867421265845168,1.0,0.7538710648328539,1.0,0.48232863214384003,0.1918442237785896,0.6188987955646557,0.7676571518169893,0.791037778333034
19,0.0,0.8,0.2,1.0,1.0,0.7312736415635053,1.0,0.645138492510939,1.0,0.6461448035714894,0.9824313711795877,0.49915397324599337,0.19183344135361124,0.7312736415635053,0.8963941127194479,0.9411054958994932
20,0.922033948830951,-0.1,0.2,1.0,1.0,0.7036503836071063,1.0,0.6806946311486026,1.0,0.7415676036282819,1.0,0.5161624335135334,0.1919812201660762,0.7036503836071063,0.8712902470215604,0.8839921976086023
21,0.6121494843430207,-0.1,0.2,1.0,1.0,0.7229310341819546,1.0,0.6789876128847736,1.0,0.7354737005601992,1.0,0.5330008091783981,0.19184342039184044,0.7229310341819546,0.8947324601947887,0.9061221033225958
22,0.5184624345293145,-0.1,0.2,1.0,1.0,0.7559748004953579,1.0,0.6725603697612933,1.0,0.7183202680436761,1.0,0.5496708010866141,0.19185805988940463,0.7559748004953579,0.9339283424683401,0.9458664217603764
23,0.9089914322148159,-0.1,0.2,1.0,1.0,0.7299424093789971,1.0,0.6929386368230585,1.0,0.7712395059408249,1.0,0.5661740930757481,0.19188108553415928,0.7299424093789971,0.9069742637190445,0.9029982736307889
24,0.766741867826386,-0.1,0.2,1.0,1.0,0.7256416080068375,1.0,0.6940848023387288,1.0,0.7724556176176857,1.0,0.5825123521449906,0.19180770115033488,0.7256416080068375,0.9019214922286016,0.8981276973536761
25,0.5748440674857007,-0.1,0.2,1.0,1.0,0.750189889247945,1.0,0.6831189986154205,1.0,0.7432991327166959,1.0,0.5986872286235407,0.19180969031869544,0.750189889247945,0.9295540273180094,0.9325549611025414
26,0.6870874088740444,-0.1,0.2,1.0,1.0,0.7575314423792466,1.0,0.6846443816796199,1.0,0.7478709360148555,1.0,0.6147003563373054,0.19184974397744994,0.7575314423792466,0.9390553184689601,0.9389444275638731
27,0.5564578509472181,-0.1,0.2,1.0,1.0,0.7843577124867853,1.0,0.6775297412789528,1.0,0.7296495820042611,1.0,0.6305533527739323,0.19184161229379962,0.7843577124867853,0.9703566997907483,0.9724419688916172
28,0.5483029165921763,-0.1,0.2,1.0,1.0,0.8120035692135461,1.0,0.6736602304710037,1.0,0.7203859315597589,1.0,0.646247819246193,0.19186680194221906,0.8120035692135461,1.0,1.0
29,0.9037248760123778,-0.1,0.2,1.0,1.0,0.7859208760422786,1.0,0.6931457587339607,1.0,0.7713314497584681,1.0,0.6617853410537311,0.19187816462415294,0.7859208760422786,0.976586078717493,0.9621000390794983
30,0.716615751275743,-0.1,0.2,1.0,1.0,0.7882993077580832,1.0,0.6911761517442205,1.0,0.7647377780893309,1.0,0.6771674876431938,0.19180784904399517,0.7882993077580832,0.978998096443686,0.966539855940491
31,0.6227409380703776,-0.1,0.2,1.0,1.0,0.8047226622734824,1.0,0.6846110731112368,1.0,0.7473244719246184,1.0,0.6923958127667619,0.1918203031534564,0.8047226622734824,0.9975453781550754,0.9888389394438171
32,0.8086263854870832,-0.1,0.2,1.0,1.0,0.7930156774213805,1.0,0.6926451972633725,1.0,0.7684509352161927,1.0,0.7074718546390942,0.19184374189874454,0.7930156774213805,0.9852631525335481,0.9704484241612974
33,0.5597412521653886,-0.1,0.2,1.0,1.0,0.8188185662906189,1.0,0.6815282663273882,1.0,0.73919714034746,1.0,0.7223971360927033,0.1918137628926503,0.8188185662906189,1.0,0.9939817639071219
34,0.582468903289816,-0.1,0.2,1.0,1.0,0.8408231933633223,1.0,0.6776113886069072,1.0,0.7298738370882463,1.0,0.7371731647317763,0.19185517878929662,0.8408231933633223,1.0,0.9975517764548206
35,0.9105278371807485,-0.1,0.2,1.0,1.0,0.8132883735603951,1.0,0.6954321757858848,1.0,0.7765546013949691,1.0,0.7518014330844586,0.19186592650730197,0.8132883735603951,1.0,0.9799807027975069
36,0.7400666951121737,-0.1,0.2,1.0,1.0,0.8117389710179332,1.0,0.6936704877758553,1.0,0.7706651132164714,1.0,0.766283418753614,0.19180145344459806,0.8117389710179332,1.0,0.9821160051187381
37,0.7173552744972171,-0.1,0.2,1.0,1.0,0.8136189630439105,1.0,0.6914736905063118,1.0,0.7645758935465324,1.0,0.780620584566078,0.19181264468342474,0.8136189630439105,1.0,0.9843793326639219
