t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5769338739276965,0.19404231167452826,0.3053099074268447,0.8012739711172066,0.8721457975210144,0.734882448309497,0.7171084224461377,0.29237265309918387,0.6516700977502152,0.306391901284091,0.30240183592170744,0.20604803671843416,0.29260962589770284,0.36827549839910256,0.40596128798753206,0.5219146883149766
1,0.49487733439738196,0.22763591975490297,0.26794074277873126,0.8595299558786593,0.9989873815143836,0.7385615601912523,0.7522136990390551,0.27480119791449653,0.7681981372483457,0.2807985764430682,0.3498112775295007,0.21298378190183984,0.251633902373631,0.47703358735435497,0.5229148777920042,0.6315691705297959
2,0.31144906777217907,0.1752615230124098,0.22786299511544167,0.9198850524482725,1.0,0.7749755738474127,0.7813054990092835,0.24466302062025602,0.8872729516135903,0.23107617865526703,0.38583125041427907,0.220570569091107,0.21593725312516035,0.5569836633484087,0.6046793202772438,0.7099931089543672
3,0.25913453260462505,0.17616401252033387,0.21332556223633498,0.9830993217042768,1.0,0.8220318130341059,0.8040689874641967,0.2119092188691476,1.0,0.18009555638957525,0.4219255237073551,0.22880337387434302,0.20374451621210982,0.6497994413764444,0.6979939135917361,0.7923586974999483
4,0.4533452651312515,0.15999228618079772,0.25398287147299226,1.0,1.0,0.8393886810058266,0.8216677430393697,0.19503947420491347,1.0,0.1674337596278695,0.47267242370499063,0.23796878860969942,0.24321988455608415,0.6896986030548511,0.7367800615697396,0.8154580811952576
5,0.5614249884407794,0.153832390344294,0.29248805397682326,1.0,1.0,0.8411709831185651,0.8435122849227301,0.18700991788783497,1.0,0.16959849235256585,0.5293138608203362,0.24817537794000916,0.27769187193569694,0.7095380579810401,0.7559797868675049,0.8231598508534549
6,0.6538191074814368,0.1537969511735616,0.32730602963153016,1.0,1.0,0.8305705141046622,0.8688337537625981,0.18646189379400657,1.0,0.1838242841360732,0.5896343209056027,0.2594863105787211,0.308401771928413,0.7216276975340846,0.7687223210178296,0.8263135298830518
7,0.8072613697911154,0.14327224741241998,0.3570487156222357,1.0,1.0,0.7992262965560694,0.8971737176811063,0.19655253752124996,1.0,0.21865602377519527,0.6575782666791005,0.27204301280651594,0.33414600980176773,0.7170448277497111,0.7663727708934537,0.8178803528089936
8,0.8032111223527543,0.0765291850822452,0.38053036491696357,1.0,1.0,0.7716535597459195,0.9279293308469316,0.20720548631580948,1.0,0.24951703849949575,0.7196992051978292,0.28571656678240737,0.35408387421054793,0.7160399713406839,0.7679685650098056,0.8142523117056977
9,0.8707204930572191,0.09864279483951821,0.39681483825896235,1.0,1.0,0.7375900389197502,0.9604075753963196,0.2223070198843951,1.0,0.28747347766340514,0.7820069947351387,0.30049954100928605,0.3675910503791223,0.7083870609153943,0.7635048566682625,0.8070813655732426
