t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19983213559117616,0.22417869892607295,0.2,0.8066463819169044,0.8881852053737589,0.7972208607813236,0.7231641759999999,0.32314911013547054,0.6906517465184651,0.3217916683386764,0.2750367697542212,0.20550073539508443,0.1916804,0.4130496735648228,0.45976649562379945,0.5928814212802296
1,0.21361548524525573,0.24424502837770504,0.2,0.8733302366862297,1.0,0.8441693812259857,0.7441706673267519,0.34674786184396317,0.8265166488492792,0.3459000104654269,0.30675071550455135,0.21158074235122462,0.19202647872080003,0.5486313748077697,0.6152142394620576,0.7249254838625488
2,0.20919188597919444,0.2422324996665417,0.2,0.9429627144077187,1.0,0.8935303908972811,0.7646078117789417,0.36948285228327443,0.9570728379439544,0.36808370607555335,0.3426658128433605,0.2183182511845796,0.19201208253817217,0.6442324253477973,0.7275439172656039,0.8204093090412202
3,0.15232041826268916,0.19656226543781055,0.2,1.0,1.0,0.9530602555146578,0.7844293107480674,0.3882375283451126,1.0,0.38062981332036633,0.37364461735194554,0.2256079610197727,0.19201268139057714,0.74760839933474,0.8491957723294579,0.923813236132395
4,0.2254685373598651,0.21489745531369242,0.2,1.0,1.0,1.0,0.8036562700388763,0.4109122101565579,1.0,0.4035207367027252,0.41057058273183267,0.23356329306421164,0.1920126564795148,0.8036562700388763,0.9192375309836238,0.9833487372162016
5,0.22207203934004982,0.16132059646531444,0.2,1.0,1.0,1.0,0.822306416171076,0.4328162356444777,1.0,0.4247576432215764,0.44602729400825064,0.24214820601373452,0.19201265751576516,0.822306416171076,0.9468740648287893,1.0
6,0.1875255238225731,0.17465728326198304,0.2,1.0,1.0,1.0,0.8403970581015042,0.4520998695390694,1.0,0.43975072692011447,0.476953007897813,0.2512657841115534,0.19201265747265922,0.8403970581015042,0.9733772482165519,1.0
7,0.19350086873887443,0.20739411879281008,0.2,1.0,1.0,1.0,0.8579449807664407,0.47125993328231774,1.0,0.45489045817810725,0.5073206102093583,0.26089953847462505,0.19201265747445234,0.8579449807664407,0.9994552638050029,1.0
8,0.15104913516711216,0.17167298004638482,0.2,1.0,1.0,1.0,0.8749664657517442,0.48739389141763567,1.0,0.4629054428371475,0.5323950144088746,0.2709384433780563,0.19201265747437773,0.8749664657517442,1.0,1.0
9,0.17235858928088882,0.2416345371808552,0.2,1.0,1.0,1.0,0.8914773061874756,0.504403067846399,1.0,0.4737160963803143,0.5584449092506943,0.2813979571292896,0.19201265747438084,0.8914773061874756,1.0,1.0
10,0.21125803613033134,0.16596042123580385,0.2,1.0,1.0,1.0,0.9074928214101355,0.5233209816754099,1.0,0.4898211342737387,0.5872784046845841,0.2923295456516884,0.1920126574743807,0.9074928214101355,1.0,1.0
11,0.21377175931449635,0.16387674183989032,0.2,1.0,1.0,1.0,0.9230278711761156,0.5419167710497453,1.0,0.5054979787501167,0.6153904860611067,0.30371405991639366,0.19201265747438073,0.9230278711761156,1.0,1.0
