t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.7694867473874465,-0.3,0.45499999999999996,0.8012100958138137,0.8821389184365247,0.7256523709521979,0.8987498122700269,0.3115856620031276,0.5697264657969161,0.33335774494074966,0.3033307063914127,0.20606661412782826,0.335491888241765,0.46094682420589805,0.51121537168485,0.6006600938716813
1,0.17040552205915374,0.3,0.2,0.8655090169870198,1.0,0.8133384076301657,1.0,0.27148681699534,0.7254004633083698,0.25201043092350883,0.31862805832168545,0.21237850915298367,0.14236698897752215,0.7039517256657727,0.7708414903275548,0.869623519534041
2,0.18595928518309904,0.3,0.2,0.9355373802557388,1.0,0.8970124815440543,1.0,0.2339054412926923,0.8665842543093749,0.1779362056644845,0.3410496889847387,0.21907571784114863,0.1496391438838785,0.8391887070404239,0.9078904887372709,0.9842971294557106
3,0.21309786809084105,0.3,0.2,1.0,1.0,0.9753743486320552,1.0,0.19887000820670458,1.0,0.11160361897901658,0.3704246154316029,0.22629345297136919,0.14936530950424376,0.9753743486320552,1.0,1.0
4,0.6056694953044013,-0.3,0.45499999999999996,1.0,1.0,0.984151832242049,1.0,0.2035018968041249,1.0,0.13032911304502307,0.4236335402177694,0.23450318924601088,0.33982953729730214,0.984151832242049,1.0,1.0
5,0.18462136543240426,0.3,0.2,1.0,1.0,1.0,1.0,0.1669450297285252,1.0,0.06124600692828272,0.4479859083846627,0.24311787552124403,0.1422036539752441,1.0,1.0,1.0
6,0.15016848426808885,0.3,0.2,1.0,1.0,1.0,1.0,0.12983024268549975,1.0,0.0,0.4708071133279352,0.2521028390325903,0.14964529429453358,1.0,1.0,1.0
7,0.2077232025872626,0.3,0.2,1.0,1.0,1.0,1.0,0.09707419110688627,1.0,0.0,0.49611197979961263,0.2615040502382566,0.1493650779093578,1.0,1.0,1.0
8,0.22562165564431377,0.3,0.2,1.0,1.0,1.0,1.0,0.06621179212927437,1.0,0.0,0.5210967454515445,0.2713109446449049,0.14937562951077252,1.0,1.0,1.0
9,0.15244719864268427,0.3,0.2,1.0,1.0,1.0,1.0,0.03173045392019995,1.0,0.0,0.5396838460601385,0.2813915121196586,0.14937523218820933,1.0,1.0,1.0
10,0.7082824945586993,-0.3,0.45499999999999996,1.0,1.0,0.9930161914529433,1.0,0.04669754332745939,1.0,0.03969752289923004,0.592915921500189,0.2924359154284658,0.33982868726503557,0.9930161914529433,1.0,1.0
11,0.180496339015057,0.3,0.2,1.0,1.0,1.0,1.0,0.013813286064385658,1.0,0.0,0.6090715886967609,0.30369298804811634,0.14220368598337116,1.0,1.0,1.0
12,0.1837693260466174,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6244770221800292,0.31514559861123576,0.14964529308926144,1.0,1.0,1.0
13,0.644338333254607,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.011921850283579213,1.0,0.03010312251345662,0.6686911772001428,0.3273679661691262,0.33980555234703924,1.0,1.0,1.0
14,0.18966497931054804,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6809141130389924,0.33971256876821476,0.1422045571331196,1.0,1.0,1.0
