t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8287362513286276,-0.1,0.2,0.79875625030305,0.8728299474760847,0.6982495623007058,0.688,0.36572417507971766,0.5862010998937098,0.44831043769929413,0.34168270201251294,0.20683365404025028,0.2,0.3349214931697495,0.3777926035518404,0.5211237130190642
1,0.5713001764626839,-0.1,0.2,0.8523044903682728,0.9912355773515585,0.6844939923967925,0.67636,0.41435908129048576,0.6415490417809467,0.550589942283732,0.410392021125032,0.21497315792234842,0.2,0.39112827635910036,0.44785191999971113,0.5806741319997544
2,0.0,0.8,0.2,0.911192713933616,1.0,0.7552848865108406,0.6650691999999999,0.42750010425822366,0.8528870801097088,0.5620604451695455,0.4285496825016224,0.22339441999315737,0.2,0.45770733101726807,0.5261918071226404,0.6472630360542442
3,0.6370240697391657,-0.1,0.2,0.9670265078351961,1.0,0.728146057632303,0.6541171239999999,0.47853404583611797,0.8923096713261872,0.6685110333719431,0.5162056154674658,0.2334845881025751,0.2,0.46058776799423956,0.5377301928225583,0.6365173538875917
4,0.8452963265193423,-0.1,0.2,1.0,1.0,0.6688986510235171,0.6434936102799999,0.5407884742813756,0.9134935783515922,0.8008799306812473,0.6273223421474416,0.2456961890644982,0.2,0.43043200785854474,0.5119024419426368,0.574853096446867
5,0.7790950238766741,-0.1,0.2,1.0,1.0,0.6192335739132552,0.6331888019715999,0.5975144638569416,0.9391262333073944,0.916700187728686,0.7326258996185676,0.25989174516622454,0.2,0.3920917648067262,0.4740899400276507,0.5079663927048972
6,0.5726513973550516,-0.1,0.2,1.0,1.0,0.6000805372507928,0.6231931379124519,0.6404356861018211,0.9802490721866947,0.9989977428336554,0.8174679203410222,0.27564218612138275,0.2,0.37396607300951157,0.45779149950083914,0.4613363145052525
7,0.5811336611944443,-0.1,0.2,1.0,1.0,0.5787789612658737,0.6134973437750784,0.6827928136209422,1.0,1.0,0.8990020775788108,0.29286580581174515,0.2,0.35507935536951246,0.4399353266085234,0.43738646489305644
8,0.529412163705433,-0.1,0.2,1.0,1.0,0.5644265431064898,0.604092423461826,0.7209877231027446,1.0,1.0,0.9705237571309201,0.3113476228962461,0.2,0.3409657982913802,0.42700705238948433,0.4187584499105127
9,0.5373048168179387,-0.1,0.2,1.0,1.0,0.5480107805281581,0.5949696507579713,0.7587013190342523,1.0,1.0,1.0,0.3302341466672837,0.2,0.32604978270244145,0.4126308227749522,0.3989959355518589
10,0.6684997963958839,-0.1,0.2,1.0,1.0,0.511100116709081,0.5861205612352322,0.803343773842149,1.0,1.0,1.0,0.34893180520061085,0.2,0.2995662872529192,0.3837954363540936,0.3655573661325498
11,0.9212016839062809,-0.1,0.2,1.0,1.0,0.4358077957002836,0.5775369443981752,0.8620322805304721,1.0,1.0,1.0,0.3674424871486048,0.2,0.251695102673646,0.32763435884828596,0.3060827489149486
12,0.0,0.8,0.2,1.0,1.0,0.4988259790927269,0.5692108360662299,0.8639814735172103,1.0,1.0,1.0,0.38576806227711874,0.2,0.2839371526109268,0.3697979064356011,0.3415319257668188
13,0.0,0.8,0.2,1.0,1.0,0.5599297307244451,0.561134510984243,0.86588193667928,1.0,1.0,1.0,0.40391038165434756,0.2,0.31419589563560035,0.40941568834897246,0.3748269477607705
14,0.7544629582138507,-0.1,0.2,1.0,1.0,0.5060073981100667,0.5533004756547157,0.9130026657551291,1.0,1.0,1.0,0.4218712778378041,0.2,0.279974134059105,0.36944012981756136,0.33142357719390136
15,0.0,0.8,0.2,1.0,1.0,0.5651514625046246,0.5457014613850742,0.9136775991112509,1.0,1.0,1.0,0.43965256505942607,0.2,0.3084039789926856,0.40702761147152344,0.36323794992854475
16,0.9733565093716353,-0.1,0.2,1.0,1.0,0.4765203642665325,0.538330417543522,0.9727370496957677,1.0,1.0,1.0,0.4572560394088318,0.2,0.25652540666359364,0.3438615252010765,0.29773488648176155
17,0.7116033061270468,-0.1,0.2,1.0,1.0,0.4276237234855434,0.5311805050172163,1.0,1.0,1.0,1.0,0.4746834790147435,0.2,0.22714538539839338,0.3066462702878311,0.2606493297446564
18,0.6562703470961341,-0.1,0.2,1.0,1.0,0.38692822635284413,0.5242450898666997,1.0,1.0,1.0,1.0,0.4919366442245961,0.2,0.2028452227963095,0.27384105077501786,0.23276489315876514
19,0.5817620641594907,-0.1,0.2,1.0,1.0,0.3572121217941117,0.5175177371706987,1.0,1.0,1.0,1.0,0.5090172777823501,0.2,0.18486360896083273,0.2495658720971242,0.21213099128255553
20,0.5256766585825023,-0.1,0.2,1.0,1.0,0.335571505786494,0.5109922050555777,1.0,1.0,1.0,1.0,0.5259271050045266,0.2,0.17147442369566113,0.23149047198914255,0.19676690119077117
21,0.9078488241270288,-0.1,0.2,1.0,1.0,0.25617010224911146,0.5046624389039104,1.0,1.0,1.0,1.0,0.5426678339544813,0.2,0.1292794285753007,0.17452722857665595,0.14834814429015752
22,0.7094201060688083,-0.1,0.2,1.0,1.0,0.2069872426934687,0.4985225657367931,1.0,1.0,1.0,1.0,0.5592411556149365,0.2,0.10318781130233229,0.1393035452581486,0.11840801346942631
23,0.7383841224361076,-0.1,0.2,1.0,0.9980732921819048,0.15348284233941323,0.49256688876468935,1.0,1.0,1.0,1.0,0.5756487440587872,0.2,0.07545490592807122,0.10186412300289616,0.08658450455246175
24,0.5152471908954082,-0.1,0.2,1.0,0.9933223801979827,0.13355830692222065,0.48678988210174867,1.0,1.0,1.0,1.0,0.5918922566181993,0.2,0.06458068814758115,0.08718392899923456,0.07410633964934937
25,0.9837294414336473,-0.1,0.2,0.9996110520736331,0.9773259823517066,0.04298785837998379,0.4811861856386962,1.0,1.0,1.0,1.0,0.6079733340520174,0.2,0.020208284809276007,0.027281184492522613,0.02318900681864422
26,0.831798021724685,-0.1,0.2,0.9958668862925286,0.9559761406219939,0.0,0.4757506000695353,1.0,1.0,1.0,1.0,0.6238936007114972,0.2,0.0,0.0,0.0
27,0.6815642784019255,-0.1,0.2,0.9921788829981407,0.9345247450780598,0.0,0.47047808206744923,1.0,1.0,1.0,1.0,0.6396546647043823,0.2,0.0,0.0,0.0
28,0.8368864108245917,-0.1,0.2,0.9885461997531686,0.9129859730703229,0.0,0.46536373960542576,1.0,1.0,1.0,1.0,0.6552581180573385,0.2,0.0,0.0,0.0
29,0.6174862136514211,-0.1,0.2,0.984968006756871,0.891373409667649,0.0,0.46040282741726296,1.0,1.0,1.0,1.0,0.6707055368767652,0.2,0.0,0.0,0.0
