t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.34983213559117615,0.32417869892607293,0.30000000000000004,0.8043846153253794,0.8798124359783988,0.7726734287533236,0.7423711966,0.2757069083532931,0.6857434720184651,0.28474704103600057,0.28043359738038437,0.2056086719476077,0.27872589000000003,0.40594850183654413,0.4451214840737458,0.5586717889626839
1,0.3636154852452557,0.34424502837770504,0.30000000000000004,0.8674983038215299,1.0,0.7991182215753896,0.7925321925917374,0.25152443160564236,0.8218234191200988,0.2639621600513293,0.31428592344826545,0.21183830369709694,0.2755329214170856,0.5494100256418906,0.5977765411881968,0.6892268296556959
2,0.35919188597919444,0.3422324996665417,0.30000000000000004,0.9322652731070483,1.0,0.8316180480355169,0.8408208648371948,0.22773478805382033,0.9523920001322644,0.24389213257717401,0.3507928292587641,0.21873577724530124,0.2756624219965198,0.651878853577281,0.7038382759719473,0.7793469290770252
3,0.15232041826268916,0.2965622654378105,0.30000000000000004,1.0,1.0,0.9002839499002917,0.8876757817499017,0.19212542007831904,1.0,0.19378113108290762,0.3739792154289211,0.22602800378142665,0.2756571697055441,0.7991602590246307,0.8528989091908826,0.9060497803858641
4,0.2254685373598651,0.3148974553136924,0.30000000000000004,1.0,1.0,0.9624014745087002,0.9331244466441999,0.16179526176114095,1.0,0.15714845541349434,0.40233794982495563,0.23381448274011152,0.2756573827282241,0.8980403433504929,0.9488948786990531,0.9876463012121393
5,0.22207203934004982,0.2613205964653144,0.2,1.0,1.0,1.0,0.9827228235912264,0.12466870062987101,1.0,0.11081162123429127,0.4305370581022549,0.24208707907475552,0.18377158272562638,0.9827228235912264,1.0,1.0
6,0.1875255238225731,0.274657283261983,0.2,1.0,1.0,1.0,1.0,0.08784312050827438,1.0,0.07122046910783376,0.45729446039464167,0.2508120974919008,0.18625605530615663,1.0,1.0,1.0
7,0.19350086873887443,0.3073941187928101,0.2,1.0,1.0,1.0,1.0,0.052257613226033645,1.0,0.03424531230937247,0.4843477631228268,0.25999093177943833,0.18618887839739343,1.0,1.0,1.0
8,0.15104913516711216,0.2716729800463848,0.2,1.0,1.0,1.0,1.0,0.015015696482907848,1.0,0.0,0.5080489688353016,0.26955200183835,0.18619069477367642,1.0,1.0,1.0
9,0.17235858928088882,0.3416345371808552,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5318778733130041,0.27949403928622657,0.186190645661223,1.0,1.0,1.0
10,0.21125803613033134,0.2659604212358038,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.557106080742878,0.28984122050822186,0.18619064698915988,1.0,1.0,1.0
11,0.21377175931449635,0.2638767418398903,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5810034110887924,0.3005628765249155,0.1861906469532542,1.0,1.0,1.0
12,0.19939620163728933,0.26266992325502697,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6024214114840674,0.31160567598934763,0.18619064695422505,1.0,1.0,1.0
13,0.15014198897620276,0.3371404744724282,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6189722243403086,0.32286906371626034,0.18619064695419882,1.0,1.0,1.0
14,0.16675651059960941,0.2715481169224732,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6357383115219251,0.33435513930953625,0.1861906469541995,1.0,1.0,1.0
15,0.22859368870607402,0.3372407765436802,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6559956613939462,0.3461315011443198,0.1861906469541995,1.0,1.0,1.0
16,0.17314441341975412,0.34614779889500835,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6710049148926994,0.3580902844307306,0.1861906469541995,1.0,1.0,1.0
17,0.19313787750966485,0.3177830477250592,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6865676763794614,0.37024073511401256,0.1861906469541995,1.0,1.0,1.0
18,0.1663823611627034,0.3440976001087999,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6992508257000449,0.38252334427687334,0.1861906469541995,1.0,1.0,1.0
19,0.20525135528855265,0.3466564312317195,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7139998085492296,0.3949781070050892,0.1861906469541995,1.0,1.0,1.0
20,0.22149933420611828,0.2798788897853868,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7290455179997019,0.4076092362950323,0.1861906469541995,1.0,1.0,1.0
21,0.17889519477779073,0.2665956057129745,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7400900167565725,0.42033494426721346,0.1861906469541995,1.0,1.0,1.0
22,0.1616561527632546,0.2565139713375676,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7492181030425548,0.4331159568853924,0.1861906469541995,1.0,1.0,1.0
23,0.174108728061557,0.3103109997407654,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75870414168269,0.44595888015019225,0.1861906469541995,1.0,1.0,1.0
24,0.15027064954994854,0.3177934249547691,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7658873478151337,0.458817038304993,0.1861906469541995,1.0,1.0,1.0
25,0.17703174893022922,0.28099579316031287,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7745858140934586,0.47172058420381224,0.1861906469541995,1.0,1.0,1.0
