t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8622901694889702,-0.2,0.65,0.7943726173218969,0.8309771769491985,0.6674764745766545,0.6609999999999999,0.4037374101693382,0.5485167864408824,0.5073435254233455,0.346630021762429,0.20693260043524858,0.65,0.29123984021719296,0.3323943868067904,0.3700352287857719
1,0.874178698926073,-0.2,0.65,0.8353276406015528,0.8972002700092516,0.5798679226190937,0.6231699999999999,0.505594696850669,0.5461418190691613,0.7061031539910891,0.4494791001077711,0.2158528564330515,0.65,0.2708207089206339,0.3187446389002978,0.32660199686792646
2,0.17951935655656967,0.5,0.2,0.8831679827579247,0.9917530211555625,0.6191089882963218,0.6134748999999999,0.5272259908227965,0.7094345977818692,0.7367258997750202,0.48604052588844043,0.22541513838648977,0.2,0.3326677923501509,0.39405467960297513,0.49392870773002273
3,0.19424502837770505,0.5,0.2,0.9335243892225735,1.0,0.6544240775752211,0.604070653,0.5492000427548889,0.865017611600378,0.7680263590429249,0.5305575680548618,0.2357721383637221,0.2,0.36903934912573494,0.4399760983370664,0.5235717758736289
4,0.1739898574739931,0.5,0.2,0.9860637683282105,1.0,0.6911530617996939,0.59494853341,0.5694094331344562,1.0,0.7947235197118776,0.5779141799259367,0.24697270057860363,0.2,0.40546991504132013,0.4862773531081841,0.5549186942283931
5,0.1922324996665417,0.5,0.2,1.0,1.0,0.7235329002116413,0.5861000774077,0.5902081472860873,1.0,0.822822218676265,0.6257527464058865,0.25901802850093536,0.2,0.42406268882106063,0.5116625276868428,0.568066482930937
6,0.10290052282836148,0.5,0.2,1.0,1.0,0.7677968772944688,0.577517075085469,0.6051269749736368,1.0,0.8365263441645969,0.6626171559664293,0.2716801913352546,0.2,0.4434158068348584,0.5373288098807737,0.5847461901545512
7,0.14656226543781053,0.5,0.2,1.0,1.0,0.8038485718593287,0.569191562832905,0.6222925365255645,1.0,0.8574677696940839,0.7027230504502674,0.28501785043090744,0.2,0.45754382489761,0.5571979624761098,0.5919194298913552
8,0.19433567169983137,0.5,0.2,1.0,1.0,0.8312243904402141,0.5611158159479178,0.6418953634144153,1.0,0.8860963610375077,0.7466981024175601,0.29910163397494954,0.2,0.46641315207767137,0.5711991059916273,0.5913112590987478
9,0.16489745531369243,0.5,0.2,1.0,1.0,0.8616652872628947,0.5532823414694803,0.6592418266478764,1.0,0.9102655074145163,0.7864254017489458,0.31383912567017896,0.2,0.47674418769978677,0.5867455858998247,0.5938057304609209
10,0.19009004917506228,0.5,0.2,1.0,1.0,0.8869588651247394,0.5456838712253959,0.6776661839321833,1.0,0.9384790341346245,0.8277866603556099,0.32925646762058935,0.2,0.48399914713895154,0.5987955964127811,0.5918993099240399
11,0.11132059646531445,0.5,0.2,1.0,1.0,0.9228039952887073,0.538313355088634,0.6909037651217975,1.0,0.9545254731074342,0.8597345753321408,0.34515859445102626,0.2,0.49675771479306,0.6168818362193988,0.5998111658298992
12,0.14690690477821639,0.5,0.2,1.0,1.0,0.9519155741749612,0.531163954435975,0.7059455852804455,1.0,0.9763108819912305,0.8944650720127822,0.3615963099467716,0.2,0.505623240667964,0.6305531137656235,0.6018877650473217
13,0.12465728326198304,0.5,0.2,1.0,1.0,0.9830957323693867,0.5242290358028957,0.7192763826441533,1.0,0.9947360409924988,0.9259039849485465,0.3784984265462748,0.2,0.5153673278819452,0.6451093694481131,0.6060668752043158
14,0.15437608592359306,0.5,0.2,1.0,1.0,1.0,0.5175021647288088,0.734057038233465,1.0,1.0,0.9586829783580695,0.39588710184797343,0.2,0.5175021647288088,0.6504588019408915,0.6060785740030646
15,0.1573941187928101,0.5,0.2,1.0,1.0,1.0,0.5109770997869446,0.748649259405197,1.0,1.0,0.9897940174170734,0.41372411117783514,0.2,0.5109770997869446,0.6448670193519236,0.5984071145680956
16,0.10131141895889023,0.5,0.2,1.0,1.0,1.0,0.5046477867933362,0.7595117130576005,1.0,1.0,1.0,0.4315868700660568,0.2,0.5046477867933362,0.638797853556683,0.5910758329116604
17,0.12167298004638483,0.5,0.2,1.0,1.0,1.0,0.4985083531895361,0.7713242990339436,1.0,1.0,1.0,0.4492710013653962,0.2,0.4985083531895361,0.6330874153198057,0.5838594432150461
18,0.12794823660111104,0.5,0.2,1.0,1.0,1.0,0.49255310259385,0.7832180857541617,1.0,1.0,1.0,0.46677829135174226,0.2,0.49255310259385,0.6275748769448899,0.5767950282523241
19,0.1916345371808552,0.5,0.2,1.0,1.0,1.0,0.48677650951603446,0.7986357058411591,1.0,1.0,1.0,0.48411050843822484,0.2,0.48677650951603446,0.6228414949585164,0.5696881295465072
20,0.17657254516291418,0.5,0.2,1.0,1.0,1.0,0.4811732142305534,0.812764165904905,1.0,1.0,1.0,0.5012694033538425,0.2,0.4811732142305534,0.6180513353725107,0.5627908018856531
21,0.11596042123580383,0.5,0.2,1.0,1.0,1.0,0.47573801780363684,0.8229026870314305,1.0,1.0,1.0,0.5182567093203041,0.2,0.47573801780363684,0.6127581504144036,0.5562638904459569
22,0.17971469914312047,0.5,0.2,1.0,1.0,1.0,0.4704658772695277,0.836613001804232,1.0,1.0,1.0,0.535074142227101,0.2,0.4704658772695277,0.6082251317096501,0.5496687615923562
23,0.11387674183989033,0.5,0.2,1.0,1.0,1.0,0.46535190095144185,0.8460302812695196,1.0,1.0,1.0,0.5517234008048301,0.2,0.46535190095144185,0.6031475308293808,0.5434693449510698
24,0.16174525204661166,0.5,0.2,1.0,1.0,1.0,0.4603913439228986,0.8580842393605783,1.0,1.0,1.0,0.5682061667967818,0.2,0.4603913439228986,0.5986604385782948,0.5372445249194349
25,0.11266992325502698,0.5,0.2,1.0,1.0,1.0,0.4555796036052116,0.8668923287718655,1.0,1.0,1.0,0.584524105128814,0.2,0.4555796036052116,0.5938080658338114,0.5313583902043666
26,0.10017748622025346,0.5,0.2,1.0,1.0,1.0,0.45091221549705524,0.8747306697257841,1.0,1.0,1.0,0.6006788640775259,0.2,0.45091221549705524,0.5889615759843019,0.5256712056414997
27,0.1871404744724282,0.5,0.2,1.0,1.0,1.0,0.4463848490321436,0.8875908314509852,1.0,1.0,1.0,0.6166720754367506,0.2,0.4463848490321436,0.5850573337869905,0.5197805674287449
28,0.1209456382495118,0.5,0.2,1.0,1.0,1.0,0.4419933035611793,0.8961577989596812,1.0,1.0,1.0,0.6325053546823831,0.2,0.4419933035611793,0.5806268146871858,0.5143012326921718
29,0.12154811692247323,0.5,0.2,1.0,1.0,1.0,0.4377335044543439,0.9045467410010375,1.0,1.0,1.0,0.6481803011355594,0.2,0.4377335044543439,0.5763161496627428,0.5089593790131238
30,0.19824211088259253,0.5,0.2,1.0,1.0,1.0,0.43360149932071357,0.9173275991289671,1.0,1.0,1.0,0.6636984981242038,0.2,0.43360149932071357,0.5728156171434203,0.5034277547461138
31,0.1872407765436802,0.5,0.2,1.0,1.0,1.0,0.42959345434109214,0.9291288557433638,1.0,1.0,1.0,0.6790615131429618,0.2,0.42959345434109214,0.5692951404744644,0.49807509825462193
32,0.12893051677469267,0.5,0.2,1.0,1.0,1.0,0.42570565071085936,0.9371364653562613,1.0,1.0,1.0,0.6942708980115322,0.2,0.42570565071085936,0.5653361517871359,0.49310843594781323
33,0.19614779889500836,0.5,0.2,1.0,1.0,1.0,0.4219344811895336,0.9489769216560552,1.0,1.0,1.0,0.7093281890314169,0.2,0.4219344811895336,0.5620766109744595,0.4879697349970795
34,0.15392234688708106,0.5,0.2,1.0,1.0,1.0,0.41827644675384756,0.9579878394278787,1.0,1.0,1.0,0.7242349071411027,0.2,0.41827644675384756,0.5585227590820986,0.48314677733420797
35,0.16778304772505925,0.5,0.2,1.0,1.0,1.0,0.41472815335123214,0.9676051263056852,1.0,1.0,1.0,0.7389925580696917,0.2,0.41472815335123214,0.555180733873312,0.47838259853117815
36,0.12047795145337929,0.5,0.2,1.0,1.0,1.0,0.41128630875069516,0.9741436752352458,1.0,1.0,1.0,0.7536026324889947,0.2,0.41128630875069516,0.5515144934838142,0.4739585844141929
37,0.19409760010879992,0.5,0.2,1.0,1.0,1.0,0.4079477194881743,0.9849359393608925,1.0,1.0,1.0,0.7680666061641048,0.2,0.4079477194881743,0.548578549094651,0.46930457885827487
38,0.16906419411069085,0.5,0.2,1.0,1.0,1.0,0.40470928790352906,0.9939563925235116,1.0,1.0,1.0,0.7823859401024638,0.2,0.40470928790352906,0.5455014722424019,0.4648849729013392
39,0.19665643123171955,0.5,0.2,1.0,1.0,1.0,0.40156800926642316,1.0,1.0,1.0,1.0,0.7965620807014392,0.2,0.40156800926642316,0.5421168125096713,0.46079929063322056
40,0.18937416775764787,0.5,0.2,1.0,1.0,1.0,0.3985209689884305,1.0,1.0,1.0,1.0,0.8105964598944249,0.2,0.3985209689884305,0.5380033081343811,0.45730281191422395
41,0.12987888978538678,0.5,0.2,1.0,1.0,1.0,0.39556533991877757,1.0,1.0,1.0,1.0,0.8244904952954806,0.2,0.39556533991877757,0.5340132088903498,0.45391122755679736
42,0.13611899347223844,0.5,0.2,1.0,1.0,1.0,0.39269837972121424,1.0,1.0,1.0,1.0,0.8382455903425258,0.2,0.39269837972121424,0.5301428126236393,0.45062139073009333
43,0.11659560571297456,0.5,0.2,1.0,1.0,1.0,0.3899174283295778,1.0,1.0,1.0,1.0,0.8518631344391006,0.2,0.3899174283295778,0.5263885282449301,0.4474302490081905
44,0.11457019095406826,0.5,0.2,1.0,1.0,1.0,0.3872199054796905,1.0,1.0,1.0,1.0,0.8653445030947096,0.2,0.3872199054796905,0.5227468723975822,0.4443348415379449
45,0.10651397133756763,0.5,0.2,1.0,1.0,1.0,0.38460330831529976,1.0,1.0,1.0,1.0,0.8786910580637625,0.2,0.38460330831529976,0.5192144662256547,0.4413322962918065
46,0.13013591007694625,0.5,0.2,1.0,1.0,1.0,0.38206520906584074,1.0,1.0,1.0,1.0,0.8919041474831249,0.2,0.38206520906584074,0.515788032238885,0.4384198274030522
47,0.16031099974076546,0.5,0.2,1.0,1.0,1.0,0.37960325279386553,1.0,1.0,1.0,1.0,0.9049851060082936,0.2,0.37960325279386553,0.5124643912717185,0.4355947325809607
48,0.10033831193743568,0.5,0.2,1.0,1.0,1.0,0.37721515521004956,1.0,1.0,1.0,1.0,0.9179352549482107,0.2,0.37721515521004956,0.5092404595335669,0.4328543906035318
49,0.16779342495476912,0.5,0.2,1.0,1.0,1.0,0.3748987005537481,1.0,1.0,1.0,1.0,0.9307559023987286,0.2,0.3748987005537481,0.5061132457475599,0.4301962588854259
50,0.13378968616278653,0.5,0.2,1.0,1.0,1.0,0.3726517395371356,1.0,1.0,1.0,1.0,0.9434483433747414,0.2,0.3726517395371356,0.5030798483751331,0.4276178711188632
51,0.1309957931603129,0.5,0.2,1.0,1.0,1.0,0.3704721873510215,1.0,1.0,1.0,1.0,0.956013859940994,0.2,0.3704721873510215,0.500137452923879,0.4251168349852972
52,0.18185180746470708,0.5,0.2,1.0,1.0,1.0,0.3683580217304908,1.0,1.0,1.0,1.0,0.968453721341584,0.2,0.3683580217304908,0.49728332933616265,0.42269082993573825
53,0.14807451866300392,0.5,0.2,1.0,1.0,1.0,0.3663072810785761,1.0,1.0,1.0,1.0,0.9807691841281682,0.2,0.3663072810785761,0.4945148294560777,0.42033760503766604
54,0.13157931058464442,0.5,0.2,1.0,1.0,1.0,0.3643180626462188,1.0,1.0,1.0,1.0,0.9929614922868863,0.2,0.3643180626462188,0.4918293845723954,0.41805497688653603
55,0.14812183862368639,0.5,0.2,1.0,1.0,1.0,0.3623885207668322,1.0,1.0,1.0,1.0,1.0,0.2,0.3623885207668322,0.4892245030352235,0.41584082757994
