t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2041700661440216,0.4284911356087111,0.2,0.8060101774752436,0.8840721388094076,0.7919344900783967,0.688,0.3282502039686413,0.7022277866595672,0.35462550992160324,0.2800128644837052,0.20560025728967413,0.2,0.38824504855027286,0.4328495792820276,0.5679221423897234
1,0.1916372925762465,0.40114917024932606,0.2,0.8718678711203777,1.0,0.8337230788407838,0.67636,0.3550421864240001,0.8459513380682505,0.4046398283119601,0.3161525455216484,0.21186730562721037,0.2,0.4916436260082274,0.552737605780012,0.6698269649130102
2,0.18148277303407717,0.44968169370978994,0.2,0.9400441027098169,1.0,0.8750531207030604,0.6650691999999999,0.38055509814544475,0.9908048744165179,0.45063025285147373,0.35812044032344603,0.2189110413774072,0.2,0.5470782926996745,0.619945994379723,0.7269540952227644
3,0.17314919566196565,0.3648259793184695,0.2,1.0,1.0,0.9156989994232195,0.6541171239999999,0.40493017243152657,1.0,0.49307111955819494,0.3994508247307164,0.22671094745824746,0.2,0.5989743959523939,0.6838643778546692,0.7812847211764689
4,0.17088628596524466,0.3760437193601329,0.2,1.0,1.0,0.9547998047706846,0.6434936102799999,0.42856009527865313,1.0,0.5330505064750719,0.44023624490708657,0.23524856288180673,0.2,0.6144075734665269,0.7065662723451861,0.8005813314934082
5,0.17618936119556886,0.37679108443447135,0.2,1.0,1.0,0.991282059756381,0.6331888019715999,0.4519174545684209,1.0,0.5718263853306537,0.481193441778878,0.24451994608856623,0.2,0.6276686998330827,0.7269477542323757,0.8179055910975193
6,0.15861151502925167,0.3825499742457282,0.2,1.0,1.0,1.0,0.6231931379124519,0.47363620910596554,1.0,0.6060267933185087,0.5197998220992407,0.2544707430696654,0.2,0.6231931379124519,0.7265015302960486,0.8157182627560886
7,0.17488520564011373,0.406924001587632,0.2,1.0,1.0,1.0,0.6134973437750784,0.49578841621672326,1.0,0.6409582344986005,0.5595872127945819,0.26511777989486035,0.2,0.6134973437750784,0.7199550505232728,0.7996743225952017
8,0.166130474733797,0.357078771978915,0.2,1.0,1.0,1.0,0.604092423461826,0.516861534295333,1.0,0.67282989398374,0.5978417113006749,0.2764234363219253,0.2,0.604092423461826,0.713373671358159,0.7845186524593132
9,0.16620416230791304,0.4042442593392782,0.2,1.0,1.0,1.0,0.5949696507579713,0.5374122456764244,1.0,0.7031190236307401,0.6354438479671778,0.2883680789180496,0.2,0.5949696507579713,0.7068800424010769,0.7699123289516934
10,0.18108494512205997,0.4233470574570459,0.2,1.0,1.0,1.0,0.5861205612352322,0.5583420362418374,1.0,0.7341258142175121,0.6739374206239767,0.30096314654134865,0.2,0.5861205612352322,0.700660072910383,0.7553233177085719
11,0.21424476271777837,0.3914437592154761,0.2,1.0,1.0,1.0,0.5775369443981752,0.5807381710988582,1.0,0.7685562379143033,0.7152634437429705,0.31425878395079454,0.2,0.5775369443981752,0.6949261564893118,0.740120361641624
12,0.15794867311662272,0.4227994884723275,0.2,1.0,1.0,1.0,0.5692108360662299,0.599196637208384,1.0,0.7928207269860815,0.7498468750141862,0.32811313361157035,0.2,0.5692108360662299,0.6885850626579401,0.7274510851634245
13,0.21045305124091895,0.38960633310698073,0.2,1.0,1.0,1.0,0.561134510984243,0.6203439043526295,1.0,0.8253751606711257,0.7893111732624267,0.3426182257407032,0.2,0.561134510984243,0.6829682416780821,0.7088416763545062
14,0.2026631438667847,0.37990507824028774,0.2,1.0,1.0,1.0,0.5533004756547157,0.6404950953758208,1.0,0.8567454818476528,0.8273304101292661,0.3577386516858815,0.2,0.5533004756547157,0.6773356599787997,0.6906126473525197
15,0.22319147795575914,0.4333806866098339,0.2,1.0,1.0,1.0,0.5457014613850742,0.6613742066687709,1.0,0.8912968659821356,0.8669665726021656,0.373500596621066,0.2,0.5457014613850742,0.6720209662706141,0.6715539202016271
16,0.213357041857882,0.4453915017890879,0.2,1.0,1.0,1.0,0.538330417543522,0.6811412740135245,1.0,0.9242268808827931,0.9050291769576367,0.38986617419400804,0.2,0.538330417543522,0.6666680907995615,0.6531715581120843
17,0.1686273037044363,0.4045251932565861,0.2,1.0,1.0,1.0,0.5311805050172163,0.6977303803854527,1.0,0.9501280628251552,0.9377784447994761,0.40672308134805746,0.2,0.5311805050172163,0.660897776553866,0.6371786151461489
18,0.2085101789878117,0.43014742374966025,0.2,1.0,1.0,1.0,0.5242450898666997,0.716297731615085,1.0,0.9822020050612758,0.9742431541046097,0.42414071361666905,0.2,0.5242450898666997,0.6556755389053519,0.6194040602281493
19,0.1812224085280379,0.3638543502499568,0.2,1.0,1.0,1.0,0.5175177371706987,0.7327636328363902,1.0,1.0,1.0,0.44189930648050235,0.2,0.5175177371706987,0.6502440991719629,0.6061547577288904
20,0.20010538488227297,0.3604641858840104,0.2,1.0,1.0,1.0,0.5109922050555777,0.7499508651084169,1.0,1.0,1.0,0.45948031341569734,0.2,0.5109922050555777,0.6451188712413585,0.5983608675334713
21,0.20642878857735952,0.3506954900599813,0.2,1.0,1.0,1.0,0.5046624389039104,0.7670878207953481,1.0,1.0,1.0,0.47688551028154036,0.2,0.5046624389039104,0.6401545825775334,0.5907138310318337
22,0.18635998899096817,0.3979754467264807,0.2,1.0,1.0,1.0,0.4985225657367931,0.7825922246149225,1.0,1.0,1.0,0.494116655178725,0.2,0.4985225657367931,0.6350715250460366,0.5832923513661465
23,0.1595838990927785,0.39801934199376976,0.2,1.0,1.0,1.0,0.49256688876468935,0.7961024529451162,1.0,1.0,1.0,0.5111754886269377,0.2,0.49256688876468935,0.629813686699479,0.5761211431055339
24,0.190005306299926,0.38690715240560486,0.2,1.0,1.0,1.0,0.48678988210174867,0.8111002099994838,1.0,1.0,1.0,0.5280637337406684,0.2,0.48678988210174867,0.6249822635611719,0.5690148820270994
25,0.22170185121416042,0.43660701675973795,0.2,1.0,1.0,1.0,0.4811861856386962,0.8276248158223464,1.0,1.0,1.0,0.5447830964032617,0.2,0.4811861856386962,0.6205707555316153,0.5619601790374038
26,0.22124277770690132,0.3744883552875602,0.2,1.0,1.0,1.0,0.4757506000695353,0.8437087620892019,1.0,1.0,1.0,0.5613352654392291,0.2,0.4757506000695353,0.6162388325162872,0.5550612552210038
27,0.15207058874724957,0.3876611638455104,0.2,1.0,1.0,1.0,0.47047808206744923,0.8552402783618068,1.0,1.0,1.0,0.5777219127848368,0.2,0.47047808206744923,0.6113082141221222,0.5485639263314426
28,0.15909265379655657,0.42052309189173015,0.2,1.0,1.0,1.0,0.46536373960542576,0.8669048306305551,1.0,1.0,1.0,0.5939446936569884,0.2,0.46536373960542576,0.6065628654579109,0.5421974695131132
29,0.17103501792872317,0.36283832749398254,0.2,1.0,1.0,1.0,0.46040282741726296,0.8789943109405146,1.0,1.0,1.0,0.6100052467204186,0.2,0.46040282741726296,0.6020448405315085,0.5359392522636792
30,0.17269663003042227,0.3903423318960633,0.2,1.0,1.0,1.0,0.4555907425947451,0.8908812509688271,1.0,1.0,1.0,0.6259051942532143,0.2,0.4555907425947451,0.5976477803371633,0.5298243630928233
31,0.20883196781339977,0.39610398891472326,0.2,1.0,1.0,1.0,0.45092302031690273,0.9046391377634104,1.0,1.0,1.0,0.6416461423106822,0.2,0.45092302031690273,0.5936959346209073,0.5237137168750892
32,0.174094195549674,0.41773700696639876,0.2,1.0,1.0,1.0,0.44639532970739565,0.9159688110523055,1.0,1.0,1.0,0.6572296808875754,0.2,0.44639532970739565,0.5895047995013805,0.5178853173657123
33,0.1536261350377082,0.3709206061894289,0.2,1.0,1.0,1.0,0.4420034698161738,0.9257871588782604,1.0,1.0,1.0,0.6726573840786997,0.2,0.4420034698161738,0.5852238676035807,0.5122828556873915
34,0.20499760744870427,0.42520469458446036,0.2,1.0,1.0,1.0,0.43774336572168854,0.938442336353226,1.0,1.0,1.0,0.6879308102379127,0.2,0.43774336572168854,0.5815222831195337,0.5066054733809584
35,0.158104713835103,0.35664679368489816,0.2,1.0,1.0,1.0,0.43361106475003786,0.9479675607745016,1.0,1.0,1.0,0.7030515021355336,0.2,0.43361106475003786,0.5774782929316126,0.5012630368369703
36,0.19046371069623902,0.41564500924684056,0.2,1.0,1.0,1.0,0.4296027328075367,0.9591961943969134,1.0,1.0,1.0,0.7180209871141783,0.2,0.4296027328075367,0.5738283900515628,0.4959148926644457
37,0.15128925691555442,0.39367760915231376,0.2,1.0,1.0,1.0,0.42571465082331056,0.9677936449519239,1.0,1.0,1.0,0.7328407772430365,0.2,0.42571465082331056,0.5699160275937151,0.490869894464273
38,0.17198399011813156,0.3585105069923198,0.2,1.0,1.0,1.0,0.42194321129861123,0.9774178432352136,1.0,1.0,1.0,0.7475123694706062,0.2,0.42194321129861123,0.5662883995429413,0.4858615709644573
39,0.16369113053686069,0.3785840599857917,0.2,1.0,1.0,1.0,0.41828491495965286,0.986303864986545,1.0,1.0,1.0,0.7620372457759002,0.2,0.41828491495965286,0.5626795248612487,0.48101682313475236
40,0.18736319710710223,0.3612222524008062,0.2,1.0,1.0,1.0,0.4147363675108633,0.9963880601883074,1.0,1.0,1.0,0.7764168733181411,0.2,0.4147363675108633,0.5593697951606562,0.4761867138488964
41,0.19962747601846978,0.43787548094848106,0.2,1.0,1.0,1.0,0.4112942764855374,1.0,1.0,1.0,1.0,0.7906527045849597,0.2,0.4112942764855374,0.5552472732554755,0.4719601822671542
42,0.20471811044861077,0.35679761352304096,0.2,1.0,1.0,1.0,0.4079554481909713,1.0,1.0,1.0,1.0,0.8047461775391102,0.2,0.4079554481909713,0.5507398550578113,0.4681288767991396
43,0.20187966581942812,0.4133867719420775,0.2,1.0,1.0,1.0,0.40471678474524214,1.0,1.0,1.0,1.0,0.8186987157637191,0.2,0.40471678474524214,0.5463676594060769,0.4644125104951653
44,0.15070157103427204,0.38846990363357836,0.2,1.0,1.0,1.0,0.4015752812028849,1.0,1.0,1.0,1.0,0.8325117286060819,0.2,0.4015752812028849,0.5421266296238946,0.4608076351803103
