t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.33619036428078547,0.3059772386080496,0.30000000000000004,0.8034973198574092,0.8725293734429458,0.7664114453578822,0.6819999999999999,0.3441714218568471,0.6713519256835433,0.3864285546421178,0.29341082467023155,0.20586821649340464,0.30000000000000004,0.366446725390479,0.41058889706982843,0.5240005625093542
1,0.3739368467218983,0.29656500700997734,0.30000000000000004,0.8642361719214992,0.992832978441609,0.7748195466692291,0.6645399999999999,0.38950334711373985,0.7836535267946968,0.4741976539182967,0.34774700503283495,0.2127644744291273,0.30000000000000004,0.4418046975998831,0.502034240569888,0.6017291044844049
2,0.3406273018449817,0.3087384828849897,0.30000000000000004,0.9254078784780722,1.0,0.7860656141924435,0.6476037999999998,0.43170340154659526,0.8956495119359341,0.5525818664991291,0.404797936441588,0.22073278841366778,0.30000000000000004,0.47108728213264306,0.542266775875344,0.6359267594940423
3,0.16477282750839012,0.30119086390418054,0.30000000000000004,0.9885007433547649,1.0,0.8215497881732983,0.6311756859999998,0.4622971861584338,1.0,0.6006686973004313,0.4483086798326466,0.22949163412618404,0.30000000000000004,0.5125794007062547,0.595516805826502,0.6809886757623973
4,0.20039061761734414,0.32929768725199526,0.30000000000000004,1.0,1.0,0.8492467985584972,0.6152404154199999,0.4942631935615136,1.0,0.6516938550780114,0.49549029836101754,0.23910652375214256,0.30000000000000004,0.5224909531392348,0.6128777696261938,0.6804379476588613
5,0.15752987649833747,0.2803401262624525,0.2,1.0,1.0,0.886822599460257,0.6057832029573998,0.514858406312376,1.0,0.6817386437988614,0.5372202249978304,0.24945986301457776,0.2,0.5372222347560418,0.6340299190237658,0.7144038380305425
6,0.15725364299934716,0.33096445343671776,0.2,1.0,1.0,0.9227753788426925,0.5966097068686779,0.5349221647345274,1.0,0.7102397580588204,0.5779580690900722,0.2605244257662334,0.2,0.550536748276972,0.6536097564809509,0.7224963655911621
7,0.2054750786032991,0.2541880336369846,0.2,1.0,1.0,0.9498878562490713,0.5877114156626175,0.5573776153323622,1.0,0.7445490319463742,0.6228782654514986,0.27237674681760105,0.2,0.5582599367168707,0.6671664940088664,0.7237268103236242
8,0.22857547366390224,0.3464757781125567,0.2,1.0,1.0,0.9720928261388787,0.579080073192739,0.5806577033688872,1.0,0.7806079013986408,0.6693373680926616,0.2850397267112783,0.2,0.5629195849106384,0.677321842585091,0.7215411957777351
9,0.20231380268270724,0.31155627045785705,0.2,1.0,1.0,0.9968992838640242,0.5707076709969569,0.6017800889456275,1.0,0.811066983846765,0.7120538096004153,0.29843040563617385,0.2,0.5689380685125713,0.6887695290284883,0.72177798673106
10,0.162599527611213,0.25150007369496047,0.2,1.0,1.0,1.0,0.5625864408670481,0.6199915583786596,1.0,0.8355028884664015,0.7495950902350861,0.31243800338451383,0.2,0.5625864408670481,0.6846660363356007,0.7073169526696083
11,0.1922705012936383,0.25595511051688546,0.2,1.0,1.0,1.0,0.5547088476410367,0.6395279994968114,1.0,0.8647305591968721,0.7893996146456822,0.32710161564358237,0.2,0.5547088476410367,0.6788719915133055,0.6897164251278857
12,0.16521666102383434,0.27419430136652145,0.2,1.0,1.0,1.0,0.5470675822118055,0.6569527991708212,1.0,0.8898327543242694,0.8254930559418114,0.3423404606059828,0.2,0.5470675822118055,0.6728567350261861,0.6735878386408132
13,0.15240660713798307,0.29639344612232843,0.2,1.0,1.0,1.0,0.5396555547454513,0.6731733756198297,1.0,0.9130559777283399,0.8594067494892934,0.35810519098970883,0.2,0.5396555547454513,0.6668041677564469,0.6582320741505119
14,0.18524248933253254,0.3342427128518532,0.2,1.0,1.0,1.0,0.5324658881030878,0.6909585905892859,1.0,0.9414662394889457,0.8960705278962595,0.3744455496377369,0.2,0.5324658881030878,0.6612350459562916,0.641418199098307
15,0.19152992918112613,0.3140291707919177,0.2,1.0,1.0,1.0,0.5254919114599952,0.7086764215754213,1.0,0.9708165306177011,0.9327418518647713,0.39135593117865497,0.2,0.5254919114599952,0.6558332160430993,0.6244779901362398
16,0.18998185217654334,0.3162449531890368,0.2,1.0,1.0,1.0,0.5187271541161953,0.7258584221666283,1.0,0.9998416556866278,0.9686269935254407,0.4088149117373772,0.2,0.5187271541161953,0.6505100198838137,0.6078093357619276
17,0.1865863905279646,0.2778162899663886,0.2,1.0,1.0,1.0,0.5121653394927095,0.7424071450441405,1.0,1.0,1.0,0.4267267626200035,0.2,0.5121653394927095,0.6452476621118804,0.5999790837862702
18,0.22981249603704673,0.3495691641656199,0.2,1.0,1.0,1.0,0.5058003793079282,0.7611357161802598,1.0,1.0,1.0,0.44445949499380344,0.2,0.5058003793079282,0.6405443361900037,0.5922355425254512
19,0.21721724395942893,0.32078096214979496,0.2,1.0,1.0,1.0,0.4996263679286903,0.778640357913319,1.0,1.0,1.0,0.4620149000438654,0.2,0.4996263679286903,0.6357866068101147,0.5846905442059337
20,0.17522217736124399,0.27296659016079056,0.2,1.0,1.0,1.0,0.49363757689082954,0.7931876796071606,1.0,1.0,1.0,0.47939475104342677,0.2,0.49363757689082954,0.630679112354158,0.5774397095796022
21,0.17312319578513616,0.2570223499559926,0.2,1.0,1.0,1.0,0.48782844958410465,0.8072453793640898,1.0,1.0,1.0,0.4966008035329925,0.2,0.48782844958410465,0.6256574912312953,0.5703597916737831
22,0.21130303091283256,0.2900399804918491,0.2,1.0,1.0,1.0,0.4821935960965815,0.8232424267347576,1.0,1.0,1.0,0.5136347954976627,0.2,0.4821935960965815,0.6211303752688598,0.5633123336315794
23,0.2177266897504943,0.2886513531705934,0.2,1.0,1.0,1.0,0.47672778821368406,0.8392249674514183,1.0,1.0,1.0,0.530498447542686,0.2,0.47672778821368406,0.6167564401050695,0.5563979805990255
24,0.2266433906655851,0.33473097733028045,0.2,1.0,1.0,1.0,0.47142595456727354,0.8553429467050679,1.0,1.0,1.0,0.5471934630672592,0.2,0.47142595456727354,0.6125567573637609,0.5496046544181832
25,0.15004359496444564,0.2709717414729611,0.2,1.0,1.0,1.0,0.4662831759302553,0.866461988735308,1.0,1.0,1.0,0.5637215284365866,0.2,0.4662831759302553,0.6076890027058759,0.543243254552933
