t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8287362513286276,-0.1,0.2,0.7991222741161104,0.8755148170088162,0.7013341345257861,0.7113981669143444,0.3652813075671433,0.5986218920890688,0.4476461364304326,0.3319970309016565,0.20663994061803315,0.19446415609282072,0.34907155053171557,0.3936998098761659,0.5360287993715357
1,0.5713001764626839,-0.1,0.2,0.8537902631615744,0.998997848065826,0.6932550363406144,0.7218067458224988,0.4134966761802572,0.6655784168627062,0.5493129421501108,0.394201961787391,0.21445758044760063,0.194617383931644,0.4268052179246882,0.4885741065705753,0.616633644602078
2,0.0,0.8,0.2,0.9140098950456875,1.0,0.7722060728942107,0.7319209936161521,0.4262283106921231,0.8880694459426641,0.5602008721671639,0.41166099940569734,0.22254622463123858,0.19461314270465419,0.516592758859161,0.5936580194826742,0.7059560308841094
3,0.6370240697391657,-0.1,0.2,0.9719974639375986,1.0,0.7555964664699547,0.7417313177913107,0.4768631079170505,0.9381986660711329,0.6660980302315014,0.4914587660848788,0.23214993770662376,0.19461326009850713,0.5447555536999432,0.6356763929372933,0.721842209902622
4,0.8452963265193423,-0.1,0.2,1.0,1.0,0.7091370891695735,0.7512473459752194,0.5387283703582157,0.9693213457530766,0.7702947577425181,0.5817727345856849,0.24346389302127122,0.1946132568491369,0.5327373561712346,0.6331876108729103,0.6884677277069341
5,0.7790950238766741,-0.1,0.2,1.0,1.0,0.6744124635555906,0.7604778929334644,0.595074923086987,1.0,0.8157697382684743,0.6499946271560678,0.25602914663417986,0.19461325693907694,0.5128757692528223,0.6196955973822781,0.6633570220596249
6,0.5726513973550516,-0.1,0.2,1.0,1.0,0.6722496869713878,0.7694315234934841,0.6376261944060423,1.0,0.8119939849160602,0.6943311941609147,0.2693554790510564,0.1946132569365875,0.5172501008144127,0.6326843754828652,0.668004970570262
7,0.5811336611944443,-0.1,0.2,1.0,1.0,0.669889215057187,0.778116545136412,0.6713776988516412,1.0,0.8139587399639275,0.7337693775440132,0.2833373118114261,0.19461325693665638,0.5212518816444413,0.6437367927316278,0.670059797828213
8,0.529412163705433,-0.1,0.2,1.0,1.0,0.6763333113642886,0.7865410161300601,0.6937862547021286,1.0,0.8090379312666033,0.7644431760560856,0.2977928022144335,0.19461325693665446,0.531963889963076,0.6611381221620661,0.6818454592831859
9,0.5373048168179387,-0.1,0.2,1.0,1.0,0.6824774566835686,0.7947127529938985,0.7111978327595655,1.0,0.8089981831728299,0.7924128848364433,0.312663131889018,0.19461325693665454,0.542373538457273,0.6773807482412052,0.6921813002670987
