t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2145352621694943,0.3,0.2,0.8068865031400547,0.8907641563603091,0.7982823334025758,0.7479457143999999,0.2601564055479922,0.6981903160264404,0.24661899872379484,0.27199923712391816,0.20543998474247838,0.18581726,0.4291427504002678,0.4682182327941573,0.6015311828750337
1,0.17317003022115723,0.3,0.2,0.8746261992815433,1.0,0.857412421107368,0.7928322031800527,0.2190501192453986,0.8429514623564811,0.19118570987003794,0.2966834399751734,0.21131925369455706,0.18620074285203803,0.5945570526884819,0.6401402803398436,0.7475690525758576
2,0.206337589347473,0.3,0.2,0.9460296853691477,1.0,0.9159109884603445,0.8364159230868354,0.18095551044319713,0.9792908201246859,0.14345910884543753,0.32849836623808654,0.2177760284823732,0.18619037397424662,0.7247368194378448,0.7706376118222689,0.8584943765553669
3,0.15881296391337693,0.3,0.2,1.0,1.0,0.9857337598981545,0.8786909464040232,0.14096195246501825,1.0,0.0909912285922553,0.35772960078200894,0.22475286021318966,0.18619065433522253,0.8661553303873055,0.9088885616655877,0.976007613831944
4,0.6768342209088595,-0.3,0.45499999999999996,1.0,1.0,0.968147934285289,0.9054541665856202,0.15204095041417115,1.0,0.1473370705300877,0.41985369677933143,0.2329024055466444,0.42358372136677463,0.8766135809698761,0.9232619876686965,0.9288767591766983
5,0.17019070140105774,0.3,0.2,1.0,1.0,1.0,0.9727882023068993,0.10971809222128025,1.0,0.07155173772132684,0.4420180677509621,0.24141374284619718,0.1797718468330802,0.9727882023068993,1.0,1.0
6,0.17539480724365997,0.3,0.2,1.0,1.0,1.0,1.0,0.07260136079405123,1.0,0.02583784993634354,0.4682341862714329,0.2503642891431639,0.18636420296503442,1.0,1.0,1.0
7,0.22561551316039113,0.3,0.2,1.0,1.0,1.0,1.0,0.039322074719772365,1.0,0.0,0.49735714613254084,0.2598077891743831,0.18618595422528933,1.0,1.0,1.0
8,0.22987576040696167,0.3,0.2,1.0,1.0,1.0,1.0,0.007133189958695177,1.0,0.0,0.5250384491377731,0.26971048026539474,0.18619077383948868,1.0,1.0,1.0
9,0.7625218000883232,-0.3,0.45499999999999996,1.0,1.0,0.9806925442859663,1.0,0.026699159511567705,0.9986924524530133,0.07374852725040713,0.5860281974297716,0.28073393941133623,0.4235837140157036,0.9806925442859663,0.9898568276210601,0.9854823749739753
10,0.1620732384221584,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.00042500292768249404,0.6002099758099557,0.291930799533422,0.1797718470318436,1.0,1.0,1.0
11,0.19471134948837399,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6193157632370543,0.30339780680282885,0.1863642029596601,1.0,1.0,1.0
12,0.16680080075921777,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6351922984673776,0.3150676747041481,0.18618595422543463,1.0,1.0,1.0
13,0.22059648854469602,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6539437231019682,0.32699587241914596,0.18619077383948476,1.0,1.0,1.0
14,0.174735962396666,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6683092450965409,0.3390920985968853,0.18619064352338632,1.0,1.0,1.0
15,0.787955209402343,-0.3,0.45499999999999996,1.0,1.0,0.9768775324880563,1.0,0.02127030627030478,0.9966577719873424,0.07756355281706201,0.7222973826343474,0.3521471252636034,0.4235837220318436,0.9768775324880563,0.9841500019946664,0.9806315711875054
16,0.22970609462257785,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.014194204807617433,0.7321987092630631,0.36526962819622866,0.1797718468150976,1.0,1.0,1.0
17,0.7624408504496127,-0.3,0.45499999999999996,1.0,1.0,0.9806849443452301,1.0,0.01985813217342615,0.9983175527601463,0.08791882320481807,0.7803758590309099,0.37922444909488456,0.4239785617465594,0.9806849443452301,0.987501044281084,0.9833812472022816
18,0.2235980017998112,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.02307419939626912,0.7860767733457077,0.3931537400708499,0.17976117086250332,1.0,1.0,1.0
19,0.674438568311487,-0.3,0.45499999999999996,1.0,1.0,0.9938852538304327,1.0,0.014578192649970637,1.0,0.08315563656275836,0.8249891209053594,0.4077219850882486,0.423979218456885,0.9938852538304327,0.9989564215762394,0.9931181537255821
20,0.7504069667143928,0.3,0.45499999999999996,1.0,1.0,0.97721809885002,1.0,0.028834294716131192,1.0,0.1250739045599271,0.858538465433751,0.4228155345460411,0.40895662331594484,0.97721809885002,0.9870801869824827,0.986779003106124
21,0.22676041750743237,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.06041711235526895,0.8586591139277533,0.4377605614791358,0.18016734454914718,1.0,1.0,1.0
22,0.21194999397108424,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.020701866667588692,0.8626758107723626,0.4526364720797917,0.18635350922093896,1.0,1.0,1.0
23,0.1691157252294359,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8641154791696596,0.467392416942387,0.18618624337022782,1.0,1.0,1.0
24,0.22659137442622768,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8695577531800551,0.48210964783656424,0.18619076602138543,1.0,1.0,1.0
25,0.17877662542945863,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.871273729769264,0.4967140259535839,0.18619064373477756,1.0,1.0,1.0
26,0.21291757540433684,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8753142146651812,0.5112531699873517,0.1861906470412485,1.0,1.0,1.0
27,0.19831171442785506,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8780737750571636,0.5257021137886215,0.1861906469518458,1.0,1.0,1.0
28,0.1942784660468831,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8803809927188164,0.5400527125051117,0.18619064695426313,1.0,1.0,1.0
29,0.7317130272203808,0.3,0.45499999999999996,1.0,1.0,0.9853138598259029,1.0,0.01789577527594806,1.0,0.06912722511672104,0.9180811330266238,0.555013808040593,0.42358372182079984,0.9853138598259029,0.9914853942200054,0.9868666546318047
30,0.17551031957312063,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9132254274439939,0.5697281785090669,0.17977184682080394,1.0,1.0,1.0
31,0.22272326086456373,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9155467459624838,0.5843418316432258,0.18636420296536635,1.0,1.0,1.0
32,0.17180621703571772,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9140052906426099,0.5987785191396457,0.18618595422528036,1.0,1.0,1.0
33,0.7506538897611699,0.3,0.45499999999999996,1.0,1.0,0.9824727160115827,1.0,0.01903231379979764,1.0,0.07196886474842193,0.9509246212055349,0.61380922637236,0.42358401048483724,0.9824727160115827,0.9890172711723878,0.9847686778753203
34,0.1873727123407404,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0025292136293224854,0.9447775486685781,0.628566685082008,0.17977183901570365,1.0,1.0,1.0
35,0.2006481594168877,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9436324087294722,0.6431536664057773,0.18636420317640612,1.0,1.0,1.0
36,0.1747830469954469,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9406174563284242,0.657534478868288,0.18618595421957412,1.0,1.0,1.0
37,0.7973581056524942,0.3,0.45499999999999996,1.0,1.0,0.9754670836278665,1.0,0.021834566753382578,1.0,0.07897449713274103,0.9789890956219727,0.6725389159920445,0.42358401048518823,0.9754670836278665,0.9829216990314864,0.9795874415554663
38,0.1516529110795601,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.003826594205211864,0.9687977951763038,0.6871894827356501,0.17977183901569416,1.0,1.0,1.0
39,0.20487986632489694,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9665130416409387,0.7016478487411123,0.18636420317640634,1.0,1.0,1.0
40,0.20853123781170516,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9645246351439565,0.7159218629565802,0.1861859542195741,1.0,1.0,1.0
41,0.19721172500637416,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9618534301261891,0.7299997129295382,0.18619077383964322,1.0,1.0,1.0
42,0.16565185248577427,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9570984779197796,0.7438416853586385,0.18619064352338205,1.0,1.0,1.0
43,0.16206411878842708,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.952373732247651,0.7574507431500052,0.18619064704696434,1.0,1.0,1.0
44,0.642477943078023,-0.3,0.45499999999999996,1.0,1.0,0.9986991224475418,1.0,0.012541670225692483,1.0,0.0557419624852878,0.9799286939352102,0.7714748095972094,0.42358372181509757,0.9986991224475418,1.0,0.9941040695462257
45,0.1929582371146214,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9724926927436123,0.7852099153561096,0.17977184682095815,1.0,1.0,1.0
46,0.22361486096114402,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9713215212509977,0.7987842466275684,0.18636420296536216,1.0,1.0,1.0
47,0.1539554346570075,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9651644482861865,0.8120996931270165,0.18618595422528048,1.0,1.0,1.0
48,0.1574233774491135,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9596258472212209,0.8251712131401706,0.18619077383948893,1.0,1.0,1.0
49,0.21711548283728416,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.958663679624782,0.8380927746012645,0.1861906435233862,1.0,1.0,1.0
