t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5521983909712493,0.06722477706811274,0.52,0.7996960397876691,0.8541600865625174,0.7272647213543125,0.7077039999999999,0.3538599034582749,0.6265412258558142,0.44242175864568734,0.3110649713363021,0.20622129942672607,0.4966,0.3515672325832839,0.39510917402663864,0.46169279792264284
1,0.6847055394307895,-0.0997168217432563,0.52,0.8523376570960193,0.9608215355512052,0.6945496110593794,0.7728715119999999,0.38337056223766536,0.6844086957652115,0.5934342376280213,0.38104818560179965,0.2137800501444948,0.4618978,0.439607382437663,0.4985937677167973,0.5583302525592777
2,0.7460034857983059,-0.12082085135344538,0.52,0.90357883170816,1.0,0.6597029933572629,0.8293337266959999,0.41944285292162203,0.730804390731734,0.7465780035043661,0.46164744402547503,0.22287519852355936,0.4659579574,0.4943605765177194,0.5669351802230189,0.5714320127882562
3,0.801136378610628,-0.2796938073247919,0.52,0.9510196333396144,1.0,0.6218060513384601,0.8716062988914124,0.4442119619394149,0.7490641253559223,0.8513999097944234,0.5409639123351667,0.2334657247850271,0.47347392387638176,0.5154241782371297,0.5955593331431338,0.5624369792642412
4,0.7823054036692205,-0.2885959769234737,0.52,0.9952812311604041,1.0,0.5909611540110488,0.9042042887802008,0.4569643899692771,0.7657046853877126,0.9131233811103626,0.6123863465505411,0.24537879446818764,0.47853021321150985,0.531828137670361,0.6168874198450226,0.560784739232283
5,0.8738880155978547,-0.3341401838531503,0.52,1.0,1.0,0.549884198996695,0.9308151752366645,0.46878991992399377,0.7679026551111768,0.9648736401599821,0.6851837403669937,0.25862868133084566,0.4815431278581907,0.5118405570489816,0.5958215498624772,0.5266004433705633
6,0.8423145563202619,-0.323628667390797,0.52,1.0,1.0,0.5165898640016299,0.9521828595382883,0.47343678307405535,0.7731585406115321,0.9920261000416366,0.7500171193109069,0.2730427369037553,0.4842166341334018,0.4918880139135674,0.5733952715425413,0.4987239922653187
7,0.8435955909075046,-0.20224843772451068,0.52,1.0,1.0,0.4857557442875437,0.970682325754275,0.475318038738544,0.7929426921272135,1.0,0.8105470697830769,0.2885232509303793,0.48555624416898086,0.4715145156135318,0.5499562897928943,0.47607378528171496
8,0.7427980478564122,-0.14301264049698892,0.52,1.0,1.0,0.47256785492393344,0.9880320963510969,0.4702482435781589,0.8273239086762105,0.9987293813775823,0.8612113315533052,0.3048622450521416,0.48591395165933754,0.466912208368635,0.5437598344303275,0.4710985569376693
9,0.6344332431953937,-0.10018689633596774,0.52,1.0,1.0,0.4772735204472875,1.0,0.45888224371948577,0.8743841032705755,0.9816879015359811,0.9023810006642556,0.32186124261490534,0.4858166034695576,0.4772735204472875,0.5539278408230497,0.48487814337140855
