t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.17590662118665298,0.3650849173924502,0.2,0.806849866785116,0.8880728616186402,0.8001858468220021,0.718432,0.30697839727119913,0.6969230849791241,0.3495219931779979,0.27516253419264963,0.205503250683853,0.1928,0.41192472855503254,0.45618292609390176,0.5895554871798165
1,0.2020747578431883,0.3572436286667543,0.2,0.8738126983035949,1.0,0.8476947440031938,0.7352154879999999,0.31605715881001045,0.8348826745358483,0.4005242111955763,0.30978213573814484,0.21164386089177736,0.19305920000000001,0.5445935448797679,0.6048364858551077,0.7158462129768416
2,0.19287056034453515,0.3865688916912586,0.2,0.9437819426049854,1.0,0.8978304346993057,0.751534911232,0.3243313289644323,0.9717263407482589,0.4475945689434777,0.34967720284821646,0.21852096633982393,0.1930498688,0.6368177303176792,0.7091067095913953,0.804478235952686
3,0.15463991398197655,0.40074357331894206,0.2,1.0,1.0,0.9548480806771574,0.7673633319316481,0.33010571942109607,1.0,0.4865768521603843,0.38679386863428056,0.2260716340491113,0.1930502047232,0.7327154046769626,0.8173711457040955,0.8965029226676812
4,0.15299965267535878,0.3933645683662386,0.2,1.0,1.0,1.0,0.7827169511243809,0.3356373015577834,1.0,0.5233639805692647,0.42340623091399643,0.2342790423269001,0.1930501926299648,0.7827169511243809,0.8746651030000038,0.945202789392512
5,0.15558843388596952,0.35907130133438653,0.2,1.0,1.0,1.0,0.797609959901225,0.341185922197376,1.0,0.5587000697915354,0.4598659503615207,0.24313357091086152,0.19305019306532128,0.797609959901225,0.8928566113041739,0.9606655713422174
6,0.18396153513140112,0.4326852124672038,0.2,1.0,1.0,1.0,0.8120561784810075,0.348298213353092,1.0,0.5965253197376267,0.49871985122006857,0.2526766322261543,0.19305019304964843,0.8120561784810075,0.9110493791185535,0.9761294239883584
7,0.15990415689197163,0.37232389646070146,0.2,1.0,1.0,1.0,0.8260690105010118,0.3537892545370834,1.0,0.6288507004505667,0.534641774867464,0.262842701401242,0.19305019305021265,0.8260690105010118,0.9283580292984804,0.9821865665059852
8,0.20019465779244713,0.4447708942457006,0.2,1.0,1.0,1.0,0.8388139821588496,0.3588356737465243,1.0,0.6460089717723629,0.5725622208438776,0.2736655188041071,0.19325069984869053,0.8388139821588496,0.9441627153114412,0.9904229415208435
9,0.19616823588939988,0.38966804746507805,0.2,1.0,1.0,1.0,0.8507016941493639,0.36187425208272456,1.0,0.6500512250076972,0.6077458029094547,0.28508377967425513,0.19336306038124296,0.8507016941493639,0.9584481579098966,1.0
10,0.2281004084474336,0.35465826806177564,0.2,1.0,1.0,1.0,0.8621301532806216,0.3663600503688199,1.0,0.6559353728090934,0.6439834228643223,0.297112610334799,0.19338733991583473,0.8621301532806216,0.9726776695137501,1.0
11,0.21867747672389437,0.37896092863316766,0.2,1.0,1.0,1.0,0.8730461222438014,0.369610237980917,1.0,0.6561154691321675,0.6770843368282131,0.3096831709680153,0.193427474709401,0.8730461222438014,0.9859864969975982,1.0
12,0.16154040666859498,0.36177922380783684,0.2,1.0,1.0,1.0,0.8836350768745839,0.36933001594703846,1.0,0.6475935214366909,0.7025181648278013,0.32263670255489113,0.19342736475597083,0.8836350768745839,0.9978586118362923,1.0
13,0.17467854592815474,0.43161263591200316,0.2,1.0,1.0,1.0,0.8941571642538005,0.37064993626681286,1.0,0.6472561959037256,0.7277544228392439,0.3359654239861271,0.19336802688829946,0.8941571642538005,1.0,1.0
14,0.164458110393915,0.40816001636624666,0.2,1.0,1.0,1.0,0.9043649149647897,0.371361290372694,1.0,0.6456320150343315,0.7504596046798299,0.3496149618398624,0.19336771317698664,0.9043649149647897,1.0,1.0
15,0.2011130775140947,0.3872397542725731,0.2,1.0,1.0,1.0,0.9143141756754963,0.37440758199437457,1.0,0.6506903758017248,0.7754617105951502,0.36362804643336677,0.19335641762784295,0.9143141756754963,1.0,1.0
16,0.1938195572567646,0.3562788974973323,0.2,1.0,1.0,1.0,0.9238144956620372,0.37646348179262684,1.0,0.6509663769877525,0.7982203369836084,0.37795617270870524,0.19339201610643397,0.9238144956620372,1.0,1.0
17,0.1547680935972986,0.37059587128193267,0.2,1.0,1.0,1.0,0.9330268263837733,0.3760953507056648,1.0,0.6451832623552332,0.8157238773256015,0.39249108852813025,0.19339272107454325,0.9330268263837733,1.0,1.0
18,0.20443199785454286,0.3927592305669403,0.2,1.0,1.0,1.0,0.9421330665965207,0.3792623631152475,1.0,0.6510665726117653,0.8371422547546741,0.40730902273794245,0.193352434147257,0.9421330665965207,1.0,1.0
19,0.17513177363014332,0.4085561863507639,0.2,1.0,1.0,1.0,0.9507871765531505,0.3800404864795437,1.0,0.6482651131494119,0.8543383312533099,0.4223226991356292,0.19339477083094828,0.9507871765531505,1.0,1.0
20,0.18625475010966203,0.37997669968636827,0.2,1.0,1.0,1.0,0.9592702145954212,0.38172697596103783,1.0,0.6491746514893464,0.8716176874875874,0.4375318258940247,0.19337382018796564,0.9592702145954212,1.0,1.0
21,0.2135503585217993,0.41989944337295715,0.2,1.0,1.0,1.0,0.9674689654702592,0.38492518784165275,1.0,0.6535154140469097,0.8905770845420208,0.4529680493259248,0.1933808697209699,0.9674689654702592,1.0,1.0
22,0.16952772085777223,0.4074423710258671,0.2,1.0,1.0,1.0,0.9752950475143201,0.384991442243391,1.0,0.6480876216277242,0.9040025818910853,0.4685184204704873,0.1934108475532724,0.9752950475143201,1.0,1.0
23,0.19201572030491612,0.4375137495573429,0.2,1.0,1.0,1.0,0.9830504010620839,0.3869150075153019,1.0,0.6499906599080659,0.9188764261828711,0.48421076478943986,0.19337203352369242,0.9830504010620839,1.0,1.0
24,0.2083556231551374,0.3787937764890187,0.2,1.0,1.0,1.0,0.9905114780382269,0.3895949427553855,1.0,0.6529572150204608,0.9344798524135014,0.5000582541898155,0.1933866114334372,0.9905114780382269,1.0,1.0
25,0.22841398779940658,0.36180657782549625,0.2,1.0,1.0,1.0,0.9976635370108825,0.3931297862035443,1.0,0.6567693581187344,0.9511317572040809,0.516080306791999,0.1934067657774916,0.9976635370108825,1.0,1.0
26,0.18344982574281818,0.42571409295652496,0.2,1.0,1.0,1.0,1.0,0.39351640902193724,1.0,0.651057115102062,0.9622990183669846,0.5321654840914187,0.19343262123817462,1.0,1.0,1.0
27,0.1621587627728404,0.3988963100475806,0.2,1.0,1.0,1.0,1.0,0.39315285686269913,1.0,0.6463162713718763,0.9706928182970983,0.5482576856164465,0.19339196565327954,1.0,1.0,1.0
28,0.153136580563795,0.4168215856534395,0.2,1.0,1.0,1.0,1.0,0.3927087756174036,1.0,0.643679122144727,0.9776946274859046,0.5643290013100001,0.1933603482479261,1.0,1.0,1.0
29,0.21116566929702504,0.40730259402773844,0.2,1.0,1.0,1.0,1.0,0.39600969282810883,1.0,0.6516693825695613,0.9900725195342448,0.580487161687585,0.19334307663276112,1.0,1.0,1.0
30,0.22003822494647107,0.3813747512848097,0.2,1.0,1.0,1.0,1.0,0.39900750328136525,1.0,0.6551643813878396,1.0,0.5966822900707092,0.19339928626739433,1.0,1.0,1.0
31,0.20562362930189274,0.40943698771050185,0.2,1.0,1.0,1.0,1.0,0.4007299210914722,1.0,0.6539485314619127,1.0,0.6127154671700021,0.19342170076593426,1.0,1.0,1.0
32,0.19639161634259938,0.39562053313014134,0.2,1.0,1.0,1.0,1.0,0.40196799575701253,1.0,0.6522343426069812,1.0,0.6285883124983022,0.19341247217395713,1.0,1.0,1.0
33,0.21719742244100332,0.44446810951079374,0.2,1.0,1.0,1.0,1.0,0.4045862618727049,1.0,0.6548909879710554,1.0,0.6443024293733192,0.19340085084183345,1.0,1.0,1.0
