t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8463007357815022,-0.2,0.65,0.7991077984070297,0.8684824142412918,0.7068047320499058,0.8958384060009531,0.3070863794194078,0.5691051748344966,0.31511486958292556,0.2972670430007816,0.20594534086001565,0.47501532605966434,0.43943588954598367,0.4866665612536517,0.5449127455506879
1,0.8373311931395042,-0.2,0.65,0.8522537945711978,0.9917975358794603,0.6791029820982315,1.0,0.3118562007100374,0.5950632729504507,0.3257267251632454,0.34216994448386306,0.21272928634109273,0.45499999999999996,0.5740207688776251,0.6366749465164158,0.6774237045389534
2,0.8138539412514456,-0.2,0.65,0.903147055346953,1.0,0.6553383461790412,1.0,0.31509814135511777,0.6217687767323169,0.3322864001813404,0.3839537439075725,0.22028106835583325,0.45499999999999996,0.5918668976075432,0.657140553385558,0.6948194703777243
3,0.8866561849986342,-0.2,0.65,0.9505306369756735,1.0,0.6210098432365605,1.0,0.3226271681089024,0.6415818808631334,0.34943842801060904,0.42822228904329146,0.22864270345314075,0.45499999999999996,0.590288881859811,0.6569440124720214,0.6946524106012182
4,0.8006435054081124,-0.2,0.65,0.9955305310031821,1.0,0.6000981697767952,1.0,0.32480720841841115,0.667483475195959,0.3528309525098359,0.46587099792823156,0.23767369637717398,0.45499999999999996,0.5974160496119306,0.6653318133805128,0.7017820413734359
5,0.8502782080052209,-0.2,0.65,1.0,1.0,0.57205496602936,1.0,0.32991082987600867,0.6883782295477028,0.3634990561736677,0.5048172609199445,0.24739330463180112,0.45499999999999996,0.57205496602936,0.6381094610314633,0.6786430418767437
6,0.8898297970031939,-0.2,0.65,1.0,1.0,0.5384996719884405,1.0,0.33725995613704457,0.705273066605539,0.37956649300400386,0.5444928203203839,0.2578092279918908,0.45499999999999996,0.5384996719884405,0.6020647035025625,0.648004997977178
7,0.8080814647183001,-0.2,0.65,1.0,1.0,0.517709957200869,1.0,0.33952045430446104,0.7280319767638533,0.3825683081500892,0.5779677335496164,0.26879049038296426,0.45499999999999996,0.517709957200869,0.5792305491542427,0.6285959667811063
8,0.8554270468178287,-0.2,0.65,1.0,1.0,0.4901302508201817,1.0,0.3445651749436638,0.7460928839478728,0.3925218698537995,0.612773412250502,0.2803580537241447,0.45499999999999996,0.4901302508201817,0.5492388862868449,0.6031030533438182
9,0.8616650042683619,-0.2,0.65,1.0,1.0,0.4620285464176247,1.0,0.3498580550139184,0.7629323182484887,0.40291344708990434,0.6465617995785389,0.292485709178474,0.45499999999999996,0.4620285464176247,0.518604089431327,0.5770634760166279
