t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22648274175113994,0.444782748705935,0.2,0.8094603856552969,0.9089873714484795,0.817673428737329,0.908632,0.27455397718989516,0.7156492242481507,0.25577173671120723,0.2740708047688562,0.20548141609537712,0.14780000000000001,0.5466651166185136,0.5991962953040204,0.7223668510084172
1,0.15452410941814468,0.3584871995158922,0.2,0.8810481399419512,1.0,0.9059957508935473,1.0,0.24557692301006323,0.8673013070242597,0.20318659573690484,0.2985923556058852,0.21139844904654106,0.1496792,0.7982258711200713,0.8668349197739144,0.9493898818078271
2,0.21683991025035596,0.4235969989068524,0.2,0.9577743578950292,1.0,0.9836492506525908,1.0,0.22105783113865973,1.0,0.16256996379214927,0.3323364964728198,0.21793119448553205,0.14961154880000002,0.9421140294377117,1.0,1.0
3,0.20357843211521767,0.38081364575891447,0.2,1.0,1.0,1.0,1.0,0.19635622271138903,1.0,0.12199523397754475,0.36471113198652283,0.22504610518040719,0.14961398424320002,1.0,1.0,1.0
4,0.198475533254277,0.4106801733640838,0.2,1.0,1.0,1.0,1.0,0.17196597354906723,1.0,0.08268379530341474,0.39635012272024905,0.2327226465830081,0.1496138965672448,1.0,1.0,1.0
5,0.19649632136896025,0.3658382870254806,0.2,1.0,1.0,1.0,1.0,0.14806672815519123,1.0,0.04504104715895385,0.42746109356161,0.2409446419884102,0.1496138997235792,1.0,1.0,1.0
6,0.18445357122330147,0.38935318202053715,0.2,1.0,1.0,1.0,1.0,0.12404239887833236,1.0,0.0074740238862318065,0.45732939265064304,0.24968178342153896,0.14961389960995117,1.0,1.0,1.0
7,0.20784096649899725,0.4494819562949743,0.2,1.0,1.0,1.0,1.0,0.10202192155026397,1.0,0.0,0.48743406595398087,0.2589336469064032,0.14961389961404178,1.0,1.0,1.0
8,0.22595163784745947,0.4044177047429321,0.2,1.0,1.0,1.0,1.0,0.08163859643629327,1.0,0.0,0.5170700939912892,0.268685712317165,0.14961389961389449,1.0,1.0,1.0
9,0.18558833509806827,0.37682407416493285,0.2,1.0,1.0,1.0,1.0,0.05934305628520875,1.0,0.0,0.5419467692701588,0.27883779057939656,0.1496138996138998,1.0,1.0,1.0
