t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.32025855239868556,0.2,0.8102824149356895,0.9102102277057096,0.8278638975475802,0.908632,0.2704777896657947,0.7055186164085452,0.24952210193089264,0.2692299333929217,0.20538459866785844,0.14780000000000001,0.5547854932059325,0.6073054970852785,0.7292596725224867
1,0.20216336162514204,0.3440352389566118,0.2,0.8820891766989017,1.0,0.9088874748405952,1.0,0.24446099530648513,0.8519582882517686,0.20833616455659215,0.29724012407007766,0.2112755551625814,0.1496792,0.8017198043940844,0.8703160318627687,0.9523488270833534
2,0.17168921812482585,0.2755775513433039,0.2,0.9595694552531593,1.0,0.9932702025592625,1.0,0.21726076010013928,0.9865116079973906,0.1646302843819592,0.32765324900675397,0.21771586459109066,0.14961154880000002,0.9531117471889866,1.0,1.0
3,0.20872474913157574,0.31584500182400754,0.2,1.0,1.0,1.0,1.0,0.19296285746981306,1.0,0.1286653201202544,0.36094357595280635,0.22475757746423586,0.14961398424320002,1.0,1.0,1.0
4,0.1742390379110684,0.31842331280769554,0.2,1.0,1.0,1.0,1.0,0.16720325271793818,1.0,0.08932573686744409,0.39126081271740526,0.2323352179439416,0.1496138965672448,1.0,1.0,1.0
5,0.1817338916026411,0.32775165878901125,0.2,1.0,1.0,1.0,1.0,0.14253732955886128,1.0,0.05307736120977034,0.42180106382233157,0.24044788704094883,0.1496138997235792,1.0,1.0,1.0
6,0.15947196558923507,0.27232661163122496,0.2,1.0,1.0,1.0,1.0,0.11715233890886668,1.0,0.015302115419334003,0.45038478588992903,0.24905110388833793,0.14961389960995117,1.0,1.0,1.0
7,0.22211704690197592,0.2858032679616293,0.2,1.0,1.0,1.0,1.0,0.09616067790421366,1.0,0.0,0.4825701714195972,0.2582119962778465,0.14961389961404178,1.0,1.0,1.0
8,0.17083218655626184,0.33042812841588887,0.2,1.0,1.0,1.0,1.0,0.07261671680392233,1.0,0.0,0.5089836245566942,0.26780954880620195,0.14961389961389449,1.0,1.0,1.0
9,0.20053311378733438,0.2649703556009013,0.2,1.0,1.0,1.0,1.0,0.051443410365003064,1.0,0.0,0.5360366227918775,0.27785218577397747,0.1496138996138998,1.0,1.0,1.0
10,0.19410661379422667,0.3163999052907005,0.2,1.0,1.0,1.0,1.0,0.03041384658747029,1.0,0.0,0.5609851497631066,0.2882933669114998,0.1496138996138996,1.0,1.0,1.0
11,0.16319585979616957,0.3151698291822797,0.2,1.0,1.0,1.0,1.0,0.008055376664492415,1.0,0.0,0.5821218068727627,0.29905286937984005,0.14961389961389962,1.0,1.0,1.0
12,0.159842107650533,0.28370662259145635,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6017390964291733,0.31009712261462513,0.14961389961389962,1.0,1.0,1.0
13,0.15665664033535398,0.2704421697959893,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6199407836189127,0.32139496706085713,0.14961389961389962,1.0,1.0,1.0
14,0.22823996268622862,0.29036757989472545,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6424113647237896,0.33302924468472433,0.14961389961389962,1.0,1.0,1.0
15,0.22923461075681797,0.2938648051741804,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6636082018256616,0.3449711162743903,0.14961389961389962,1.0,1.0,1.0
16,0.1986024970378842,0.33725953820412097,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6812391382962572,0.3571461878775716,0.14961389961389962,1.0,1.0,1.0
17,0.2049506800688236,0.26115314556567404,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6982876446597268,0.3695404788919904,0.14961389961389962,1.0,1.0,1.0
18,0.1971267334445817,0.31337293711621883,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7137272921480562,0.3821196199460316,0.14961389961389962,1.0,1.0,1.0
19,0.16449584297230682,0.25946724992022197,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7257967786363902,0.3948143593192991,0.14961389961389962,1.0,1.0,1.0
20,0.21998351364530788,0.301378145569749,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7412976607150481,0.40769216894040705,0.14961389961389962,1.0,1.0,1.0
21,0.16550709680964396,0.29526009084591054,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7517886595863911,0.42065102044273084,0.14961389961389962,1.0,1.0,1.0
22,0.16745503216072252,0.32982419005135094,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7617960826730442,0.4336804318917644,0.14961389961389962,1.0,1.0,1.0
23,0.19003840998090527,0.260242802740026,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7728943674403065,0.44680151492165293,0.14961389961389962,1.0,1.0,1.0
24,0.2154502409691989,0.25895352384346093,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7852298897919904,0.46003809756827624,0.14961389961389962,1.0,1.0,1.0
25,0.1724535006989715,0.2527997405541804,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7936051827638835,0.47330982024787116,0.14961389961389962,1.0,1.0,1.0
26,0.2092272993396932,0.261387461935131,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8042320096537843,0.4866613622384682,0.14961389961389962,1.0,1.0,1.0
27,0.19206116472836948,0.2592983696052348,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8129356262999549,0.5000534611420826,0.14961389961389962,1.0,1.0,1.0
28,0.1884349942051016,0.31853721303371546,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8208454559511986,0.5134698356496857,0.14961389961389962,1.0,1.0,1.0
29,0.19278803788822188,0.295516690097395,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8286067025703502,0.5269072713445959,0.14961389961389962,1.0,1.0,1.0
30,0.18878967491377951,0.2937042582166893,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8356028302788907,0.5403502552367278,0.14961389961389962,1.0,1.0,1.0
