t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.595603427188925,0.08839528355921328,0.52,0.7996252716750895,0.8566525240769354,0.7241161130144612,0.7301072574399999,0.306805104729158,0.6263888924697878,0.34266965273159405,0.2967824875656617,0.20593564975131323,0.48312487600000004,0.3621479966384409,0.40103609555108,0.470099462218418
1,0.5943111987710827,-0.13042982913408788,0.52,0.8535546695909151,0.9662614691242044,0.7072849681218653,0.7924027308522683,0.30792835908921196,0.6870478883101755,0.3519286499879797,0.33785004837934685,0.21263329422138705,0.46322102167977686,0.46223879908129095,0.5120565512992554,0.5694428131844229
2,0.7529426298314555,-0.11605833301967877,0.52,0.9059064410980255,1.0,0.6738136443871777,0.8505029917566883,0.3189234448130042,0.7335000983716655,0.3867045900141613,0.38964973754903476,0.22029995603015387,0.46462027497887826,0.5191573347323862,0.5771073406898629,0.6243861708416639
3,0.8019711130322671,-0.24999764602400198,0.52,0.9547900470466569,1.0,0.6402775320637718,0.9070237885621869,0.3325585056606978,0.7574925216616764,0.426942386152804,0.44359395618146297,0.2289688355934816,0.4645219066044144,0.5544914104469628,0.6190317026479399,0.6600464705996454
4,0.840206142358014,-0.25520138255899266,0.52,1.0,1.0,0.6080865023395704,0.9618374642380302,0.34814867979116615,0.7768115534391925,0.4709143464200751,0.49888723560510273,0.23865689194964884,0.4645288219621276,0.5848803794476654,0.6561492456268266,0.6915946532922707
5,0.8573688976924165,-0.3482403184419128,0.52,1.0,1.0,0.5783834533602047,1.0,0.36437873215774347,0.7823552476422383,0.5152613627600174,0.5536946937740639,0.24934421690563363,0.46452833580819286,0.5783834533602047,0.6521461736629478,0.6881921636614574
6,0.8352212532925855,-0.31221415794185375,0.52,1.0,1.0,0.552448095066658,1.0,0.37887418388221655,0.7939522538206008,0.5540689349962118,0.605490737466968,0.26096058948591666,0.4645283699851158,0.552448095066658,0.6257060074711409,0.6657180138541908
7,0.8312640181184088,-0.19480459045778264,0.52,1.0,1.0,0.527495352543774,1.0,0.3927698145471486,0.8200781560388207,0.5903425395922992,0.6559673187427758,0.27347032996591303,0.464528367582457,0.527495352543774,0.6000098406713593,0.6438762726750412
8,0.7975785014746697,-0.21115313414564393,0.52,1.0,1.0,0.5079697286468488,1.0,0.40429692349294866,0.8458102954307378,0.6197496367258013,0.7030313018317565,0.28679625270288905,0.4645283677513654,0.5079697286468488,0.5798494381286629,0.6208150394537817
9,0.6726993829427345,-0.18184213515481085,0.52,1.0,1.0,0.50747171061252,1.0,0.40802756578132143,0.8839280066988301,0.6219244722266106,0.738564759099314,0.30069958535784647,0.4644712932643171,0.50747171061252,0.5799435669869584,0.6202568669548523
10,0.545928435357246,-0.13412201126561105,0.52,1.0,1.0,0.525996918620794,1.0,0.4040580691535221,0.9365988091463626,0.6037618436699937,0.7646144416589454,0.3149848783374469,0.46446902057902906,0.525996918620794,0.6003835733823112,0.6430802291292091
11,0.49916567796675676,-0.000980535790114468,0.52,1.0,1.0,0.5512560297199446,1.0,0.39739638105426983,1.0,0.5854640918918037,0.7887022475772697,0.3296090745056178,0.4645216685304796,0.5512560297199446,0.6279295326557125,0.6676096856247358
12,0.40524535920161553,0.17216174148813718,0.52,1.0,1.0,0.5902239434589595,1.0,0.3852679658800138,1.0,0.5552416582919965,0.8045286351388419,0.34440355646333853,0.4645288386988728,0.5902239434589595,0.6698119757974993,0.7032079697531562
13,0.3462454291594107,0.19948441693676522,0.52,1.0,1.0,0.637457353201584,1.0,0.36990262766115095,1.0,0.5176795696769061,0.8142955962560177,0.3592454328238255,0.46452833463158927,0.637457353201584,0.7199863556914999,0.7458563186798777
14,0.2621396089874298,0.1789925473228653,0.52,1.0,1.0,0.6965981330520542,1.0,0.34987508336231277,1.0,0.46937976780664387,0.8163764822929578,0.3739805081414464,0.4645283700678318,0.6965981330520542,0.7819009485071208,0.7984837137140947
15,0.23925525757658694,0.23355569494307976,0.52,1.0,1.0,0.7582844540409532,1.0,0.3289751659061455,1.0,0.4200622994278409,0.8151322288505951,0.38854334763704385,0.464528367576642,0.7582844540409532,0.8455943179662139,0.8526230783771213
16,0.25217300193296793,0.3747601261439073,0.52,1.0,1.0,0.817107818552805,1.0,0.3093728110955802,1.0,0.37514836639493476,0.8132181912865121,0.4029222779864037,0.4645283677517742,0.817107818552805,0.9055846485306555,0.9036148593131135
17,0.28970356503626726,0.23734630211103053,0.52,1.0,1.0,0.8694192481320997,1.0,0.29251234893811556,1.0,0.33810971445994165,0.8125328597089061,0.41714371240071774,0.4645283677394623,0.8694192481320997,0.9584298014011955,0.9485332392561505
18,0.3575278073915026,0.28923151825085314,0.52,1.0,1.0,0.9107723699143765,1.0,0.28014285287613794,1.0,0.31309663147633515,0.815371516291223,0.431279705602535,0.4645283677403278,0.9107723699143765,1.0,0.9838679080649182
19,0.4082345064101065,0.24349444184431052,0.52,1.0,1.0,0.9438991900171315,1.0,0.2711249961568094,1.0,0.2969402074946046,0.8209474789091936,0.4453858581246935,0.46452836774026696,0.9438991900171315,1.0,0.9838679080649333
20,0.49246389892362935,0.14745274096977223,0.52,1.0,1.0,0.9638946989413165,1.0,0.2673863494062766,1.0,0.29422601358899564,0.8316985195566711,0.45956596993458,0.46452836774027123,0.9638946989413165,1.0,0.9838679080649323
21,0.5404228679294653,0.08833311212961392,0.52,1.0,1.0,0.9763964298807635,1.0,0.2666187069648572,1.0,0.2988413747295421,0.8447255864836946,0.4738648219649081,0.46452836774027095,0.9763964298807635,1.0,0.9838679080649324
22,0.689652502843836,-0.1238855481251345,0.52,1.0,1.0,0.966326189618963,1.0,0.2748240336793355,1.0,0.3256104130502168,0.8674212249269044,0.4884745982437971,0.46452836774027095,0.966326189618963,1.0,0.9838679080649324
23,0.7489323364816471,-0.12351396149938722,0.52,1.0,1.0,0.947515027915418,1.0,0.2863810172442206,1.0,0.3599329745005295,0.8937692315264439,0.503465236891888,0.46452836774027095,0.947515027915418,1.0,0.9838679080649324
24,0.7842410289289435,-0.22004063626070283,0.52,1.0,1.0,0.9236897297703317,1.0,0.2997675977668213,1.0,0.397835711745421,0.9221350738251873,0.5188732859994729,0.46452836774027095,0.9236897297703317,1.0,0.9838679080649324
25,0.8304013852174407,-0.20961426775121753,0.52,1.0,1.0,0.8932977576541471,1.0,0.3155891351536668,1.0,0.44076736557134244,0.953271582244219,0.5347499847843625,0.46452836774027095,0.8932977576541471,0.9919680310246208,0.97704073443586
26,0.849647109875447,-0.24793892416700922,0.52,1.0,1.0,0.8604748064210043,1.0,0.33216987758532157,1.0,0.4844392954046688,0.9853083360427076,0.551108651657373,0.46452836774027095,0.8604748064210043,0.9605131403109456,0.9503040773292362
27,0.8263593637403975,-0.2379787189510501,0.52,1.0,1.0,0.831637361376616,1.0,0.346938836688082,1.0,0.5224344668260714,1.0,0.5675975651407993,0.46452836774027095,0.831637361376616,0.9326219159224383,0.926596536599005
28,0.8463497313021467,-0.27260552105536257,0.52,1.0,1.0,0.8002339228736313,1.0,0.3625379938669784,1.0,0.5615284348106663,1.0,0.5839215894893913,0.46452836774027095,0.8002339228736313,0.9017742432316493,0.9003760148118343
29,0.7556612760666794,-0.15123012972937072,0.52,1.0,1.0,0.7829048042335114,1.0,0.37230586480227434,1.0,0.5850644361107112,1.0,0.6000823735944975,0.46452836774027095,0.7829048042335114,0.8849228218028158,0.8860523065973258
