t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.178921821993126,0.3980480665601294,0.2,0.806941436715892,0.8888915832041238,0.8007365267010311,0.7260399999999999,0.30654441665493126,0.7015423172990579,0.34975827329896886,0.2752597993921191,0.2055051959878424,0.191,0.417004747328491,0.46174541428274324,0.5947336021403318
1,0.18335621012845318,0.39467592537839236,0.2,0.8743154941476534,1.0,0.8528522372812477,0.7495869999999999,0.33269457884626513,0.8455763684691184,0.3977423911532884,0.30794985839949696,0.2116091411959539,0.19140500000000002,0.5589384855799764,0.6240230170013261,0.7325683144511271
2,0.1827612583959917,0.4157705826394271,0.2,0.945012880194049,1.0,0.9070264807326304,0.772504621,0.35815383187886796,0.9865343971386027,0.4432358733550228,0.34681172166229307,0.21842928421724023,0.191386775,0.662153654531911,0.7451571585640311,0.8355368910294263
3,0.17070843055120627,0.41349959241034845,0.2,1.0,1.0,0.96486318881971,0.794731246975,0.3822534995249686,1.0,0.4846468556849526,0.3848774776863484,0.22594254092879482,0.19138759512500003,0.7668069252109629,0.869397045928618,0.9411405902580753
4,0.1508102698901876,0.3802043704799646,0.2,1.0,1.0,1.0,0.816291230158525,0.40455678288780567,1.0,0.521002560370558,0.4206530268899899,0.23409617605730668,0.19138755821937503,0.816291230158525,0.9318738840488868,0.9942459118867101
5,0.17680506805581753,0.3641950517532834,0.2,1.0,1.0,1.0,0.8372044068270944,0.42786217218936984,1.0,0.5594396997460181,0.4586108142006249,0.2429274305807461,0.19138755988012812,0.8372044068270944,0.9625772404521381,1.0
6,0.2094731400025534,0.38101082520349455,0.2,1.0,1.0,1.0,0.8574901885114818,0.45254501106922035,1.0,0.6008551929357475,0.499384789944488,0.2524858520738284,0.19138755980539424,0.8574901885114818,0.9933087059095685,1.0
7,0.21313935948631207,0.4456205037257012,0.2,1.0,1.0,1.0,0.8771362660715297,0.47683134137021005,1.0,0.640459962626565,0.5400231897011991,0.2627614573471141,0.19139492510676837,0.8771362660715297,1.0,1.0
8,0.17028048039697008,0.439354070390731,0.2,1.0,1.0,1.0,0.8947526160902083,0.49796624272284895,1.0,0.6582309333563641,0.5743620944536014,0.27362108466271495,0.19173570078844848,0.8947526160902083,1.0,1.0
9,0.21461094594362265,0.4167418968908161,0.2,1.0,1.0,1.0,0.9112545946329189,0.5212436887042894,1.0,0.675737429178267,0.6111266483353102,0.285107406782794,0.191874316161179,0.9112545946329189,1.0,1.0
