t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18431112437400915,0.3,0.2,0.8068296784325659,0.8884645835756679,0.7995490124638986,0.7231641759999999,0.32221784946244053,0.7013710900500792,0.31946351665610134,0.2739542407604187,0.20547908481520838,0.1916804,0.41448038295565437,0.4612239251297732,0.5941202363603072
1,0.16648785857116014,0.3,0.2,0.8742597736268323,1.0,0.8535317546344363,0.7441706673267519,0.34301222508731316,0.8475468002263433,0.3366191223658662,0.3018465891540879,0.21146122575013807,0.19202647872080003,0.5553064614772119,0.6219733782120431,0.7306707518000366
2,0.21588710980267561,0.3,0.2,0.9445357206329165,1.0,0.9017480451310828,0.7646078117789417,0.36624231987494954,0.9839471029017398,0.3602711459544929,0.339391279195494,0.2181344390765466,0.19201208253817217,0.6512418885783968,0.7347212076038402,0.826510005828721
3,0.16281836452150555,0.3,0.2,1.0,1.0,0.95957995299613,0.7844293107480674,0.38570788602252476,1.0,0.3747825731441814,0.3712327596635489,0.2253777498790521,0.19201268139057714,0.7527226411364172,0.8543385116723238,0.9281845645738309
4,0.17622182492976746,0.3,0.2,1.0,1.0,1.0,0.8036562700388763,0.40549100614622885,1.0,0.39057885167083495,0.40317091969874574,0.2331873907742365,0.1920126564795148,0.8036562700388763,0.9177126563757025,0.9820525937994685
5,0.22622535273167294,0.3,0.2,1.0,1.0,1.0,0.822306416171076,0.42777976053790423,1.0,0.41308584945002413,0.43886987578782766,0.24163291438225068,0.19201265751576516,0.822306416171076,0.9454245308005318,1.0
6,0.15356451059603463,0.3,0.2,1.0,1.0,1.0,0.8403970581015042,0.44515164551656794,1.0,0.42356837085315907,0.4663247547707252,0.2505430803338427,0.19201265747265922,0.8403970581015042,0.9713335047569127,1.0
7,0.1982552488774548,0.3,0.2,1.0,1.0,1.0,0.8579449807664407,0.4647706776686936,1.0,0.4402303769352867,0.49703452807482074,0.2599783400920007,0.19201265747445234,0.8579449807664407,0.9975066653060862,1.0
8,0.17268945743253722,0.3,0.2,1.0,1.0,1.0,0.8749664657517442,0.48236528653027777,1.0,0.4522244139962818,0.5241676364118414,0.26986190941931754,0.19201265747437773,0.8749664657517442,1.0,1.0
9,0.18654649208466445,0.3,0.2,1.0,1.0,1.0,0.8914773061874756,0.5003514522494517,1.0,0.4656973044020583,0.5516057619588901,0.28019540556430217,0.19201265747438084,0.8914773061874756,1.0,1.0
