t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1681364687504839,0.2462295035834383,0.2,0.8069416386593347,0.8882127243624912,0.8013513696874275,0.718432,0.306512188125029,0.6826877704478912,0.34835647031257255,0.273774593407668,0.20547549186815336,0.1928,0.41263662071693025,0.45690397444769265,0.5901683782805387
1,0.16010647189206875,0.2204816922871608,0.2,0.8744985562329092,1.0,0.8551380269183056,0.7352154879999999,0.3130845077354274,0.8074789934145051,0.3931217215807542,0.3030110845004496,0.21148095863948083,0.19305920000000001,0.549806618474353,0.610054195547506,0.72028126621538
2,0.1568148214440602,0.1747440984929085,0.2,0.9454767122258765,1.0,0.910570429205762,0.751534911232,0.3192696498326853,0.9218251668340137,0.4351538429743255,0.33718622129576664,0.21810987347900135,0.1930498688,0.6470137923324832,0.7193139457527017,0.8131543866897963
3,0.2299302831330063,0.17093976318889129,0.2,1.0,1.0,0.9561034198933624,0.7673633319316481,0.3296880044167046,1.0,0.4860517178623442,0.3820648957852927,0.2255700726599172,0.1930502047232,0.7336787059606141,0.8183384799185289,0.8973251567499495
4,0.20134947480576856,0.19591337627723968,0.2,1.0,1.0,1.0,0.7827169511243809,0.3381310187563263,1.0,0.5301175763056881,0.4238259171782504,0.23379089027688302,0.1930501926299648,0.7827169511243809,0.8753482591529173,0.9457834721224885
5,0.1862505944910514,0.1994982693889178,0.2,1.0,1.0,1.0,0.797609959901225,0.3454570261022602,1.0,0.5697153098319,0.4636889889656694,0.2427267611534276,0.19305019306532128,0.797609959901225,0.894048947559182,0.9616790571589742
6,0.16537846737941456,0.23305212736329717,0.2,1.0,1.0,1.0,0.8120561784810075,0.3513475555952349,1.0,0.6042023376131751,0.5009675797244454,0.2523188451363822,0.19305019304964843,0.8120561784810075,0.9119160621413659,0.9756054032737964
7,0.15716524987524716,0.17341829594897054,0.2,1.0,1.0,1.0,0.8259455688617803,0.3562011431637296,1.0,0.6328789464550878,0.536638900370914,0.26252843469243664,0.19307939848536204,0.8259455688617803,0.9289165333986343,0.9814455198309723
8,0.15159930449793446,0.1766767461003198,0.2,1.0,1.0,1.0,0.8385802137748409,0.35788824436948047,1.0,0.63981053264403,0.5695600653679107,0.27329435165287047,0.19327767855388467,0.8385802137748409,0.9436215139396426,0.9918157074170161
9,0.18261310903687655,0.24020643004116285,0.2,1.0,1.0,1.0,0.8506611457380041,0.36071996514793353,1.0,0.6463390907833387,0.6035890124723914,0.2846331883857896,0.1933190051159917,0.8506611457380041,0.958058806333164,1.0
