t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8924556780435554,-0.1,0.2,0.7984056714275141,0.8744881149473259,0.6919143696771355,0.7124461038196462,0.36908463840211525,0.593536734681827,0.4571742982857862,0.33737096829527635,0.20674741936590554,0.19421622149377454,0.3441770363140795,0.3886376962620823,0.5317879864493263
1,0.7557458512466301,-0.1,0.2,0.8498769244411585,0.9937625075017223,0.6565620267799075,0.7238118702755381,0.42825295207388575,0.6459388872810209,0.5860034788940297,0.4160847506173696,0.2150016401845939,0.19438348196281993,0.40136556303922083,0.46152565857054106,0.5937009392942549
2,0.9984084685489495,-0.1,0.2,0.8953120703197978,1.0,0.586666246815707,0.7348571080717092,0.5005014279829988,0.6768415095018621,0.7447900126287055,0.5202339964033283,0.2252563037108145,0.1943786449752909,0.38598323454153544,0.4535980405644728,0.5435266694473675
3,0.5741298965923474,-0.1,0.2,0.9397520914316103,1.0,0.5827462770826185,0.7455703975064987,0.5454869888674138,0.7397070321161932,0.7687227076897455,0.569322455703987,0.23639018978778611,0.19437878485561344,0.4083019601313666,0.48625515250461926,0.5641053711080993
4,0.6302185968006645,-0.1,0.2,0.9826433165408134,1.0,0.5717188310084647,0.7559623053558887,0.5927132324186027,0.7954480322572753,0.7894135662149744,0.6193101934993596,0.24841249175989547,0.19437878081042942,0.4246963636141008,0.5127994676800498,0.5804607824609427
5,0.6339554221723567,-0.1,0.2,1.0,1.0,0.5615058908281559,0.7660424554753522,0.6389830294126719,0.8485542689439355,0.8037072131963885,0.6662692271835002,0.2612537513859665,0.19437878092741165,0.43013735137387565,0.5263350151194234,0.579881297778206
6,0.6627498712286406,-0.1,0.2,1.0,1.0,0.5483003068678998,0.7758202011055306,0.6768989256231901,0.8969843113252467,0.818392341776172,0.7088035020580998,0.2748172839132689,0.19437878092402866,0.42538245434047817,0.526161778553187,0.5677453288817121
7,0.7846200079381598,-0.1,0.2,1.0,1.0,0.5181504157519178,0.7853046143663902,0.7124986206198018,0.9334819348159696,0.8470543587989332,0.7520062307583482,0.28910923568930313,0.1943787809241265,0.40690591242584456,0.5083778778897542,0.536910469211619
8,0.5353938598945751,-0.1,0.2,1.0,1.0,0.5269406809127788,0.7945044952294358,0.7241045163083787,0.9881508152444938,0.8253026204812272,0.7728533779560036,0.30367521089153016,0.19437878092412364,0.4186567397044625,0.5247596723054925,0.5550393368225938
9,0.7712212966963908,-0.1,0.2,1.0,1.0,0.5012958427084131,0.8034283796665898,0.7469128427491987,1.0,0.8513426863657658,0.8071061920153645,0.31878058262292214,0.19437878092412375,0.402755306640818,0.5080433954962145,0.5284568164811818
10,0.8667352872852296,-0.1,0.2,1.0,1.0,0.46274731863727175,0.8120845475706291,0.769660034096836,1.0,0.8808482026425134,0.8381828033939891,0.3343564328645727,0.19437878092412375,0.37578994689507056,0.4770206230642484,0.48868636676145893
11,0.7072187960773804,-0.1,0.2,1.0,1.0,0.4497120740524051,0.8204810304375472,0.7770597861644036,1.0,0.8726491393471575,0.8532467181091925,0.3500778028981108,0.19437878092412375,0.36898022591872387,0.4693321193266778,0.48313090715961715
12,0.0,0.8,0.2,1.0,1.0,0.5439325281536277,0.8286256188184578,0.740147308306814,1.0,0.7594071743452471,0.8359121064540812,0.3652952669982113,0.19437878092412375,0.45071642773678794,0.5674752205164542,0.6079076282430181
13,0.8778315702557435,-0.1,0.2,1.0,1.0,0.5060129699925086,0.8365258695479411,0.7652783247877601,1.0,0.8349988779350398,0.879880396283846,0.3812399222539061,0.19437878092412375,0.4232929397255194,0.5366708588581905,0.554020206460367
14,0.8291446491674043,-0.1,0.2,1.0,1.0,0.47688483255196884,0.8441891127555399,0.7811063247032995,1.0,0.8677408808508136,0.9049068835692073,0.3975256607027512,0.19437878092412375,0.4025809836786208,0.512641477073447,0.520607031085495
15,0.9574467372234946,-0.1,0.2,1.0,1.0,0.42984030547398816,0.8516224586669107,0.8006130680950395,1.0,0.9053434924065275,0.9277670562343435,0.41410574522041055,0.19437878092412375,0.36606165778189376,0.46863746921394517,0.46802149225985623
16,0.8959815116117626,-0.1,0.2,1.0,1.0,0.39358647160802057,0.8588328042009403,0.8114783314903729,1.0,0.9162831972792289,0.938350237484753,0.4307316925179015,0.19437878092412375,0.33802497310667007,0.4340299525192076,0.43315013892845233
17,0.616420648152727,-0.1,0.2,1.0,1.0,0.40064985898905886,0.8658268393689491,0.802810804699702,1.0,0.8792677714309771,0.9351203858024046,0.4471267833087706,0.19437878092412375,0.346893401102112,0.444364820771443,0.4547729100554621
18,0.8656886186738231,-0.1,0.2,1.0,1.0,0.37103120567477343,0.8726110534819176,0.8113003985765769,1.0,0.898348095141845,0.9477396540067775,0.4636103085558184,0.19437878092412375,0.3237659312585301,0.4157009314349768,0.4229865882308304
19,0.695140053300237,-0.1,0.2,1.0,1.0,0.36822879948898973,0.879191741171497,0.8074012205981951,1.0,0.8822421470677382,0.9491555227083723,0.4799573159244277,0.19437878092412375,0.3237437193722149,0.41523059533595896,0.42819842256457374
20,0.8131586555142061,-0.1,0.2,1.0,1.0,0.34853163111096447,0.8855750082303891,0.8115733208143672,1.0,0.892016299266672,0.9577938202436093,0.4963136191700556,0.19437878092412375,0.3086509020896433,0.39632339524307797,0.4083606367827102
21,0.8526799286084972,-0.1,0.2,1.0,1.0,0.323944741580121,0.8917667772775145,0.8170572291450294,1.0,0.9033973762245618,0.9655908243942809,0.5126622994662408,0.19437878092412375,0.28888315821490174,0.3714950836941082,0.3827454672125866
22,0.0,0.8,0.2,1.0,1.0,0.4283493666006001,0.8977727932532261,0.7699877513185676,1.0,0.7775683599021675,0.9386909887733059,0.5283094962470445,0.19437878092412375,0.3845604073412709,0.488197788494471,0.5291053667549057
23,0.7398772336324034,-0.1,0.2,1.0,1.0,0.4209054374604843,0.9035986287496663,0.7792637887242261,1.0,0.824741314527003,0.9625136991055686,0.5442766752666853,0.19437878092412375,0.38032957612257207,0.4840615493811761,0.5095824696400226
24,0.7400967099688487,-0.1,0.2,1.0,1.0,0.41421837305878917,0.9092496891812134,0.7861974263382089,1.0,0.8495288131798148,0.9779205487052527,0.5603923194881235,0.19437878092412375,0.37662792695685193,0.48026429435805207,0.49753182575172716
25,0.6845357620280241,-0.1,0.2,1.0,1.0,0.4166235402484752,0.914731217799814,0.788036670594075,1.0,0.8540578816589721,0.9858306488057604,0.5765050092693574,0.19437878092412375,0.38109855833555756,0.4862104320131917,0.5008594733636753
26,0.9330350837986896,-0.1,0.2,1.0,1.0,0.3823557815959212,0.9200483005598566,0.8043188142029079,1.0,0.8949587789498534,1.0,0.5927399591766639,0.19437878092412375,0.351785787066563,0.4508175615539481,0.45524883556428736
27,0.6224417764378007,-0.1,0.2,1.0,1.0,0.3958099438605579,0.9252058708370979,0.7978306517536982,1.0,0.8688330292947086,0.9965587655067293,0.6087437348950318,0.19437878092412375,0.3662056837954903,0.4684652255779529,0.4793847073710767
28,0.0,0.8,0.2,1.0,1.0,0.5030289013371659,0.930208714006022,0.75564359468748,1.0,0.7586891998173345,0.9699966798330555,0.6240562311427426,0.19437878092412375,0.46792186742070724,0.5916756240964388,0.6255941063682458
29,0.5568290862284786,-0.1,0.2,1.0,1.0,0.5256975424622159,0.9350614718798783,0.7575793160635209,1.0,0.7858642612578206,0.9846124779882605,0.6395079183910803,0.19437878092412375,0.49155951781835444,0.6218978809780246,0.6427433620102395
30,0.6314688620545199,-0.1,0.2,1.0,1.0,0.5373950486130008,0.9397686470175189,0.763501864517042,1.0,0.8114749304697935,0.9996872760963353,0.6551065847290962,0.19437878092412375,0.5050270177489535,0.6399831921379361,0.6492481660418683
31,0.6418539376901393,-0.1,0.2,1.0,1.0,0.5479072460122023,0.9443346069010303,0.7685435382546466,1.0,0.8265743861410284,1.0,0.6705555188818053,0.19437878092412375,0.5174077737811592,0.6565854141949403,0.6578218833414304
32,0.8676997988337486,-0.1,0.2,1.0,1.0,0.5249163590093152,0.9487635879880364,0.7858556748178855,1.0,0.8695823083615737,1.0,0.6858499636929872,0.19437878092412375,0.4980215281672941,0.6350020935994043,0.6231112568564134
33,0.6505887221854625,-0.1,0.2,1.0,1.0,0.5353525302072417,0.9530596996424323,0.7857448814854906,1.0,0.859069993799158,1.0,0.7009914640560574,0.19437878092412375,0.51022292164213,0.6505396888260367,0.6394940658342547
34,0.5226633439856763,-0.1,0.2,1.0,1.0,0.5653210329637391,0.9572269279471963,0.777986700456494,1.0,0.8338676794560657,0.9980258957218416,0.7159420673299337,0.19437878092412375,0.5411405156878157,0.688490559186967,0.6808646361497724
35,0.8437350465544016,-0.1,0.2,1.0,1.0,0.5471643181682547,0.9612691394028174,0.7914629436343779,1.0,0.8701776613055792,1.0,0.7307826466566344,0.19437878092412375,0.5259721732375277,0.6716727928126482,0.6529812915411708
36,0.5506544614693938,-0.1,0.2,1.0,1.0,0.573712555270888,0.96519008451477,0.7839321779045864,1.0,0.8442402564907932,0.9975925554407911,0.7454266712988838,0.19437878092412375,0.5537416697090931,0.7056752393051432,0.6911707456501854
37,0.0,0.8,0.2,1.0,1.0,0.6829171360484223,0.9689934012733639,0.7452745164180101,1.0,0.7452434974488579,0.9724685308171328,0.7594217752022376,0.19437878092412375,0.6617421984474253,0.8343550573768789,0.8379791510210567
38,0.8282250462342028,-0.1,0.2,1.0,1.0,0.6666925972498633,0.9726826185291999,0.7661271319104275,1.0,0.8203597894724604,1.0,0.7738275574502153,0.19437878092412375,0.6484803012470303,0.8223667249002093,0.8010836577103233
39,0.0,0.8,0.2,1.0,1.0,0.7753746083569926,0.9762611592673609,0.7319909057490053,1.0,0.7319300477795099,0.9762880468060947,0.787615042811835,0.19437878092412375,0.7569681140210736,0.9509009354129642,0.9436939043863345
40,0.6373999382383223,-0.1,0.2,1.0,1.0,0.7872329407036883,0.979732343783377,0.7447672712275131,1.0,0.7831973894490175,1.0,0.8017388923837167,0.19437878092412375,0.7712775740991048,0.972325377076373,0.9439692042036782
41,0.0,0.8,0.2,1.0,1.0,0.8949274346785964,0.9830993927639127,0.7160551944147521,1.0,0.7115907532434802,0.978364536846089,0.8152887941968012,0.19437878092412375,0.8798026176002942,1.0,0.9947170399129747
42,0.6429202999289585,-0.1,0.2,1.0,1.0,0.9049603907558713,0.9863654302750324,0.7332095157722895,1.0,0.772666695979979,1.0,0.8291359062548332,0.19437878092412375,0.8926216452097765,1.0,0.9729633928205176
43,0.5561112620040309,-0.1,0.2,1.0,1.0,0.9282443749470206,0.9895334866608185,0.7407991053454437,1.0,0.7915846738461173,1.0,0.842844547192285,0.19437878092412375,0.9185288928146175,1.0,0.9657700815460453
44,0.939377404742405,-0.1,0.2,1.0,1.0,0.894057939727852,0.9926065013550311,0.7694573537522355,1.0,0.8610722421290121,1.0,0.8564161017203621,0.19437878092412375,0.8874477235619505,1.0,0.9391921613798184
45,0.5339880676152049,-0.1,0.2,1.0,1.0,0.9215504005164575,0.9955873256084173,0.7665147310085917,1.0,0.8356757906490297,0.9997515685355488,0.8698469720738695,0.19437878092412375,0.9174838986635458,1.0,0.9473996213725419
46,0.8169338597103875,-0.1,0.2,1.0,1.0,0.9065355735220505,0.998478725134202,0.7812961090370742,1.0,0.8662717037039288,1.0,0.8831485023531308,0.19437878092412375,0.9051564837390996,1.0,0.9352645718503756
47,0.0,0.8,0.2,1.0,1.0,1.0,1.0,0.7433078541277692,1.0,0.7563883718314937,0.9739581512228966,0.8957961803540575,0.19437878092412375,1.0,1.0,0.9758272223939672
48,0.8262744184202393,-0.1,0.2,1.0,1.0,0.9825898981907579,1.0,0.7645428485973188,1.0,0.8256578111057064,1.0,0.9088382185505169,0.19437878092412375,0.9825898981907579,1.0,0.9507993917177935
49,0.9644768239532076,-0.1,0.2,1.0,1.0,0.9447105870787091,1.0,0.7886775467303094,1.0,0.8838544057714053,1.0,0.9217498363650118,0.19437878092412375,0.9447105870787091,1.0,0.9285134736914857
50,0.7944255857042405,-0.1,0.2,1.0,1.0,0.9329071513706861,1.0,0.7964803755775356,1.0,0.8888259973757158,1.0,0.9345323380013617,0.19437878092412375,0.9329071513706861,1.0,0.9254614304407474
