t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22721937132416983,0.3511654693792141,0.2,0.8063232041859525,0.887692235130565,0.7931127754213745,0.7231641759999999,0.32479234427945014,0.7043341139664683,0.32589975369862545,0.27829269633289133,0.20556585392665783,0.1916804,0.41052860977634403,0.45719640212340884,0.5906968418048975
1,0.20887932958375002,0.3658012724764748,0.2,0.8727450233628161,1.0,0.8408333404956616,0.7441706673267519,0.3480658457946529,0.855225144564629,0.34909226820815265,0.31072792226155205,0.2117247538326223,0.19202647872080003,0.5460970777017151,0.6126242871343975,0.7227240243840378
2,0.22890715613302587,0.35168806542079767,0.2,0.9418868160327608,1.0,0.8872871002548371,0.7646078117789417,0.3719508028444268,0.9967377179376656,0.3740736414542175,0.35014277670564026,0.21861036182840887,0.19201208253817217,0.6390011155335746,0.7221880578129937,0.8158568285065015
3,0.2203593014507737,0.4181350664401415,0.2,1.0,1.0,0.9367047817536378,0.7844293107480674,0.3947261131335212,1.0,0.39652608440830994,0.38766535919430534,0.2261775653940109,0.19201268139057714,0.734778686325425,0.8362914035287314,0.9128445226517774
4,0.218587390598522,0.44998162341661196,0.2,1.0,1.0,0.9879542210182444,0.8036562700388763,0.41682571151957565,1.0,0.4175900222220702,0.4238223660989767,0.2343922370620503,0.1920126564795148,0.7939756042326859,0.9098079103899018,0.9753335597115379
5,0.16917721457310309,0.38380777572567,0.2,1.0,1.0,1.0,0.822306416171076,0.4354082099874032,1.0,0.43018924074991205,0.45393245048298625,0.24312696370108952,0.19201265751576516,0.822306416171076,0.9476200538252476,1.0
6,0.2066555466388102,0.37805816858431374,0.2,1.0,1.0,1.0,0.8403970581015042,0.45577484589239603,1.0,0.44778024799446897,0.48652686663331046,0.2524262313967448,0.19201265747265922,0.8403970581015042,0.9744582019771268,1.0
7,0.17106514057179684,0.37286097253489164,0.2,1.0,1.0,1.0,0.8579449807664407,0.47349689153678653,1.0,0.4591531439736824,0.5144868709122407,0.26219170650102214,0.19201265747445234,0.8579449807664407,1.0,1.0
8,0.21862696779153754,0.4374532605373621,0.2,1.0,1.0,1.0,0.8749664657517442,0.4936295956732083,1.0,0.47709166923660773,0.545996642663984,0.2724897222892916,0.19201265747437773,0.8749664657517442,1.0,1.0
9,0.21380927939019845,0.37233912073495873,0.2,1.0,1.0,1.0,0.8914773061874756,0.512969920902141,1.0,0.493410614976198,0.5759880609520418,0.2832845862854395,0.19201265747438084,0.8914773061874756,1.0,1.0
10,0.22398706241048771,0.40113699467515,0.2,1.0,1.0,1.0,0.9074928214101355,0.5324374049815677,1.0,0.5104402808818517,0.6059544633108094,0.29457082968880133,0.1920126574743807,0.9074928214101355,1.0,1.0
11,0.1685108694894013,0.3955536811356821,0.2,1.0,1.0,1.0,0.9230278711761156,0.5480896303837435,1.0,0.5182970345540597,0.6294566391001929,0.3062142541739172,0.19201265747438073,0.9230278711761156,1.0,1.0
12,0.18359002619363152,0.3578959289648435,0.2,1.0,1.0,1.0,0.9380968694491164,0.5642552995531187,1.0,0.5280228240482919,0.6534067820467615,0.3182202472731132,0.19201265747438073,0.9380968694491164,1.0,1.0
13,0.19517532694282477,0.38599644485064033,0.2,1.0,1.0,1.0,0.9527137977739272,0.5807119450382112,1.0,0.5390001191801914,0.6775217601509377,0.3305884800034008,0.19201265747438073,0.9527137977739272,1.0,1.0
14,0.19556925673196024,0.44302173681112067,0.2,1.0,1.0,1.0,0.9668922182489936,0.5967808101735245,1.0,0.5494876390238663,0.7007471918842392,0.34329753904105154,0.19201265747438073,0.9668922182489936,1.0,1.0
15,0.2016457000080277,0.3905100425905651,0.2,1.0,1.0,1.0,0.9806452861098081,0.6128125402770189,1.0,0.5613872525889291,0.723724644456628,0.35633905653977355,0.19201265747438073,0.9806452861098081,1.0,1.0
16,0.21908591914750647,0.4495172910882823,0.2,1.0,1.0,1.0,0.9939377541151324,0.6231178894548881,1.0,0.5757046173050473,0.7475605167037621,0.3697268763084511,0.1920240157913363,0.9939377541151324,1.0,1.0
17,0.18922052202177703,0.4445024809530484,0.2,1.0,1.0,1.0,1.0,0.6262482949773918,1.0,0.584730879065174,0.7676455619663659,0.38338251878469387,0.19203267900011378,1.0,1.0,1.0
18,0.15150000405055916,0.3640318122013938,0.2,1.0,1.0,1.0,1.0,0.6254801696389619,1.0,0.5874804016993037,0.7832169255463423,0.3972130321077738,0.19203509373245076,1.0,1.0,1.0
19,0.16377556062582038,0.44380647896600817,0.2,1.0,1.0,1.0,1.0,0.6258497305695256,1.0,0.5919886007983824,0.7991972226907225,0.41122484624051053,0.19203431234130247,1.0,1.0,1.0
20,0.20523879637962264,0.4219082340727607,0.2,1.0,1.0,1.0,1.0,0.6285140735231675,1.0,0.6026918111983466,0.8185179477631771,0.425482956733369,0.1920346724613764,1.0,1.0,1.0
21,0.1729293713152323,0.3994985074935032,0.2,1.0,1.0,1.0,1.0,0.6278455187057266,1.0,0.6064910854685018,0.833720464751937,0.439902536461074,0.1920324164239808,1.0,1.0,1.0
22,0.2209651785228009,0.3599875643043466,0.2,1.0,1.0,1.0,1.0,0.6304046019214936,1.0,0.6155855946385451,0.8525078648310546,0.45455366839308436,0.19202542083777674,1.0,1.0,1.0
23,0.15929774188719592,0.3547416166019353,0.2,1.0,1.0,1.0,1.0,0.6279181143415546,1.0,0.6100300180716572,0.8636801357385413,0.4692817344239243,0.19201242885676167,1.0,1.0,1.0
24,0.18749292714926902,0.43404821971170926,0.2,1.0,1.0,1.0,1.0,0.6284279178029893,1.0,0.6119552761855988,0.8772108511268136,0.4841331341022213,0.1920202650618777,1.0,1.0,1.0
25,0.19439923840512127,0.39014593208032405,0.2,1.0,1.0,1.0,1.0,0.6290837175393349,1.0,0.6138674777330335,0.8904915511483917,0.4991016337841669,0.192017098840811,1.0,1.0,1.0
26,0.19016452445529014,0.36792114641047496,0.2,1.0,1.0,1.0,1.0,0.6291410737389949,1.0,0.6140518359047847,0.9024577113832817,0.5141597716739909,0.19201454205109508,1.0,1.0,1.0
27,0.22585063666109517,0.3853801407503411,0.2,1.0,1.0,1.0,1.0,0.6313095171134219,1.0,0.6196573596004429,0.9171402913658468,0.5293609797845679,0.192014384002231,1.0,1.0,1.0
28,0.16882079500562897,0.3811232977841389,0.2,1.0,1.0,1.0,1.0,0.6289179813544147,1.0,0.613290943872778,0.9251364858593777,0.5445700997039098,0.1920067274562795,1.0,1.0,1.0
29,0.21599461712011991,0.3818267564377872,0.2,1.0,1.0,1.0,1.0,0.6306125341576532,1.0,0.6177991035900182,0.9375528524885295,0.5598754557566412,0.19201581242772192,1.0,1.0,1.0
30,0.22238452105316311,0.383617743753029,0.2,1.0,1.0,1.0,1.0,0.6318006822584462,1.0,0.6207663913097549,0.9495643729851404,0.5752679886587776,0.19200922777902346,1.0,1.0,1.0
31,0.18532388018478696,0.35742009562047783,0.2,1.0,1.0,1.0,1.0,0.6301418084777703,1.0,0.6163338148427819,0.9571317413745866,0.5906579435996815,0.19200548091853065,1.0,1.0,1.0
32,0.22259769847255234,0.42961514612469637,0.2,1.0,1.0,1.0,1.0,0.6315903225079689,1.0,0.6201580270080026,0.9680791749256868,0.6061129476621984,0.19201174589458536,1.0,1.0,1.0
33,0.1879557443512378,0.36154005726903043,0.2,1.0,1.0,1.0,1.0,0.6301997792303856,1.0,0.6164737626284608,0.9748213629224898,0.6215482454440262,0.1920062299889967,1.0,1.0,1.0
34,0.18939864241468132,0.38761482984974893,0.2,1.0,1.0,1.0,1.0,0.6296259133738389,1.0,0.6150801705322304,0.9815061736034218,0.6369628864616543,0.1920115268151108,1.0,1.0,1.0
35,0.21720021680595034,0.44279831496458444,0.2,1.0,1.0,1.0,1.0,0.6310211406134498,1.0,0.6187707998210528,0.9905481073481065,0.6524042197439999,0.19201318078814084,1.0,1.0,1.0
36,0.20928849404593816,0.37872121487871596,0.2,1.0,1.0,1.0,1.0,0.6312092015600647,1.0,0.6191664527873207,0.9980649889382808,0.6678414773253255,0.19200803787903475,1.0,1.0,1.0
37,0.15331030693690523,0.43939400021687974,0.2,1.0,1.0,1.0,1.0,0.6279400743549597,1.0,0.6106757949754149,0.9997465547029935,0.6831579936461322,0.1920077419632246,1.0,1.0,1.0
