t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8463007357815022,-0.2,0.65,0.7947686846048752,0.8331125805773467,0.6717082067985706,0.6726581402121007,0.40208309960234,0.5623742814778238,0.5039026935504001,0.340254137259439,0.2068050827451888,0.6413131931931233,0.29917100204689234,0.3412730633818457,0.3797538055762881
1,0.8373311931395042,-0.2,0.65,0.8374228032215836,0.9074590324853817,0.5967989646750167,0.671860991636315,0.4995425081758639,0.5952543655207312,0.6939646595566238,0.42283993521592544,0.2151938306220554,0.6221451809401507,0.3047048016964851,0.3579793520089271,0.37055675610556316
2,0.8138539412514456,-0.2,0.65,0.8766386966772604,0.9626120729682904,0.5262664556428156,0.6699704406456407,0.5932233999494914,0.6264867301319738,0.8521257102722902,0.5016514693059,0.22507492170195284,0.6229777250367177,0.29753171967505543,0.3593076920935148,0.32402939393862107
3,0.18665618499863415,0.5,0.2,0.9207653286336159,1.0,0.5753276550814309,0.6940611699726295,0.6124261322485328,0.813135092996828,0.8255961516636494,0.527568043979799,0.2353755333645293,0.1916743274732592,0.36767318392652565,0.4464836170137946,0.5114284206446091
4,0.10064350540811234,0.5,0.2,0.9690956292087507,1.0,0.6361472563079877,0.6930663502431662,0.6251344661504644,0.9826703023774164,0.7945571611734515,0.5571277293273542,0.2461643326174311,0.19743840330369505,0.4272667593527323,0.5207514714818655,0.5798851083515336
5,0.15027820800522085,0.5,0.2,1.0,1.0,0.6885364838660893,0.6924269676793605,0.6391524586691675,1.0,0.7798958357612106,0.5895568527278366,0.2574938263458135,0.19736137036037324,0.47676122966000517,0.5834143189073699,0.6347625860189745
6,0.18982979700319383,0.5,0.2,1.0,1.0,0.7341321368973287,0.6918024152697211,0.6537100635205011,1.0,0.7760258971168388,0.6232732918682732,0.2693843539197209,0.19736239985313692,0.5078743854326935,0.624075294299268,0.6675736183519416
7,0.1080814647183001,0.5,0.2,1.0,1.0,0.7912334147415703,0.6911966575848324,0.661458620214464,1.0,0.7614886213819574,0.6473396061843296,0.28163730250421026,0.19736238609466808,0.5468978916388069,0.6735105053193685,0.7124050225403161
8,0.15542704681782862,0.5,0.2,1.0,1.0,0.8403058258062441,0.6906090718533224,0.6710343940307214,1.0,0.7584819071017181,0.6740065958877929,0.294301061396924,0.19736238627854064,0.5803228264329899,0.7166186280951699,0.7480337863745995
9,0.16166500426836186,0.5,0.2,1.0,1.0,0.8876380621095893,0.6900391137041441,0.6797319259187954,1.0,0.7578642297408006,0.6994260231635665,0.3073465712462261,0.1973623862760833,0.6125049816681649,0.7582236984566203,0.7818438930131071
10,0.10408957654848117,0.5,0.2,1.0,1.0,0.9428302858977837,0.6894862542993023,0.6838372875612475,1.0,0.7490942907770468,0.7179982366117106,0.3206330702659981,0.19736238627611613,0.6500685222636032,0.805657905511395,0.8239728783702932
11,0.13790196043954359,0.5,0.2,1.0,1.0,0.9920584159107725,0.6889499806766076,0.689434407436008,1.0,0.7480535624489888,0.7383675114502587,0.3341940897923433,0.1973623862761157,0.6834786264717927,0.8484034151146578,0.8594993560565319
12,0.1703480392293747,0.5,0.2,1.0,1.0,1.0,0.6884297952625937,0.6962461839890377,1.0,0.7526868992502563,0.760298113793565,0.3480581111702911,0.1973623862761157,0.6884297952625937,0.8561906115261712,0.863366116655332
13,0.1452020920450026,0.5,0.2,1.0,1.0,1.0,0.6879252154110003,0.7006582175333154,1.0,0.7527339388555901,0.7785355173649072,0.36214824040588633,0.1973623862761157,0.6879252154110003,0.8566253747401329,0.8628391467967439
14,0.17250653685822093,0.5,0.2,1.0,1.0,1.0,0.6874357729549546,0.7061314200191463,1.0,0.7573026497674762,0.7980070416341972,0.3764868988345114,0.1973623862761157,0.6874357729549546,0.8573327724399791,0.8609751810708812
15,0.11571571615966258,0.5,0.2,1.0,1.0,1.0,0.6869610137725903,0.7074812737140095,1.0,0.7523096405415763,0.8111877517342074,0.39094578488085047,0.1973623862761157,0.6869610137725903,0.8570652323280852,0.8619757040045686
16,0.12380122024665328,0.5,0.2,1.0,1.0,1.0,0.686500497365697,0.7091396956405465,1.0,0.7499201178429681,0.824249470520915,0.40552131644246026,0.1973623862761157,0.686500497365697,0.8568891611813448,0.8622112159541144
17,0.11109475279780147,0.5,0.2,1.0,1.0,1.0,0.6860537964510104,0.7098188065189617,1.0,0.7462809934164939,0.835364755537215,0.42017339838878,0.1973623862761157,0.6860537964510104,0.8564946569026409,0.8628318024694753
18,0.15062690516689825,0.5,0.2,1.0,1.0,1.0,0.6856204965637644,0.7127810182579318,1.0,0.7497255450800305,0.8492880520154669,0.43495742544520155,0.1973623862761157,0.6856204965637644,0.8566645430514944,0.8613503978491458
19,0.19238297864122955,0.5,0.2,1.0,1.0,1.0,0.6852001956731358,0.7178611345857002,1.0,0.7589720633240191,0.8660043047576188,0.4499279372859019,0.1973623862761157,0.6852001956731358,0.8573577021326272,0.8581496043293584
20,0.15904284571359126,0.5,0.2,1.0,1.0,1.0,0.6847925038092261,0.720276359393193,1.0,0.7610811221462939,0.8786730541245639,0.4650021189955342,0.1973623862761157,0.6847925038092261,0.8574264518634365,0.8570922789923653
21,0.17742094672355113,0.5,0.2,1.0,1.0,1.0,0.6843970427012336,0.7234783567983656,1.0,0.7656716791818673,0.8921346176673484,0.4801947901589258,0.1973623862761157,0.6843970427012336,0.8576982994491358,0.8553057828485031
22,0.13836648448526484,0.5,0.2,1.0,1.0,1.0,0.6840134454264809,0.7239182624801104,1.0,0.7632826698834091,0.9013201658275289,0.4954192455738871,0.1973623862761157,0.6840134454264809,0.8573228841506411,0.8556154014979711
23,0.17460952169244287,0.5,0.2,1.0,1.0,1.0,0.6836413560699708,0.7264752103562545,1.0,0.7671365821642956,0.9130954436665796,0.5107269619914798,0.1973623862761157,0.6836413560699708,0.8574683303556794,0.854071467512759
24,0.11016694375794785,0.5,0.2,1.0,1.0,1.0,0.683280429394156,0.7248311525952644,1.0,0.7602215911038244,0.9185194042629647,0.5259900804568243,0.1973623862761157,0.683280429394156,0.8566224588083997,0.8557557855679107
25,0.12911780789864072,0.5,0.2,1.0,1.0,1.0,0.6829303305186156,0.7245391908388126,1.0,0.7578681026243574,0.9252813220881315,0.5412358060940187,0.1973623862761157,0.6829303305186156,0.8561137566942498,0.8560878276660137
26,0.16742360012553714,0.5,0.2,1.0,1.0,1.0,0.6825907346093415,0.7265837654625094,1.0,0.7620170096574256,0.9349819106886985,0.5565230862468524,0.1973623862761157,0.6825907346093415,0.856176505787138,0.8544875773603088
27,0.1725706352241305,0.5,0.2,1.0,1.0,1.0,0.6822613265773456,0.7286697300890885,1.0,0.7660595332567625,0.9445022965418303,0.5718479013152206,0.1973623862761157,0.6822613265773456,0.8562614384179138,0.8529298200913513
28,0.1421755395006955,0.5,0.2,1.0,1.0,1.0,0.6819418007863096,0.7286591430215814,1.0,0.7645234329374001,0.9507691665243334,0.587144805632555,0.1973623862761157,0.6819418007863096,0.8558578956393508,0.8530497562388829
29,0.10877123830659706,0.5,0.2,1.0,1.0,1.0,0.6816318607690046,0.72664568267988,1.0,0.7582026306211616,0.9537622357901157,0.6023486022920318,0.1973623862761157,0.6816318607690046,0.8549885578507022,0.8546097518817435
30,0.12667335712267405,0.5,0.2,1.0,1.0,1.0,0.6813312189522188,0.7259697117955778,1.0,0.7561055926831108,0.9581561481782243,0.6174882392326759,0.1973623862761157,0.6813312189522188,0.8544502589832439,0.8549165034026796
31,0.12098901301364817,0.5,0.2,1.0,1.0,1.0,0.6810395963899366,0.7250410978324193,1.0,0.7536099620841282,0.9617990737182412,0.6325493383147139,0.1973623862761157,0.6810395963899366,0.8538631902118041,0.8553519069192823
32,0.1281184415084569,0.5,0.2,1.0,1.0,1.0,0.6807567225045229,0.724661713076635,1.0,0.7527821683514104,0.9658590221833654,0.6475410253752341,0.1973623862761157,0.6807567225045229,0.85341813895602,0.855297828422838
33,0.180951070072647,0.5,0.2,1.0,1.0,1.0,0.6804823348356716,0.7275019098840458,1.0,0.7603150470278079,0.9743071665577082,0.6625517584526359,0.1973623862761157,0.6804823348356716,0.8537506042180286,0.8527525209311438
34,0.11994832210898454,0.5,0.2,1.0,1.0,1.0,0.6802161787968858,0.7263104416509962,1.0,0.7567042895531642,0.9768704651435137,0.6774636501709799,0.1973623862761157,0.6802161787968858,0.8531330184309274,0.8535490939011109
35,0.18863997310792774,0.5,0.2,1.0,1.0,1.0,0.6799580074392636,0.729396317538058,1.0,0.7645538790499453,0.985288918395179,0.6923947920371736,0.1973623862761157,0.6799580074392636,0.8535436107866137,0.8509260453769976
36,0.1879373188400177,0.5,0.2,1.0,1.0,1.0,0.6797075812223701,0.7320363989734344,1.0,0.7705315752283826,0.9930589268520436,0.7073320226538427,0.1973623862761157,0.6797075812223701,0.8538573227619086,0.8488713754153918
37,0.10547893561110848,0.5,0.2,1.0,1.0,1.0,0.6794646677919833,0.7293836525136232,1.0,0.7624222154665353,0.9931812407135212,0.7221223272415747,0.1973623862761157,0.6794646677919833,0.8529213151938088,0.8510391262030232
38,0.13788164022997504,0.5,0.2,1.0,1.0,1.0,0.6792290417645082,0.7290220498283855,1.0,0.7611874839151835,0.9961365227359401,0.7368238344238778,0.1973623862761157,0.6792290417645082,0.8525395736800543,0.8511573859187851
39,0.14917117367620977,0.5,0.2,1.0,1.0,1.0,0.6790004845178572,0.7293851170892852,1.0,0.7619863180015164,0.9999013243269699,0.7514536225661783,0.1973623862761157,0.6790004845178572,0.8523389812841659,0.8506746187042001
40,0.10234831589216986,0.5,0.2,1.0,1.0,1.0,0.6787787839886058,0.7268913233760347,1.0,0.7553609539174125,0.9993674754303294,0.7659264358491231,0.1973623862761157,0.6787787839886058,0.8514682269891745,0.8524208455213387
41,0.14247253517525912,0.5,0.2,1.0,1.0,1.0,0.678563734475232,0.7271311731625116,1.0,0.7564426691802529,1.0,0.780267171490632,0.1973623862761157,0.678563734475232,0.8512554299853107,0.8518674835319069
42,0.1906410625954953,0.5,0.2,1.0,1.0,1.0,0.6783551364472594,0.730229762037747,1.0,0.7647250128337516,1.0,0.7944644997757256,0.1973623862761157,0.6783551364472594,0.8517294248999974,0.8491659583382939
43,0.1112046271294449,0.5,0.2,1.0,1.0,1.0,0.6781527963601259,0.7281568667197226,1.0,0.7588393255703798,1.0,0.8085198547779684,0.1973623862761157,0.6781527963601259,0.8509833617343086,0.8507120898900749
44,0.1596845641761084,0.5,0.2,1.0,1.0,1.0,0.6779565264756064,0.7292639040984823,1.0,0.7617970889752264,1.0,0.8224346562301887,0.1973623862761157,0.6779565264756064,0.8509997546329328,0.8496172873566995
