t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16888384717899477,0.3603166034230716,0.2,0.8094186659944029,0.9050771787507781,0.8206298229231508,0.86552,0.32277303083073966,0.6986288676535644,0.3442925770768492,0.27579959907728074,0.20551599198154563,0.15800000000000003,0.5203352325049737,0.5791177955202506,0.702750126192213
1,0.18168465940885448,0.36549722708024107,0.2,0.8808808001379249,1.0,0.9044176766679753,1.0,0.3457447846245024,0.8409360935797436,0.38829064713433487,0.310098223570463,0.21166279653313944,0.15800000000000003,0.7966841666821692,0.8930914551503164,0.9696277368777689
2,0.1553212076543672,0.3901591014485075,0.2,0.9581898465654402,1.0,0.9909032303698007,1.0,0.3665604374681519,0.982742840905268,0.4261342959257732,0.3481538095347464,0.21850924475850295,0.15800000000000003,0.9494734142692383,1.0,1.0
3,0.2234364034470175,0.4300452351495809,0.2,1.0,1.0,1.0,1.0,0.39094261073826914,1.0,0.47230304164653714,0.39393914915282935,0.2262029352939745,0.15800000000000003,1.0,1.0,1.0
4,0.21121300820043507,0.3721928175690318,0.2,1.0,1.0,1.0,1.0,0.4139818259618385,1.0,0.5143298407942755,0.4380366994183935,0.23470163992940263,0.15800000000000003,1.0,1.0,1.0
5,0.1929344006539851,0.377668264344145,0.2,1.0,1.0,1.0,1.0,0.4353483443520317,1.0,0.5515135088526594,0.479686732596078,0.24394835818203017,0.15800000000000003,1.0,1.0,1.0
6,0.1638131623428295,0.360618329243153,0.2,1.0,1.0,1.0,1.0,0.45443342548380067,1.0,0.5824698077614509,0.5176264013313718,0.2538614026268373,0.15800000000000003,1.0,1.0,1.0
7,0.1671520346063133,0.44274756314280606,0.2,1.0,1.0,1.0,1.0,0.47324171192308445,1.0,0.6123791225643253,0.5552353412959881,0.2644274954264887,0.15800000000000003,1.0,1.0,1.0
8,0.21631360390227355,0.4306652346702324,0.2,1.0,1.0,1.0,1.0,0.49452948535914376,1.0,0.6481672070214499,0.5973872967837122,0.27573096640789807,0.15800000000000003,1.0,1.0,1.0
9,0.2140358270834373,0.369343561801924,0.2,1.0,1.0,1.0,1.0,0.5151483978501714,1.0,0.681824220732893,0.638602113777526,0.2877456990193696,0.15800000000000003,1.0,1.0,1.0
10,0.17478799658396285,0.41269756024131304,0.2,1.0,1.0,1.0,1.0,0.5328969676989549,1.0,0.7079112091838426,0.6748672039086143,0.30036558610734815,0.15800000000000003,1.0,1.0,1.0
11,0.20855157671029745,0.43546483579913475,0.2,1.0,1.0,1.0,1.0,0.5522276381090988,1.0,0.7377583852311952,0.7139107305709014,0.3136401448576927,0.15800000000000003,1.0,1.0,1.0
12,0.22040406010889596,0.35867182526349217,0.2,1.0,1.0,1.0,1.0,0.571786190762905,1.0,0.7678910749859698,0.7534122067366704,0.3275719875438492,0.15800000000000003,1.0,1.0,1.0
13,0.19846815069759038,0.41717014565164734,0.2,1.0,1.0,1.0,1.0,0.5895396250356879,1.0,0.7932267438413099,0.7897400654189625,0.3420910689767899,0.15800000000000003,1.0,1.0,1.0
14,0.19047630205683322,0.3677790174240785,0.2,1.0,1.0,1.0,1.0,0.6063697125332057,1.0,0.8166064289604257,0.8243595625613142,0.3571573495382483,0.15800000000000003,1.0,1.0,0.9942441288052313
15,0.18788703100681162,0.35893462072653903,0.2,1.0,1.0,1.0,1.0,0.6226236915802842,1.0,0.8397290574898488,0.8578941739817615,0.372743659522501,0.15800000000000003,1.0,1.0,0.9840565444369885
16,0.22476706911199262,0.43654841701850833,0.2,1.0,1.0,1.0,1.0,0.6406841234374967,1.0,0.8686723948571551,0.8946307727072295,0.3889088383814206,0.15800000000000003,1.0,1.0,0.9717614568553542
17,0.1938111095669643,0.38002457395733247,0.2,1.0,1.0,1.0,1.0,0.6564356869255771,1.0,0.8927852965033881,0.9274006322031081,0.40556776264166855,0.15800000000000003,1.0,1.0,0.9613772736638683
18,0.2227096231531749,0.40723668016858916,0.2,1.0,1.0,1.0,1.0,0.6735273721416282,1.0,0.9213946649225252,0.9626101588689023,0.4227642881926299,0.15800000000000003,1.0,1.0,0.9493761260949168
19,0.2205853791903032,0.4348044088223635,0.2,1.0,1.0,1.0,1.0,0.6900643105895057,1.0,0.9495778834021049,0.9970187075803219,0.44047701946231005,0.15800000000000003,1.0,1.0,0.9376137728614675
20,0.19066979002662013,0.39139460431317324,0.2,1.0,1.0,1.0,1.0,0.7043928902263653,1.0,0.9730108889541018,1.0,0.45807224926768697,0.15800000000000003,1.0,1.0,0.9277181552684964
21,0.19791299777519916,0.39310430172933075,0.2,1.0,1.0,1.0,1.0,0.7187978478372181,1.0,0.9975111219996542,1.0,0.4754915267750101,0.15800000000000003,1.0,1.0,0.9174870938326602
22,0.16290564848972866,0.3805111596432739,0.2,1.0,1.0,1.0,1.0,0.7307422405506714,1.0,1.0,1.0,0.49273661150726,0.15800000000000003,1.0,1.0,0.9143515518898658
23,0.21500738549076964,0.35432384690722485,0.2,1.0,1.0,1.0,1.0,0.7455141276663507,1.0,1.0,1.0,0.5098092453921874,0.15800000000000003,1.0,1.0,0.91139717446673
24,0.15370575992028102,0.41263507455399034,0.2,1.0,1.0,1.0,1.0,0.7562386200699088,1.0,1.0,1.0,0.5267111529382655,0.15800000000000003,1.0,1.0,0.9092522759860183
25,0.1724346569292975,0.4034621794879422,0.2,1.0,1.0,1.0,1.0,0.7678187339839189,1.0,1.0,1.0,0.5434440414088829,0.15800000000000003,1.0,1.0,0.9069362532032164
26,0.18769920688919944,0.3842843265422156,0.2,1.0,1.0,1.0,1.0,0.7800252180476728,1.0,1.0,1.0,0.5600096009947941,0.15800000000000003,1.0,1.0,0.9044949563904655
27,0.22978230993376897,0.3695573494333316,0.2,1.0,1.0,1.0,1.0,0.7944515261925071,1.0,1.0,1.0,0.5764095049848462,0.15800000000000003,1.0,1.0,0.9016096947614987
