t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5452379553509819,0.030187018412385264,0.52,0.8001960855486121,0.8575591025700183,0.7316709337901527,0.7301072574399999,0.3037831764188814,0.6231420970734697,0.33278494794507774,0.29232182423664627,0.20584643648473294,0.48312487600000004,0.36657509162115726,0.40555086262620843,0.47393701423227713
1,0.6810771204007747,-0.07331311789296012,0.52,0.8536986774980903,0.9664856421662434,0.7017115783414676,0.7924027308522683,0.31018793428447383,0.6841292799044757,0.35322318467441816,0.33870443727563965,0.21256206086539842,0.46322102167977686,0.4587801524562185,0.5085879761796072,0.5664945243327218
2,0.7201768693247377,-0.13834610705247272,0.52,0.9060022948979785,1.0,0.6732387195294935,0.8505029917566883,0.3191605849979815,0.730533523388632,0.3806896498794453,0.38752098994836637,0.22018686005571175,0.46462027497887826,0.5187692539235856,0.576718998420012,0.6240560799122906
3,0.7534641072737327,-0.2194318188061028,0.52,0.9554212430299275,1.0,0.646987281942733,0.9070237885621869,0.32987929699553853,0.7623458985408843,0.4116222581502188,0.4375087434790583,0.22873516632473578,0.4645219066044144,0.5606725763665452,0.6254065727343109,0.6654651101730606
4,0.842599997811848,-0.22727511172712545,0.52,1.0,1.0,0.6143365276522721,0.9618374642380302,0.3456800826698659,0.784770070660909,0.45438941912486946,0.49234230199159806,0.23829466070132038,0.4645288219621276,0.5908918879458579,0.662382732781785,0.6968931173739853
5,0.8086608416041381,-0.32648755958645476,0.52,1.0,1.0,0.5918459367064576,1.0,0.3590493665991791,0.7966111635190807,0.4899265894055055,0.5432991379132337,0.24877769685257184,0.46452833580819286,0.5918459367064576,0.6662216047510205,0.7001562800863192
6,0.8012213430126425,-0.2497972508175828,0.52,1.0,1.0,0.5708086277047086,1.0,0.37163805784581966,0.8181600392752987,0.5225710297566091,0.5924877082907215,0.26013967404986055,0.4645283699851158,0.5708086277047086,0.6450556011353441,0.6821651684687635
7,0.828306658248786,-0.33774547444476716,0.52,1.0,1.0,0.5460240811726972,1.0,0.38553715006948425,0.8256866083665276,0.5576460416234084,0.6418988488171384,0.2723762542857047,0.464528367582457,0.5460240811726972,0.6197034800163178,0.6606158661182558
8,0.8008582962452231,-0.14806602409120706,0.52,1.0,1.0,0.5257285571307551,1.0,0.39744186331345915,0.8588179148404969,0.5868500488601132,0.6885717193859904,0.2854239261305675,0.4645283677513654,0.5257285571307551,0.5988598452008553,0.6428987764828856
9,0.6936062174235331,-0.12974384071542444,0.52,1.0,1.0,0.5218252777732891,1.0,0.40261383399379136,0.9014944082908141,0.5985060438931854,0.7272333530160598,0.299114353929583,0.46452836773949097,0.5218252777732891,0.5953582042890018,0.6399223817107788
10,0.5580854119319765,-0.13598862928679317,0.52,1.0,1.0,0.538308668429877,1.0,0.3995252570778497,0.9525249078704879,0.5892511183521741,0.7560704138486343,0.31324461866725983,0.4645283677403258,0.538308668429877,0.6135824366294655,0.6554129791999642
11,0.5055144183740734,-0.03981763919283783,0.52,1.0,1.0,0.5624304572603045,1.0,0.39335963497131643,1.0,0.5725732900544364,0.7806139888772071,0.3277244522581314,0.4645283677402671,0.5624304572603045,0.6398635610379368,0.6777519349471796
12,0.3862646932913373,0.07468477486367628,0.52,1.0,1.0,0.6040778780206857,1.0,0.3801931699124834,1.0,0.5388418944091814,0.7948836604769283,0.34234488094508864,0.46452836774027123,0.6040778780206857,0.6844610771822276,0.7156598236698256
13,0.2966784111672867,0.1849980319662831,0.52,1.0,1.0,0.6585385297882689,1.0,0.36198068955267815,1.0,0.49335912622758127,0.8009827038436753,0.35694108621251125,0.46452836774027095,0.6585385297882689,0.7419709106766864,0.7645431821401156
14,0.28258037994158924,0.30177790472952776,0.52,1.0,1.0,0.7142969764631929,1.0,0.34337763932832616,1.0,0.44803579177120645,0.804233654067499,0.37145634843173614,0.46452836774027095,0.7142969764631929,0.8001427398082452,0.8139892369019408
15,0.2586533761768786,0.30909484218298633,0.52,1.0,1.0,0.7728080970026997,1.0,0.3238040451337003,1.0,0.4013895734729439,0.8041327923190112,0.385824440793799,0.46452836774027095,0.7728080970026997,0.8603915327752426,0.8652007109238884
16,0.251127932569927,0.3243250206985797,0.52,1.0,1.0,0.8315703672751565,1.0,0.30426826417752306,1.0,0.35594684954855166,0.8019719206804728,0.4000056347994705,0.46452836774027095,0.8315703672751565,0.9201275325424535,0.9159763107260177
17,0.267988583461636,0.25179421253714174,0.52,1.0,1.0,0.8869221058597703,1.0,0.2862325167987528,1.0,0.3153053594541354,0.7996013426953255,0.41399760530538227,0.46452836774027095,0.8869221058597703,0.9757751871574125,0.9632768171487329
18,0.36793627377951216,0.3190712762860371,0.52,1.0,1.0,0.9264514148179334,1.0,0.27464452452352434,1.0,0.29168809741212137,0.8035197714697562,0.4279280246817236,0.46452836774027095,0.9264514148179334,1.0,0.9838679080649324
19,0.41881589216999493,0.21367683758436878,0.52,1.0,1.0,0.9577558413831516,1.0,0.26639900915860554,1.0,0.27688364123078046,0.8109726770850385,0.44186819797660715,0.46452836774027095,0.9577558413831516,1.0,0.9838679080649324
20,0.4477030722418772,0.06344048059169358,0.52,1.0,1.0,0.9842576245391093,1.0,0.2600928624821226,1.0,0.26715248486928894,0.8201648502241038,0.45585281300132313,0.46452836774027095,0.9842576245391093,1.0,0.9838679080649324
21,0.5339481648767251,-0.048279848897216184,0.52,1.0,1.0,0.9974251170525003,1.0,0.2591190750306427,1.0,0.27084465022109916,0.8341912551420623,0.4699781099741511,0.46452836774027095,0.9974251170525003,1.0,0.9838679080649324
22,0.6700911976950541,-0.08800327538296368,0.52,1.0,1.0,0.989973642255441,1.0,0.2663382142345495,1.0,0.2947736622280682,0.8552465339449165,0.48438325955330797,0.46452836774027095,0.989973642255441,1.0,0.9838679080649324
23,0.7581902915045777,-0.17280956647911505,0.52,1.0,1.0,0.9694190755089093,1.0,0.2786628205869301,1.0,0.33072108770611736,0.8815607407650268,0.4991706417730754,0.46452836774027095,0.9694190755089093,1.0,0.9838679080649324
24,0.8339045974867272,-0.17249752768379892,0.52,1.0,1.0,0.937815681366253,1.0,0.2952221701394301,1.0,0.37622828780758644,0.9127244177239022,0.5144334237098227,0.46452836774027095,0.937815681366253,1.0,0.9838679080649324
25,0.7814544867379787,-0.31688146635596137,0.52,1.0,1.0,0.9145538547480488,1.0,0.30822052930819266,1.0,0.4115926112916698,0.9398979850191916,0.5300870491731082,0.46452836774027095,0.9145538547480488,1.0,0.9838679080649324
26,0.8905901964227997,-0.30216950623373107,0.52,1.0,1.0,0.8752705990763946,1.0,0.3274420720788255,0.9997172835337083,0.4615590750542722,0.974153740096728,0.5462692534833117,0.46452836774027095,0.8752705990763946,0.9755807455833321,0.9631115418107645
27,0.8890028373709551,-0.3107926985263459,0.52,1.0,1.0,0.8368146960975918,1.0,0.34608783473708177,0.998494965413639,0.5087891117709678,1.0,0.5628065609484786,0.46452836774027095,0.8368146960975918,0.9381786812845965,0.9313197871568393
28,0.763683506809854,-0.2473391089525046,0.52,1.0,1.0,0.8177335312476364,1.0,0.3567482934952156,1.0,0.5348597470676634,1.0,0.5791784953389938,0.46452836774027095,0.8177335312476364,0.9198372958798803,0.9157296095628304
29,0.7767418548923201,-0.24881335758063863,0.52,1.0,1.0,0.7969798316580603,1.0,0.36792574166934405,1.0,0.5615856028118941,1.0,0.5953867103856039,0.46452836774027095,0.7969798316580603,0.8996101201384656,0.8985365101826281
30,0.632349965407744,-0.16777323457929555,0.52,1.0,1.0,0.7981962209850142,1.0,0.37016024027004474,1.0,0.5653163823462269,1.0,0.6114328432817479,0.46452836774027095,0.7981962209850142,0.9016073977148732,0.9002341961225746
31,0.6337439487114955,-0.019592894387537134,0.52,1.0,1.0,0.7991852669765012,1.0,0.372422515403953,1.0,0.5690697203994057,1.0,0.6273185148489304,0.46452836774027095,0.7991852669765012,0.9033573725669101,0.901721674746806
32,0.45950113357506117,-0.006770999606321437,0.52,1.0,1.0,0.8262958995485808,1.0,0.36417366475132745,1.0,0.5464989692794605,1.0,0.6430453297004411,0.46452836774027095,0.8262958995485808,0.9316162216162414,0.9257416964387375
33,0.37284386276307413,0.05203127034552878,0.52,1.0,1.0,0.8659984632538774,1.0,0.35093159911629834,1.0,0.5120581650937145,0.999314257207984,0.6586011615475964,0.46452836774027095,0.8659984632538774,0.9723656421935565,0.9603787039294553
34,0.36973974490633466,0.14593062082591768,0.52,1.0,1.0,0.9055711061821056,1.0,0.3378343380507406,1.0,0.47887378343874487,0.9973138260293805,0.673961426452708,0.46452836774027095,0.9055711061821056,1.0,0.9838679080649324
35,0.29202078616953847,0.24526991924490085,0.52,1.0,1.0,0.9562080032769297,1.0,0.320401370987614,1.0,0.43569077705600434,0.9889579799245634,0.6890009717866722,0.46452836774027095,0.9562080032769297,1.0,0.9838679080649324
36,0.22478757250908923,0.32420391772313534,0.52,1.0,1.0,1.0,1.0,0.29937023528143863,1.0,0.3845819389433335,0.9750220796209705,0.7036114036612249,0.46452836774027095,1.0,1.0,0.9838679080649324
37,0.21473093191046524,0.32138764420697646,0.52,1.0,1.0,1.0,1.0,0.2782614795320002,1.0,0.3345200466465025,0.959533325995148,0.7177659561445155,0.46452836774027095,1.0,1.0,0.9838679080649324
38,0.23585224106456787,0.27157135403492133,0.52,1.0,1.0,1.0,1.0,0.2589477212255439,1.0,0.2901294453376284,0.9454647112933121,0.7314975908089367,0.46452836774027095,1.0,1.0,0.9838679080649324
39,0.29269149212519896,0.20723443387072493,0.52,1.0,1.0,1.0,1.0,0.24352716194038682,1.0,0.2564842617532927,0.9370479549164493,0.7449235739991763,0.46452836774027095,1.0,1.0,0.9838679080649324
40,0.4361210302217387,0.22398792445527832,0.52,1.0,1.0,1.0,1.0,0.2370978889231511,1.0,0.24603576806265476,0.9386715298976739,0.758247768857138,0.46452836774027095,1.0,1.0,0.9838679080649324
41,0.4514449775773582,0.1569742302970602,0.52,1.0,1.0,1.0,1.0,0.2317487845726834,1.0,0.23840829115989165,0.9414435269152472,0.7714941617068716,0.46452836774027095,1.0,1.0,0.9838679080649324
42,0.5311579363097849,-0.004711289001943925,0.52,1.0,1.0,1.0,1.0,0.23131618535492304,1.0,0.2431191319121307,0.9489817722399911,0.7847588555346027,0.46452836774027095,1.0,1.0,0.9838679080649324
43,0.683680021911431,-0.05666985837555767,0.52,1.0,1.0,0.9904715783262718,1.0,0.2400457262537054,1.0,0.27047274346700473,0.9648660235688936,0.7982085874506345,0.46452836774027095,0.9904715783262718,1.0,0.9838679080649324
44,0.6876553296305552,-0.08668006135020945,0.52,1.0,1.0,0.9804897868197808,1.0,0.2487955470931657,1.0,0.29705497060200364,0.9791243070442563,0.8118089877170133,0.46452836774027095,0.9804897868197808,1.0,0.9838679080649324
45,0.7624596648232386,-0.2641647401784033,0.52,1.0,1.0,0.9594370719069848,1.0,0.2618148825232005,1.0,0.3335287366591551,0.9983767531885199,0.8256584329036135,0.46452836774027095,0.9594370719069848,1.0,0.9838679080649324
46,0.8603776698105136,-0.3010359202921283,0.52,1.0,1.0,0.9240124469697895,1.0,0.2803838148667209,1.0,0.38286651516154036,1.0,0.8394018485745774,0.46452836774027095,0.9240124469697895,1.0,0.9838679080649324
