t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.20259780021258042,0.3,0.2,0.8066617134243367,0.8884654155961735,0.797185129968113,0.7260399999999999,0.3084358680127548,0.6988861759829937,0.35330967003188707,0.27750200599481795,0.20555004011989636,0.191,0.41481237955805855,0.45959243528105764,0.592903569988899
1,0.16140802823402942,0.3,0.2,0.8740234948256507,1.0,0.8526463387834868,0.7495869999999999,0.3150768530064777,0.8445907382849517,0.39782399076539715,0.3079968689152634,0.21165447709700266,0.19140500000000002,0.5586169184541021,0.6202194597000452,0.7293352907450384
2,0.6749508984126729,-0.3,0.45499999999999996,0.9376861333799926,1.0,0.8190373872090837,0.7578635327125,0.37184590363607617,0.8562063341500298,0.5464240155640282,0.39195268743924794,0.2193769860748176,0.43540491312499996,0.5820391936580527,0.6577893051291398,0.7002696810785187
3,0.21482784417880668,0.3,0.2,1.0,1.0,0.8759903077735577,0.8269416412074999,0.3560085022617777,1.0,0.5879758048817727,0.4315589068100133,0.22781439435026968,0.180406778909375,0.7243928627921288,0.8146543691382404,0.8973545190401606
4,0.19811656309821865,0.3,0.2,1.0,1.0,0.9362424953031482,0.845446761319838,0.36470717509066203,1.0,0.6263203024963062,0.47441677300204027,0.23702458586680777,0.19188169494907814,0.7915431854640502,0.8925817031605504,0.9528279332003065
5,0.20290568686976007,0.3,0.2,1.0,1.0,0.9971876161451203,0.8646186737743395,0.36986205444976933,1.0,0.6544823484754604,0.5157591835034028,0.24696952367820776,0.19159259101874687,0.8621870341755891,0.973798627898637,1.0
6,0.688010958384954,-0.3,0.45499999999999996,1.0,1.0,0.972550552434183,0.8674592612245878,0.42093538863242147,1.0,0.7738103972668972,0.6036680948577058,0.2585731903385798,0.4364543411593601,0.8436479837181211,0.9679404358814923,0.9114926660293594
7,0.22247783852234582,0.3,0.2,1.0,1.0,1.0,0.9190204695549788,0.3879873855380163,1.0,0.7464488103019978,0.6342473984247912,0.27067240640368984,0.18377326825698848,0.9190204695549788,1.0,1.0
8,0.763764025568416,-0.3,0.45499999999999996,1.0,1.0,0.9696012743825707,0.9155245970575827,0.4353577624570901,0.9969787300778477,0.8415713543492656,0.7213074794786194,0.28439183192922535,0.43894146858153654,0.8876938160356217,1.0,0.9177932265498363
9,0.7373891008187083,-0.3,0.45499999999999996,1.0,1.0,0.9481997797036147,0.9462235673342715,0.44524194789919735,1.0,0.8934771437251156,0.7876319197725343,0.2993005520053838,0.4209187704104775,0.8972089780967246,1.0,0.906727164279846
10,0.18236914265029192,0.3,0.2,1.0,1.0,1.0,0.9834001971273526,0.3996148364829052,1.0,0.8137705299174415,0.8044357271041378,0.31439626102741275,0.1866175070631445,0.9834001971273526,1.0,0.9892144642589815
