t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.4202585523986856,0.2,0.8071341799727719,0.8889283507201097,0.8034137386675801,0.7231641759999999,0.3206719589809679,0.7184645964085451,0.31559879045241984,0.2721283216217158,0.20544256643243433,0.1916804,0.41685849321230356,0.46364468358498895,0.5961778810472406
1,0.20216336162514204,0.4440352389566118,0.2,0.8744361420321376,1.0,0.8519871844869654,0.7441706673267519,0.3436455120511162,0.8791069309557283,0.3382989579304661,0.30477406068976787,0.21148362198190535,0.19202647872080003,0.5544133882674818,0.6210959737121924,0.7299249579751634
2,0.17168921812482585,0.37557755134330395,0.2,0.9451181060846556,1.0,0.9068563272875014,0.7646078117789417,0.36420790116398655,1.0,0.35523730598918535,0.33852915096662256,0.21813936878141874,0.19201208253817217,0.6553349067558548,0.7388722595880212,0.8300384000152748
3,0.20872474913157574,0.4158450018240076,0.2,1.0,1.0,0.9577256532286919,0.7844293107480674,0.3864787108559401,1.0,0.3768863828686497,0.3747115186889591,0.22545220546738373,0.19201268139057714,0.7512680740479254,0.8528902649157688,0.9269535548307593
4,0.1742390379110684,0.41842331280769557,0.2,1.0,1.0,1.0,0.8036562700388763,0.40612359313768687,1.0,0.392280052856275,0.4063447984298073,0.23332457938130605,0.1920126564795148,0.8036562700388763,0.9178905902514132,0.9822038375938223
5,0.1817338916026411,0.4277516587890113,0.2,1.0,1.0,1.0,0.822306416171076,0.42572704518683396,1.0,0.4080282714068374,0.4375462768143421,0.24174225912377983,0.19201265751576516,0.822306416171076,0.9448337444492166,1.0
6,0.15947196558923507,0.372326611631225,0.2,1.0,1.0,1.0,0.8403970581015042,0.4435046953488665,1.0,0.4196497899611118,0.4654242270769235,0.25063332107408054,0.19201265747265922,0.8403970581015042,0.9708490725303911,1.0
7,0.22211704690197592,0.38580326796162934,0.2,1.0,1.0,1.0,0.8579449807664407,0.464596609136656,1.0,0.44008699479151997,0.4983560042424009,0.26009410794818777,0.19201265747445234,0.8579449807664407,0.9974543958779063,1.0
8,0.17083218655626184,0.4304281284158889,0.2,1.0,1.0,1.0,0.8749664657517442,0.4820841334589645,1.0,0.4518096103282621,0.525219901898843,0.26999756490668275,0.19201265747437773,0.8749664657517442,1.0,1.0
9,0.20053311378733438,0.36497035560090135,0.2,1.0,1.0,1.0,0.8914773061874756,0.5009165253070814,1.0,0.4674012341728401,0.5539545498422163,0.2803766802544603,0.19201265747438084,0.8914773061874756,1.0,1.0
10,0.19410661379422667,0.41639990529070053,0.2,1.0,1.0,1.0,0.9074928214101355,0.518892517359409,1.0,0.48124930182622244,0.5810678488242328,0.2911942704284003,0.1920126574743807,0.9074928214101355,1.0,1.0
11,0.16319585979616957,0.41516982918227974,0.2,1.0,1.0,1.0,0.9230278711761156,0.534564464370545,1.0,0.4897683529972272,0.6041602781446657,0.3023655332870096,0.19201265747438073,0.9230278711761156,1.0,1.0
12,0.159842107650533,0.3837066225914564,0.2,1.0,1.0,1.0,0.9380968694491164,0.5496433875776643,1.0,0.49735838878783617,0.625938833217355,0.3138606546184866,0.19201265747438073,0.9380968694491164,1.0,1.0
13,0.15665664033535398,0.3704421697959893,0.2,1.0,1.0,1.0,0.9527137977739272,0.5641542096656949,1.0,0.5040911026916379,0.6464550599404508,0.3256511492711108,0.19201265747438073,0.9527137977739272,1.0,1.0
14,0.22823996268622862,0.3903675798947255,0.2,1.0,1.0,1.0,0.9668922182489936,0.5825972605425771,1.0,0.5212246792528807,0.6731173166654071,0.3378569841117078,0.19201265747438073,0.9668922182489936,1.0,1.0
15,0.22923461075681797,0.39386480517418043,0.2,1.0,1.0,1.0,0.9806452861098081,0.6006389140317727,1.0,0.5377018873191917,0.6990897581205082,0.3504602094330009,0.19201265747438073,0.9806452861098081,1.0,1.0
16,0.1986024970378842,0.437259538204121,0.2,1.0,1.0,1.0,0.9939833679622557,0.6160738512289093,1.0,0.5499738836368684,0.7213187534788329,0.36338198240824754,0.19201322387166989,0.9939833679622557,1.0,1.0
17,0.2049506800688236,0.361153145565674,0.2,1.0,1.0,1.0,1.0,0.6238276070337477,1.0,0.5626894428373259,0.7433499268581104,0.3766151611213273,0.19202688338250073,1.0,1.0,1.0
18,0.1971267334445817,0.41337293711621886,0.2,1.0,1.0,1.0,1.0,0.6270616123656005,1.0,0.5735933060427445,0.7638506579813925,0.3901260226697419,0.19203318887869014,1.0,1.0,1.0
19,0.16449584297230682,0.359467249920222,0.2,1.0,1.0,1.0,1.0,0.6266484087481377,1.0,0.5789153087688658,0.7804028246205338,0.40383281893545514,0.19203579352838637,1.0,1.0,1.0
20,0.21998351364530788,0.40137814556974905,0.2,1.0,1.0,1.0,1.0,0.6297802290437278,1.0,0.5925582826866409,0.8016851830350268,0.41782819440680113,0.19203531887516143,1.0,1.0,1.0
21,0.16550709680964396,0.39526009084591057,0.2,1.0,1.0,1.0,1.0,0.6280076467483326,1.0,0.5971013636800744,0.8169483291446702,0.43198887904562655,0.1920381149784783,1.0,1.0,1.0
22,0.16745503216072252,0.429824190051351,0.2,1.0,1.0,1.0,1.0,0.6272777375292603,1.0,0.6017098134656501,0.8317094986943363,0.446303180229057,0.19203642727196768,1.0,1.0,1.0
23,0.19003840998090527,0.360242802740026,0.2,1.0,1.0,1.0,1.0,0.6282824261095259,1.0,0.6087038779010647,0.847859186372627,0.460797332154219,0.19203292663163413,1.0,1.0,1.0
24,0.2154502409691989,0.35895352384346096,0.2,1.0,1.0,1.0,1.0,0.6302801982715613,1.0,0.6157015669867025,0.8651291605530677,0.4754919420437382,0.19202200305751257,1.0,1.0,1.0
25,0.1724535006989715,0.35279974055418045,0.2,1.0,1.0,1.0,1.0,0.6286480031007192,1.0,0.6121172000914563,0.8768055448105626,0.49027313351951207,0.19201226243303407,1.0,1.0,1.0
26,0.2092272993396932,0.36138746193513105,0.2,1.0,1.0,1.0,1.0,0.6300785634675932,1.0,0.6162360374601182,0.8915363740264338,0.5052011296648456,0.19201734994990305,1.0,1.0,1.0
27,0.19206116472836948,0.35929836960523476,0.2,1.0,1.0,1.0,1.0,0.629727729640457,1.0,0.6153859750003057,0.9034876793754524,0.5202188719557063,0.19201136329924118,1.0,1.0,1.0
28,0.1884349942051016,0.4185372130337155,0.2,1.0,1.0,1.0,1.0,0.6293435629698377,1.0,0.6144521905390526,0.9144213597177225,0.5353051104305037,0.19201275492455394,1.0,1.0,1.0
29,0.19278803788822188,0.39551669009739504,0.2,1.0,1.0,1.0,1.0,0.6294221313476163,1.0,0.6147156141067565,0.9251716842451061,0.5504554930111007,0.1920139532433994,1.0,1.0,1.0
30,0.18878967491377951,0.3937042582166893,0.2,1.0,1.0,1.0,1.0,0.629219469425366,1.0,0.6142120473923356,0.934876484387285,0.5656484677687355,0.1920135225922982,1.0,1.0,1.0
31,0.1976357286135477,0.35948542301086966,0.2,1.0,1.0,1.0,1.0,0.6296539360415048,1.0,0.6153602972513353,0.9448811365663237,0.5808896058223746,0.1920142219458103,1.0,1.0,1.0
32,0.18796145283822882,0.37362633306476123,0.2,1.0,1.0,1.0,1.0,0.6292798574310504,1.0,0.6143668354327125,0.9532872545862211,0.5961464548558753,0.1920126145014992,1.0,1.0,1.0
33,0.21923625029049326,0.4439020220108757,0.2,1.0,1.0,1.0,1.0,0.6309786816235419,1.0,0.6187721866222573,0.9642623685684323,0.6114702376786851,0.19201404856698934,1.0,1.0,1.0
34,0.15531590436046835,0.36432969532091486,0.2,1.0,1.0,1.0,1.0,0.6279505422157168,1.0,0.6108117559426645,0.968184716905793,0.6267192296400141,0.19200796176984558,1.0,1.0,1.0
35,0.20627766982721382,0.4071447182010152,0.2,1.0,1.0,1.0,1.0,0.6295698251319085,1.0,0.615205893573873,0.9772251275892936,0.6419965398953998,0.19201914285931024,1.0,1.0,1.0
36,0.1515284799488488,0.42048936590976027,0.2,1.0,1.0,1.0,1.0,0.6270537354380368,1.0,0.6086582826100012,0.980188778566925,0.6571803500677844,0.19201259926730652,1.0,1.0,1.0
37,0.22551458477213432,0.392311035112139,0.2,1.0,1.0,1.0,1.0,0.6302976817154671,1.0,0.6172369638635279,0.990507964298101,0.6724187058530685,0.19202183736888132,1.0,1.0,1.0
38,0.17779924136979836,0.4069401542603608,0.2,1.0,1.0,1.0,1.0,0.6289755801429869,1.0,0.6136162634710296,0.995094623941902,0.6875964112733758,0.1920096592957634,1.0,1.0,1.0
39,0.22513087598743667,0.37635385942131405,0.2,1.0,1.0,1.0,1.0,0.6311878295575315,1.0,0.6193554599629959,1.0,0.7027204471606421,0.19201518523387615,1.0,1.0,1.0
40,0.1741828152716618,0.3688710585555401,0.2,1.0,1.0,1.0,1.0,0.6291818555382511,1.0,0.6139882451827692,1.0,0.7176932426890357,0.19200710249900727,1.0,1.0,1.0
41,0.2002734032630222,0.39692575841971245,0.2,1.0,1.0,1.0,1.0,0.6297946066789056,1.0,0.6156716040921919,1.0,0.7325163102621454,0.19201483836591843,1.0,1.0,1.0
42,0.17048589235267642,0.3887894437445926,0.2,1.0,1.0,1.0,1.0,0.6282981949282038,1.0,0.611798332707937,1.0,0.747191147159524,0.19201218122947772,1.0,1.0,1.0
43,0.1527823055937232,0.3812448859402424,0.2,1.0,1.0,1.0,1.0,0.6265250875575945,1.0,0.6073572347841614,1.0,0.7617192356879288,0.1920175884860895,1.0,1.0,1.0
44,0.22863246202490595,0.40860438235600893,0.2,1.0,1.0,1.0,1.0,0.6302334022685303,1.0,0.6171472950928069,1.0,0.7761020433310495,0.19202338597279456,1.0,1.0,1.0
45,0.17260671408270148,0.44361301049933904,0.2,1.0,1.0,1.0,1.0,0.6286333752930963,1.0,0.6127726852771554,1.0,0.790341022897739,0.19200969122680606,1.0,1.0,1.0
46,0.17866205870496898,0.3751534686340369,0.2,1.0,1.0,1.0,1.0,0.6282370738198303,1.0,0.6117915309047732,1.0,0.8044376126687616,0.19201632305972072,1.0,1.0,1.0
47,0.15281117853906523,0.364620113205129,0.2,1.0,1.0,1.0,1.0,0.6264975304258391,1.0,0.6073577601354078,1.0,0.818393236542074,0.19201737364145588,1.0,1.0,1.0
48,0.16592312753306712,0.37300353217891263,0.2,1.0,1.0,1.0,1.0,0.6264576835342779,1.0,0.6074400217275416,1.0,0.8322093041766533,0.19202336958215369,1.0,1.0,1.0
49,0.21983847707549753,0.3764546388256563,0.2,1.0,1.0,1.0,1.0,0.6296733439427113,1.0,0.6158209220246893,1.0,0.8458872111348867,0.19202294417142063,1.0,1.0,1.0
50,0.44972012521006477,-0.17921469855289934,0.39,1.0,1.0,1.0,1.0,0.6595868530470246,1.0,0.6781439217781389,1.0,0.8594283390235379,0.3744223883616455,1.0,1.0,0.9710338557667422
51,0.5834278022230017,-0.24172503393677727,0.39,1.0,1.0,1.0,1.0,0.6768388842811381,1.0,0.6956154572196367,1.0,0.8728340556333025,0.3594707514994398,1.0,1.0,0.9660798981030215
52,0.5523176281087832,-0.22625282849143463,0.39,1.0,1.0,1.0,1.0,0.6836038552163403,1.0,0.7010311025200207,1.0,0.8861057150769696,0.3606551342904821,1.0,1.0,0.9628061146281053
53,0.5122226758623672,-0.18083238491228124,0.39,1.0,1.0,1.0,1.0,0.6843915827971923,1.0,0.6970261634894851,1.0,0.8992446579261999,0.36055269774444293,1.0,1.0,0.9638756599576054
54,0.5884622645186444,-0.14854833013080715,0.39,1.0,1.0,1.0,1.0,0.6893495845127604,1.0,0.7070985910475521,1.0,0.9122522113469379,0.36057572319172826,1.0,1.0,0.9598565749852503
55,0.5016301745840686,-0.13172055751483308,0.39,1.0,1.0,1.0,1.0,0.6864963760403469,1.0,0.6980802144512328,1.0,0.9251296892334685,0.36054883972116697,1.0,1.0,0.9631394505262691
56,0.47329398466682665,-0.2231779616402535,0.39,1.0,1.0,1.0,1.0,0.6834439591325091,1.0,0.6897423014224143,1.0,0.9378783923411338,0.36057615991005776,1.0,1.0,0.9662444777692595
57,0.5919951921523334,-0.1908115974759372,0.39,1.0,1.0,1.0,1.0,0.689116369194601,1.0,0.7044531241119327,1.0,0.9504996084177225,0.3605964699370801,1.0,1.0,0.9606916714432301
58,0.554688115283686,-0.23711029069429274,0.39,1.0,1.0,1.0,1.0,0.6895708355526756,1.0,0.7051326267194671,1.0,0.9629946123335453,0.36055557498210306,1.0,1.0,0.960407151128099
59,0.5830581738834786,-0.17745321686334395,0.39,1.0,1.0,1.0,1.0,0.6914905136290985,1.0,0.7098304274576915,1.0,0.9753646662102099,0.3605574120445472,1.0,1.0,0.9586134160257361
60,0.4494619408893033,-0.11327255304246016,0.39,1.0,1.0,1.0,1.0,0.6843865305003418,1.0,0.6912122897913091,1.0,0.9876110195481078,0.36054491671214345,1.0,1.0,0.9656227777845031
61,0.49378471936814994,-0.2321133269524306,0.39,1.0,1.0,1.0,1.0,0.6836732528122014,1.0,0.6899025665093523,1.0,0.9997349093526268,0.3605957319867897,1.0,1.0,0.9661456464880567
62,0.45255052418582215,-0.279350778266937,0.39,1.0,1.0,1.0,1.0,0.6808585169684492,1.0,0.6829349876185458,1.0,1.0,0.3605947442968661,1.0,1.0,0.96879911424653
63,0.44012857236647673,-0.16155145476982988,0.39,1.0,1.0,1.0,1.0,0.678776325183937,1.0,0.6779528377638471,1.0,1.0,0.3606131920427474,1.0,1.0,0.9707055856233717
64,0.4281281072073579,-0.24825690167095055,0.39,1.0,1.0,1.0,1.0,0.6770666306591872,1.0,0.6739041116146086,1.0,1.0,0.3606247091793551,1.0,1.0,0.9722592630889413
65,0.4894757362092699,-0.19106192008116551,0.39,1.0,1.0,1.0,1.0,0.679934921968838,1.0,0.6816206685500672,1.0,1.0,0.3606343199253124,1.0,1.0,0.9693682350598842
66,0.47610119290767966,-0.14298106416111195,0.39,1.0,1.0,1.0,1.0,0.680493833595661,1.0,0.6829357133939989,1.0,1.0,0.3606127678234607,1.0,1.0,0.968867327306803
67,0.45135623023493976,-0.22627999552894346,0.39,1.0,1.0,1.0,1.0,0.6792752660384683,1.0,0.6796863708669729,1.0,1.0,0.3606110972054341,1.0,1.0,0.9700862612308561
68,0.48500122788355104,-0.27422605835667546,0.39,1.0,1.0,1.0,1.0,0.680715495641694,1.0,0.6834686060731554,1.0,1.0,0.3606199611448374,1.0,1.0,0.9686613287635053
69,0.44446276141721397,-0.2707028958074195,0.39,1.0,1.0,1.0,1.0,0.6789667605615527,1.0,0.6788520741395169,1.0,1.0,0.3606091199622567,1.0,1.0,0.9703987456552703
70,0.5450794669567047,-0.27068805393998147,0.39,1.0,1.0,1.0,1.0,0.6841737939379766,1.0,0.6924028584632961,1.0,1.0,0.3606223701878251,1.0,1.0,0.9652887911264596
71,0.5336148096743483,-0.2555925861278122,0.39,1.0,1.0,1.0,1.0,0.6859579699420899,1.0,0.6965746068490056,1.0,1.0,0.36058511155929723,1.0,1.0,0.9636897460670562
72,0.5293903035821159,-0.1686939480603025,0.39,1.0,1.0,1.0,1.0,0.6865532153695625,1.0,0.6977591702193064,1.0,1.0,0.36057730739939653,1.0,1.0,0.9632172790104465
73,0.4706952288667476,-0.11338100046597113,0.39,1.0,1.0,1.0,1.0,0.6833147694230709,1.0,0.6891951892219821,1.0,1.0,0.36057501950174253,1.0,1.0,0.9664347344733556
74,0.5313579690803633,-0.1885414992224992,0.39,1.0,1.0,1.0,1.0,0.685417061390901,1.0,0.6948268949907884,1.0,1.0,0.36059816346116647,1.0,1.0,0.9643189783592917
75,0.40925788369459826,-0.21869385172666822,0.39,1.0,1.0,1.0,1.0,0.6790884587603867,1.0,0.6783938924653741,1.0,1.0,0.3605811413701208,1.0,1.0,0.9705188551657803
76,0.4532130613315336,-0.20602828365157502,0.39,1.0,1.0,1.0,1.0,0.6787212295658295,1.0,0.677986966368733,1.0,1.0,0.360626377885529,1.0,1.0,0.970703069704832
77,0.5866660014938007,-0.12720840667861022,0.39,1.0,1.0,1.0,1.0,0.686552183701378,1.0,0.6984582099281416,1.0,1.0,0.3606234305509628,1.0,1.0,0.9629962426435413
78,0.4123810321012563,-0.1639748608445366,0.39,1.0,1.0,1.0,1.0,0.6798133784062335,1.0,0.6804659523727443,1.0,1.0,0.36056894544023965,1.0,1.0,0.9697553022468701
79,0.5868403846739916,-0.1915116983306906,0.39,1.0,1.0,1.0,1.0,0.6870832029539805,1.0,0.6995837912053687,1.0,1.0,0.3606217110385045,1.0,1.0,0.9625527942879673
80,0.4193505166777255,-0.12664373655826,0.39,1.0,1.0,1.0,1.0,0.6804840221272933,1.0,0.6820397259468568,1.0,1.0,0.36056624962932177,1.0,1.0,0.969149715383154
81,0.4852679950589447,-0.10389011336088727,0.39,1.0,1.0,1.0,1.0,0.6813075626552442,1.0,0.6845520389359039,1.0,1.0,0.3606178412892241,1.0,1.0,0.9682184154658741
82,0.5748933897189267,-0.13422465675265316,0.39,1.0,1.0,1.0,1.0,0.6870742962242351,1.0,0.6995195784312279,1.0,1.0,0.36060670270124046,1.0,1.0,0.9625775915504746
83,0.5862461748285029,-0.2863749951123838,0.39,1.0,1.0,1.0,1.0,0.6904939892396112,1.0,0.7078495818104452,1.0,1.0,0.36056766576776245,1.0,1.0,0.9594044111670037
84,0.5587552706550859,-0.2389634429739913,0.39,1.0,1.0,1.0,1.0,0.6904699901223202,1.0,0.707258436589321,1.0,1.0,0.3605489674331175,1.0,1.0,0.9595912291404604
85,0.4270364671707955,-0.22417161183613343,0.39,1.0,1.0,1.0,1.0,0.6825565713389646,1.0,0.6866129985116131,1.0,1.0,0.36055241385616615,1.0,1.0,0.9673666827146817
86,0.5177812504021323,-0.2990253912155602,0.39,1.0,1.0,1.0,1.0,0.6842437503816536,1.0,0.6915966046188831,1.0,1.0,0.3606072967798242,1.0,1.0,0.9655204443430484
87,0.48993023107752975,-0.14314766844443416,0.39,1.0,1.0,1.0,1.0,0.683371633275906,1.0,0.6894626990459737,1.0,1.0,0.36058914364076744,1.0,1.0,0.9663395777208349
88,0.49905837434275235,-0.1943702578247689,0.39,1.0,1.0,1.0,1.0,0.6835055653634443,1.0,0.6899417552602113,1.0,1.0,0.3605962240537056,1.0,1.0,0.9661673043358214
89,0.45925906759688606,-0.10571413744771184,0.39,1.0,1.0,1.0,1.0,0.6811808608025417,1.0,0.6839896889572985,1.0,1.0,0.3605942838303267,1.0,1.0,0.9684183501947206
90,0.44963455093187643,-0.16376954228675555,0.39,1.0,1.0,1.0,1.0,0.6794995105791719,1.0,0.6798870377443599,1.0,1.0,0.36061026972011057,1.0,1.0,0.96998141913083
91,0.5291675783814311,-0.2998847580724978,0.39,1.0,1.0,1.0,1.0,0.683472405261303,1.0,0.6903945137861213,1.0,1.0,0.36061974678944847,1.0,1.0,0.966032228114541
92,0.5992992144769569,-0.25290767889486065,0.39,1.0,1.0,1.0,1.0,0.6895662760416469,1.0,0.7058616907592576,1.0,1.0,0.3605908087113977,1.0,1.0,0.960180535386044
93,0.5977677002664586,-0.1143395969893319,0.39,1.0,1.0,1.0,1.0,0.6923691249171235,1.0,0.7124201968128746,1.0,1.0,0.3605521150758849,1.0,1.0,0.9576620872037418
94,0.5801937253945896,-0.128948803062104,0.39,1.0,1.0,1.0,1.0,0.692647426978007,1.0,0.7125867747809052,1.0,1.0,0.3605382296290366,1.0,1.0,0.957559924762868
95,0.4795503234602857,-0.21091716245804354,0.39,1.0,1.0,1.0,1.0,0.6867419725795866,1.0,0.697083691300745,1.0,1.0,0.3605392816019124,1.0,1.0,0.9633916776933812
96,0.46914956677633446,-0.11280032197615553,0.39,1.0,1.0,1.0,1.0,0.6833140052746204,1.0,0.6886679858966156,1.0,1.0,0.3605806826904578,1.0,1.0,0.9665916325034769
97,0.40585169829776396,-0.27262848275602325,0.39,1.0,1.0,1.0,1.0,0.6778867564974986,1.0,0.675167131423416,1.0,1.0,0.3605994607239084,1.0,1.0,0.9717226440924984
98,0.5912819855907282,-0.13870809112702098,0.39,1.0,1.0,1.0,1.0,0.6864343796585238,1.0,0.6979406236940857,1.0,1.0,0.3606335741730303,1.0,1.0,0.963172543416812
99,0.5412082050902692,-0.10642137048206293,0.39,1.0,1.0,1.0,1.0,0.6874870318632084,1.0,0.700179879663346,1.0,1.0,0.36056964487557136,1.0,1.0,0.9623062185094617
100,0.19189012741101377,0.43352656505917064,0.2,1.0,1.0,1.0,1.0,0.6529771281787119,1.0,0.624896473012275,0.9951822677374492,1.0,0.1849072735719884,1.0,1.0,1.0
101,0.185429202929459,0.44006957236385147,0.2,1.0,1.0,1.0,1.0,0.6404313797829568,1.0,0.6194150673331689,0.9999158511435101,1.0,0.19231261848923187,1.0,1.0,1.0
