t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5905639676174521,0.04915928405431626,0.52,0.7992080057012324,0.8530397249003258,0.7210684957693821,0.7047628575999999,0.30965121184875294,0.6221813410973934,0.34622210441381457,0.3042375297753821,0.20608475059550765,0.49836904,0.34645641786978254,0.38400464524593714,0.4518116884590466
1,0.6653069876346662,-0.007468192735935089,0.52,0.851351315758998,0.9580447808389171,0.6899655318953122,0.7630338459608433,0.31473529442322856,0.6997234111831021,0.3509492571548736,0.36083736145419315,0.21324065031863643,0.466098996152608,0.4294037361687078,0.4767057151340302,0.5386751088257736
2,0.6953754867674083,-0.1310949509390589,0.52,0.9026895067308331,1.0,0.6607307588527512,0.813754089712714,0.32244927519524036,0.7540006428585293,0.36540082066224844,0.4200518248248606,0.22150928031194728,0.4695891562909139,0.485351194917584,0.5401265942732956,0.5917103160595727
3,0.825492642354893,-0.16539855855191704,0.52,0.9498723604497301,1.0,0.6184149539982431,0.863580306812304,0.3376743761218756,0.791658686316048,0.3980578822943648,0.4887687013293326,0.23106956153541447,0.4692116787191875,0.5072802608992026,0.5672337018655308,0.6148457269059043
4,0.83690579271509,-0.3208149295362828,0.52,0.9933391949573086,1.0,0.580811498929056,0.9118438615381103,0.3532147849440154,0.8074433548131068,0.4308578203331517,0.5562898315247452,0.2418846625505552,0.46925250473046204,0.5260817750469704,0.5911187264096339,0.6351377912655733
5,0.840400802185312,-0.22292204706353413,0.52,1.0,1.0,0.5488668237439295,0.9586668507222916,0.3685751785774705,0.8345565614149575,0.4625351172720604,0.6224000338564772,0.2539138166021792,0.46924808920137784,0.52618042938454,0.5940583953880719,0.6376376137795167
6,0.8024790692545766,-0.323373058645266,0.52,1.0,1.0,0.5280495326614819,1.0,0.38127638877878733,0.8510622866365236,0.4869410352186502,0.683178247826534,0.2670382433926881,0.46924856676204285,0.5280495326614819,0.5985160192798056,0.641426474697324
7,0.8539667207900121,-0.2766174115223953,0.52,1.0,1.0,0.4998213557974796,1.0,0.3967493137154833,0.8686332607182787,0.5178497243369993,0.7464031593066034,0.2812959241448933,0.4692485151115646,0.4998213557974796,0.569227678760027,0.6165313981681317
8,0.7235042113985896,-0.2452440937732031,0.52,1.0,1.0,0.49158597771583845,1.0,0.4040076664904445,0.8998600576184826,0.5276436113146163,0.7969797778912753,0.29642256046126986,0.46924852069781176,0.49158597771583845,0.5610975540235783,0.6096207907455885
9,0.7190775485597604,-0.17174292483193898,0.52,1.0,1.0,0.4841381297614552,1.0,0.41081896051074773,0.9393795621863442,0.5362838035739966,0.8459785885756879,0.31237790662817094,0.4692485200936323,0.4841381297614552,0.5537507228857317,0.6033759844294637
10,0.5850731817365702,-0.044086164264272476,0.52,1.0,1.0,0.496902654546599,1.0,0.4094197101889926,1.0,0.5243913312989769,0.883022217236796,0.32891457190662515,0.4692485201589773,0.496902654546599,0.5681072638324124,0.6155790442178063
11,0.533234798783492,0.025066732902866488,0.52,1.0,1.0,0.5172514689032807,1.0,0.40494513814616706,1.0,0.5053177251837095,0.9128746902040625,0.34588291999164017,0.4692485201519099,0.5172514689032807,0.590561932539252,0.6346655126203867
12,0.3753904653553513,0.12437481429314452,0.52,1.0,1.0,0.560971701058795,1.0,0.3911117703989324,1.0,0.4635211493611781,0.9265160648236639,0.36295441208819706,0.4692485201526742,0.560971701058795,0.6377626233594771,0.674786099817387
13,0.2971798675946431,0.1295866086975083,0.52,1.0,1.0,0.6157677193960871,1.0,0.37293160097971356,1.0,0.4120828126655378,0.9308560269064515,0.37994198850544414,0.46924852015259155,0.6157677193960871,0.6961414538951904,0.7244081057727639
14,0.25756102233665606,0.2794295688626468,0.52,1.0,1.0,0.6756846242470174,1.0,0.3528288050804984,1.0,0.35727356601599547,0.9293865089644843,0.39673029879967936,0.4692485201526005,0.6756846242470174,0.7591249737515365,0.777944097650656
15,0.23508820680627043,0.3165885575019842,0.52,1.0,1.0,0.7380736978547416,1.0,0.33188021014694025,1.0,0.3018338593693709,0.923797326181577,0.4132389423353141,0.46924852015259955,0.7380736978547416,0.8238069167365281,0.8329237491878989
16,0.2174855620325292,0.242612124121347,0.52,1.0,1.0,0.8021673320744113,1.0,0.3103991714002966,1.0,0.24652574133901656,0.9193868428360784,0.42949428976868254,0.46924852015259966,0.8021673320744113,0.8893145583945106,0.8886052445971842
17,0.22459006803806375,0.3159373343315826,0.52,1.0,1.0,0.8642338858799556,1.0,0.2898814289826511,1.0,0.19504870511101008,0.9180494948025446,0.4455603367670466,0.46924852015259966,0.8642338858799556,0.9519177597148945,0.9418179657195103
18,0.35408191788540705,0.20266737207404567,0.52,1.0,1.0,0.9059456639013153,1.0,0.2776461411162874,1.0,0.1655692981715054,0.9284127678261381,0.4616729887558989,0.46924852015259966,0.9059456639013153,0.9939819750764469,0.9775725487768299
19,0.35855127420001187,0.10945240742385454,0.52,1.0,1.0,0.9463613618051638,1.0,0.265984896825459,1.0,0.1382342650261667,0.9397012207461919,0.47785028328326373,0.46924852015259966,0.9463613618051638,1.0,0.9826878699618502
20,0.48066119522521566,0.07410250703410973,0.52,1.0,1.0,0.967854336086674,1.0,0.2619417789034135,1.0,0.13058247169187548,0.9603930724250175,0.4942796418989314,0.46924852015259966,0.967854336086674,1.0,0.9826878699618502
21,0.5187314005645086,0.038217659955767355,0.52,1.0,1.0,0.9833143849530677,1.0,0.26028395124977677,1.0,0.12902379882519277,0.9829502687594568,0.5109958508551312,0.46924852015259966,0.9833143849530677,1.0,0.9826878699618502
22,0.6534357642290416,-0.08095496340583622,0.52,1.0,1.0,0.9783368785367855,1.0,0.26674983110735295,1.0,0.14774871415152413,1.0,0.5278858923465799,0.46924852015259966,0.9783368785367855,1.0,0.9826878699618502
23,0.688833258156142,-0.13498599684570256,0.52,1.0,1.0,0.9681244106276825,1.0,0.2751779136041157,1.0,0.17084700780060402,1.0,0.5446070334231141,0.46924852015259966,0.9681244106276825,1.0,0.9826878699618502
24,0.7936692902819402,-0.23465884089888406,0.52,1.0,1.0,0.9423397249183463,1.0,0.28968545596600725,1.0,0.20851579158609962,1.0,0.561160963088883,0.46924852015259966,0.9423397249183463,1.0,0.9826878699618502
25,0.7978671518311276,-0.2090139455545912,0.52,1.0,1.0,0.916312130262272,1.0,0.3040821814618029,1.0,0.24493081541469852,1.0,0.5775493534579942,0.46924852015259966,0.916312130262272,1.0,0.9826878699618502
26,0.8858800593749665,-0.26919716585512815,0.52,1.0,1.0,0.877473013394463,1.0,0.32339976327283393,1.0,0.2927270241834433,1.0,0.5937738599234142,0.46924852015259966,0.877473013394463,0.9767941110779873,0.9629628643781392
27,0.890567176972109,-0.2833521334371072,0.52,1.0,1.0,0.8385134156400998,1.0,0.34251563259441775,1.0,0.33883649015332223,1.0,0.6098361213241801,0.46924852015259966,0.8385134156400998,0.9390347991890059,0.9308674492725051
