t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5617158785263147,0.1957750647767601,0.3053099074268447,0.801694553138026,0.8742223635823829,0.739150519528469,0.7315030433294575,0.18351241474750216,0.645957901024807,0.4187512951200321,0.282849511611517,0.20565699023223036,0.2874492778423743,0.3789482176580781,0.40328781352842175,0.5209323220385649
1,0.49167334462719847,0.23673754257252175,0.26794074277873126,0.860727095345347,1.0,0.7475995063048928,0.7858989589333646,0.04075303051469087,0.7521088208371071,0.5160142411986861,0.3108848387075456,0.21181811710405896,0.24541257617146478,0.5057095952933031,0.5129228147922991,0.6246312485305879
2,0.3199881730408379,0.17778321345916692,0.22786299511544167,0.9221634758004317,1.0,0.7887160860658121,0.8304509297037589,0.0,0.8616065301177256,0.5785925069016761,0.33535891441423327,0.21840711422130302,0.21150626505665443,0.604007861419562,0.604007861419562,0.7105301159424641
3,0.31782447720225293,0.21949272078813017,0.21332556223633498,0.9863318552703905,1.0,0.8343853950870658,0.8660843707965911,0.0,0.971959494148663,0.6363519193841594,0.36281472878175763,0.22547933765472514,0.20012805206024242,0.7127708904043487,0.7127708904043487,0.7949176680133879
4,0.41024170229880974,0.21539429671251759,0.25398287147299226,1.0,1.0,0.8668482171347273,0.8937304122672791,0.0,1.0,0.6840951345596213,0.3934650298873937,0.23309384487592577,0.2396558230656906,0.7747286144729757,0.7747286144729757,0.8233768261677203
5,0.547960877759379,0.21019329608413115,0.29248805397682326,1.0,1.0,0.8802158556308879,0.9249995528882491,0.0,1.0,0.7187467425488352,0.4255053231335117,0.24127301288983674,0.27370905859002703,0.8141992729037189,0.8141992729037189,0.8380180945560037
6,0.6361933890916444,0.13296552996556527,0.32730602963153016,1.0,1.0,0.8826778446711043,0.9587909569144007,0.0,1.0,0.7419772095787676,0.4572822634179501,0.2500059280292974,0.3042135918260328,0.8463035353393489,0.8463035353393489,0.850711444208308
7,0.8136420273682554,0.11823530058662067,0.3570487156222357,1.0,1.0,0.8615356426548069,0.9948640838593059,0.0,1.0,0.7752819077663677,0.4924798246093651,0.25935546524119174,0.3297884060821847,0.8571108678419128,0.8571108678419128,0.8435125638151695
8,0.8278081162518725,0.12937362810421837,0.38053036491696357,1.0,1.0,0.8381785245368046,1.0,0.0,1.0,0.7846368559484806,0.5233768560391056,0.269229447709562,0.35025732080798244,0.8381785245368046,0.8381785245368046,0.8194963588697441
9,0.9192158530973756,0.026484677520575546,0.39681483825896235,1.0,1.0,0.8007901067242565,1.0,0.0,1.0,0.8010374005244627,0.5548630027344416,0.27963441328715516,0.36366723959779357,0.8007901067242565,0.8007901067242565,0.7794435606588308
10,0.9393096841918296,0.03803066754645011,0.4052529250847139,1.0,1.0,0.7605912336233395,1.0,0.0,1.0,0.8068728019405815,0.583688706591882,0.29051184328612123,0.3708113774255759,0.7605912336233395,0.7605912336233395,0.7417378636412701
11,0.9015222430798724,-0.0039453184572145125,0.40550822550039817,1.0,1.0,0.7266727979221937,1.0,0.0,1.0,0.8019474800193288,0.609047366171208,0.3017876721766842,0.37062461469629554,0.7266727979221937,0.7266727979221937,0.7144314805539922
12,0.8708711728434628,-0.07539237432823165,0.397570561484089,1.0,1.0,0.6982332935645523,1.0,0.0,1.0,0.795968864441899,0.6323063056037416,0.31341592156699216,0.36317472924578154,0.6982332935645523,0.6982332935645523,0.6939139578858544
13,0.81417540925709,-0.12628458589437377,0.38175638265136924,1.0,1.0,0.6794259754321289,1.0,0.0,1.0,0.785270877308163,0.6528507012347313,0.3253387763760169,0.34915014680783385,0.6794259754321289,0.6794259754321289,0.6846432792229021
14,0.8267871213836937,-0.14013074405586662,0.35869615040777236,1.0,1.0,0.6600239823125931,1.0,0.0,1.0,0.7837104285054708,0.673917163181348,0.3375637318758837,0.32885070560999835,0.6600239823125931,0.6600239823125931,0.6736945800115632
15,0.7300739415862879,-0.16520253067200544,0.32930920344207965,1.0,1.0,0.656689905181042,1.0,0.0,1.0,0.7665671329602676,0.6909391084708857,0.35000687672654257,0.3034525231783812,0.656689905181042,0.656689905181042,0.6823531487212101
16,0.5766434766104866,-0.14403529682347663,0.2947671065939394,1.0,1.0,0.6779449553231253,1.0,0.0,1.0,0.7380685354055899,0.7027594638411602,0.36256199723610033,0.2729615957725623,0.6779449553231253,0.6779449553231253,0.7165922524598389
17,0.45684483095535283,-0.2351415356797203,0.256446944260797,1.0,1.0,0.7185591135806938,1.0,0.0,1.0,0.7118414491623903,0.710944938637548,0.3751552760364903,0.23879885538563458,0.7185591135806938,0.7185591135806938,0.767523097948464
18,0.3118298181010938,-0.1900959408494055,0.21587642038861002,1.0,1.0,0.7821320460629234,1.0,0.0,1.0,0.6813484114488589,0.7138230365083952,0.3876801840062933,0.20248416197791752,0.7821320460629234,0.7821320460629234,0.8397866752243478
19,0.30254329126048135,-0.2430641626843168,0.22532704626352937,1.0,1.0,0.8456152061206923,1.0,0.0,1.0,0.675363362051471,0.7178149893626337,0.400159681953483,0.21306731124430262,0.8456152061206923,0.8456152061206923,0.8928970887760714
20,0.5058820704074942,-0.19214151337799257,0.26552080350525786,1.0,1.0,0.8757876641376239,1.0,0.0,1.0,0.7085212469300393,0.7305349253510008,0.4127687836409682,0.2502200666026771,0.8757876641376239,0.8757876641376239,0.8993081237872993
21,0.563058714592334,-0.18153279632938518,0.30310245307408373,1.0,1.0,0.8952757421024259,1.0,0.0,1.0,0.7270067626985433,0.7420623126591376,0.4254823420577412,0.28332599768566946,0.8952757421024259,0.8952757421024259,0.9020508525560816
22,0.67706456752574,-0.12319375084203713,0.33657373319745104,1.0,1.0,0.8959257466037817,1.0,0.0,1.0,0.7505184438792523,0.7561028677762037,0.43834957599268787,0.3122234847649348,0.8959257466037817,0.8959257466037817,0.8883254802582048
23,0.7987155110147097,-0.1628998494440707,0.36460024956157344,1.0,1.0,0.8771137913651252,1.0,0.0,1.0,0.7751037213659884,0.7720558975681472,0.45140719818412395,0.33631484774786324,0.8771137913651252,0.8771137913651252,0.8589368943135942
24,0.9020283792174995,-0.12940453068787483,0.3860646734018003,1.0,1.0,0.8421659890706269,1.0,0.0,1.0,0.7961717037055368,0.7888387879359535,0.4646699019610018,0.3547367708279295,0.8421659890706269,0.8421659890706269,0.8183053868913894
25,0.8951044954554737,-0.09725115952019528,0.4001112858745278,1.0,1.0,0.8081808373225923,1.0,0.0,1.0,0.799259057219472,0.802569486607526,0.4780745926735423,0.36673975187308494,0.8081808373225923,0.8081808373225923,0.7854910565900906
