t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19983213559117616,0.32417869892607293,0.2,0.8090461739963469,0.9045201095593589,0.8159875796613236,0.86552,0.32462992813547054,0.691635766518465,0.3489348203386764,0.27879947121514587,0.20557598942430294,0.15800000000000003,0.5168353270794208,0.5755584023601036,0.699724642006088
1,0.21361548524525573,0.34424502837770504,0.2,0.879764916840771,1.0,0.8950554431796154,1.0,0.3494711090467991,0.8290117255853192,0.3974904021085309,0.31603944534671746,0.21184101843699427,0.15800000000000003,0.7874383775367937,0.883753814623122,0.9616907424296536
2,0.20919188597919444,0.3422324996665417,0.2,0.9557065093789627,1.0,0.973600828635042,1.0,0.3734258444793808,0.9609949681418886,0.44295466489998353,0.3590014008088388,0.2189026362688011,0.15800000000000003,0.9304766494632617,1.0,1.0
3,0.15232041826268916,0.2965622654378105,0.2,1.0,1.0,1.0,1.0,0.3933694234631577,1.0,0.4776149943943877,0.3973822478656116,0.22666125486342534,0.15800000000000003,1.0,1.0,1.0
4,0.2254685373598651,0.3148974553136924,0.2,1.0,1.0,1.0,1.0,0.41720330011817064,1.0,0.5215145252786481,0.44307248255734855,0.23525609196593805,0.15800000000000003,1.0,1.0,1.0
5,0.22207203934004982,0.2613205964653144,0.2,1.0,1.0,1.0,1.0,0.4402375399756193,1.0,0.5627096049157231,0.48790958416402164,0.2446617227295591,0.15800000000000003,1.0,1.0,1.0
6,0.1875255238225731,0.274657283261983,0.2,1.0,1.0,1.0,1.0,0.46062313290558327,1.0,0.5966629532433229,0.5284698354477545,0.25478450221121857,0.15800000000000003,1.0,1.0,1.0
7,0.19350086873887443,0.3073941187928101,0.2,1.0,1.0,1.0,1.0,0.4808576067072761,1.0,0.6298149358919879,0.5689782378642051,0.26561622194639045,0.15800000000000003,1.0,1.0,1.0
8,0.15104913516711216,0.2716729800463848,0.2,1.0,1.0,1.0,1.0,0.498039114649621,1.0,0.6549415593724554,0.6042102521800095,0.27704426477052674,0.15800000000000003,1.0,1.0,1.0
9,0.17235858928088882,0.3416345371808552,0.2,1.0,1.0,1.0,1.0,0.5160696521402338,1.0,0.682008269795966,0.6408995839569991,0.2890918138019615,0.15800000000000003,1.0,1.0,1.0
10,0.21125803613033134,0.2659604212358038,0.2,1.0,1.0,1.0,1.0,0.5359833930045479,1.0,0.7135565617257174,0.6809422088296707,0.3018197398405353,0.15800000000000003,1.0,1.0,1.0
11,0.21377175931449635,0.2638767418398903,0.2,1.0,1.0,1.0,1.0,0.555550113738304,1.0,0.7439044975366059,0.7204699233390023,0.31521094090890994,0.15800000000000003,1.0,1.0,1.0
12,0.19939620163728933,0.26266992325502697,0.2,1.0,1.0,1.0,1.0,0.5737651329930837,1.0,0.770578702905369,0.7576432018576437,0.3292116955369737,0.15800000000000003,1.0,1.0,1.0
13,0.15014198897620276,0.3371404744724282,0.2,1.0,1.0,1.0,1.0,0.5885695240068288,1.0,0.788531066106531,0.7886793442245817,0.34369316546609563,0.15800000000000003,1.0,1.0,1.0
14,0.16675651059960941,0.2715481169224732,0.2,1.0,1.0,1.0,1.0,0.6040006765426347,1.0,0.8083980435145567,0.8205709724702542,0.35866765326083977,0.15800000000000003,1.0,1.0,0.9971804516371061
15,0.22859368870607402,0.3372407765436802,0.2,1.0,1.0,1.0,1.0,0.6227562809514333,1.0,0.8380476971208546,0.8582720649484664,0.3742464180272007,0.15800000000000003,1.0,1.0,0.984534434673457
16,0.17314441341975412,0.34614779889500835,0.2,1.0,1.0,1.0,1.0,0.6377160387328328,1.0,0.8590942573764015,0.8893581278784398,0.3902911164044975,0.15800000000000003,1.0,1.0,0.9752285150405131
17,0.19313787750966485,0.3177830477250592,0.2,1.0,1.0,1.0,1.0,0.6535014104150919,1.0,0.8833503389672386,0.9218682083834211,0.406825569408121,0.15800000000000003,1.0,1.0,0.9647946162268102
18,0.1663823611627034,0.3440976001087999,0.2,1.0,1.0,1.0,1.0,0.6672868168244768,1.0,0.9034831215392403,0.9508660581986424,0.42377463487801265,0.15800000000000003,1.0,1.0,0.9559977001733326
19,0.20525135528855265,0.3466564312317195,0.2,1.0,1.0,1.0,1.0,0.6830597277211781,1.0,0.9297014469732553,0.9833878570168464,0.44120464566956946,0.15800000000000003,1.0,1.0,0.9449776203637879
20,0.22149933420611828,0.2798788897853868,0.2,1.0,1.0,1.0,1.0,0.6994131945805158,1.0,0.9583543303219515,1.0,0.4587925992128738,0.15800000000000003,1.0,1.0,0.9331110619873115
21,0.17889519477779073,0.2665956057129745,0.2,1.0,1.0,1.0,1.0,0.7128015764026703,1.0,0.9802550191347362,1.0,0.47620467322074506,0.15800000000000003,1.0,1.0,0.9238631789790451
22,0.1616561527632546,0.2565139713375676,0.2,1.0,1.0,1.0,1.0,0.7248209061583988,1.0,0.9994363635851596,1.0,0.49344262648853765,0.15800000000000003,1.0,1.0,0.9157049096927724
23,0.174108728061557,0.3103109997407654,0.2,1.0,1.0,1.0,1.0,0.7372869071881323,1.0,1.0,1.0,0.5105082002236523,0.15800000000000003,1.0,1.0,0.9130426185623737
24,0.15027064954994854,0.3177934249547691,0.2,1.0,1.0,1.0,1.0,0.748010973481426,1.0,1.0,1.0,0.5274031182214158,0.15800000000000003,1.0,1.0,0.9108978053037149
25,0.17703174893022922,0.28099579316031287,0.2,1.0,1.0,1.0,1.0,0.760072604080204,1.0,1.0,1.0,0.5441290870392017,0.15800000000000003,1.0,1.0,0.9084854791839593
26,0.21548144597176566,0.2980745186630039,0.2,1.0,1.0,1.0,1.0,0.7741396757365049,1.0,1.0,1.0,0.5606877961688097,0.15800000000000003,1.0,1.0,0.9056720648526991
27,0.17526344846771552,0.29812183862368635,0.2,1.0,1.0,1.0,1.0,0.7854419907511552,1.0,1.0,1.0,0.5770809182071216,0.15800000000000003,1.0,1.0,0.9034116018497691
28,0.20637353073127274,0.255700092953579,0.2,1.0,1.0,1.0,1.0,0.7983283528262526,1.0,1.0,1.0,0.5933101090250504,0.15800000000000003,1.0,1.0,0.9008343294347496
29,0.2280079650515388,0.2522865563252721,0.2,1.0,1.0,1.0,1.0,0.8121906219086886,1.0,1.0,1.0,0.6093770079348,0.15800000000000003,1.0,1.0,0.8980618756182623
30,0.20998360178330186,0.33448808893881293,0.2,1.0,1.0,1.0,1.0,0.8246248724679694,1.0,1.0,1.0,0.625283237855452,0.15800000000000003,1.0,1.0,0.8955750255064062
31,0.1514454028302824,0.3287738303980434,0.2,1.0,1.0,1.0,1.0,0.8332359748260871,1.0,1.0,1.0,0.6410304054768975,0.15800000000000003,1.0,1.0,0.8938528050347827
32,0.17929475806734885,0.30785188290568744,0.2,1.0,1.0,1.0,1.0,0.843302760939476,1.0,1.0,1.0,0.6566201014221286,0.15800000000000003,1.0,1.0,0.8918394478121049
33,0.15072627094556226,0.25467271186989415,0.2,1.0,1.0,1.0,1.0,0.8514037681727229,1.0,1.0,1.0,0.6720539004079072,0.15800000000000003,1.0,1.0,0.8902192463654555
34,0.16447355903608382,0.34551798995911664,0.2,1.0,1.0,1.0,1.0,0.8601270875105699,1.0,1.0,1.0,0.6873333614038282,0.15800000000000003,1.0,1.0,0.8884745824978861
35,0.16572173364104065,0.3255736412451318,0.2,1.0,1.0,1.0,1.0,0.8687072143412681,1.0,1.0,1.0,0.7024600277897899,0.15800000000000003,1.0,1.0,0.8867585571317464
36,0.22437242556780168,0.34420438294276995,0.2,1.0,1.0,1.0,1.0,0.8805918795168045,1.0,1.0,1.0,0.717435427511892,0.15800000000000003,1.0,1.0,0.8843816240966391
37,0.17755054504424095,0.2854793205057912,0.2,1.0,1.0,1.0,1.0,0.8893701152315389,1.0,1.0,1.0,0.7322610732367731,0.15800000000000003,1.0,1.0,0.8826259769536923
