t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1957122075751931,0.19288890546751147,0.2,0.806695026361864,0.8882593640780466,0.797838849983721,0.7231641759999999,0.25179943376535274,0.7097589902585894,0.3042435903338431,0.2725074240358342,0.2054501484807167,0.1916804,0.4134293055017641,0.44986474826133566,0.5844649360221352
1,0.19624730409075763,0.17060982321395018,0.2,0.8736352671875177,1.0,0.8473833277635218,0.7441706673267519,0.2048636737751695,0.8602826239678547,0.30969402038522464,0.29964609029735095,0.21138856880185652,0.19202647872080003,0.5509124919087639,0.5904141768661358,0.7038454306560155
2,0.2150657001085856,0.23235888725334455,0.2,0.9434459426690925,1.0,0.8958150561173455,0.7646078117789417,0.16022925985120035,1.0,0.31763899881633406,0.3323632732387705,0.21792194857861336,0.19201208253817217,0.6462106471749863,0.682450295971671,0.7820797309413772
3,0.20227780271209406,0.16602295565188196,0.2,1.0,1.0,0.9478170430890104,0.7844293107480674,0.11594348033973333,1.0,0.3232708602890829,0.36230942271525396,0.2249889175471323,0.19201268139057714,0.7434954698255838,0.773666678161525,0.8596135060896519
4,0.19165354877119395,0.18277728116220932,0.2,1.0,1.0,1.0,0.8036562700388763,0.08007240712934323,1.0,0.32702739423226945,0.3897456670715337,0.23253394171309164,0.1920126564795148,0.8036562700388763,0.8261790122551871,0.9042489962970303
5,0.169999734134912,0.24528169091459118,0.2,1.0,1.0,1.0,0.822306416171076,0.043798881953936025,1.0,0.3273480332914369,0.41374950070192446,0.24048359230999922,0.19201265751576516,0.822306416171076,0.8349120517492205,0.9116720796078961
6,0.2297245594031564,0.15445563824504333,0.2,1.0,1.0,1.0,0.8403970581015042,0.012015684420560196,1.0,0.3366113640211337,0.44170015332482104,0.24891275945339564,0.19201265747265922,0.8403970581015042,0.8439313391448445,0.919338473904953
7,0.21881288298290327,0.21031906109681853,0.2,1.0,1.0,1.0,0.8579449807664407,0.0,1.0,0.34377477675824397,0.46739126819306664,0.257771457222723,0.19201265747445234,0.8579449807664407,0.8579449807664407,0.9312500692828615
8,0.18052847887352944,0.17836182179067153,0.2,1.0,1.0,1.0,0.8749664657517442,0.0,1.0,0.34483735824180417,0.4884052977557985,0.26696184860561173,0.19201265747437773,0.8749664657517442,0.8749664657517442,0.9457183315203881
9,0.20399718777079648,0.19568311510583059,0.2,1.0,1.0,1.0,0.8914773061874756,0.0,1.0,0.34936711698578843,0.5103156724419149,0.27649854356839393,0.19201265747438084,0.8914773061874756,0.8914773061874756,0.959752545890759
10,0.20486891883796757,0.21618463200523513,0.2,1.0,1.0,1.0,0.9074928214101355,0.0,1.0,0.3538011474526486,0.5311850529347028,0.28635725919140403,0.1920126574743807,0.9074928214101355,0.9074928214101355,0.9733657338300201
11,0.16063825157697703,0.22678378139439906,0.2,1.0,1.0,1.0,0.9230278711761156,0.0,1.0,0.35137887630701725,0.5470140701140401,0.2964339680017708,0.19201265747438073,0.9230278711761156,0.9230278711761156,0.9865705261311031
12,0.22859305992089526,0.2469388160404919,0.2,1.0,1.0,1.0,0.9380968694491164,0.0,1.0,0.35927093997025517,0.5679026170695978,0.3068276806631451,0.19201265747438073,0.9380968694491164,0.9380968694491164,0.9993791746631537
13,0.1990661456437367,0.1544260632864621,0.2,1.0,1.0,1.0,0.9527137977739272,0.0,1.0,0.3623393633087574,0.5852215131222973,0.31746383411895956,0.19201265747438073,0.9527137977739272,0.9527137977739272,1.0
14,0.1503244115326726,0.1633972527049134,0.2,1.0,1.0,1.0,0.9668922182489936,0.0,1.0,0.3579431053636749,0.5972483818129765,0.3282341634140295,0.19201265747438073,0.9668922182489936,0.9668922182489936,1.0
15,0.22528018171166672,0.18028605620290725,0.2,1.0,1.0,1.0,0.9806452861098081,0.0,1.0,0.3650100258426957,0.6151076956333975,0.3392539756925571,0.19201265747438073,0.9806452861098081,0.9806452861098081,1.0
16,0.1792916481328341,0.23981962445391886,0.2,1.0,1.0,1.0,0.9939857619347979,0.0,1.0,0.3648253202609405,0.6280625607250988,0.3504226871501335,0.19201265747438073,0.9939857619347979,0.9939857619347979,1.0
17,0.17514910439651604,0.20489821840124056,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3640284683978253,0.63985948432593,0.3617156499651508,0.19201265747438073,1.0,1.0,1.0
18,0.1848824766099298,0.15649941761268507,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36473146495987807,0.6517899307603677,0.3731342920807067,0.19201265747438073,1.0,1.0,1.0
19,0.1967636980561544,0.23440678976619023,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3671814949107618,0.6641037563128447,0.38468502428615653,0.19201265747438073,1.0,1.0,1.0
