t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18619036428078548,0.3059772386080496,0.2,0.8068555357050807,0.8887607494429459,0.7996462453578822,0.7260399999999999,0.30712669509459106,0.6894470056760449,0.3508485546421178,0.27547711087446175,0.20550954221748924,0.191,0.41633133585289406,0.4610845993885795,0.5941719094802926
1,0.22393684672189834,0.29656500700997734,0.2,0.8736579998430428,1.0,0.8456912146692291,0.7495869999999999,0.3163724117582842,0.81909963358,0.40486525391829664,0.3111440304410388,0.21167732740413514,0.19140500000000002,0.5538285283778906,0.6151541519060998,0.7250297791201848
2,0.1906273018449817,0.3087384828849897,0.2,0.9437065672007927,1.0,0.8987929669424435,0.772504621,0.3233869548127699,0.9477535156923268,0.4511824994991291,0.34931398178245887,0.21854683376574296,0.191386775,0.6552359671834251,0.7293991346223618,0.8221425706790075
3,0.16477282750839012,0.30119086390418054,0.2,1.0,1.0,0.9576435181927982,0.794731246975,0.32867493144069804,1.0,0.4913058100654311,0.3870172728973193,0.22610171088603193,0.19138759512500003,0.7610692273708887,0.8486197590156018,0.9234798963820114
4,0.20039061761734414,0.32929768725199526,0.2,1.0,1.0,1.0,0.816291230158525,0.35529249986927125,1.0,0.5347656191910861,0.427926697275359,0.2343992277226788,0.19138755821937503,0.816291230158525,0.9177989832830599,0.9822822462357571
5,0.15752987649833747,0.2803401262624525,0.2,1.0,1.0,1.0,0.8372044068270944,0.37867298475285,1.0,0.5696233268918978,0.4641833244198376,0.24333890193384877,0.19138755988012812,0.8372044068270944,0.9481637488806037,1.0
6,0.15725364299934716,0.33096445343671776,0.2,1.0,1.0,1.0,0.8574901885114818,0.4014523834984211,1.0,0.6026967141738523,0.4999020019153337,0.25290355295281697,0.19138755980539424,0.8574901885114818,0.9779747065130374,1.0
7,0.2054750786032991,0.2541880336369846,0.2,1.0,1.0,1.0,0.8770692311740214,0.4265574414350219,1.0,0.6404355516483399,0.5397627925419927,0.26316977327412866,0.19141078509829246,0.8770692311740214,1.0,1.0
8,0.22857547366390224,0.3464757781125567,0.2,1.0,1.0,1.0,0.8946913754738491,0.4524468182750994,1.0,0.6669601842392511,0.5798390435114104,0.27413485641161556,0.19173480570148696,0.8946913754738491,1.0,1.0
9,0.20231380268270724,0.31155627045785705,0.2,1.0,1.0,1.0,0.9108766929306522,0.4761304496311524,1.0,0.6792267432663014,0.6151476712348932,0.2856964612721972,0.19194967064960128,0.9108766929306522,1.0,1.0
