t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.21346720670093305,0.23219540423197269,0.2,0.806343284209093,0.8869602734793833,0.7940502789948599,0.7146279999999999,0.20025058205524812,0.683344973015752,0.35526408100513995,0.26550310384732084,0.20531006207694644,0.1937,0.40583749875448877,0.4342817171253901,0.5707144595565815
1,0.18880277023447561,0.1761621482944658,0.2,0.8729166623167378,1.0,0.8427315921347656,0.7279783779999999,0.10063425721793548,0.8060753452484121,0.4040891064900543,0.2828973825913931,0.21091490910800484,0.19389845000000003,0.5355259727183407,0.5543882631882385,0.6727554112100027
2,0.15003613719080566,0.21628185628837676,0.2,0.9429173241970293,1.0,0.8980551476880332,0.7409546662929999,0.0010632481536854421,0.9320127053681861,0.4446571356031725,0.301285686532555,0.21683147374757591,0.193892198825,0.6274343036085772,0.627667795036282,0.7350445760745897
3,0.18762034056515559,0.22597306350978932,0.2,1.0,1.0,0.9484215496397812,0.7535408336557704,0.0,1.0,0.4888344173962287,0.323254190368158,0.22312824281746332,0.1938923957370125,0.7146743651726584,0.7146743651726584,0.8090001114625065
4,0.17985282976590733,0.22701398359379904,0.2,1.0,1.0,1.0,0.7657494422145231,0.0,1.0,0.5296377077354174,0.3446374102448612,0.2297897085941859,0.19389238953428412,0.7657494422145231,0.7657494422145231,0.8524139284987735
5,0.17181584685375764,0.23019154831626037,0.2,1.0,1.0,1.0,0.7775917916906819,0.0,1.0,0.5671952861442706,0.36536730920306026,0.23679915769230525,0.19389238972967004,0.7775917916906819,0.7775917916906819,0.862479925504662
6,0.20838598660976126,0.19140064411653035,0.2,1.0,1.0,1.0,0.7890788707085697,0.0,1.0,0.6083605065953431,0.38783885575381377,0.24418794323045848,0.1938923897235154,0.7890788707085697,0.7890788707085697,0.8697357906928025
7,0.19306441756442214,0.21820517412886786,0.2,1.0,1.0,1.0,0.8000055122754887,0.0,1.0,0.6420993456206694,0.40899002325429734,0.2519258642632399,0.193943452439706,0.8000055122754887,0.8000055122754887,0.868889018638038
8,0.165438790061127,0.20536151654982843,0.2,1.0,1.0,1.0,0.8097399043862339,0.0,1.0,0.6575250135797417,0.4274339592022841,0.25995528480465313,0.19414797535985573,0.8097399043862339,0.8097399043862339,0.8724844208144124
9,0.21440992398791786,0.17655210544385022,0.2,1.0,1.0,1.0,0.8188096125887351,0.0,1.0,0.6737953552094682,0.4475125077638431,0.26830598211188345,0.1942361422711148,0.8188096125887351,0.8188096125887351,0.8752905285698057
10,0.21426922476890506,0.2185689882100441,0.2,1.0,1.0,1.0,0.8271975320314493,0.0,1.0,0.6831464029519217,0.4664231883524387,0.2769513860578134,0.19433307385953244,0.8271975320314493,0.8271975320314493,0.8795907128762722
11,0.2175425859836932,0.18355820178258145,0.2,1.0,1.0,1.0,0.8351038226139353,0.0,1.0,0.6890206323469881,0.4844243490992832,0.28587035917922093,0.19438748819950405,0.8351038226139353,0.8351038226139353,0.8845351874678726
12,0.15745076737531458,0.2300282719805426,0.2,1.0,1.0,1.0,0.8426275373678608,0.0,1.0,0.6833836661901385,0.4982045223360893,0.29497574603415055,0.1944218857809913,0.8426275373678608,0.8426275373678608,0.8926128354603923
13,0.21438252106337943,0.19452124141128432,0.2,1.0,1.0,1.0,0.8500756274143643,0.0,1.0,0.6887030973833305,0.5141910839940508,0.3043098102536901,0.1943863763010554,0.8500756274143643,0.8500756274143643,0.8973567600119465
14,0.15750242993567518,0.16971620447989344,0.2,1.0,1.0,1.0,0.8571582711606281,0.0,1.0,0.6832101764950242,0.5261890863400638,0.3137904938779545,0.19441997336702807,0.8571582711606281,0.8571582711606281,0.9050164841962697
15,0.2007935081698959,0.17911835618134658,0.2,1.0,1.0,1.0,0.8641746965994159,0.0,1.0,0.6865648779644654,0.5397760499490908,0.32344810993815676,0.1943853690283265,0.8641746965994159,0.8641746965994159,0.9099826864630823
16,0.22610984030108636,0.20885697968510075,0.2,1.0,1.0,1.0,0.8708895841769742,0.0,1.0,0.6922769192547086,0.5538613294175814,0.33329085542712683,0.19440690966667018,0.8708895841769742,0.8708895841769742,0.913971343357348
17,0.16606994559043894,0.21554039933731842,0.2,1.0,1.0,1.0,0.877257798102906,0.0,1.0,0.6865445111838913,0.563942280211426,0.3432367924770841,0.19444126937273476,0.877257798102906,0.877257798102906,0.921095457689119
18,0.17883036523264767,0.24327372151071064,0.2,1.0,1.0,1.0,0.8835875181952846,0.0,1.0,0.6851858573927792,0.5741134322684216,0.3532866931976817,0.19440517649003178,0.8835875181952846,0.8835875181952846,0.9268923391256502
19,0.22276089620216072,0.20146511612525791,0.2,1.0,1.0,1.0,0.8897581233390397,0.0,1.0,0.6909893320074892,0.5859768923637311,0.36347336411297954,0.1943978949472523,0.8897581233390397,0.8897581233390397,0.9303981314991241
20,0.20156574485899958,0.21979103527397542,0.2,1.0,1.0,1.0,0.8955925171308476,0.0,1.0,0.6911304233679813,0.5959968763361777,0.37375856799857327,0.1944336425492163,0.8955925171308476,0.8955925171308476,0.9353061019135219
