t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8259008491715474,-0.2,0.65,0.7954626160578184,0.8373830361117122,0.6786412862642679,0.6972873219999999,0.39521570495029285,0.5659798670662762,0.46745568337573207,0.3339706062342447,0.2066794121246849,0.6229613,0.3152070909458871,0.35880826837461555,0.39924670311842325
1,0.8685257992964537,-0.2,0.65,0.8402526187057001,0.9261670210313195,0.6137114156541965,0.7713966887731929,0.4772041389642737,0.6086850701654865,0.5601207131388275,0.4052047925914275,0.2147167138552666,0.56577968148845,0.3684182702837558,0.4299520234910691,0.4740142995952962
2,0.8684081918016111,-0.2,0.65,0.8834402657995741,1.0,0.5567679546807442,0.8329079355261413,0.5589479900930455,0.6455309577614412,0.6579785069514055,0.47990036628882965,0.22416755404249053,0.5735102646306912,0.40968345061725997,0.4898305600711753,0.5055848578174046
3,0.8849336161389931,-0.2,0.65,0.9218905268503254,1.0,0.5056483129718096,0.8944088854703243,0.6393194259825205,0.6779649776561132,0.7254893158783645,0.5457605239901562,0.23484108898186876,0.5721429244862682,0.4169308392831078,0.5102240339788182,0.49514401780041495
4,0.11857241738737355,0.5,0.2,0.9673184430509041,1.0,0.6000784262916701,0.9779309504246153,0.6204235797334153,0.8735975904803158,0.5899269280591619,0.5527758242353995,0.24554819457675806,0.17602026856820174,0.5676565755952849,0.6909222092367985,0.7891940947625452
5,0.8230558608965468,-0.2,0.65,1.0,1.0,0.5630498371348034,0.9624505725613711,0.6980640505277979,0.8748761857561798,0.7537557603963073,0.64623367386421,0.2580173861082747,0.6262620467074842,0.5419076381309783,0.6743078224409602,0.6008565991734933
6,0.11471599181684178,0.5,0.2,1.0,1.0,0.6599580526646762,1.0,0.6469150745784865,1.0,0.5931612560219792,0.6473297805694423,0.2703838078585808,0.17377276281157727,0.6599580526646762,0.8093859371650608,0.8851518409717101
7,0.8225162935562114,-0.2,0.65,1.0,1.0,0.624600807433599,0.9833473383464879,0.7107614471387486,0.9957975187514304,0.7572720893313554,0.7367798475373679,0.28441556673074236,0.626642220185078,0.6141995415188969,0.7669918157555714,0.6759485721188099
8,0.1734023602212773,0.5,0.2,1.0,1.0,0.7117833317051597,1.0,0.6564887921706424,1.0,0.6037830224851634,0.7354641496783472,0.29828069405700186,0.17376219167487303,0.7117833317051597,0.8753305546065703,0.938157758317189
9,0.8130213022759757,-0.2,0.65,1.0,1.0,0.6770712701272441,0.9833366179353528,0.7147618163331454,0.9964028745229655,0.7640020576923751,0.816864424129484,0.31363517559902154,0.6266502082636844,0.6657889728681179,0.8323471603077461,0.7286795536213215
10,0.15313147518470183,0.5,0.2,1.0,1.0,0.7665077849242216,1.0,0.6571765459764657,1.0,0.6036061367670751,0.809207291812729,0.32868296967928595,0.17375389746817263,0.7665077849242216,0.9428136134204216,0.9954359468148994
11,0.8213907530491741,-0.2,0.65,1.0,1.0,0.7297185766249137,0.983331134488421,0.7155931084350885,0.9957267412326193,0.7652253266579908,0.8867794514874251,0.3451317290122416,0.6266542941335801,0.7175549958098522,0.8972720892834969,0.7833314826731625
12,0.12946567537633627,0.5,0.2,1.0,1.0,0.8219153280363558,1.0,0.6561523730355102,1.0,0.6004809582988403,0.8735641443965003,0.36115169461004915,0.1737523726546739,0.8219153280363558,1.0,1.0
13,0.8431580328392213,-0.2,0.65,1.0,1.0,0.7810268283770428,0.9833115089290991,0.7164138701295363,0.9940321164881094,0.7672248373501389,0.949445562124124,0.3785290889064311,0.6266689176875265,0.7679926691255385,0.9605628792373073,0.8363609926988806
14,0.18376565105032983,0.5,0.2,1.0,1.0,0.8643091246545359,1.0,0.6598000915829736,1.0,0.6097625665630614,0.9352958890614765,0.39544971579859634,0.17374907278603538,0.8643091246545359,1.0,1.0
15,0.8608402147874287,-0.2,0.65,1.0,1.0,0.820140964901338,0.9833660322909077,0.7192058480667355,0.992471101555385,0.774035501919732,1.0,0.4134952186406104,0.6266282908034889,0.8064987665742653,1.0,0.8672911071098611
16,0.10144323929620919,0.5,0.2,1.0,1.0,0.9151852849516273,1.0,0.6561886325371628,1.0,0.6000174731696762,0.9780022535450364,0.43092031152510507,0.1737415916351849,0.9151852849516273,1.0,1.0
17,0.8275836853939157,-0.2,0.65,1.0,1.0,0.8752330147863855,0.9833059557751855,0.7154976793286655,0.9952820851160087,0.764613538591778,1.0,0.448611108409854,0.6266730554980469,0.8606218361305239,1.0,0.8708481386822219
18,0.11467103219401147,0.5,0.2,1.0,1.0,0.9674662370465318,1.0,0.6552192630473017,1.0,0.5979196954384082,0.9792183628968308,0.4657093645836921,0.17375255377912519,0.9674662370465318,1.0,1.0
19,0.8871284729198441,-0.2,0.65,1.0,1.0,0.9177989161749847,0.9833115625676916,0.7186068439455795,0.9905307106236696,0.7718403081315893,1.0,0.4830522709378552,0.626668877719909,0.9024822863869579,1.0,0.8680593193414301
