t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8106828537701656,-0.2,0.65,0.7959135547915741,0.8399936322321371,0.6832426019344752,0.7120314999999999,0.24261261100299647,0.5611204841924874,0.4950394280655248,0.3000468959584756,0.2060009379191695,0.611975,0.325249052297901,0.35286738492938635,0.3969435271899784
1,0.8702585523986855,-0.2,0.65,0.8422076994980596,0.9374352610216836,0.6264812353169052,0.8288205660625,0.08944195355934267,0.5721219271717205,0.6798640298970514,0.32640134500177465,0.2124689554400133,0.533648253125,0.40994828973860786,0.4227815913009943,0.4519930803554798
2,0.8652042020314276,-0.2,0.65,0.8872302408671012,1.0,0.5800707107689075,0.9112456691768791,0.0,0.582802823741298,0.7954824467869583,0.3582750269835478,0.21950976642528414,0.5566431202951106,0.46897830301650106,0.46897830301650106,0.4508260434541608
3,0.1940352389566118,0.5,0.2,0.9383577284189151,1.0,0.6648242645602537,1.0,0.0,0.7509901175914938,0.6624738123526812,0.36384000474801287,0.22659146885599155,0.17380199407256736,0.6238429866905355,0.6238429866905355,0.718073896463009
4,0.8271115226560324,-0.2,0.65,0.9859574282095499,1.0,0.6303133214614809,0.993576363499174,0.0,0.7512078022757316,0.8004167723620854,0.41857254286749934,0.23469700502478164,0.6190202870372988,0.6174700547559839,0.6174700547559839,0.559969443074636
5,0.12557755134330392,0.5,0.2,1.0,1.0,0.7247197417873799,1.0,0.0,0.9154644202312935,0.6449688830908098,0.41677052212589233,0.24268544541705167,0.17104494301366605,0.7247197417873799,0.7247197417873799,0.8097598798386134
6,0.8734059364144697,-0.2,0.65,1.0,1.0,0.6823826285754765,0.9936808050926101,0.0,0.905541845299744,0.802963133906741,0.47672698913105854,0.2517931307455023,0.6189424646807071,0.678070519744091,0.678070519744091,0.6107353854402783
7,0.16584500182400758,0.5,0.2,1.0,1.0,0.7699630997630911,1.0,0.0,1.0,0.6509251050529027,0.4726557993644618,0.26072831542533653,0.17114078220304282,0.7699630997630911,0.7699630997630911,0.8464059077319959
8,0.8302987973888356,-0.2,0.65,1.0,1.0,0.7333761779952394,0.9934440640757147,0.0,0.9901051436843166,0.7981304551438004,0.5285226816260924,0.27069148590360503,0.6191188670433154,0.7285682107639053,0.7285682107639053,0.6550641258453505
9,0.16842331280769557,0.5,0.2,1.0,1.0,0.8198141621542305,1.0,0.0,1.0,0.651093011188583,0.5215564874760995,0.28041570079409095,0.17095752499851732,0.8198141621542305,0.8198141621542305,0.8887747532248916
10,0.8396673645033015,-0.2,0.65,1.0,1.0,0.7810660588390629,0.9933923616060201,0.0,0.989341123423612,0.7995740029272727,0.574941051822268,0.2911103648225954,0.6191573920016282,0.7759050567604433,0.7759050567604433,0.6948577493677879
11,0.17775165878901125,0.5,0.2,1.0,1.0,0.8653869189311759,1.0,0.0,1.0,0.6525747717038516,0.5653232228817479,0.3015057256320044,0.17100800413898562,0.8653869189311759,0.8653869189311759,0.9270544485455976
12,0.8118399569865439,-0.2,0.65,1.0,1.0,0.8301210899584656,0.9933399285516055,0.0,0.9915597106322834,0.7958050594064126,0.6144745262674194,0.3127801589010327,0.6191964613390788,0.8245924241885231,0.8245924241885231,0.7373629274035511
13,0.12232661163122496,0.5,0.2,1.0,1.0,0.9220267992491237,1.0,0.0,1.0,0.644052819113422,0.6015544111009303,0.323683445534041,0.17086965230562312,0.9220267992491237,0.9220267992491237,0.9777895205513227
14,0.8901463086274699,-0.2,0.65,1.0,1.0,0.8742185877597484,0.9936780288393421,0.0,0.9853512333549211,0.8052165252655425,0.6533247249077784,0.33551310557685615,0.6189445333447776,0.8686918030598202,0.8686918030598202,0.77208694168499
15,0.13580326796162934,0.5,0.2,1.0,1.0,0.9634237048932307,1.0,0.0,1.0,0.6465317808280078,0.6380425001617568,0.3469188245243227,0.17122227711753993,0.9634237048932307,0.9634237048932307,1.0
16,0.8260402331953274,-0.2,0.65,1.0,1.0,0.9246069456895721,0.993655737572132,0.0,0.9904862450602553,0.7962942733206412,0.6840216668973611,0.3591300696170267,0.6189611431923359,0.918740996583488,0.918740996583488,0.8173012793016884
17,0.18042812841588887,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6527441985654133,0.6679755051662649,0.37089827902418177,0.17089843700052254,1.0,1.0,1.0
18,0.863166392234168,-0.2,0.65,1.0,1.0,0.9550106824507373,0.9933060534701414,0.0,0.9874433656380663,0.8035432113142494,0.7137578256053329,0.38346445274604657,0.6192217026110908,0.9486178920069683,0.9486178920069683,0.8404568191588754
19,0.11497035560090131,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6434005025288762,0.6945555259515114,0.39552091873761636,0.1711487752683501,1.0,1.0,1.0
20,0.8551332672427834,-0.2,0.65,1.0,1.0,0.9562893328723393,0.9937745982968035,0.0,0.9881785774715243,0.799795274667501,0.7389289444074402,0.408344288438389,0.6188725767371929,0.9503360476307272,0.9503360476307272,0.8431289139015696
21,0.1663999052907005,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6508141260066537,0.7192130554881786,0.4206451066637687,0.17102935152339763,1.0,1.0,1.0
22,0.816494824745212,-0.2,0.65,1.0,1.0,0.9620296387497479,0.9934219226850936,0.0,0.9912016848657732,0.7960239683315913,0.75948364197988,0.4336283284367286,0.6191353652136292,0.9557013334068205,0.9557013334068205,0.8487551015929127
23,0.16516982918227968,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6504761247226143,0.738653395430602,0.44606511306097335,0.17088045535158358,1.0,1.0,1.0
24,0.8123026345631663,-0.2,0.65,1.0,1.0,0.9626551139247917,0.9934005985783906,0.0,0.991529350715501,0.7952979914109707,0.7774999067586984,0.4591544600655376,0.6191512544028043,0.9563021663974369,0.9563021663974369,0.849479630413829
25,0.13370662259145638,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6457066099848969,0.7550124370209127,0.4716631642053005,0.1708534129047563,1.0,1.0,1.0
26,0.8083208004191925,-0.2,0.65,1.0,1.0,0.9632840562329492,0.9936019715366242,0.0,0.9918830249163161,0.793396293033191,0.792907085976567,0.48480467428277885,0.6190012057713348,0.9571209374228548,0.9571209374228548,0.8507836074566355
27,0.1204421697959893,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6435557931540504,0.7692667600387053,0.4973419627407252,0.17079161296926315,1.0,1.0,1.0
28,0.8977999533577858,-0.2,0.65,1.0,1.0,0.9498745565324228,0.9936806534867799,0.0,0.9847362463777111,0.8062237223180624,0.8113947217473967,0.5105964375482659,0.6189425776464575,0.9438719700656032,0.9438719700656032,0.8356884134487295
29,0.14036757989472548,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6472651472121858,0.7866822323138365,0.52322411781906,0.1712588367800905,1.0,1.0,1.0
30,0.8990432634460225,-0.2,0.65,1.0,1.0,0.9496805009964987,0.9936325853466815,0.0,0.9846430436983801,0.8074474123937412,0.827789172832322,0.5365476600975158,0.6189783945639935,0.9436334914584827,0.9436334914584827,0.8351096453805897
31,0.14386480517418043,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6479041636154215,0.802150645145879,0.5492251963994581,0.17130148369538245,1.0,1.0,1.0
32,0.8607531212973554,-0.2,0.65,1.0,1.0,0.9554212603741002,0.9936150220253125,0.0,0.9877046174364239,0.8018810441764342,0.8401731182695514,0.5625364068008545,0.6189914814866798,0.9493209166700635,0.9493209166700635,0.8416105955449537
33,0.187259538204121,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.654110310278898,0.8147390164948404,0.5752058230627428,0.17109931316023191,1.0,1.0,1.0
34,0.8686883500860296,-0.2,0.65,1.0,1.0,0.9541806449472515,0.9932949644098468,0.0,0.987006195458159,0.8047518355649661,0.8520176816642372,0.5884941184654001,0.6192299653805117,0.9477828297634449,0.9477828297634449,0.8393823632843105
35,0.11115314556567403,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.642913856902142,0.8244296907199383,0.6010977710951448,0.17119217264007675,1.0,1.0,1.0
36,0.8589084168057272,-0.2,0.65,1.0,1.0,0.9557280690126448,0.9938064480322197,0.0,0.9878836768888317,0.8002288137350223,0.8612657292740034,0.6143121079696734,0.6188488446072495,0.9498087175501487,0.9498087175501487,0.8425565546453074
37,0.16337293711621884,0.5,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.650381311098401,0.8341397933621872,0.6268517827572204,0.17104615773764031,1.0,1.0,1.0
