t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8521983909712494,-0.2,0.65,0.7980191656433216,0.8601909649625176,0.6977980413543127,0.84419,0.39221190345827495,0.5561491287223,0.4894497586456874,0.34487463846552435,0.2068974927693105,0.5135000000000001,0.404369273501026,0.45987872836198307,0.5125219191076856
1,0.880669077711868,-0.2,0.65,0.8487056238095483,0.9752495114973458,0.6588922250772178,0.9840542999999999,0.48382675053453017,0.5597746373564586,0.6736976323701832,0.4469879296800983,0.21576827643521934,0.5135000000000001,0.5366687011839641,0.6275478370165626,0.6329313717530232
2,0.8960494774323877,-0.2,0.65,0.8968391530593012,1.0,0.6201764200862013,1.0,0.5740740504171102,0.5620246936676092,0.8510401723665323,0.554174832687934,0.22669409032462584,0.5135000000000001,0.5561984953374581,0.667953188406455,0.614073158435527
3,0.12896253777644656,0.5,0.2,0.9518269172128869,1.0,0.7148793931184414,1.0,0.5875999514232693,0.7308267028987891,0.8617925444146726,0.5871656329953641,0.23817046208128687,0.15800000000000003,0.6804414489309456,0.8203810257493165,0.8292861085625173
4,0.17661074377979527,0.5,0.2,1.0,1.0,0.8010145906546954,1.0,0.6036465972644753,0.8890647752804539,0.8794462565420663,0.6309681713907339,0.2504081208882887,0.15800000000000003,0.8010145906546954,0.9702499968574616,0.9506493009133274
5,0.17042198668434128,0.5,0.2,1.0,1.0,0.8867860737922237,1.0,0.6189207515339239,1.0,0.8965109018403281,0.6774434464884175,0.26345290860917414,0.15800000000000003,0.8867860737922237,1.0,0.9677625791411169
6,0.16613830572238303,0.5,0.2,1.0,1.0,0.9719135368269829,1.0,0.6335560310889188,1.0,0.9132505850937827,0.7216100635606926,0.27725058079429626,0.15800000000000003,0.9719135368269829,1.0,0.9598136182540815
7,0.11101620489172119,0.5,0.2,1.0,1.0,1.0,1.0,0.644518102605199,1.0,0.9217619347812677,0.7581292085095199,0.2916406591565437,0.15800000000000003,1.0,1.0,0.95506779904458
8,0.10269367787905269,0.5,0.2,1.0,1.0,1.0,1.0,0.6547067707128122,1.0,0.929414431381087,0.7920465094035536,0.30656518275304934,0.15800000000000003,1.0,1.0,0.9507343164431115
9,0.13841711045442975,0.5,0.2,1.0,1.0,1.0,1.0,0.6667841280722577,1.0,0.9430090066259776,0.8281994991321316,0.3220635209081615,0.15800000000000003,1.0,1.0,0.9442404723977552
10,0.17463951961663843,0.5,0.2,1.0,1.0,1.0,1.0,0.6807328960474496,1.0,0.9624731159209705,0.8668203898859833,0.33817929349679954,0.15800000000000003,1.0,1.0,0.9356114860142191
11,0.1252383767513222,0.5,0.2,1.0,1.0,1.0,1.0,0.6913688762513427,1.0,0.9744047267377279,0.8988776210350425,0.3547750529825324,0.15800000000000003,1.0,1.0,0.9299048067284131
12,0.15016026705680338,0.5,0.2,1.0,1.0,1.0,1.0,0.7032342703684673,1.0,0.9904272720888395,0.9323439029043609,0.37187418051079435,0.15800000000000003,1.0,1.0,0.9227249642996548
13,0.131743509054575,0.5,0.2,1.0,1.0,1.0,1.0,0.7136980241525301,1.0,1.0,0.9624958761265022,0.3894053562282164,0.15800000000000003,1.0,1.0,0.917760395169494
14,0.1846327809128424,0.5,0.2,1.0,1.0,1.0,1.0,0.7270735404034875,1.0,1.0,0.9960747688692835,0.40743279804331994,0.15800000000000003,1.0,1.0,0.9150852919193025
15,0.19451939145048894,0.5,0.2,1.0,1.0,1.0,1.0,0.7407078653804297,1.0,1.0,1.0,0.42535847006288674,0.15800000000000003,1.0,1.0,0.9123584269239141
16,0.14015909369106697,0.5,0.2,1.0,1.0,1.0,1.0,0.7507397143673828,1.0,1.0,1.0,0.4431048853622579,0.15800000000000003,1.0,1.0,0.9103520571265236
17,0.19984470050870212,0.5,0.2,1.0,1.0,1.0,1.0,0.7641019035387204,1.0,1.0,1.0,0.46067383650863536,0.15800000000000003,1.0,1.0,0.907679619292256
18,0.10621927912524468,0.5,0.2,1.0,1.0,1.0,1.0,0.7715125126977671,1.0,1.0,1.0,0.47806709814354903,0.15800000000000003,1.0,1.0,0.9061974974604466
19,0.18126090004416157,0.5,0.2,1.0,1.0,1.0,1.0,0.7832403538829725,1.0,1.0,1.0,0.4952864271621136,0.15800000000000003,1.0,1.0,0.9038519292234055
20,0.18753165021282808,0.5,0.2,1.0,1.0,1.0,1.0,0.7950512440486679,1.0,1.0,1.0,0.5123335628904925,0.15800000000000003,1.0,1.0,0.9014897511902665
21,0.11509154802769801,0.5,0.2,1.0,1.0,1.0,1.0,0.802220455829113,1.0,1.0,1.0,0.5292102272615876,0.15800000000000003,1.0,1.0,0.9000559088341775
22,0.17055686155919508,0.5,0.2,1.0,1.0,1.0,1.0,0.8125383561269369,1.0,1.0,1.0,0.5459181249889717,0.15800000000000003,1.0,1.0,0.8979923287746127
23,0.1558891868604675,0.5,0.2,1.0,1.0,1.0,1.0,0.8217182484353915,1.0,1.0,1.0,0.562458943739082,0.15800000000000003,1.0,1.0,0.8961563503129217
24,0.19551878622608687,0.5,0.2,1.0,1.0,1.0,1.0,0.833046419398072,1.0,1.0,1.0,0.5788343543016912,0.15800000000000003,1.0,1.0,0.8938907161203857
25,0.12100100094902223,0.5,0.2,1.0,1.0,1.0,1.0,0.8396203189700615,1.0,1.0,1.0,0.5950460107586742,0.15800000000000003,1.0,1.0,0.8925759362059877
26,0.15399633506201238,0.5,0.2,1.0,1.0,1.0,1.0,0.8480095910995307,1.0,1.0,1.0,0.6110955506510876,0.15800000000000003,1.0,1.0,0.890898081780094
27,0.18824561068087003,0.5,0.2,1.0,1.0,1.0,1.0,0.8582440879628946,1.0,1.0,1.0,0.6269845951445767,0.15800000000000003,1.0,1.0,0.8888511824074211
28,0.16387731810597966,0.5,0.2,1.0,1.0,1.0,1.0,0.866760624850181,1.0,1.0,1.0,0.642714749193131,0.15800000000000003,1.0,1.0,0.8871478750299638
29,0.13091995299583253,0.5,0.2,1.0,1.0,1.0,1.0,0.8730868064086764,1.0,1.0,1.0,0.6582876017011997,0.15800000000000003,1.0,1.0,0.8858826387182648
30,0.10818638541347426,0.5,0.2,1.0,1.0,1.0,1.0,0.877890819373268,1.0,1.0,1.0,0.6737047256841877,0.15800000000000003,1.0,1.0,0.8849218361253465
31,0.1939776047011715,0.5,0.2,1.0,1.0,1.0,1.0,0.8877222051710065,1.0,1.0,1.0,0.6889676784273459,0.15800000000000003,1.0,1.0,0.8829555589657988
32,0.14740984711064054,0.5,0.2,1.0,1.0,1.0,1.0,0.8945137408683698,1.0,1.0,1.0,0.7040780016430724,0.15800000000000003,1.0,1.0,0.8815972518263261
33,0.19963261827822232,0.5,0.2,1.0,1.0,1.0,1.0,0.9042688544433539,1.0,1.0,1.0,0.7190372216266417,0.15800000000000003,1.0,1.0,0.8796462291113293
