t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.4044229225295952,0.2,0.8094168195869875,0.9050744189369877,0.8206068244748973,0.86552,0.32278223021004104,0.7041298917028114,0.34431557552510267,0.27606356605154986,0.205521271321031,0.15800000000000003,0.5203178764024529,0.5791001539996204,0.7027351308996773
1,0.17959641332384635,0.4103920038596195,0.2,0.8809022281019184,1.0,0.9047082601091968,1.0,0.3456284592542208,0.8519959834512437,0.38799925874742447,0.3106215762351845,0.21167849013252438,0.15800000000000003,0.7969595221124014,0.8933676842128928,0.9698625315809589
2,0.20005762432864432,0.3565528859239813,0.2,0.9576970140850506,1.0,0.9844789925582622,1.0,0.3691312052325839,0.9855806449073999,0.4325679394593499,0.3535497842212471,0.21863270091562406,0.15800000000000003,0.9428325916025064,1.0,1.0
3,0.15105343932438992,0.433746908209646,0.2,1.0,1.0,1.0,1.0,0.3891061314612327,1.0,0.4675575583850409,0.3915891958138791,0.2262781578227454,0.15800000000000003,1.0,1.0,1.0
4,0.1707483211462406,0.3734330961046697,0.2,1.0,1.0,1.0,1.0,0.40976337744347635,1.0,0.5037519286377249,0.4312505320049613,0.2346403868846172,0.15800000000000003,1.0,1.0,1.0
5,0.22965158684083703,0.3970263507522448,0.2,1.0,1.0,1.0,1.0,0.43343838821783964,1.0,0.5469720702319641,0.47669749897443253,0.24382793299525965,0.15800000000000003,1.0,1.0,1.0
6,0.2169169161019511,0.39763532086993353,0.2,1.0,1.0,1.0,1.0,0.4557574434785107,1.0,0.5861210041356586,0.5202709579533853,0.25379507282437475,0.15800000000000003,1.0,1.0,1.0
7,0.20112545124353295,0.3650616424023524,0.2,1.0,1.0,1.0,1.0,0.47657103446615995,1.0,0.6209437716154056,0.5615470838165239,0.2644880637724615,0.15800000000000003,1.0,1.0,1.0
8,0.20078885266281507,0.4368045307143297,0.2,1.0,1.0,1.0,1.0,0.49684408976427485,1.0,0.6539749109340576,0.6020970003915903,0.2758851231425687,0.15800000000000003,1.0,1.0,1.0
9,0.1918544968306641,0.42412518562014906,0.2,1.0,1.0,1.0,1.0,0.5160742573300078,1.0,0.6840143399119543,0.6409515499095761,0.28794530290933457,0.15800000000000003,1.0,1.0,1.0
10,0.2037129180295674,0.3564031438226998,0.2,1.0,1.0,1.0,1.0,0.5355351759785316,1.0,0.7143305606207917,0.6802858860734515,0.3006715676017102,0.15800000000000003,1.0,1.0,1.0
11,0.21065841970294538,0.4091099582931318,0.2,1.0,1.0,1.0,1.0,0.554926301761245,1.0,0.7441727955451939,0.7195592474190764,0.31405603687407463,0.15800000000000003,1.0,1.0,1.0
12,0.17410141276125699,0.35310117514697503,0.2,1.0,1.0,1.0,1.0,0.5716392289828893,1.0,0.7670393676821227,0.7540918582921309,0.32799731367117646,0.15800000000000003,1.0,1.0,1.0
13,0.21924217895831566,0.3972749088665467,0.2,1.0,1.0,1.0,1.0,0.5906427789958161,1.0,0.7955337261417639,0.7925601437231315,0.34256854340892734,0.15800000000000003,1.0,1.0,1.0
14,0.20750591392526424,0.4378812800255482,0.2,1.0,1.0,1.0,1.0,0.6084670643564365,1.0,0.8215202920719802,0.8289617163502317,0.3577220923018427,0.15800000000000003,1.0,1.0,0.9923504995071187
15,0.2071303586888962,0.4421098667583875,0.2,1.0,1.0,1.0,1.0,0.6258232092688594,1.0,0.8475396880132243,0.8645470620321327,0.37343581261946696,0.15800000000000003,1.0,1.0,0.9810734517422609
16,0.1815970723200595,0.43009087709852284,0.2,1.0,1.0,1.0,1.0,0.6412134533763414,1.0,0.8696593407306794,0.8966639528693474,0.38963473355065925,0.15800000000000003,1.0,1.0,0.971359507105528
17,0.18556968448406086,0.44355867217045214,0.2,1.0,1.0,1.0,1.0,0.6564572981109764,1.0,0.8924884102156326,0.9284798886127528,0.4063079839874077,0.15800000000000003,1.0,1.0,0.961462017313115
18,0.22030933282704332,0.35974543097308775,0.2,1.0,1.0,1.0,1.0,0.6734044256278247,1.0,0.9207427436791334,0.9633518274045381,0.42351194069562437,0.15800000000000003,1.0,1.0,0.949596291770695
19,0.1608775088160535,0.37169869412331374,0.2,1.0,1.0,1.0,1.0,0.6863619655160923,1.0,0.9397061900588721,0.9912717253962341,0.4411022557965928,0.15800000000000003,1.0,1.0,0.94131574987912
20,0.22723841111185622,0.39361618666274295,0.2,1.0,1.0,1.0,1.0,0.7029772210449013,1.0,0.969004819906299,1.0,0.45869123323862687,0.15800000000000003,1.0,1.0,0.9292031098191301
21,0.20013186326934432,0.38010261984255056,0.2,1.0,1.0,1.0,1.0,0.7175507023149394,1.0,0.9939384145865809,1.0,0.4761043209062406,0.15800000000000003,1.0,1.0,0.9188083351610379
22,0.19057943870632477,0.3885866258844903,0.2,1.0,1.0,1.0,1.0,0.7311867010794454,1.0,1.0,1.0,0.49334327769717823,0.15800000000000003,1.0,1.0,0.914262659784111
