t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.34983213559117615,0.32417869892607293,0.30000000000000004,0.8040015319696238,0.8770612855593588,0.7696373796613235,0.7203099999999999,0.32490992813547054,0.685354766518465,0.3868548203386764,0.2921446617676554,0.20584289323535312,0.28650000000000003,0.39092407198398194,0.43537936123114135,0.5484474570464701
1,0.3636154852452557,0.34424502837770504,0.30000000000000004,0.8665160695244486,1.0,0.7915570066796153,0.7565797749999998,0.3413395090467991,0.8215909316853192,0.4707337521085309,0.34113085595928044,0.2126070814221852,0.28066125000000003,0.5189356967274337,0.580932336309164,0.6736271733627893
2,0.35919188597919444,0.3422324996665417,0.30000000000000004,0.9301986697378852,1.0,0.8178792657037919,0.7906430441875,0.3576791449793808,0.9521623327531973,0.5498024912749835,0.39602527562921586,0.22040151612054767,0.28105536562500005,0.6015134836406628,0.6768155736234192,0.7550293961736563
3,0.15232041826268916,0.2965622654378105,0.30000000000000004,0.9978007108770568,1.0,0.8788127648154972,0.8237599081473438,0.3611584327419076,1.0,0.5938838809890752,0.4332828531233419,0.22886315802180904,0.2810287628203125,0.7223385894595377,0.8136461249669101,0.8713420155167955
4,0.2254685373598651,0.3148974553136924,0.30000000000000004,1.0,1.0,0.931714145264342,0.8558781704211544,0.36894229637779247,1.0,0.6467336345647567,0.4773796463666923,0.2381221193689248,0.28103055850962894,0.7974337980043548,0.9004062678301017,0.9310675976587521
5,0.22207203934004982,0.2613205964653144,0.2,1.0,1.0,0.993099095075012,0.8901558307308122,0.36444103386197185,1.0,0.6693716792984408,0.5185809923541611,0.2481125180223188,0.18794463594109803,0.8840129499745152,0.9967726576771445,1.0
6,0.1875255238225731,0.274657283261983,0.2,1.0,1.0,1.0,0.9057183913059126,0.3650068257336701,1.0,0.6785010573004089,0.5562312814491551,0.2587560184710787,0.19212920295811717,0.9057183913059126,1.0,1.0
7,0.19350086873887443,0.3073941187928101,0.2,1.0,1.0,1.0,0.9212211518418605,0.36464446380350535,1.0,0.6849547222341874,0.5921870173912832,0.27001219863419357,0.19203289141755708,0.9212211518418605,1.0,1.0
8,0.15104913516711216,0.2716729800463848,0.2,1.0,1.0,1.0,0.9360062312334947,0.36114488937584627,1.0,0.6825308693693976,0.6219461645781984,0.2817509999394156,0.19209265442896922,0.9360062312334947,1.0,1.0
9,0.17235858928088882,0.3416345371808552,0.2,1.0,1.0,1.0,0.9504467174379212,0.3592340870470845,1.0,0.6842459276719047,0.6519518292055335,0.2939725265241321,0.1920692413703238,0.9504467174379212,1.0,1.0
10,0.21125803613033134,0.2659604212358038,0.2,1.0,1.0,1.0,0.9643872496440042,0.3595455784958817,1.0,0.6911289250736609,0.6839244719888625,0.306711290698668,0.19208503145207712,0.9643872496440042,1.0,1.0
11,0.21377175931449635,0.2638767418398903,0.2,1.0,1.0,1.0,0.9776608487729774,0.35934942881796217,1.0,0.6957116733354367,0.7142697891696834,0.31992957357507495,0.1921438761944101,0.9776608487729774,1.0,1.0
12,0.19939620163728933,0.26266992325502697,0.2,1.0,1.0,1.0,0.990378932216355,0.35785767551899733,1.0,0.6963552822730833,0.7414449349484395,0.33355917653829303,0.19218109410727913,0.990378932216355,1.0,1.0
13,0.15014198897620276,0.3371404744724282,0.2,1.0,1.0,1.0,1.0,0.3533836088635268,1.0,0.6893602380081113,0.7622663639540516,0.3474689120519911,0.192185145625834,1.0,1.0,1.0
14,0.16675651059960941,0.2715481169224732,0.2,1.0,1.0,1.0,1.0,0.35067755666571454,1.0,0.6875781600244254,0.7833714411993962,0.3616616517554591,0.19212448541280114,1.0,1.0,1.0
15,0.22859368870607402,0.3372407765436802,0.2,1.0,1.0,1.0,1.0,0.35192341287955464,1.0,0.6957651186077932,0.8091515135171493,0.37622806550824756,0.19211156405818813,1.0,1.0,1.0
16,0.17314441341975412,0.34614779889500835,0.2,1.0,1.0,1.0,1.0,0.3490403371910579,1.0,0.6924503288860797,0.8281146889986956,0.391028078633139,0.19218287101968978,1.0,1.0,1.0
17,0.19313787750966485,0.3177830477250592,0.2,1.0,1.0,1.0,1.0,0.34773455161581773,1.0,0.6934235385394651,0.8478321803237884,0.40607444145328336,0.19215130243755585,1.0,1.0,1.0
18,0.1663823611627034,0.3440976001087999,0.2,1.0,1.0,1.0,1.0,0.3447674001501836,1.0,0.6900050335052033,0.8638039713937784,0.4212897764666261,0.19216100684770077,1.0,1.0,1.0
19,0.20525135528855265,0.3466564312317195,0.2,1.0,1.0,1.0,1.0,0.3445280066538596,1.0,0.6937464997669217,0.8825270278281675,0.43672741925852315,0.1921310502955409,1.0,1.0,1.0
20,0.22149933420611828,0.2798788897853868,0.2,1.0,1.0,1.0,1.0,0.3449195693113446,1.0,0.6984700200298374,0.9017159080342874,0.45239446322662363,0.19216462534247938,1.0,1.0,1.0
21,0.17889519477779073,0.2665956057129745,0.2,1.0,1.0,1.0,1.0,0.3422963286398489,1.0,0.6949654837123551,0.9156984215281051,0.4681844870249195,0.19220410231238094,1.0,1.0,1.0
22,0.1616561527632546,0.2565139713375676,0.2,1.0,1.0,1.0,1.0,0.3390309540689448,1.0,0.6902380307064949,0.9271568228640606,0.4840457786119515,0.19217218939558461,1.0,1.0,1.0
23,0.174108728061557,0.3103109997407654,0.2,1.0,1.0,1.0,1.0,0.33704334157313237,1.0,0.6892174208130685,0.9390839010661023,0.49998699884715403,0.1921326072739413,1.0,1.0,1.0
24,0.15027064954994854,0.3177934249547691,0.2,1.0,1.0,1.0,1.0,0.33377527662477907,1.0,0.6850182725578301,0.947992959091548,0.5159469880405134,0.19212540357805086,1.0,1.0,1.0
25,0.17703174893022922,0.28099579316031287,0.2,1.0,1.0,1.0,1.0,0.33259130197091974,1.0,0.6864666359380933,0.958907576240967,0.5319656696849276,0.1920893944856884,1.0,1.0,1.0
26,0.21548144597176566,0.2980745186630039,0.2,1.0,1.0,1.0,1.0,0.333610855035011,1.0,0.693119272435978,0.9728855172961811,0.5481037233340019,0.19210339681646937,1.0,1.0,1.0
27,0.17526344846771552,0.29812183862368635,0.2,1.0,1.0,1.0,1.0,0.33156306346243536,1.0,0.6911515131674328,0.9822059352613014,0.5642668048058879,0.1921603309277402,1.0,1.0,1.0
28,0.20637353073127274,0.255700092953579,0.2,1.0,1.0,1.0,1.0,0.3316130528771349,1.0,0.6946153716614631,0.9939412669413585,0.5805029620966561,0.19214099183031852,1.0,1.0,1.0
29,0.2280079650515388,0.2522865563252721,0.2,1.0,1.0,1.0,1.0,0.3326350885248628,1.0,0.6999771793686481,1.0,0.5966979324756896,0.19217173247853991,1.0,1.0,1.0
