t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.32072067933723786,0.3185257992964537,0.30000000000000004,0.8041407603674733,0.8761520525719297,0.7724224380994142,0.7088169999999999,0.2145355055564932,0.6807191478084909,0.3829741019005857,0.2716943559482006,0.20543388711896401,0.29055000000000003,0.3857452305380743,0.4147098473553964,0.529865870252087
1,0.35472655344128884,0.33493361613899303,0.30000000000000004,0.8666970369056995,1.0,0.7921048492967296,0.7295108867499999,0.1251447783740582,0.8078839300675122,0.4663869613217497,0.29745101700122456,0.21132856858779886,0.28627151250000005,0.5008201122904675,0.5227563699757191,0.6227750363543612
2,0.3148579339098988,0.2730558608965468,0.30000000000000004,0.9305307522342903,1.0,0.8198021360272026,0.7490102759010624,0.037417014021738165,0.9254292865576553,0.5396731438662721,0.3246536906285208,0.2177083567144913,0.28647367103437504,0.5713833116245942,0.5788661217085899,0.6704177856937076
3,0.16177279345347342,0.27251629355621126,0.30000000000000004,0.9976084064542281,1.0,0.8723201937931533,0.7679517898046747,0.0,1.0,0.5863310999762146,0.34563645618040467,0.22444400227095448,0.28646411904362584,0.6682977259388189,0.6682977259388189,0.7464370372870897
4,0.20872188817702184,0.2630213022759757,0.30000000000000004,1.0,1.0,0.9192127324424431,0.786323777512499,0.0,1.0,0.6376985766489799,0.3690144242237949,0.23157985073272083,0.2864645703751887,0.7227988281117279,0.7227988281117279,0.7814532883064775
5,0.19250518014776147,0.27139075304917404,0.2,1.0,1.0,0.9752452737134669,0.8084361374110115,0.0,1.0,0.658513842368245,0.3901674748985534,0.2390674017233647,0.19131654418993202,0.7884235221092598,0.7884235221092598,0.8547767050349143
6,0.173572540301069,0.29315803283922126,0.2,1.0,1.0,1.0,0.8171644801363541,0.0,1.0,0.6683468480805721,0.4106671105873072,0.24689006991787718,0.19432616084045592,0.8171644801363541,0.8171644801363541,0.8755042134816153
7,0.21701252084026385,0.3108402147874286,0.2,1.0,1.0,1.0,0.8257538211464039,0.0,1.0,0.680425483638885,0.43193128260607155,0.25505979487081987,0.19429709572220652,0.8257538211464039,0.8257538211464039,0.8791888289522262
8,0.15115459143696736,0.27758368539391565,0.2,1.0,1.0,1.0,0.8337694178953804,0.0,1.0,0.6774960678954893,0.44847339569720057,0.26347866483605564,0.19437187427838282,0.8337694178953804,0.8337694178953804,0.8868622162728308
9,0.16173682575520915,0.337128472919844,0.2,1.0,1.0,1.0,0.8416295114286229,0.0,1.0,0.6774183760217949,0.4646240776844868,0.27213635974138484,0.19435177222316158,0.8416295114286229,0.8416295114286229,0.8935716288520005
10,0.21477916889688484,0.33060468380335745,0.2,1.0,1.0,1.0,0.8492533435322851,0.0,1.0,0.6853266394686389,0.4826089595187501,0.28106717533434594,0.1943518807303184,0.8492533435322851,0.8492533435322851,0.897679379979271
11,0.21610922721091858,0.32447501528022077,0.2,1.0,1.0,1.0,0.8564438397017531,0.0,1.0,0.6900596352463658,0.4995749187098113,0.2902480019551987,0.19440029263199451,0.8564438397017531,0.8564438397017531,0.9023593000145818
12,0.2259458733436508,0.3293770550765207,0.2,1.0,1.0,1.0,0.8633020150186539,0.0,1.0,0.6942556505380068,0.5160658527055745,0.29966683898975816,0.19442788079464823,0.8633020150186539,0.8633020150186539,0.9069230474057917
13,0.17053663811429567,0.3349939012780993,0.2,1.0,1.0,1.0,0.8698491687779252,0.0,1.0,0.6883511763763914,0.5286621139547034,0.3092434128789546,0.1944527884361599,0.8698491687779252,0.8698491687779252,0.9142532434392789
14,0.18894283944263504,0.3255003851277401,0.2,1.0,1.0,1.0,0.876355775111548,0.0,1.0,0.687740180193103,0.5414911792600096,0.31898080233536524,0.19441591134141312,0.876355775111548,0.876355775111548,0.9199763769515317
15,0.19513108788813444,0.29295776461864137,0.2,1.0,1.0,1.0,0.8826785225785685,0.0,1.0,0.6883103098921033,0.5538558923421598,0.32886811215885475,0.1944132285361908,0.8826785225785685,0.8826785225785685,0.9251803440901045
16,0.17913621001757943,0.292982227086011,0.2,1.0,1.0,1.0,0.8887965044345079,0.0,1.0,0.686236563861851,0.5646313487605016,0.3388720580124763,0.1944167971135734,0.8887965044345079,0.8887965044345079,0.9310018603323831
17,0.17510090926602606,0.26173600505737904,0.2,1.0,1.0,1.0,0.8947850581922248,0.0,1.0,0.6844445843311249,0.5745496824380878,0.3489743310811133,0.19440399474193565,0.8947850581922248,0.8947850581922248,0.9366329254785696
18,0.2155714914766998,0.3298258637143558,0.2,1.0,1.0,1.0,0.9006387795331023,0.0,1.0,0.6894857569219088,0.5860064644882309,0.3592047170600668,0.19439338964827027,0.9006387795331023,0.9006387795331023,0.9400988881144967
19,0.22885449484758963,0.31909226510552874,0.2,1.0,1.0,1.0,0.9061851232147664,0.0,1.0,0.6943623838801724,0.597462627207954,0.3695619224336252,0.19442456457389817,0.9061851232147664,0.9061851232147664,0.943342498425025
20,0.19433810866545964,0.32484114914175455,0.2,1.0,1.0,1.0,0.9114426209565948,0.0,1.0,0.6919815335897513,0.6064257900976839,0.3799948190112426,0.19445353672596102,0.9114426209565948,0.9114426209565948,0.9485183835546899
21,0.16078830089591722,0.3176821565098681,0.2,1.0,1.0,1.0,0.9166075262575979,0.0,1.0,0.6855948765747176,0.6131023628850212,0.3904569180788306,0.1944381268305124,0.9166075262575979,0.9166075262575979,0.9548284026389149
22,0.18547199638842102,0.2676633747617212,0.2,1.0,1.0,1.0,0.9217809559758645,0.0,1.0,0.6856377686143854,0.6206746372243277,0.40096584164252885,0.1943994505900644,0.9217809559758645,0.9217809559758645,0.959222619347653
23,0.16621013056004758,0.3022693301411334,0.2,1.0,1.0,1.0,0.9267933640598296,0.0,1.0,0.6827642939025039,0.6267508026162328,0.4114911992784282,0.19440082726421745,0.9267933640598296,0.9267933640598296,0.9643448644640495
24,0.17026494048304117,0.2959459023637788,0.2,1.0,1.0,1.0,0.9317299402794404,0.0,1.0,0.681725966552193,0.6326767264195283,0.4220298218140345,0.1943831915280586,0.9317299402794404,0.9317299402794404,0.9688568613898518
25,0.19843990223415892,0.28957573688720717,0.2,1.0,1.0,1.0,0.9365431376196993,0.0,1.0,0.6853532018267551,0.6397286657756478,0.4326040969114071,0.19437734332445378,0.9365431376196993,0.9365431376196993,0.9718613705976045
26,0.16046247695517687,0.299085713587721,0.2,1.0,1.0,1.0,0.9411173533734822,0.0,1.0,0.6817337654102514,0.6443438654358494,0.44316493325101003,0.1943997216366623,0.9411173533734822,0.9411173533734822,0.9768296903352189
27,0.16883575949988158,0.27356783292190817,0.2,1.0,1.0,1.0,0.9456507474225477,0.0,1.0,0.6809203929905393,0.6491373577502287,0.4537160310735045,0.19437691293763332,0.9456507474225477,0.9456507474225477,0.9809327891775954
28,0.16555751603933952,0.2866439909719686,0.2,1.0,1.0,1.0,0.9500664006481564,0.0,1.0,0.6799576185510922,0.6534567152027002,0.46424800506682345,0.1943725925122354,0.9500664006481564,0.9500664006481564,0.9849760068575465
29,0.15586206223391344,0.3151231770434126,0.2,1.0,1.0,1.0,0.9543739710180644,0.0,1.0,0.677950096586126,0.6570000004135665,0.4747455250244265,0.19436682277854433,0.9543739710180644,0.9543739710180644,0.9892411406948808
30,0.3762932833812555,-0.31103112399415594,0.30000000000000004,1.0,1.0,1.0,0.9527729172026425,0.0,1.0,0.7215231993671253,0.6723295979929369,0.485444661734041,0.29153204824447615,0.9527729172026425,0.9527729172026425,0.9505170077509895
31,0.3575105592157336,-0.25670221830345386,0.30000000000000004,1.0,1.0,1.0,0.9615294534357336,0.0,1.0,0.7422767568812612,0.6834019439913207,0.496258253996527,0.28789907933662756,0.9615294534357336,0.9615294534357336,0.9526422385218384
32,0.3034566832929282,-0.3358254436418211,0.30000000000000004,1.0,1.0,1.0,0.9687942156304977,0.0,1.0,0.7461849920589889,0.6917789773852713,0.5071312510042671,0.2883321921620781,0.9687942156304977,0.9687942156304977,0.9575365376277067
33,0.21448762220032846,-0.26618546214318484,0.30000000000000004,1.0,1.0,1.0,0.9757397499556115,0.0,1.0,0.7350680441430857,0.6953003573507315,0.5179659456412391,0.28836788382356077,0.9757397499556115,0.9757397499556115,0.9667664032634539
34,0.20112444117885786,-0.3340243281922105,0.30000000000000004,1.0,1.0,1.0,0.9829108501378384,0.0,1.0,0.7268256930906098,0.6979960191756154,0.528746206568339,0.2882149712557535,0.9829108501378384,0.9829108501378384,0.9753727718760412
35,0.18307927235141713,-0.2631758479391949,0.2,1.0,1.0,1.0,0.995929791033822,0.0,1.0,0.7079297558759163,0.699315829071663,0.5394450610840889,0.1920726499053347,0.995929791033822,0.995929791033822,1.0
36,0.2208953939437625,-0.26968278784260796,0.2,1.0,1.0,1.0,0.9978644105510553,0.0,1.0,0.7039696326743283,0.7041166812305095,0.5501329440978582,0.19460271768574575,0.9978644105510553,0.9978644105510553,1.0
37,0.16624466342055394,-0.26463457820527386,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6932791148468312,0.7052569585873517,0.5607367538286266,0.19450734674476822,1.0,1.0,1.0
38,0.17998049945852346,-0.278348890947655,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6892305639831726,0.7070512099788776,0.5712704104899179,0.1944445379813099,1.0,1.0,1.0
39,0.16096060031738235,-0.2528696710587288,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6840450510705521,0.7076954299486141,0.5817116149839909,0.1944215345208956,1.0,1.0,1.0
40,0.19828000023225495,-0.2777285683927352,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6866671605668933,0.7102605191903562,0.5920997092179582,0.19439043694822955,1.0,1.0,1.0
41,0.1669372551808184,-0.2882759503703093,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6834607617854533,0.7109944285747966,0.6023986006972745,0.1944073901532981,1.0,1.0,1.0
42,0.1964699642072886,-0.29087750163775106,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6860572699256284,0.7132563496593564,0.6126397416834889,0.19438726695985697,1.0,1.0,1.0
43,0.17874809121073795,-0.2772306423113586,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6848822832397088,0.714432335882164,0.6228019909842973,0.1944037468721049,1.0,1.0,1.0
44,0.1773067111862606,-0.32046749279433895,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6839965306741081,0.7154712220978121,0.6328833955164106,0.19439607714153176,1.0,1.0,1.0
45,0.16315867470944015,-0.2815968725418353,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6813652505440378,0.7156953297267341,0.6428684681557811,0.19439087434582292,1.0,1.0,1.0
46,0.15898081415928478,-0.32744425895264123,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.679229119504459,0.7156809349688079,0.6527534021735996,0.1943749123172372,1.0,1.0,1.0
47,0.15553151394673892,-0.2856473195589242,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6774832451419737,0.7154744896318138,0.6625353579444998,0.19436229508644154,1.0,1.0,1.0
48,0.19449223924100928,-0.29566844053927244,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.682322970930503,0.7173388049559035,0.6722567804641728,0.1943519720775081,1.0,1.0,1.0
