t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5226705859381049,0.09056541587546829,0.52,0.799974486696416,0.8542618057705541,0.7312525030212843,0.7047628575999999,0.3670545083562862,0.6327885781093852,0.4070200726907157,0.30619297896739417,0.2061238595793479,0.49836904,0.3521903882290095,0.39743596265873254,0.46322830825992267
1,0.6012891518634877,-0.03743808997718494,0.52,0.8538131974249282,0.9616046011971481,0.7095994544041127,0.7630338459608433,0.428339337780097,0.7112815484211522,0.4700866271810561,0.3631645904946629,0.21332591279344768,0.466098996152608,0.4445457590813998,0.5111915117016569,0.5679880359082563
2,0.6779112688235859,-0.1893376836405945,0.52,0.9068711838807938,1.0,0.682689805215493,0.813754089712714,0.4936422637998519,0.7592132504548714,0.5469436650243515,0.4289498919209218,0.22177165150393166,0.4695891562909139,0.5038046875306755,0.5908494377936424,0.6348247330518675
3,0.834910926804503,-0.2648084698790367,0.52,0.9556086658824301,1.0,0.6386318719981023,0.863580306812304,0.5666295364866426,0.7834830879366778,0.6429183026346075,0.5082476890508847,0.23171888876991004,0.4692116787191875,0.5270276473668242,0.6315479484069124,0.6566373456756964
4,0.8437985692973785,-0.2773515781892588,0.52,1.0,1.0,0.5997388564253716,0.9121611033307927,0.6382845719722611,0.8031567251568025,0.7165390405312783,0.5805984147045998,0.24301366817630293,0.4690616899569485,0.5470584569873148,0.6692710975589986,0.6589963838820759
5,0.8445617390950305,-0.29775034489675695,0.52,1.0,1.0,0.5670251690402942,0.959654984492473,0.6890737764038432,0.8159698131629269,0.7516465506587774,0.6381346043110043,0.25534622358076003,0.46883883627078105,0.5441485298022054,0.6753839986265971,0.6435579692865104
6,0.8113773734877268,-0.24666573992771368,0.52,1.0,1.0,0.5446219897308354,1.0,0.7113132706910018,0.8346410842011576,0.7621426375182295,0.6848630076121058,0.26849002149719453,0.46882391501390525,0.5446219897308354,0.680210886812824,0.6400678296437549
7,0.7679193723387211,-0.3089000809767883,0.52,1.0,1.0,0.5290732478826815,1.0,0.7193192904784368,0.8472488769784076,0.7601156304733849,0.7246572806747992,0.2822982668957186,0.4688301230276637,0.5290732478826815,0.6622736555300139,0.6238265292058931
8,0.7046380847877634,-0.2527645721095624,0.52,1.0,1.0,0.5232485906088015,1.0,0.719349865287156,0.8712457503326129,0.749473019086316,0.7589632787451305,0.296654549801664,0.46885691674950675,0.5232485906088015,0.6549881717169489,0.6208138379887038
9,0.6689803503662448,-0.08676860134046582,0.52,1.0,1.0,0.5228577388746336,1.0,0.7172371031176632,0.9182122983723612,0.7392984172267755,0.7916093055830695,0.31152019041530876,0.4689014064019831,0.5228577388746336,0.6541122783652165,0.623533139218373
10,0.5802435445021191,-0.12117910073711391,0.52,1.0,1.0,0.5357814930558532,1.0,0.7109144465226803,0.9664784488727621,0.721097906467318,0.8191729976834751,0.3267884484648252,0.46893696120686046,0.5357814930558532,0.6690946743133672,0.6429839716199156
