t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.7721146126479759,-0.1,0.2,0.7994069274337632,0.8738491369723363,0.7067428081028035,0.688,0.36232687675887854,0.590730830988162,0.43981719189719637,0.3358223624090655,0.20671644724818133,0.2,0.33966766446240104,0.3827424178626266,0.5253310551832325
1,0.8019600192980972,-0.1,0.2,0.8507522416628703,0.9890915034881368,0.6582608630865469,0.67636,0.4248863059977924,0.6274447962047878,0.5771203351970512,0.4285165765048894,0.2152196143057973,0.2,0.37464118945999597,0.43035415833249285,0.5658010345826189
2,0.5327644296199066,-0.1,0.2,0.9012034052137083,1.0,0.6495305896972626,0.6650691999999999,0.469730014125042,0.6842258499870038,0.6671789828801846,0.49641708877191193,0.22499575993817758,0.2,0.3893043610402537,0.4533081410938863,0.565158225065748
3,0.0,0.8,0.2,0.956497888994047,1.0,0.7195316857318036,0.6541171239999999,0.48148676377191596,0.8938568159875235,0.6728200337361754,0.5172379019867892,0.23509056037853157,0.2,0.4501833804708733,0.526048449109261,0.6252951716220192
4,0.6296770071640039,-0.1,0.2,1.0,1.0,0.692756392604826,0.6434936102799999,0.5307302151074583,0.9322283827749024,0.7726305831239672,0.6062639802903831,0.24686493438055393,0.2,0.4457843121218285,0.5285912334742104,0.5975133735158886
5,0.9978224177552314,-0.1,0.2,1.0,1.0,0.6099243402890608,0.6331888019715999,0.6008313047950857,0.9396134540434877,0.9227389210146604,0.7348330679974766,0.26109294639669794,0.2,0.38619726232094886,0.46741105408095385,0.5003114587053954
6,0.9182307256371944,-0.1,0.2,1.0,1.0,0.5390740428886399,0.6231931379124519,0.6644043657134403,0.9530704578307726,1.0,0.8525860963580949,0.2775337388598929,0.2,0.3359472443549232,0.414068929884507,0.4190777172591429
7,0.819534070272081,-0.1,0.2,1.0,1.0,0.4829275029575075,0.6134973437750784,0.7204663007869291,0.973884913895775,1.0,0.9544396246588551,0.2958471939644711,0.2,0.29627474030036216,0.3709843284566457,0.3712434190307631
8,0.8174303291425942,-0.1,0.2,1.0,1.0,0.4268101318571749,0.604092423461826,0.7750004630158115,0.9940350910085366,1.0,1.0,0.31488872202482643,0.2,0.2578327669116623,0.32776994671967746,0.3236043621085636
9,0.7615906051916507,-0.1,0.2,1.0,1.0,0.3788157471915263,0.5949696507579713,0.8248208877519153,1.0,1.0,1.0,0.3337398348045782,0.2,0.22538387280816233,0.29044933692726993,0.2819177588377964
10,0.8357057376847963,-0.1,0.2,1.0,1.0,0.31936211767916173,0.5861205612352322,0.8778427098192052,1.0,1.0,1.0,0.3524024364565324,0.2,0.18718470365138254,0.24469625827289462,0.23242327756811942
11,0.0,0.8,0.2,1.0,1.0,0.3851261192417553,0.5775369443981752,0.8793966420737251,1.0,1.0,1.0,0.3708784120919671,0.2,0.22242456211481063,0.2908843566782797,0.27137237476179277
12,0.7955497914656589,-0.1,0.2,1.0,1.0,0.3295720590612277,0.5692108360662299,0.9286447135098216,1.0,1.0,1.0,0.3891696279710474,0.2,0.18759598728231033,0.24856949493519098,0.22555512799294802
13,0.5155058757348749,-0.1,0.2,1.0,1.0,0.31588873813318724,0.561134510984243,0.9598589482161686,1.0,1.0,1.0,0.40727793169133697,0.2,0.17725607259779563,0.23680536219082274,0.20931276821896563
14,0.7363745443327334,-0.1,0.2,1.0,1.0,0.2683402824898453,0.5533004756547157,1.0,1.0,1.0,1.0,0.42520515237442363,0.2,0.1484728059389522,0.20043828801758548,0.17037254481494768
15,0.9394064001277409,-0.1,0.2,1.0,1.0,0.1901383935995454,0.5457014613850742,1.0,1.0,1.0,1.0,0.4429531008506794,0.2,0.10375879925268237,0.1400743789911212,0.11906322214245302
16,0.9605493337919373,-0.1,0.2,1.0,0.99640286153132,0.10905356773198427,0.538330417543522,1.0,1.0,1.0,1.0,0.46052356984217263,0.2,0.05849567597372103,0.0789691625645234,0.06712378817984488
17,0.9004543854926141,-0.1,0.2,0.9991885552064165,0.9836822110490289,0.037341266994178335,0.5311805050172163,1.0,1.0,1.0,1.0,0.4779183341437509,0.2,0.0194954581469879,0.026318868498433668,0.022371038223668593
18,0.9677933608522605,-0.1,0.2,0.9954507268783203,0.9661165850726292,0.0,0.5242450898666997,1.0,1.0,1.0,1.0,0.4951391508023134,0.2,0.0,0.0,0.0
19,0.5487271548654387,-0.1,0.2,0.9917689659751454,0.9482762552701955,0.0,0.5175177371706987,1.0,1.0,1.0,1.0,0.5121877592942903,0.2,0.0,0.0,0.0
20,0.6084934706165687,-0.1,0.2,0.9881424314855183,0.9301814878455887,0.0,0.5109922050555777,1.0,1.0,1.0,1.0,0.5290658817013474,0.2,0.0,0.0,0.0
21,0.7180809333137146,-0.1,0.2,0.9845702950132355,0.9118517606402177,0.0,0.5046624389039104,1.0,1.0,1.0,1.0,0.5457752228843339,0.2,0.0,0.0,0.0
22,0.6505130992127527,-0.1,0.2,0.9810517405880369,0.8933057894895579,0.0,0.4985225657367931,1.0,1.0,1.0,1.0,0.5623174706554905,0.2,0.0,0.0,0.0
23,0.6929331294224512,-0.1,0.2,0.9775859644792163,0.8745615537483896,0.0,0.49256688876468935,1.0,1.0,1.0,1.0,0.5786942959489356,0.2,0.0,0.0,0.0
24,0.7925370537026817,-0.1,0.2,0.974172175012028,0.8556363210103036,0.0,0.48678988210174867,1.0,1.0,1.0,1.0,0.5949073529894463,0.2,0.0,0.0,0.0
25,0.9521008854238875,-0.1,0.2,0.9708095923868476,0.8365466710462447,0.0,0.4811861856386962,1.0,1.0,1.0,1.0,0.6109582794595518,0.2,0.0,0.0,0.0
26,0.9644728006000085,-0.1,0.2,0.9674974485010449,0.8173085189861138,0.0,0.4757506000695353,1.0,1.0,1.0,1.0,0.6268486966649564,0.2,0.0,0.0,0.0
27,0.9954948224344076,-0.1,0.2,0.9642349867735293,0.7979371377667179,0.0,0.47047808206744923,1.0,1.0,1.0,1.0,0.6425802096983068,0.2,0.0,0.0,0.0
28,0.5815498109855348,-0.1,0.2,0.9610214619719263,0.7784471798686512,0.0,0.46536373960542576,1.0,1.0,1.0,1.0,0.6581544076013237,0.2,0.0,0.0,0.0
29,0.9823164736545307,-0.1,0.2,0.9578561400423474,0.7588526983640024,0.0,0.46040282741726296,1.0,1.0,1.0,1.0,0.6735728635253105,0.2,0.0,0.0,0.0
