t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.37245117409396167,0.3186254157026702,0.30000000000000004,0.8037385149050561,0.8766541428663086,0.7662445238859057,0.7203099999999999,0.3262670704456377,0.6828510830353169,0.3902476761140943,0.2942881870393448,0.2058857637407869,0.28650000000000003,0.38889279535931875,0.4333018149300737,0.5466815426905626
1,0.36132074050901153,0.3404616237813274,0.30000000000000004,0.8660171776175815,1.0,0.7885592554512654,0.7565797749999998,0.34252503811503743,0.8188980495458491,0.4736127533847413,0.342972771379183,0.21268636153096268,0.28066125000000003,0.5166727625027749,0.5786134376870176,0.6716561095339649
2,0.32078619579911816,0.3135725869605989,0.30000000000000004,0.929931906694988,1.0,0.8206873342708787,0.7906430441875,0.3565306944101086,0.9490671320254693,0.5467766889603719,0.39406658053679,0.22044082952638888,0.28105536562500005,0.6034055972807808,0.6787020130940928,0.7566328697237289
3,0.2223956555733183,0.33721303740697106,0.30000000000000004,0.996918322235162,1.0,0.8710674267574834,0.8237599081473438,0.36424320767550494,1.0,0.6015206543867885,0.43804785826608894,0.22899737839644677,0.2810287628203125,0.7153391642707735,0.806534265390239,0.8648407385605885
4,0.19583525353993775,0.26693780871255696,0.30000000000000004,1.0,1.0,0.9285187145395505,0.8557963119843525,0.3700298004192627,1.0,0.6490300157438171,0.47930130113200503,0.2382934306351224,0.2810594044740462,0.7946228915113991,0.8975348439954883,0.9279307615545084
5,0.18292184496327651,0.34938380127773294,0.2,1.0,1.0,0.9957991028783889,0.8899588993513812,0.36293366657906884,1.0,0.6649032794380022,0.5167073857281983,0.24824464404333513,0.1879724424148519,0.8862202735727438,0.9987939842223054,1.0
6,0.1582598239928944,0.28191391488492895,0.2,1.0,1.0,1.0,0.9056920456007812,0.3621999400860953,1.0,0.6713808030180414,0.5515817769270351,0.2587938331414425,0.19209024134938293,0.9056920456007812,1.0,1.0
7,0.22600312863628003,0.29494007558523255,0.2,1.0,1.0,1.0,0.9214489102471793,0.36453321681880263,1.0,0.6854795142338296,0.5909097974131187,0.2700240907582905,0.19197295914485296,0.9214489102471793,1.0,1.0
8,0.16669220578659544,0.2816903983245593,0.2,1.0,1.0,1.0,0.936197564312247,0.3619314062406894,1.0,0.6851982932498293,0.6222598621913903,0.2817690470945354,0.1920996558266996,0.936197564312247,1.0,1.0
9,0.22269086759168902,0.2835568810468474,0.2,1.0,1.0,1.0,0.950536071674596,0.3627686288430443,1.0,0.6934256303188607,0.6571224884278335,0.29409380639214666,0.19209201081426266,0.950536071674596,1.0,1.0
10,0.18418974345488803,0.3127683837099743,0.2,1.0,1.0,1.0,0.9641425004517803,0.36049969732456577,1.0,0.6926777092671648,0.6862492663796761,0.3068778536558187,0.1921634437868875,0.9641425004517803,1.0,1.0
11,0.2144468056211732,0.29921135858068837,0.2,1.0,1.0,1.0,0.9773803897156768,0.36016642865494447,1.0,0.6967589109456827,0.7165290475192989,0.3201396560696465,0.1921540620794677,0.9773803897156768,1.0,1.0
12,0.15651727867504553,0.3073209943195003,0.2,1.0,1.0,1.0,0.9900703647298514,0.3559817510222084,1.0,0.6905632956789094,0.7394615350725324,0.3337274902104007,0.1921897350065509,0.9900703647298514,1.0,1.0
13,0.1528077722798682,0.25945249727647857,0.2,1.0,1.0,1.0,1.0,0.3522599118311752,1.0,0.686220940450388,0.760603633148961,0.3476022879712759,0.19213470203560845,1.0,1.0,1.0
14,0.165227003248586,0.31934382227393254,0.2,1.0,1.0,1.0,1.0,0.3497912009917427,1.0,0.6854307533584266,0.7816341304530398,0.36175894770062395,0.19209940997001757,1.0,1.0,1.0
