t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.37245117409396167,0.3186254157026702,0.30000000000000004,0.8036884332471416,0.8762929665879086,0.7658459455659057,0.7174137639999999,0.3411734684456377,0.6838560530353169,0.35918534811409425,0.29228737870742205,0.20584574757414845,0.2875206,0.38694404382936426,0.43314930836404003,0.546296762109434
1,0.36132074050901153,0.3404616237813274,0.30000000000000004,0.8658657819951303,1.0,0.7872834405836984,0.7498022844476919,0.3783857904090315,0.8220272353897592,0.39943997900495726,0.3367969960754677,0.21252323001991633,0.2820595771218,0.5111265648576252,0.5788176250925722,0.6714800870482364
2,0.32078619579911816,0.3135725869605989,0.30000000000000004,0.9295771155744312,1.0,0.8181165038653487,0.7802521724049174,0.41237699743517026,0.9541757393420365,0.4324940913493973,0.38204212359276585,0.22003884019157247,0.28240032856633107,0.5933836340103278,0.67902785047245,0.7565735907599997
3,0.2223956555733183,0.33721303740697106,0.30000000000000004,0.9962273246534551,1.0,0.8667983226580032,0.8098489001796224,0.43960617731033297,1.0,0.4490812342903621,0.418572243421327,0.22820989665808328,0.2823790666984467,0.699327341984523,0.8069273588089672,0.8652934883130103
4,0.19583525353993775,0.26693780871255696,0.30000000000000004,1.0,1.0,0.9221785154752492,0.838553961307229,0.46456155356882484,1.0,0.46085843421597206,0.45114982860803204,0.23695079426366308,0.28238039337521703,0.77329644718419,0.899031776789789,0.9435819119275163
5,0.18292184496327651,0.34938380127773294,0.2,1.0,1.0,0.9873903693859288,0.872045711725989,0.48058806497191164,1.0,0.4588143336405929,0.4805457885779633,0.24619220209258572,0.18825354039637773,0.8610495374225395,1.0,1.0
6,0.1582598239928944,0.28191391488492895,0.2,1.0,1.0,1.0,0.8879832435098161,0.497012447152615,1.0,0.4683196290319236,0.5082229917825013,0.2558947399073099,0.1921690292265915,0.8879832435098161,1.0,1.0
7,0.22600312863628003,0.29494007558523255,0.2,1.0,1.0,1.0,0.9041310740318866,0.5169960472133635,1.0,0.48688109148931025,0.5412642956892662,0.26616107842202213,0.19200615272223226,0.9041310740318866,1.0,1.0
8,0.16669220578659544,0.2816903983245593,0.2,1.0,1.0,1.0,0.9197658325479673,0.5329253441791825,1.0,0.49564405179286,0.5673559138471455,0.2768465859147448,0.1920129280590606,0.9197658325479673,1.0,1.0
9,0.22269086759168902,0.2835568810468474,0.2,1.0,1.0,1.0,0.9349327395542489,0.5518161644382992,1.0,0.5123675730935212,0.5978179113252318,0.288034478282102,0.1920126462185992,0.9349327395542489,1.0,1.0
10,0.18418974345488803,0.3127683837099743,0.2,1.0,1.0,1.0,0.9496445897969041,0.5679246535644218,1.0,0.5224797950612012,0.6234454430902655,0.2996230423610863,0.19201265794259872,0.9496445897969041,1.0,1.0
11,0.2144468056211732,0.29921135858068837,0.2,1.0,1.0,1.0,0.9639150865936037,0.5854458539085998,1.0,0.5366249633688639,0.6509966824510851,0.31164674558649713,0.1920126574549038,0.9639150865936037,1.0,1.0
12,0.15651727867504553,0.3073209943195003,0.2,1.0,1.0,1.0,0.9777574684006554,0.5990532526392099,1.0,0.5413734442977021,0.6718504288709752,0.3239672867080517,0.19201265747519092,0.9777574684006554,1.0,1.0
13,0.1528077722798682,0.25945249727647857,0.2,1.0,1.0,1.0,0.9911845787570622,0.6120978960173531,1.0,0.5462959068989455,0.6913595606659932,0.33655480505429103,0.19201265747434704,0.9911845787570622,1.0,1.0
14,0.165227003248586,0.31934382227393254,0.2,1.0,1.0,1.0,1.0,0.6195449870400503,1.0,0.5530270267339431,0.7111109683103123,0.3494114763699544,0.1920233822592015,1.0,1.0,1.0
15,0.1726777936846396,0.319024981004583,0.2,1.0,1.0,1.0,1.0,0.6235490616292826,1.0,0.5606091984660246,0.73069804740469,0.36253132255434867,0.19202953797579275,1.0,1.0,1.0
16,0.16306795574662508,0.261769688804215,0.2,1.0,1.0,1.0,1.0,0.6248849673675502,1.0,0.5663429973235091,0.7485019745350441,0.37587604881950604,0.19203283152241735,1.0,1.0,1.0
17,0.1518675781891068,0.3205783711626825,0.2,1.0,1.0,1.0,1.0,0.6248509933294782,1.0,0.5700622043283654,0.7643975543382839,0.38940523941807664,0.19203387879790182,1.0,1.0,1.0
18,0.21872901132176265,0.27196656135762565,0.2,1.0,1.0,1.0,1.0,0.628846425431663,1.0,0.5839452661742984,0.7861081962698421,0.4032333509492927,0.19203380511535148,1.0,1.0,1.0
19,0.1690055495834425,0.25129800870945207,0.2,1.0,1.0,1.0,1.0,0.6277715362217013,1.0,0.5894562944000383,0.8022493081896951,0.41724600360359365,0.1920373501309568,1.0,1.0,1.0
20,0.20158867574791473,0.28007460778906795,0.2,1.0,1.0,1.0,1.0,0.6292129906390379,1.0,0.599729869736596,0.8208984366476374,0.43149151230051047,0.192036249776113,1.0,1.0,1.0
21,0.16094978433536294,0.31468735585798163,0.2,1.0,1.0,1.0,1.0,0.6274632300504938,1.0,0.60320600784528,0.8348998398973942,0.44587459397545326,0.19203757339801475,1.0,1.0,1.0
22,0.19797868414002254,0.2947388551432674,0.2,1.0,1.0,1.0,1.0,0.6288459359714169,1.0,0.6105880296670159,0.8515554948383451,0.46044695793246565,0.19203048490181374,1.0,1.0,1.0
23,0.16224106307174577,0.3138670662595351,0.2,1.0,1.0,1.0,1.0,0.6273550123831616,1.0,0.60829184815144,0.8633282736861772,0.4751090538268646,0.19201938228056242,1.0,1.0,1.0
24,0.19445514490175553,0.29329010185355703,0.2,1.0,1.0,1.0,1.0,0.6285782269416182,1.0,0.6122690708956462,0.87765451895158,0.4899110536676275,0.1920224488940319,1.0,1.0,1.0
25,0.16317372703896477,0.3428834220072079,0.2,1.0,1.0,1.0,1.0,0.6272816216462945,1.0,0.6091713618618056,0.8878680973021017,0.5047693050769932,0.19201660465785828,1.0,1.0,1.0
26,0.219053644610068,0.3189802878537686,0.2,1.0,1.0,1.0,1.0,0.630018274956235,1.0,0.6164616291150525,0.9030663028268509,0.5197829380827603,0.19202099540824819,1.0,1.0,1.0
27,0.22968018697486647,0.3080361488674206,0.2,1.0,1.0,1.0,1.0,0.6319557607036737,1.0,0.6213071663178995,0.9179312638234913,0.5349437339784026,0.19201077244796966,1.0,1.0,1.0
28,0.17758219553472007,0.2616348467072878,0.2,1.0,1.0,1.0,1.0,0.6297508107159552,1.0,0.6153723812885459,0.9266274562005632,0.5501268457626298,0.19200462941516958,1.0,1.0,1.0
29,0.19861485603560985,0.30194882615908714,0.2,1.0,1.0,1.0,1.0,0.6299655563945695,1.0,0.6160232967173025,0.9371542129398464,0.5653686615638004,0.19201307874728407,1.0,1.0,1.0
30,0.3349149681164775,-0.25073651509558703,0.30000000000000004,1.0,1.0,1.0,1.0,0.6459257637874156,1.0,0.6495420076877098,0.9607153919466683,0.5809292827870958,0.28801770686794154,1.0,1.0,1.0
31,0.36715860371648895,-0.3385168554008452,0.30000000000000004,1.0,1.0,1.0,1.0,0.6529657494542374,1.0,0.6533785191764375,0.9793631414902869,0.5967072527890306,0.28196255367923845,1.0,1.0,1.0
32,0.3707370932659381,-0.3498000198528022,0.30000000000000004,1.0,1.0,1.0,1.0,0.6566960985890564,1.0,0.656646180141259,0.9970681489459647,0.6126815432400595,0.2823398978417258,1.0,1.0,1.0
33,0.2021172981252411,-0.3184673274515063,0.30000000000000004,1.0,1.0,1.0,1.0,0.648347710934031,1.0,0.6319282201935097,0.9988845276559724,0.6285324183607784,0.28231293157940635,1.0,1.0,1.0
34,0.20838279628878578,-0.25474638904824487,0.30000000000000004,1.0,1.0,1.0,1.0,0.644762435016551,1.0,0.622055259762518,1.0,0.6442470941771706,0.28236691449205803,1.0,1.0,1.0
35,0.19242788300305938,-0.27370816862175346,0.2,1.0,1.0,1.0,1.0,0.6345712457370905,1.0,0.6033448105033523,1.0,0.6598046232353989,0.18825606849540766,1.0,1.0,1.0
36,0.15434875776518772,-0.28326551603965805,0.2,1.0,1.0,1.0,1.0,0.6297148496568986,1.0,0.6045449758639705,1.0,0.675206577003045,0.19219385184611326,1.0,1.0,1.0
37,0.1594036680090898,-0.3044776338657177,0.2,1.0,1.0,1.0,1.0,0.6276018660899123,1.0,0.6051875756814729,1.0,0.6904545112330146,0.19202369045639883,1.0,1.0,1.0
38,0.17668215573589374,-0.342689770032596,0.2,1.0,1.0,1.0,1.0,0.6276327378965371,1.0,0.6081608000970974,1.0,0.7055499661206844,0.19202779682426813,1.0,1.0,1.0
39,0.20977909809863643,-0.3406737429404403,0.2,1.0,1.0,1.0,1.0,0.6296302528834704,1.0,0.6145838825319814,1.0,0.7204944664594776,0.19202256916168337,1.0,1.0,1.0
40,0.1705849198357442,-0.3414081812231285,0.2,1.0,1.0,1.0,1.0,0.628226520617557,1.0,0.6113359470771397,1.0,0.7352895217948828,0.19201357394806381,1.0,1.0,1.0
41,0.2029823045618249,-0.3198991047861844,0.2,1.0,1.0,1.0,1.0,0.6295032753775776,1.0,0.6149254196954493,1.0,0.749936626576934,0.192018257691934,1.0,1.0,1.0
42,0.1535456840918237,-0.34728555217802487,0.2,1.0,1.0,1.0,1.0,0.6271432781533401,1.0,0.6088477168684384,1.0,0.7644372603111648,0.19201305670247393,1.0,1.0,1.0
43,0.1675708779770912,-0.299335979148165,0.2,1.0,1.0,1.0,1.0,0.6268636326420485,1.0,0.6083504759573914,1.0,0.7787928877080531,0.1920215737875284,1.0,1.0,1.0
44,0.15097227165494131,-0.3476214901167568,0.2,1.0,1.0,1.0,1.0,0.6257344237006386,1.0,0.6055608297125589,1.0,0.7930049588309726,0.19202182187003644,1.0,1.0,1.0
45,0.20332577392145407,-0.29727015503030035,0.2,1.0,1.0,1.0,1.0,0.6283390000947147,1.0,0.6124397406195954,1.0,0.8070749092426629,0.19202558080165238,1.0,1.0,1.0
46,0.16081046276802574,-0.31879066387200244,0.2,1.0,1.0,1.0,1.0,0.6270253081096823,1.0,0.6088784970834883,1.0,0.8210041601502363,0.19201597045693733,1.0,1.0,1.0
47,0.1600828107708552,-0.3224959231099318,0.2,1.0,1.0,1.0,1.0,0.6263578962554077,1.0,0.6072037390387025,1.0,0.8347941185487339,0.1920212953665588,1.0,1.0,1.0
48,0.1810431522718885,-0.3281998051406415,0.2,1.0,1.0,1.0,1.0,0.627298243148662,1.0,0.609711934763731,1.0,0.8484461773632466,0.19202334603661614,1.0,1.0,1.0
49,0.16580281368444422,-0.32736056514292156,0.2,1.0,1.0,1.0,1.0,0.6268304654622134,1.0,0.6084537762449845,1.0,0.8619617155896141,0.19201980533567417,1.0,1.0,1.0
50,0.17411348529182358,-0.29449779213237975,0.2,1.0,1.0,1.0,1.0,0.6271069937477116,1.0,0.6091883907365873,1.0,0.875342098433718,0.19202168938789999,1.0,1.0,1.0
51,0.22089427121846333,-0.2852030723670553,0.2,1.0,1.0,1.0,1.0,0.6300451572684087,1.0,0.6167523332923694,1.0,0.8885886774493809,0.19202059996663992,1.0,1.0,1.0
52,0.18588149576626806,-0.3496758549073577,0.2,1.0,1.0,1.0,1.0,0.6293404014816554,1.0,0.6146544485283791,1.0,0.9017027906748871,0.1920103156245762,1.0,1.0,1.0
53,0.1650849883639535,-0.28657937920742493,0.2,1.0,1.0,1.0,1.0,0.6277582966548982,1.0,0.6105160117276065,1.0,0.9146857627681383,0.19201370604957885,1.0,1.0,1.0
54,0.18240545686619236,-0.2652914195545037,0.2,1.0,1.0,1.0,1.0,0.6280458158034732,1.0,0.6113792815496777,1.0,0.9275389051404569,0.19201923920567998,1.0,1.0,1.0
55,0.22270630885875797,-0.3203517636604414,0.2,1.0,1.0,1.0,1.0,0.6306002174214235,1.0,0.6179958503213738,1.0,0.9402635160890523,0.19201778773178196,1.0,1.0,1.0
56,0.17915932573253315,-0.3201779215456241,0.2,1.0,1.0,1.0,1.0,0.629201044202449,1.0,0.6141607875296262,1.0,0.9528608809281618,0.19200879825462788,1.0,1.0,1.0
57,0.2041165952238933,-0.3401322439276768,0.2,1.0,1.0,1.0,1.0,0.6300341519636751,1.0,0.6163417997579279,1.0,0.9653322721188802,0.19201448978921382,1.0,1.0,1.0
58,0.17209796372759056,-0.2621482630167449,0.2,1.0,1.0,1.0,1.0,0.6285086876624717,1.0,0.6123421727520774,1.0,0.9776789493976914,0.19201126205187802,1.0,1.0,1.0
59,0.17985881730048672,-0.2530067933480972,0.2,1.0,1.0,1.0,1.0,0.6282497081746807,1.0,0.6117876672838295,1.0,0.9899021599037146,0.19201688335737271,1.0,1.0,1.0
60,0.3316721999526067,0.33369218401726625,0.30000000000000004,1.0,1.0,1.0,1.0,0.6449159118180336,1.0,0.6471792241324519,1.0,1.0,0.28802605221201233,1.0,1.0,1.0
61,0.337001563793536,0.25993732218936805,0.30000000000000004,1.0,1.0,1.0,1.0,0.6506761996889674,1.0,0.6476709005407553,1.0,1.0,0.28196675064396737,1.0,1.0,1.0
62,0.34621195999938187,0.27113047612021784,0.30000000000000004,1.0,1.0,1.0,1.0,0.6541367921272065,1.0,0.6503424742763233,1.0,1.0,0.2823512314767178,1.0,1.0,1.0
63,0.22343215823770907,0.3200904255594684,0.30000000000000004,1.0,1.0,1.0,1.0,0.6484103859285535,1.0,0.6324574407929872,1.0,1.0,0.2823249901623597,1.0,1.0,1.0
64,0.1923413640677858,0.3422583108776372,0.30000000000000004,1.0,1.0,1.0,1.0,0.6438290165518481,1.0,0.619801728586,1.0,1.0,0.28236488796389375,1.0,1.0,1.0
65,0.19376580156235715,0.34667000125409364,0.2,1.0,1.0,1.0,1.0,0.6342079345960404,1.0,0.6025622691147989,1.0,1.0,0.1882591788577691,1.0,1.0,1.0
66,0.20718642235727258,0.2678960466963085,0.2,1.0,1.0,1.0,1.0,0.6327122658440739,1.0,0.61237977840395,1.0,1.0,0.19219473853170763,1.0,1.0,1.0
67,0.17352096295904493,0.3345978818583307,0.2,1.0,1.0,1.0,1.0,0.629872901556394,1.0,0.610813437679402,1.0,1.0,0.19201291326915804,1.0,1.0,1.0
68,0.15799091041233318,0.34815454183857325,0.2,1.0,1.0,1.0,1.0,0.6275907604162136,1.0,0.6077403179557374,1.0,1.0,0.19202063818262755,1.0,1.0,1.0
69,0.15329896105010143,0.32497110307735755,0.2,1.0,1.0,1.0,1.0,0.6262219833840917,1.0,0.6056578428978888,1.0,1.0,0.19202354875828373,1.0,1.0,1.0
70,0.1994615184957089,0.2906089676086577,0.2,1.0,1.0,1.0,1.0,0.628339901664633,1.0,0.6118860517452027,1.0,1.0,0.19202577529566753,1.0,1.0,1.0
71,0.19810002570045512,0.3082261360045733,0.2,1.0,1.0,1.0,1.0,0.6292636569838164,1.0,0.6144087651556307,1.0,1.0,0.19201690997359222,1.0,1.0,1.0
72,0.17877700614308592,0.2782958257517099,0.2,1.0,1.0,1.0,1.0,0.6285432428775188,1.0,0.6125266537766358,1.0,1.0,0.19201378382241854,1.0,1.0,1.0
73,0.15399046052101997,0.3155042269361743,0.2,1.0,1.0,1.0,1.0,0.626713868913416,1.0,0.6078636757133233,1.0,1.0,0.1920164936274079,1.0,1.0,1.0
74,0.22044463552401553,0.28759517364158527,0.2,1.0,1.0,1.0,1.0,0.6298318329622654,1.0,0.6161023770868927,1.0,1.0,0.19202273285740906,1.0,1.0,1.0
75,0.21864091727881707,0.28973150804196,0.2,1.0,1.0,1.0,1.0,0.6312046601567528,1.0,0.6194400024059868,1.0,1.0,0.19201114921369997,1.0,1.0,1.0
76,0.17034923553684134,0.3300676865718682,0.2,1.0,1.0,1.0,1.0,0.6289598941440915,1.0,0.6134325161452878,1.0,1.0,0.19200714074212324,1.0,1.0,1.0
77,0.2241161790245065,0.2591704343124891,0.2,1.0,1.0,1.0,1.0,0.6311196981353063,1.0,0.619118366282847,1.0,1.0,0.19201559030295945,1.0,1.0,1.0
78,0.2197047749114065,0.281914609842139,0.2,1.0,1.0,1.0,1.0,0.6318808538071912,1.0,0.6209309680582578,1.0,1.0,0.19200743068063078,1.0,1.0,1.0
79,0.21195604634346887,0.2792932886262121,0.2,1.0,1.0,1.0,1.0,0.6317779146352935,1.0,0.6205291237340432,1.0,1.0,0.19200534532006758,1.0,1.0,1.0
80,0.229218971066245,0.28366523785902115,0.2,1.0,1.0,1.0,1.0,0.6327649677071494,1.0,0.6230255397457853,1.0,1.0,0.19200602796511482,1.0,1.0,1.0
81,0.16652523614371162,0.2552384081096891,0.2,1.0,1.0,1.0,1.0,0.6294723413939658,1.0,0.614416892581682,1.0,1.0,0.19200260571961425,1.0,1.0,1.0
82,0.16079129575347814,0.2591243756924718,0.2,1.0,1.0,1.0,1.0,0.6275641216715641,1.0,0.6097493574406785,1.0,1.0,0.19201454995160658,1.0,1.0,1.0
83,0.2156002124353392,0.2520181765858448,0.2,1.0,1.0,1.0,1.0,0.6299454886083767,1.0,0.6161814953108229,1.0,1.0,0.19202034294375137,1.0,1.0,1.0
84,0.15943600802244676,0.273956203864396,0.2,1.0,1.0,1.0,1.0,0.6277066354008513,1.0,0.6103106191670082,1.0,1.0,0.19201121409289568,1.0,1.0,1.0
85,0.1613346310233579,0.3275599015715452,0.2,1.0,1.0,1.0,1.0,0.6267571530043098,1.0,0.6080278555216282,1.0,1.0,0.192019648289671,1.0,1.0,1.0
86,0.15053442605717585,0.31813527372734457,0.2,1.0,1.0,1.0,1.0,0.6256576569188258,1.0,0.6053517680647738,1.0,1.0,0.1920223592536426,1.0,1.0,1.0
87,0.17799285681864682,0.2646656282387065,0.2,1.0,1.0,1.0,1.0,0.626782549861838,1.0,0.6084263237643679,1.0,1.0,0.19202584788923477,1.0,1.0,1.0
88,0.16837758149660734,0.30264274138880426,0.2,1.0,1.0,1.0,1.0,0.6267398324242616,1.0,0.6082872523275911,1.0,1.0,0.19202144249631908,1.0,1.0,1.0
89,0.16977556283689096,0.28911612106796614,0.2,1.0,1.0,1.0,1.0,0.6268035508263587,1.0,0.6084433547843793,1.0,1.0,0.19202182569500206,1.0,1.0,1.0
90,0.33105111997758496,-0.29639392432503797,0.30000000000000004,1.0,1.0,1.0,1.0,0.6441912207963375,1.0,0.6456130853152356,1.0,1.0,0.2880323989587984,1.0,1.0,1.0
91,0.35617534930035427,-0.3209384839937746,0.30000000000000004,1.0,1.0,1.0,1.0,0.651481930819857,1.0,0.6499497056253759,1.0,1.0,0.28196940811418825,1.0,1.0,1.0
92,0.34872614720404205,-0.2785087630206855,0.30000000000000004,1.0,1.0,1.0,1.0,0.6546700645501514,1.0,0.6517314463097877,1.0,1.0,0.28234629194447763,1.0,1.0,1.0
93,0.1737201360587215,-0.27358445914727136,0.30000000000000004,1.0,1.0,1.0,1.0,0.6456810694240241,1.0,0.6253726923143205,0.9994796337787458,1.0,0.28232244478009144,1.0,1.0,1.0
94,0.1566555056895206,-0.30066432336817656,0.30000000000000004,1.0,1.0,1.0,1.0,0.6403916200012734,1.0,0.611167237280803,0.9989261741095257,1.0,0.28237958985933703,1.0,1.0,1.0
95,0.17820128365689286,-0.3374355461708361,0.2,1.0,1.0,1.0,1.0,0.6316403141012336,1.0,0.5963580080482895,1.0,1.0,0.18827028501641227,1.0,1.0,1.0
96,0.20273549064143812,-0.26481602099852924,0.2,1.0,1.0,1.0,1.0,0.6312209951126265,1.0,0.607096186629632,1.0,1.0,0.19219638182233803,1.0,1.0,1.0
97,0.1887568915662693,-0.31464736547112654,0.2,1.0,1.0,1.0,1.0,0.6300799155102702,1.0,0.6108539660737262,1.0,1.0,0.19202055784198507,1.0,1.0,1.0
98,0.22238305349809132,-0.25093142398063645,0.2,1.0,1.0,1.0,1.0,0.6315529490974722,1.0,0.6177256998472168,1.0,1.0,0.1920204343980029,1.0,1.0,1.0
99,0.20028294259482896,-0.293874866410054,0.2,1.0,1.0,1.0,1.0,0.6309237608782347,1.0,0.6173167572399845,1.0,1.0,0.19200999471254807,1.0,1.0,1.0
100,0.2011279772196993,-0.279687897324126,0.2,1.0,1.0,1.0,1.0,0.630674573953099,1.0,0.6172673983253375,1.0,1.0,0.19201057049908563,1.0,1.0,1.0
101,0.20459916751774282,-0.29611024713758294,0.2,1.0,1.0,1.0,1.0,0.6307638501065314,1.0,0.6177818564292326,1.0,1.0,0.19201041004705213,1.0,1.0,1.0
102,0.21018499441339436,-0.2753486191718661,0.2,1.0,1.0,1.0,1.0,0.6311411383214482,1.0,0.6188719730759015,1.0,1.0,0.19200961614148818,1.0,1.0,1.0
103,0.20162754359185361,-0.29709292859623043,0.2,1.0,1.0,1.0,1.0,0.6308068503337827,1.0,0.6180259410101904,1.0,1.0,0.19200811953290856,1.0,1.0,1.0
104,0.1796370764915541,-0.3286074574690193,0.2,1.0,1.0,1.0,1.0,0.6293286167222231,1.0,0.6142504746455522,1.0,1.0,0.19200933215736354,1.0,1.0,1.0
105,0.19061279994524283,-0.3192951874340291,0.2,1.0,1.0,1.0,1.0,0.6292847605339288,1.0,0.6142911618283772,1.0,1.0,0.19201442730799836,1.0,1.0,1.0
106,0.18767252601994852,-0.332067859219198,0.2,1.0,1.0,1.0,1.0,0.6290872314311078,1.0,0.613852758392219,1.0,1.0,0.1920141069063287,1.0,1.0,1.0
107,0.222463000498101,-0.3371164081434261,0.2,1.0,1.0,1.0,1.0,0.6310807478143503,1.0,0.6190457074231573,1.0,1.0,0.19201469479472355,1.0,1.0,1.0
108,0.22035086156441389,-0.29332085425550913,0.2,1.0,1.0,1.0,1.0,0.6319011071626814,1.0,0.620999166138572,1.0,1.0,0.19200755764917293,1.0,1.0,1.0
109,0.22281886760997663,-0.2618293853253828,0.2,1.0,1.0,1.0,1.0,0.6324392877141701,1.0,0.6222405887396929,1.0,1.0,0.1920052413743125,1.0,1.0,1.0
110,0.16366654535514313,-0.32253827583388966,0.2,1.0,1.0,1.0,1.0,0.6291460484166023,1.0,0.6136296619781861,1.0,1.0,0.1920036919911251,1.0,1.0,1.0
111,0.22973264859835074,-0.2838469584898221,0.2,1.0,1.0,1.0,1.0,0.6315454954350701,1.0,0.6200754687599076,1.0,1.0,0.19201556167049183,1.0,1.0,1.0
112,0.15680204698204797,-0.32360546346073,0.2,1.0,1.0,1.0,1.0,0.6283091341548673,1.0,0.6116142294959299,1.0,1.0,0.19200617269575462,1.0,1.0,1.0
113,0.15767251261017953,-0.31957747787310464,0.2,1.0,1.0,1.0,1.0,0.626824053394725,1.0,0.6080347615702347,1.0,1.0,0.19201816294319227,1.0,1.0,1.0
114,0.1560606232257378,-0.34605487622021047,0.2,1.0,1.0,1.0,1.0,0.6260212144728948,1.0,0.6062108084558939,1.0,1.0,0.19202246853893842,1.0,1.0,1.0
115,0.15354628114437638,-0.30274654225155145,0.2,1.0,1.0,1.0,1.0,0.6254885629146367,1.0,0.6050193917779921,1.0,1.0,0.1920246966778879,1.0,1.0,1.0
116,0.2070220392169712,-0.29915542696439096,0.2,1.0,1.0,1.0,1.0,0.6284438019586619,1.0,0.61277349512723,1.0,1.0,0.19202616911867668,1.0,1.0,1.0
117,0.2036479080291208,-0.28461280174378895,0.2,1.0,1.0,1.0,1.0,0.6296452707637256,1.0,0.6156560953634465,1.0,1.0,0.1920154681707701,1.0,1.0,1.0
118,0.160776092899497,-0.2795114678810603,0.2,1.0,1.0,1.0,1.0,0.6276442731147142,1.0,0.6102876498526136,1.0,1.0,0.19201204916449288,1.0,1.0,1.0
119,0.19018559190624768,-0.3081117175997194,0.2,1.0,1.0,1.0,1.0,0.6284584243416501,1.0,0.6124835025266255,1.0,1.0,0.19201959754572365,1.0,1.0,1.0
120,0.3769106716937193,0.2955592993222418,0.30000000000000004,1.0,1.0,1.0,1.0,0.6477291180145804,1.0,0.6544869248422462,1.0,1.0,0.28802437557772703,1.0,1.0,1.0
121,0.3548387771243219,0.32774125823264383,0.30000000000000004,1.0,1.0,1.0,1.0,0.6530826253335837,1.0,0.6536410034138087,1.0,1.0,0.28195185186953614,1.0,1.0,1.0
122,0.3386922215423883,0.26532766385245643,0.30000000000000004,1.0,1.0,1.0,1.0,0.654829237625892,1.0,0.6518027324174785,1.0,1.0,0.2823400477461775,1.0,1.0,1.0
123,0.16519486916139298,0.2789618895334752,0.30000000000000004,1.0,1.0,1.0,1.0,0.6452456779483418,1.0,0.6240859578901485,0.9987352713610068,1.0,0.282322863210864,1.0,1.0,1.0
124,0.1652256002700579,0.2900990646092565,0.30000000000000004,1.0,1.0,1.0,1.0,0.6406991881295215,1.0,0.6119291394139077,0.9990735221134052,1.0,0.28238228526249537,1.0,1.0,1.0
125,0.155442496449615,0.3269097565488462,0.2,1.0,1.0,1.0,1.0,0.6304208834786441,1.0,0.5931691754115246,0.9985816922386408,1.0,0.18826914269952977,1.0,1.0,1.0
