t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19175871277699946,0.4306690777118679,0.2,0.8071562598487614,0.8911741342493741,0.8016988158114501,0.7479457143999999,0.2587898125844425,0.7163460746918235,0.24988699201387404,0.2713620490702306,0.20542724098140464,0.18581726,0.4313219026917733,0.47038950271818253,0.6033767623104552
1,0.22683958194591014,0.37896253777644656,0.2,0.8745170938327417,1.0,0.8527272235213963,0.7928322031800527,0.22093786420942288,0.8659577437593245,0.20902521195327958,0.30063140622396434,0.21138559669606988,0.18620074285203803,0.5912344247381213,0.6369535496051757,0.7448603314513899
2,0.2112885950238362,0.4204219866843413,0.2,0.9454936108641872,1.0,0.9105534179867079,0.8364159230868354,0.18309312212370255,1.0,0.167833762374925,0.33307878754870185,0.2179333164800832,0.18619037397424662,0.7200892365700137,0.7662344218559608,0.854751665084005
3,0.20291064457790642,0.3610162048917212,0.2,1.0,1.0,0.9738419008819429,0.8786909464040232,0.1456919846933828,1.0,0.1274462772439013,0.36457216395404535,0.22504542659436327,0.18619065433522253,0.8557060615338474,0.8993403915805058,0.9678916692596244
4,0.15215494230324214,0.3884171104544298,0.2,1.0,1.0,1.0,0.9196977510623491,0.10618052915151767,1.0,0.08146478170380449,0.392308682183941,0.23264114597209845,0.18619064675462624,0.9196977510623491,0.9538766489158904,1.0
5,0.20971161569331076,0.3752383767513222,0.2,1.0,1.0,1.0,0.9594743507145874,0.07111026052086622,1.0,0.046415862742117064,0.4239572930128003,0.24079388037263347,0.1861906469595957,0.9594743507145874,0.9833543155794285,1.0
6,0.1901282136454427,0.381743509054575,0.2,1.0,1.0,1.0,0.9980576524006832,0.03574174447988428,1.0,0.01018187939989501,0.4537201208651589,0.2494603439862103,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.21770622473027393,0.44451939145048897,0.2,1.0,1.0,1.0,1.0,0.0029121220051039343,1.0,0.0,0.484106750381749,0.25864787555398316,0.18619064695420345,1.0,1.0,1.0
8,0.18212727495285355,0.4498447005087021,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5100826344537721,0.2682630494875188,0.1861906469541994,1.0,1.0,1.0
9,0.15497542330019573,0.43126090004416157,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5325252947557636,0.27823092488775886,0.1861906469541995,1.0,1.0,1.0
10,0.22002532017026244,0.36509154802769805,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5583522745230599,0.2886156611293425,0.1861906469541995,1.0,1.0,1.0
11,0.20644548924735606,0.4058891868604675,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5816420161357906,0.2993623448407649,0.1861906469541995,1.0,1.0,1.0
12,0.2264150289808695,0.3710010009490223,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6049866965047765,0.3104684553224528,0.1861906469541995,1.0,1.0,1.0
13,0.1931970680496099,0.43824561068087003,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6245148558408756,0.3218540678860458,0.1861906469541995,1.0,1.0,1.0
14,0.2011018544847837,0.38091995299583253,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6434462164406911,0.33350445153599917,0.1861906469541995,1.0,1.0,1.0
15,0.1565491083307794,0.44397760470117154,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6580015110993819,0.3453294372426268,0.1861906469541995,1.0,1.0,1.0
