t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.6475572389113614,0.12668198175728868,0.3053099074268447,0.8008831229030408,0.874001172401851,0.7277324749349076,0.7420751948653269,0.2939650835320682,0.6369917059945247,0.3097505367693821,0.29651677513397084,0.20593033550267942,0.2836592522445497,0.3780078575483168,0.416900246545306,0.5334503965023727
1,0.5000683045754585,0.15850357609238477,0.26794074277873126,0.8590086883501199,1.0,0.7361101536328082,0.7945782681478977,0.27507651335528827,0.7426213384943549,0.2838813344768384,0.3324678892469102,0.21252038993259081,0.2459096133900931,0.5024317173541091,0.5508042251072164,0.6567061879936106
2,0.39151059555108786,0.1538937275366606,0.22786299511544167,0.9188362993061915,1.0,0.768284266016542,0.8433904976923707,0.247809381027559,0.8519514334320443,0.2425735445714068,0.3644635117035085,0.21968445626733507,0.2102901140439106,0.5953725217776481,0.6470111354135357,0.7473869365905278
3,0.33236766760125036,0.22178278540426405,0.21332556223633498,0.9814842387552816,1.0,0.8147560492335361,0.8874687645885881,0.2171675702752379,0.9688234449793873,0.19658307948161913,0.39634493968470474,0.22741451049835582,0.19790108806401618,0.7096823428901596,0.7636243394156026,0.8496054164872582
4,0.4656771431581267,0.24695260732143398,0.25398287147299226,1.0,1.0,0.8433157741294378,0.9265403410300098,0.1985099260471282,1.0,0.17872135278579393,0.4370751239331358,0.23588186787203497,0.23604407630954755,0.7813660849578761,0.8356542082671288,0.9012950579496725
5,0.5322650314724564,0.1662494130207899,0.29248805397682326,1.0,1.0,0.864561858522192,0.9666803691974788,0.1865385961808958,1.0,0.17198835635780566,0.4792683489793196,0.24510841617290102,0.2703213715626627,0.835754976590291,0.8903201726198136,0.9391918038361758
6,0.6951728654036133,0.13869708691865404,0.32730602963153016,1.0,1.0,0.8635183082278459,1.0,0.18662889014146147,1.0,0.19023365806742146,0.528185554450133,0.2552210431001747,0.3009838521194253,0.8635183082278459,0.9199234204463342,0.9566889443495279
7,0.7498271444555317,0.10529300515988296,0.3570487156222357,1.0,1.0,0.8529987363177447,1.0,0.19164975986962007,1.0,0.21576165497714603,0.5760132502998329,0.26618909767516963,0.3268545123670746,0.8529987363177447,0.9102156873622795,0.9419697061661688
8,0.8875515927959671,0.13639876022569158,0.38053036491696357,1.0,1.0,0.820970041904913,1.0,0.2060707193423609,1.0,0.26046970954671445,0.6275161722918602,0.2780775301442552,0.3470194889734104,0.820970041904913,0.8801823023877686,0.9114000847862507
9,0.9358110601009557,0.03385344265463294,0.39681483825896235,1.0,1.0,0.781494426927326,1.0,0.22385458237253095,1.0,0.3097897831299934,0.6773596464075928,0.2908439477709645,0.36078810667739963,0.781494426927326,0.842723814925523,0.8761182160173445
10,0.9766602449621559,0.022767756930899587,0.4052529250847139,1.0,1.0,0.7361376861553015,1.0,0.24401137746401974,1.0,0.36220589059362934,0.7281619797524618,0.3044987478883041,0.367705752475823,0.7361376861553015,0.7990067759359775,0.8372293214266251
11,0.9081660051964121,-0.023561466503812096,0.40550822550039817,1.0,1.0,0.7017428121188,1.0,0.2594489214107326,1.0,0.4010082379851698,0.7727241344636999,0.3189082430986951,0.3675581592942039,0.7017428121188,0.7654660576179849,0.8087566091517362
12,0.9005560710223359,-0.10120306795484454,0.397570561484089,1.0,1.0,0.6693646949898463,1.0,0.2734709836098135,1.0,0.4358815117284017,0.8153330024818044,0.3340258207173442,0.36037128587642697,0.6693646949898463,0.7334328325262409,0.783325086178198
