t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5134364244112402,0.07333622104089577,0.52,0.7994042343457235,0.8491728643605977,0.727240536338314,0.6688,0.3724061854646744,0.6170921136772127,0.43941546366168605,0.3113777861699184,0.20622755572339838,0.52,0.33016945653164687,0.37320445828401017,0.4372237895414086
1,0.6650335238960632,-0.10490027454701287,0.52,0.8496057552075421,0.9385822977602483,0.6784512197088298,0.638536,0.4520980422618213,0.6470932129000624,0.5945997190630112,0.39381101727533896,0.21404150051167117,0.52,0.3454568586092361,0.4001199879213401,0.4601019897331391
2,0.7189362507277047,-0.15903017166164654,0.52,0.8976145172157524,1.0,0.6187856042040416,0.60917992,0.5330317662489381,0.6648158128681377,0.7501101707190164,0.4858297058587545,0.22361767962372955,0.52,0.33835737643397273,0.4014817069283578,0.4162263996733991
3,0.8001573701605214,-0.17790961199204663,0.52,0.9389534800419083,1.0,0.5444147573049027,0.5807045224,0.616815414302346,0.6729718892415646,0.7612633301323151,0.5813374579961362,0.23500825198741498,0.52,0.29684461380810795,0.36092903051542174,0.37504759403794474
4,0.7889976844675913,-0.3419695211268174,0.52,0.9736806890158837,1.0,0.4695188896825505,0.5530833867280001,0.6978348900128428,0.6611870087736426,0.7655132773645503,0.6697091136511593,0.24805235174056403,0.52,0.25284841743433173,0.3146046740839046,0.3181930117593852
5,0.8828250063732033,-0.3070826887943756,0.52,1.0,1.0,0.378457261596471,0.5262908851261601,0.782458518144914,0.6467281918135437,0.786144768539346,0.762530828595771,0.26282244479507383,0.52,0.1991786071880294,0.2537257564273091,0.24333175877242613
6,0.8683822975092528,-0.37092802296999283,0.52,1.0,1.0,0.28780931707482105,0.5003021585723753,0.8640999930418463,0.6260224774690125,0.7894781056427684,0.8476016555242558,0.2791462534576082,0.52,0.14399162258977416,0.18753972861704193,0.16974533902328587
7,0.8035015294001423,-0.23579652004912668,0.52,1.0,0.9983370112409197,0.20522811916650188,0.47509309381520404,0.9398075849798087,0.6282268910120997,0.7856359309262676,0.9210367579689774,0.29677552608241164,0.52,0.09734031657427922,0.1293587253185744,0.1063026202469462
8,0.7255151762923906,-0.15098908692695373,0.52,1.0,0.9864174979063671,0.1326492570552355,0.4506403010007479,1.0,0.6471829654023552,0.7789454798975453,0.982836844301359,0.31546450770761475,0.52,0.058965178525689534,0.07960299100968088,0.05397889838896519
9,0.7183567098312974,-0.21748974894717704,0.52,1.0,0.964656759937019,0.059386542761199416,0.4269210919707255,1.0,0.6576408913813601,0.7782062324798174,1.0,0.33430986263053863,0.52,0.0244572975235176,0.03301735165674876,0.014602879164291205
10,0.5448805885173063,-0.057026868910209416,0.52,0.9970346412960959,0.9355873546006197,0.010483271447577928,0.4039134592116037,1.0,0.701616450030945,0.7522217766536051,1.0,0.35296676400423327,0.52,0.0039498422171781135,0.005332286993190454,0.0
11,0.5465912080348766,0.008430330685065782,0.52,0.9933291216766544,0.9065090510510704,0.0,0.3815960554352556,1.0,0.7518782867225502,0.7537775923725513,1.0,0.371437096364191,0.52,0.0,0.0,0.0
12,0.3889038067246057,0.10171080915130166,0.52,0.9896791848515046,0.8759795099498251,0.0,0.3599481737721979,1.0,0.8244047018595924,0.7300466913900634,1.0,0.3897227254005491,0.52,0.0,0.0,0.0009859925829809602
13,0.29657423100229463,0.14866161272374567,0.52,0.9860839970787321,0.846601126446294,0.0,0.33894972855903194,1.0,0.9072852768954933,0.7173838000808411,1.0,0.4078254981465436,0.52,0.0,0.0,0.004784859975747624
14,0.2823160276409808,0.24978567165902554,0.52,0.9825427371225511,0.8173002284776965,0.0,0.31858123670226096,1.0,1.0,0.7158782141421051,1.0,0.4257472431650782,0.52,0.0,0.0,0.00523653575736846
15,0.2300494097262282,0.2476810672262574,0.52,0.9790545960657129,0.7870088076044159,0.0,0.29882379960119315,1.0,1.0,0.708113500751829,1.0,0.44348977073342744,0.52,0.0,0.0,0.007565949774451269
16,0.2230287210830167,0.2938981107756845,0.52,0.9756187771247272,0.7564150522642195,0.0,0.27965908561315733,1.0,1.0,0.7074486331248611,1.0,0.46105487302609316,0.52,0.0,0.0,0.007765410062541667
17,0.25123375676072884,0.2132932333774452,0.52,0.9722344954678563,0.724859508211351,0.0,0.2610693130447626,1.0,1.0,0.7117126318578663,1.0,0.4784443242958322,0.52,0.0,0.0,0.0064862104426400835
18,0.351928451299461,0.25318567843547224,0.52,0.9689009780358385,0.6919083310946678,0.0,0.24303723365341973,1.0,1.0,0.7266036361020258,1.0,0.4956598810528739,0.52,0.0,0.0,0.0020189091693922356
19,0.3990237735139533,0.13539133424388403,0.52,0.965617463365301,0.6565630318495506,0.0,0.22554611664381713,1.0,1.0,0.7329233842219918,1.0,0.5127032822423451,0.52,0.0,0.0,0.00012298473340244254
